pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.426944e-01, 3.426944e-01, 0.000000e+00, 0.000000e+00, 2.331834e-09, 4.976763e-01, 3.924764e-02, 6.810227e-08, 1.021711e-08, 5.609964e-10, 2.336227e-15, 3.689480e-16, 2.370213e-16, 1.730258e-15, 2.657247e-19, 2.374591e-16, 1.163441e-18, 6.703914e-16, 4.156593e+00, 1.782543e+09, 1.782543e+09, 1.582223e-07, 1.016459e-07, 1.139553e-10, 4.989381e-10, 2.920546e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.442771e-01, 3.442771e-01, 0.000000e+00, 0.000000e+00, 2.443017e-09, 4.976632e-01, 3.926895e-02, 7.127507e-08, 1.068656e-08, 5.868161e-10, 2.343364e-15, 3.789467e-16, 2.370217e-16, 1.727396e-15, 2.716115e-19, 2.374639e-16, 1.201409e-18, 6.836823e-16, 4.163173e+00, 1.704111e+09, 1.704111e+09, 1.551142e-07, 9.702009e-08, 1.111787e-10, 4.917726e-10, 2.917502e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.457924e-01, 3.457924e-01, 0.000000e+00, 0.000000e+00, 2.554318e-09, 4.976506e-01, 3.929025e-02, 7.444670e-08, 1.115554e-08, 6.126184e-10, 2.350638e-15, 3.890235e-16, 2.370222e-16, 1.724593e-15, 2.774358e-19, 2.374686e-16, 1.238909e-18, 6.968821e-16, 4.169509e+00, 1.632337e+09, 1.632337e+09, 1.523003e-07, 9.279275e-08, 1.086144e-10, 4.850255e-10, 2.914543e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.472478e-01, 3.472478e-01, 0.000000e+00, 0.000000e+00, 2.665869e-09, 4.976385e-01, 3.931156e-02, 7.762105e-08, 1.162466e-08, 6.384353e-10, 2.358047e-15, 3.991839e-16, 2.370227e-16, 1.721840e-15, 2.832078e-19, 2.374734e-16, 1.276015e-18, 7.100120e-16, 4.175629e+00, 1.566329e+09, 1.566329e+09, 1.497388e-07, 8.891011e-08, 1.062347e-10, 4.786488e-10, 2.911660e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.486508e-01, 3.486508e-01, 0.000000e+00, 0.000000e+00, 2.777906e-09, 4.976269e-01, 3.933295e-02, 8.080492e-08, 1.209491e-08, 6.643223e-10, 2.365595e-15, 4.094439e-16, 2.370232e-16, 1.719127e-15, 2.889421e-19, 2.374782e-16, 1.312827e-18, 7.231042e-16, 4.181563e+00, 1.505293e+09, 1.505293e+09, 1.473930e-07, 8.532442e-08, 1.040144e-10, 4.725961e-10, 2.908843e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.500100e-01, 3.500100e-01, 0.000000e+00, 0.000000e+00, 2.890817e-09, 4.976157e-01, 3.935446e-02, 8.400940e-08, 1.256795e-08, 6.903694e-10, 2.373301e-15, 4.198342e-16, 2.370237e-16, 1.716443e-15, 2.946605e-19, 2.374831e-16, 1.349490e-18, 7.362073e-16, 4.187348e+00, 1.448500e+09, 1.448500e+09, 1.452303e-07, 8.199195e-08, 1.019298e-10, 4.668197e-10, 2.906078e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.525017e-01, 3.525017e-01, 0.000000e+00, 0.000000e+00, 3.109563e-09, 4.975952e-01, 3.939607e-02, 9.020586e-08, 1.348197e-08, 7.407162e-10, 2.388481e-15, 4.400885e-16, 2.370247e-16, 1.711368e-15, 3.055751e-19, 2.374925e-16, 1.419352e-18, 7.613470e-16, 4.198049e+00, 1.350045e+09, 1.350045e+09, 1.415274e-07, 7.622443e-08, 9.826945e-11, 4.564474e-10, 2.900917e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.537031e-01, 3.537031e-01, 0.000000e+00, 0.000000e+00, 3.220715e-09, 4.975853e-01, 3.941718e-02, 9.334878e-08, 1.394523e-08, 7.662426e-10, 2.396307e-15, 4.504346e-16, 2.370252e-16, 1.708847e-15, 3.110426e-19, 2.374972e-16, 1.454297e-18, 7.740042e-16, 4.203257e+00, 1.305070e+09, 1.305070e+09, 1.398555e-07, 7.359397e-08, 9.657565e-11, 4.515448e-10, 2.898387e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.548654e-01, 3.548654e-01, 0.000000e+00, 0.000000e+00, 3.331933e-09, 4.975757e-01, 3.943826e-02, 9.648986e-08, 1.440801e-08, 7.917474e-10, 2.404205e-15, 4.608184e-16, 2.370257e-16, 1.706360e-15, 3.164631e-19, 2.375020e-16, 1.488910e-18, 7.865941e-16, 4.208328e+00, 1.263029e+09, 1.263029e+09, 1.383036e-07, 7.113759e-08, 9.497884e-11, 4.468609e-10, 2.895912e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.559918e-01, 3.559918e-01, 0.000000e+00, 0.000000e+00, 3.443292e-09, 4.975665e-01, 3.945935e-02, 9.963130e-08, 1.487064e-08, 8.172485e-10, 2.412174e-15, 4.712433e-16, 2.370262e-16, 1.703904e-15, 3.218418e-19, 2.375068e-16, 1.523228e-18, 7.991277e-16, 4.213275e+00, 1.223618e+09, 1.223618e+09, 1.368584e-07, 6.883709e-08, 9.346921e-11, 4.423756e-10, 2.893489e+01, nan, 1.370000e+00
