pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.720464e-01, 1.720464e-01, 0.000000e+00, 0.000000e+00, 1.105611e-09, 3.800689e-01, 4.652145e-02, 2.812563e-08, 4.159578e-09, 3.286028e-10, 2.344432e-15, 2.203368e-16, 2.578667e-16, 1.866229e-15, 4.309761e-19, 2.597279e-16, 2.268668e-19, 4.650742e-16, 3.364583e+00, 3.043188e+09, 3.043188e+09, 1.992895e-07, 2.332345e-07, 3.898080e-10, 2.051958e-10, 2.543899e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.757672e-01, 1.757672e-01, 0.000000e+00, 0.000000e+00, 1.216621e-09, 3.800158e-01, 4.654507e-02, 3.090422e-08, 4.563953e-09, 3.544382e-10, 2.343562e-15, 2.243830e-16, 2.578298e-16, 1.861349e-15, 4.377976e-19, 2.596464e-16, 9.345924e-20, 4.761961e-16, 3.432534e+00, 2.821366e+09, 2.821366e+09, 1.844313e-07, 2.119228e-07, 3.598471e-10, 7.681869e-11, 2.540168e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.791689e-01, 1.791689e-01, 0.000000e+00, 0.000000e+00, 1.327647e-09, 3.799688e-01, 4.656864e-02, 3.367761e-08, 4.967003e-09, 3.802179e-10, 2.343379e-15, 2.287457e-16, 2.577986e-16, 1.856835e-15, 4.448158e-19, 2.595784e-16, 2.768530e-20, 4.871056e-16, 3.491807e+00, 2.630071e+09, 2.630071e+09, 1.722940e-07, 1.941770e-07, 3.350406e-10, 2.085290e-11, 2.536638e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.823022e-01, 1.823022e-01, 0.000000e+00, 0.000000e+00, 1.438685e-09, 3.799266e-01, 4.659217e-02, 3.644598e-08, 5.368802e-09, 4.059346e-10, 2.343779e-15, 2.333831e-16, 2.577720e-16, 1.852624e-15, 4.519654e-19, 2.595210e-16, 1.390686e-19, 4.978316e-16, 3.544129e+00, 2.463451e+09, 2.463451e+09, 1.622197e-07, 1.791720e-07, 3.141518e-10, 9.666370e-11, 2.533285e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.852069e-01, 1.852069e-01, 0.000000e+00, 0.000000e+00, 1.549730e-09, 3.798884e-01, 4.661567e-02, 3.920952e-08, 5.769420e-09, 4.315848e-10, 2.344679e-15, 2.382620e-16, 2.577490e-16, 1.848668e-15, 4.592011e-19, 2.594720e-16, 2.425227e-19, 5.083977e-16, 3.590788e+00, 2.317041e+09, 2.317041e+09, 1.537442e-07, 1.663187e-07, 2.963105e-10, 1.564935e-10, 2.530087e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.879143e-01, 1.879143e-01, 0.000000e+00, 0.000000e+00, 1.660781e-09, 3.798535e-01, 4.663913e-02, 4.196842e-08, 6.168921e-09, 4.571674e-10, 2.346014e-15, 2.433555e-16, 2.577289e-16, 1.844930e-15, 4.664915e-19, 2.594298e-16, 3.394240e-19, 5.188234e-16, 3.632763e+00, 2.187383e+09, 2.187383e+09, 1.465308e-07, 1.551854e-07, 2.808869e-10, 2.043762e-10, 2.527030e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.904497e-01, 1.904497e-01, 0.000000e+00, 0.000000e+00, 1.771836e-09, 3.798215e-01, 4.666256e-02, 4.472287e-08, 6.567364e-09, 4.826823e-10, 2.347731e-15, 2.486412e-16, 2.577112e-16, 1.841379e-15, 4.738138e-19, 2.593933e-16, 4.308296e-19, 5.291247e-16, 3.670813e+00, 2.071756e+09, 2.071756e+09, 1.403297e-07, 1.454487e-07, 2.674140e-10, 2.431543e-10, 2.524097e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.928340e-01, 1.928340e-01, 0.000000e+00, 0.000000e+00, 1.882896e-09, 3.797918e-01, 4.668595e-02, 4.747305e-08, 6.964802e-09, 5.081304e-10, 2.349787e-15, 2.541005e-16, 2.576955e-16, 1.837991e-15, 4.811517e-19, 2.593615e-16, 5.175664e-19, 5.393152e-16, 3.705537e+00, 1.967999e+09, 1.967999e+09, 1.349520e-07, 1.368613e-07, 2.555381e-10, 2.748779e-10, 2.521279e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.972151e-01, 1.972151e-01, 0.000000e+00, 0.000000e+00, 2.105025e-09, 3.797384e-01, 4.673263e-02, 5.296125e-08, 7.756849e-09, 5.588316e-10, 2.354775e-15, 2.654787e-16, 2.576690e-16, 1.831628e-15, 4.958288e-19, 2.593092e-16, 6.795389e-19, 5.594074e-16, 3.766832e+00, 1.789448e+09, 1.789448e+09, 1.261167e-07, 1.224066e-07, 2.355454e-10, 3.228175e-10, 2.515944e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 1.992385e-01, 1.992385e-01, 0.000000e+00, 0.000000e+00, 2.216093e-09, 3.797142e-01, 4.675592e-02, 5.569956e-08, 8.151541e-09, 5.840878e-10, 2.357651e-15, 2.713722e-16, 2.576577e-16, 1.828621e-15, 5.031525e-19, 2.592876e-16, 7.557394e-19, 5.693273e-16, 3.794109e+00, 1.712071e+09, 1.712071e+09, 1.224552e-07, 1.162667e-07, 2.270448e-10, 3.410233e-10, 2.513412e+01, nan, 1.370000e+00
