pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.409216e-01, 3.409216e-01, 0.000000e+00, 0.000000e+00, 2.332595e-09, 4.491731e-01, 4.438926e-02, 6.787903e-08, 1.213473e-08, 2.156102e-10, 2.262031e-15, 5.600394e-16, 2.598684e-16, 1.442123e-15, 3.716452e-19, 2.603609e-16, 1.425479e-18, 7.814278e-16, 1.081857e+01, 4.637999e+09, 4.637999e+09, 2.400929e-07, 1.114074e-07, 1.593269e-10, 6.111129e-10, 2.910022e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.425168e-01, 3.425168e-01, 0.000000e+00, 0.000000e+00, 2.443721e-09, 4.491680e-01, 4.444777e-02, 7.103314e-08, 1.268931e-08, 2.252881e-10, 2.270226e-15, 5.710786e-16, 2.598701e-16, 1.439277e-15, 3.782863e-19, 2.603665e-16, 1.462124e-18, 7.950454e-16, 1.084709e+01, 4.438761e+09, 4.438761e+09, 2.336923e-07, 1.063420e-07, 1.547993e-10, 5.983188e-10, 2.906762e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.440431e-01, 3.440431e-01, 0.000000e+00, 0.000000e+00, 2.554879e-09, 4.491632e-01, 4.450614e-02, 7.418390e-08, 1.324292e-08, 2.349413e-10, 2.278402e-15, 5.820332e-16, 2.598717e-16, 1.436497e-15, 3.848004e-19, 2.603720e-16, 1.498012e-18, 8.084585e-16, 1.087454e+01, 4.256382e+09, 4.256382e+09, 2.278124e-07, 1.017159e-07, 1.506140e-10, 5.863338e-10, 2.903617e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.455069e-01, 3.455069e-01, 0.000000e+00, 0.000000e+00, 2.666112e-09, 4.491586e-01, 4.456440e-02, 7.733269e-08, 1.379581e-08, 2.445745e-10, 2.286558e-15, 5.929081e-16, 2.598733e-16, 1.433777e-15, 3.911963e-19, 2.603776e-16, 1.533197e-18, 8.216824e-16, 1.090102e+01, 4.088734e+09, 4.088734e+09, 2.223868e-07, 9.747279e-08, 1.467292e-10, 5.750686e-10, 2.900580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.469143e-01, 3.469143e-01, 0.000000e+00, 0.000000e+00, 2.777503e-09, 4.491542e-01, 4.462259e-02, 8.048201e-08, 1.434845e-08, 2.541955e-10, 2.294698e-15, 6.037126e-16, 2.598750e-16, 1.431110e-15, 3.974843e-19, 2.603831e-16, 1.567742e-18, 8.347359e-16, 1.092664e+01, 3.933981e+09, 3.933981e+09, 2.173581e-07, 9.356424e-08, 1.431085e-10, 5.644430e-10, 2.897639e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.482714e-01, 3.482714e-01, 0.000000e+00, 0.000000e+00, 2.889203e-09, 4.491500e-01, 4.468080e-02, 8.363621e-08, 1.490161e-08, 2.638178e-10, 2.302829e-15, 6.144617e-16, 2.598766e-16, 1.428490e-15, 4.036775e-19, 2.603885e-16, 1.601724e-18, 8.476440e-16, 1.095151e+01, 3.790495e+09, 3.790495e+09, 2.126752e-07, 8.994750e-08, 1.397193e-10, 5.543828e-10, 2.894785e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.508613e-01, 3.508613e-01, 0.000000e+00, 0.000000e+00, 3.114651e-09, 4.491419e-01, 4.479783e-02, 8.999128e-08, 1.601514e-08, 2.831645e-10, 2.319136e-15, 6.359016e-16, 2.598798e-16, 1.423355e-15, 4.158553e-19, 2.603994e-16, 1.668430e-18, 8.731744e-16, 1.099944e+01, 3.531516e+09, 3.531516e+09, 2.041646e-07, 8.343784e-08, 1.335159e-10, 5.356714e-10, 2.889289e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.520251e-01, 3.520251e-01, 0.000000e+00, 0.000000e+00, 3.221460e-09, 4.491383e-01, 4.485307e-02, 9.299708e-08, 1.654139e-08, 2.922966e-10, 2.326810e-15, 6.459419e-16, 2.598812e-16, 1.420987e-15, 4.214826e-19, 2.604045e-16, 1.699206e-18, 8.850388e-16, 1.102120e+01, 3.421182e+09, 3.421182e+09, 2.005121e-07, 8.067188e-08, 1.308359e-10, 5.274644e-10, 2.886799e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.531968e-01, 3.531968e-01, 0.000000e+00, 0.000000e+00, 3.332586e-09, 4.491347e-01, 4.491040e-02, 9.612109e-08, 1.708806e-08, 3.017757e-10, 2.334758e-15, 6.563095e-16, 2.598828e-16, 1.418565e-15, 4.272455e-19, 2.604098e-16, 1.730694e-18, 8.972332e-16, 1.104326e+01, 3.313720e+09, 3.313720e+09, 1.969370e-07, 7.798231e-08, 1.282024e-10, 5.193245e-10, 2.884279e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.543312e-01, 3.543312e-01, 0.000000e+00, 0.000000e+00, 3.443739e-09, 4.491312e-01, 4.496760e-02, 9.924260e-08, 1.763403e-08, 3.112347e-10, 2.342668e-15, 6.666006e-16, 2.598843e-16, 1.416183e-15, 4.329197e-19, 2.604150e-16, 1.761669e-18, 9.092834e-16, 1.106477e+01, 3.213009e+09, 3.213009e+09, 1.935688e-07, 7.546574e-08, 1.257121e-10, 5.115570e-10, 2.881827e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.554311e-01, 3.554311e-01, 0.000000e+00, 0.000000e+00, 3.554949e-09, 4.491278e-01, 4.502470e-02, 1.023625e-07, 1.817945e-08, 3.206769e-10, 2.350543e-15, 6.768189e-16, 2.598858e-16, 1.413839e-15, 4.385100e-19, 2.604202e-16, 1.792159e-18, 9.211976e-16, 1.108577e+01, 3.118404e+09, 3.118404e+09, 1.903878e-07, 7.310537e-08, 1.233520e-10, 5.041309e-10, 2.879438e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.564990e-01, 3.564990e-01, 0.000000e+00, 0.000000e+00, 3.666269e-09, 4.491245e-01, 4.508171e-02, 1.054825e-07, 1.872464e-08, 3.301071e-10, 2.358386e-15, 6.869704e-16, 2.598873e-16, 1.411528e-15, 4.440220e-19, 2.604254e-16, 1.822198e-18, 9.329862e-16, 1.110630e+01, 3.029320e+09, 3.029320e+09, 1.873759e-07, 7.088605e-08, 1.211100e-10, 4.970171e-10, 2.877108e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.575377e-01, 3.575377e-01, 0.000000e+00, 0.000000e+00, 3.777790e-09, 4.491213e-01, 4.513869e-02, 1.086051e-07, 1.927003e-08, 3.395334e-10, 2.366201e-15, 6.970641e-16, 2.598888e-16, 1.409248e-15, 4.494628e-19, 2.604305e-16, 1.851826e-18, 9.446625e-16, 1.112642e+01, 2.945218e+09, 2.945218e+09, 1.845164e-07, 6.879387e-08, 1.189751e-10, 4.901877e-10, 2.874832e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.585499e-01, 3.585499e-01, 0.000000e+00, 0.000000e+00, 3.889649e-09, 4.491181e-01, 4.519570e-02, 1.117342e-07, 1.981633e-08, 3.489675e-10, 2.373998e-15, 7.071127e-16, 2.598903e-16, 1.406995e-15, 4.548413e-19, 2.604355e-16, 1.881093e-18, 9.562443e-16, 1.114616e+01, 2.865596e+09, 2.865596e+09, 1.817934e-07, 6.681587e-08, 1.169363e-10, 4.836150e-10, 2.872604e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.605077e-01, 3.605077e-01, 0.000000e+00, 0.000000e+00, 4.115217e-09, 4.491121e-01, 4.531025e-02, 1.180354e-07, 2.091575e-08, 3.679302e-10, 2.389593e-15, 7.271503e-16, 2.598933e-16, 1.402549e-15, 4.654579e-19, 2.604457e-16, 1.938800e-18, 9.792197e-16, 1.118478e+01, 2.717907e+09, 2.717907e+09, 1.766979e-07, 6.315421e-08, 1.131065e-10, 4.711294e-10, 2.868267e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.614600e-01, 3.614600e-01, 0.000000e+00, 0.000000e+00, 4.229494e-09, 4.491092e-01, 4.536808e-02, 1.212235e-07, 2.147166e-08, 3.775065e-10, 2.397427e-15, 7.371887e-16, 2.598947e-16, 1.400343e-15, 4.707245e-19, 2.604507e-16, 1.967397e-18, 9.906734e-16, 1.120377e+01, 2.648961e+09, 2.648961e+09, 1.742971e-07, 6.144818e-08, 1.112957e-10, 4.651613e-10, 2.866145e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.622977e-01, 3.622977e-01, 0.000000e+00, 0.000000e+00, 4.332557e-09, 4.491067e-01, 4.542011e-02, 1.240962e-07, 2.197240e-08, 3.861257e-10, 2.404454e-15, 7.461778e-16, 2.598961e-16, 1.398380e-15, 4.754123e-19, 2.604553e-16, 1.992836e-18, 1.000900e-15, 1.122059e+01, 2.589830e+09, 2.589830e+09, 1.722258e-07, 5.998677e-08, 1.097302e-10, 4.599676e-10, 2.864272e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.631795e-01, 3.631795e-01, 0.000000e+00, 0.000000e+00, 4.443688e-09, 4.491040e-01, 4.547609e-02, 1.271913e-07, 2.251171e-08, 3.954015e-10, 2.411990e-15, 7.558036e-16, 2.598975e-16, 1.396289e-15, 4.804032e-19, 2.604601e-16, 2.019903e-18, 1.011820e-15, 1.123842e+01, 2.529075e+09, 2.529075e+09, 1.700848e-07, 5.848689e-08, 1.081091e-10, 4.545556e-10, 2.862292e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.640403e-01, 3.640403e-01, 0.000000e+00, 0.000000e+00, 4.554839e-09, 4.491013e-01, 4.553195e-02, 1.302845e-07, 2.305049e-08, 4.046607e-10, 2.419485e-15, 7.653624e-16, 2.598989e-16, 1.394224e-15, 4.853307e-19, 2.604649e-16, 2.046610e-18, 1.022634e-15, 1.125595e+01, 2.471206e+09, 2.471206e+09, 1.680328e-07, 5.705994e-08, 1.065528e-10, 4.493265e-10, 2.860352e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.648811e-01, 3.648811e-01, 0.000000e+00, 0.000000e+00, 4.666025e-09, 4.490988e-01, 4.558769e-02, 1.333760e-07, 2.358881e-08, 4.139044e-10, 2.426940e-15, 7.748563e-16, 2.599003e-16, 1.392183e-15, 4.901971e-19, 2.604697e-16, 2.072971e-18, 1.033345e-15, 1.127320e+01, 2.416017e+09, 2.416017e+09, 1.660635e-07, 5.570057e-08, 1.050567e-10, 4.442691e-10, 2.858451e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.657030e-01, 3.657030e-01, 0.000000e+00, 0.000000e+00, 4.777264e-09, 4.490963e-01, 4.564334e-02, 1.364666e-07, 2.412677e-08, 4.231346e-10, 2.434356e-15, 7.842877e-16, 2.599017e-16, 1.390166e-15, 4.950049e-19, 2.604744e-16, 2.099000e-18, 1.043960e-15, 1.129018e+01, 2.363314e+09, 2.363314e+09, 1.641709e-07, 5.440387e-08, 1.036168e-10, 4.393728e-10, 2.856586e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.665072e-01, 3.665072e-01, 0.000000e+00, 0.000000e+00, 4.888581e-09, 4.490938e-01, 4.569890e-02, 1.395570e-07, 2.466451e-08, 4.323536e-10, 2.441734e-15, 7.936596e-16, 2.599030e-16, 1.388172e-15, 4.997569e-19, 2.604791e-16, 2.124712e-18, 1.054481e-15, 1.130691e+01, 2.312922e+09, 2.312922e+09, 1.623497e-07, 5.316533e-08, 1.022294e-10, 4.346275e-10, 2.854754e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.680658e-01, 3.680658e-01, 0.000000e+00, 0.000000e+00, 5.111573e-09, 4.490891e-01, 4.580981e-02, 1.457404e-07, 2.573997e-08, 4.507689e-10, 2.456389e-15, 8.122379e-16, 2.599057e-16, 1.384245e-15, 5.091042e-19, 2.604885e-16, 2.175248e-18, 1.075265e-15, 1.133968e+01, 2.218432e+09, 2.218432e+09, 1.589018e-07, 5.084653e-08, 9.959834e-11, 4.255535e-10, 2.851186e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.688222e-01, 3.688222e-01, 0.000000e+00, 0.000000e+00, 5.223321e-09, 4.490868e-01, 4.586520e-02, 1.488357e-07, 2.627806e-08, 4.599716e-10, 2.463669e-15, 8.214517e-16, 2.599071e-16, 1.382311e-15, 5.137051e-19, 2.604931e-16, 2.200104e-18, 1.085538e-15, 1.135575e+01, 2.174047e+09, 2.174047e+09, 1.572662e-07, 4.975897e-08, 9.834837e-11, 4.212078e-10, 2.849445e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-06, 1.000000e-06, 3.695645e-01, 3.695645e-01, 0.000000e+00, 0.000000e+00, 5.335291e-09, 4.490846e-01, 4.592058e-02, 1.519347e-07, 2.681665e-08, 4.691755e-10, 2.470922e-15, 8.306204e-16, 2.599084e-16, 1.380393e-15, 5.182614e-19, 2.604977e-16, 2.224705e-18, 1.095740e-15, 1.137163e+01, 2.131399e+09, 2.131399e+09, 1.556842e-07, 4.871494e-08, 9.713835e-11, 4.169792e-10, 2.847731e+01, nan, 1.370000e+00
