pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.081948e-01, 4.081948e-01, 0.000000e+00, 0.000000e+00, 2.332435e-09, 5.082444e-01, 4.357268e-02, 6.635273e-08, 1.252165e-08, 1.607590e-10, 2.903137e-15, 7.964242e-16, 2.399232e-16, 1.866789e-15, 4.750378e-19, 2.404177e-16, 1.951144e-18, 1.117009e-15, 1.450889e+01, 6.220493e+09, 6.220493e+09, 3.414562e-07, 1.028638e-07, 2.036661e-10, 8.365267e-10, 2.844784e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.098276e-01, 4.098276e-01, 0.000000e+00, 0.000000e+00, 2.443542e-09, 5.082406e-01, 4.365531e-02, 6.942982e-08, 1.309293e-08, 1.679911e-10, 2.918141e-15, 8.160842e-16, 2.399256e-16, 1.862131e-15, 4.840735e-19, 2.404258e-16, 1.997782e-18, 1.140034e-15, 1.454566e+01, 5.952697e+09, 5.952697e+09, 3.339759e-07, 9.818763e-08, 1.981032e-10, 8.175761e-10, 2.841360e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.113897e-01, 4.113897e-01, 0.000000e+00, 0.000000e+00, 2.554650e-09, 5.082369e-01, 4.373765e-02, 7.250256e-08, 1.366303e-08, 1.751994e-10, 2.933001e-15, 8.354903e-16, 2.399280e-16, 1.857583e-15, 4.929006e-19, 2.404338e-16, 2.043317e-18, 1.162640e-15, 1.458138e+01, 5.707781e+09, 5.707781e+09, 3.270469e-07, 9.391817e-08, 1.929426e-10, 7.998424e-10, 2.838063e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.128870e-01, 4.128870e-01, 0.000000e+00, 0.000000e+00, 2.665757e-09, 5.082335e-01, 4.381969e-02, 7.557111e-08, 1.423199e-08, 1.823846e-10, 2.947717e-15, 8.546496e-16, 2.399304e-16, 1.853137e-15, 5.015303e-19, 2.404417e-16, 2.087810e-18, 1.184847e-15, 1.461613e+01, 5.482918e+09, 5.482918e+09, 3.206029e-07, 9.000458e-08, 1.881380e-10, 7.831958e-10, 2.834883e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.143257e-01, 4.143257e-01, 0.000000e+00, 0.000000e+00, 2.776937e-09, 5.082301e-01, 4.390149e-02, 7.863758e-08, 1.480021e-08, 1.895518e-10, 2.962298e-15, 8.735810e-16, 2.399327e-16, 1.848784e-15, 5.099779e-19, 2.404495e-16, 2.131342e-18, 1.206686e-15, 1.465002e+01, 5.275603e+09, 5.275603e+09, 3.145844e-07, 8.640193e-08, 1.836476e-10, 7.675156e-10, 2.831810e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.157082e-01, 4.157082e-01, 0.000000e+00, 0.000000e+00, 2.888028e-09, 5.082269e-01, 4.398295e-02, 8.169769e-08, 1.536694e-08, 1.966911e-10, 2.976724e-15, 8.922638e-16, 2.399350e-16, 1.844525e-15, 5.182406e-19, 2.404571e-16, 2.173900e-18, 1.228145e-15, 1.468306e+01, 5.084113e+09, 5.084113e+09, 3.089526e-07, 8.307918e-08, 1.794445e-10, 7.527284e-10, 2.828840e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.183247e-01, 4.183247e-01, 0.000000e+00, 0.000000e+00, 3.110221e-09, 5.082209e-01, 4.414502e-02, 8.780698e-08, 1.649744e-08, 2.109062e-10, 3.005154e-15, 9.289556e-16, 2.399394e-16, 1.836259e-15, 5.342657e-19, 2.404721e-16, 2.256381e-18, 1.270035e-15, 1.474694e+01, 4.741444e+09, 4.741444e+09, 2.986783e-07, 7.714545e-08, 1.717774e-10, 7.254729e-10, 2.823175e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.195656e-01, 4.195656e-01, 0.000000e+00, 0.000000e+00, 3.221322e-09, 5.082180e-01, 4.422565e-02, 9.085632e-08, 1.706128e-08, 2.179827e-10, 3.019161e-15, 9.469758e-16, 2.399416e-16, 1.832243e-15, 5.420430e-19, 2.404794e-16, 2.296383e-18, 1.290494e-15, 1.477788e+01, 4.587521e+09, 4.587521e+09, 2.939712e-07, 7.448544e-08, 1.682672e-10, 7.128697e-10, 2.820467e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.207655e-01, 4.207655e-01, 0.000000e+00, 0.000000e+00, 3.332425e-09, 5.082153e-01, 4.430600e-02, 9.390222e-08, 1.762421e-08, 2.250389e-10, 3.033031e-15, 9.647863e-16, 2.399437e-16, 1.828301e-15, 5.496723e-19, 2.404866e-16, 2.335606e-18, 1.310646e-15, 1.480822e+01, 4.443676e+09, 4.443676e+09, 2.895148e-07, 7.200274e-08, 1.649467e-10, 7.008728e-10, 2.817835e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.219271e-01, 4.219271e-01, 0.000000e+00, 0.000000e+00, 3.443529e-09, 5.082126e-01, 4.438608e-02, 9.694478e-08, 1.818625e-08, 2.320753e-10, 3.046765e-15, 9.823920e-16, 2.399458e-16, 1.824427e-15, 5.571600e-19, 2.404937e-16, 2.374084e-18, 1.330502e-15, 1.483798e+01, 4.308947e+09, 4.308947e+09, 2.852864e-07, 6.968021e-08, 1.617991e-10, 6.894333e-10, 2.815274e+01, nan, 1.370000e+00
