isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.50000000e-07,7.50511381e-06,2.50000000e-07,2.50077900e-07,2.50000000e-07,3.32810626e-16,2.50000000e-07,2.57491832e-17,2.50000000e-07,-1.11728696e-17,2.50000000e-07,-7.26442761e-19,2.50000000e-07,2.21989047e-17,2.50000000e-07,-1.01014159e-20,2.50000000e-07,3.01636597e-07,2.50000000e-07,4.52241104e-01,2.50000000e-07,2.78515439e-01,2.50000000e-07,3.87410763e-01,2.50000000e-07,3.87410763e-01,2.50000000e-07,3.31524759e+06,2.50000000e-07,2.25507037e+10,2.50000000e-07,3.58905596e+09,2.50000000e-07,3.00111037e+01,2.00,.130u,ihp-sg13g2
3.00000000e-07,8.93109362e-06,3.00000000e-07,3.00039782e-07,3.00000000e-07,3.34374964e-16,3.00000000e-07,2.82059733e-17,3.00000000e-07,-1.12350476e-17,3.00000000e-07,-8.61871975e-19,3.00000000e-07,2.54834029e-17,3.00000000e-07,-1.24688409e-20,3.00000000e-07,3.62523744e-07,3.00000000e-07,4.52069202e-01,3.00000000e-07,2.83989147e-01,3.00000000e-07,3.93267505e-01,3.00000000e-07,3.93267505e-01,3.00000000e-07,2.75844001e+06,3.00000000e-07,2.67098155e+10,3.00000000e-07,4.25099917e+09,3.00000000e-07,2.97663648e+01,2.00,.130u,ihp-sg13g2
3.50000000e-07,1.03331309e-05,3.50000000e-07,3.50022644e-07,3.50000000e-07,3.35870553e-16,3.50000000e-07,3.04793437e-17,3.50000000e-07,-1.12933113e-17,3.50000000e-07,-9.93939646e-19,3.50000000e-07,2.85110585e-17,3.50000000e-07,-1.47950000e-20,3.50000000e-07,4.23325772e-07,3.50000000e-07,4.51922523e-01,3.50000000e-07,2.88607704e-01,3.50000000e-07,3.98261167e-01,3.50000000e-07,3.98261167e-01,3.50000000e-07,2.36224692e+06,3.50000000e-07,3.07652185e+10,3.50000000e-07,4.89643660e+09,3.50000000e-07,2.95213213e+01,2.00,.130u,ihp-sg13g2
4.00000000e-07,1.17113974e-05,4.00000000e-07,4.00013915e-07,4.00000000e-07,3.37292334e-16,4.00000000e-07,3.25912506e-17,4.00000000e-07,-1.13479363e-17,4.00000000e-07,-1.12258004e-18,4.00000000e-07,3.13145219e-17,4.00000000e-07,-1.70660363e-20,4.00000000e-07,4.83953147e-07,4.00000000e-07,4.51794344e-01,4.00000000e-07,2.92601123e-01,4.00000000e-07,4.02622324e-01,4.00000000e-07,4.02622324e-01,4.00000000e-07,2.06631573e+06,4.00000000e-07,3.47218014e+10,4.00000000e-07,5.52614633e+09,4.00000000e-07,2.92774751e+01,2.00,.130u,ihp-sg13g2
4.50000000e-07,1.30664029e-05,4.50000000e-07,4.50009044e-07,4.50000000e-07,3.38641013e-16,4.50000000e-07,3.45605159e-17,4.50000000e-07,-1.13992262e-17,4.50000000e-07,-1.24781090e-18,4.50000000e-07,3.39211777e-17,4.50000000e-07,-1.92737196e-20,4.50000000e-07,5.44344049e-07,4.50000000e-07,4.51680305e-01,4.50000000e-07,2.96118197e-01,4.50000000e-07,4.06500308e-01,4.50000000e-07,4.06500308e-01,4.50000000e-07,1.83707345e+06,4.50000000e-07,3.85848210e+10,4.50000000e-07,6.14096499e+09,4.50000000e-07,2.90358673e+01,2.00,.130u,ihp-sg13g2
5.00000000e-07,1.43987920e-05,5.00000000e-07,5.00006128e-07,5.00000000e-07,3.39919777e-16,5.00000000e-07,3.64031379e-17,5.00000000e-07,-1.14474757e-17,5.00000000e-07,-1.36969802e-18,5.00000000e-07,3.63539732e-17,5.00000000e-07,-2.14133756e-20,5.00000000e-07,6.04453532e-07,5.00000000e-07,4.51577425e-01,5.00000000e-07,2.99260516e-01,5.00000000e-07,4.09997199e-01,5.00000000e-07,4.09997199e-01,5.00000000e-07,1.65438689e+06,5.00000000e-07,4.23593828e+10,5.00000000e-07,6.74170516e+09,5.00000000e-07,2.87972310e+01,2.00,.130u,ihp-sg13g2
5.50000000e-07,1.57704730e-05,5.50000000e-07,5.52359641e-07,5.50000000e-07,3.41186517e-16,5.50000000e-07,3.82116027e-17,5.50000000e-07,-1.14949681e-17,5.50000000e-07,-1.49379094e-18,5.50000000e-07,3.87359664e-17,5.50000000e-07,-2.35687391e-20,5.50000000e-07,6.67056995e-07,5.50000000e-07,4.51479351e-01,5.50000000e-07,3.02227742e-01,5.50000000e-07,4.13329382e-01,5.50000000e-07,4.13329382e-01,5.50000000e-07,1.49912228e+06,5.50000000e-07,4.62224392e+10,5.50000000e-07,7.35652968e+09,5.50000000e-07,2.85510958e+01,2.00,.130u,ihp-sg13g2
6.00000000e-07,1.70474506e-05,6.00000000e-07,6.01915365e-07,6.00000000e-07,3.42325976e-16,6.00000000e-07,3.98213465e-17,6.00000000e-07,-1.15374594e-17,6.00000000e-07,-1.60814730e-18,6.00000000e-07,4.08516539e-17,6.00000000e-07,-2.55481809e-20,6.00000000e-07,7.25970876e-07,6.00000000e-07,4.51394017e-01,6.00000000e-07,3.04786097e-01,6.00000000e-07,4.16227630e-01,6.00000000e-07,4.16227630e-01,6.00000000e-07,1.37746573e+06,6.00000000e-07,4.97988812e+10,6.00000000e-07,7.92573811e+09,6.00000000e-07,2.83220060e+01,2.00,.130u,ihp-sg13g2
6.50000000e-07,1.83119375e-05,6.50000000e-07,6.51773008e-07,6.50000000e-07,3.43415897e-16,6.50000000e-07,4.13506959e-17,6.50000000e-07,-1.15779266e-17,6.50000000e-07,-1.72020647e-18,6.50000000e-07,4.28577213e-17,6.50000000e-07,-2.74681335e-20,6.50000000e-07,7.84888385e-07,6.50000000e-07,4.51314335e-01,6.50000000e-07,3.07154647e-01,6.50000000e-07,4.18933036e-01,6.50000000e-07,4.18933036e-01,6.50000000e-07,1.27406650e+06,6.50000000e-07,5.33229173e+10,6.50000000e-07,8.48660587e+09,6.50000000e-07,2.80955751e+01,2.00,.130u,ihp-sg13g2
7.00000000e-07,1.95568229e-05,7.00000000e-07,7.01631528e-07,7.00000000e-07,3.44453566e-16,7.00000000e-07,4.27981383e-17,7.00000000e-07,-1.16163074e-17,7.00000000e-07,-1.82939537e-18,7.00000000e-07,4.47528401e-17,7.00000000e-07,-2.93186125e-20,7.00000000e-07,8.43438016e-07,7.00000000e-07,4.51239933e-01,7.00000000e-07,3.09347978e-01,7.00000000e-07,4.21458411e-01,7.00000000e-07,4.21458411e-01,7.00000000e-07,1.18562358e+06,7.00000000e-07,5.67763694e+10,7.00000000e-07,9.03623985e+09,7.00000000e-07,2.78733525e+01,2.00,.130u,ihp-sg13g2
