isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.50000000e-07,1.19172282e-05,8.50000000e-07,8.50902786e-07,8.50000000e-07,1.22154274e-14,8.50000000e-07,3.12778984e-15,8.50000000e-07,-1.66431893e-20,8.50000000e-07,-3.60525770e-16,8.50000000e-07,3.72499727e-15,8.50000000e-07,1.47900254e-19,8.50000000e-07,6.49780836e-08,8.50000000e-07,3.20950271e-01,8.50000000e-07,2.97614231e-01,8.50000000e-07,4.36084040e-01,8.50000000e-07,4.36084040e-01,8.50000000e-07,1.53898044e+07,8.50000000e-07,9.75588309e+08,8.50000000e-07,1.55269702e+08,8.50000000e-07,1.40053933e+01,2.00,2.000u,ihp-sg13g2
9.00000000e-07,1.23295558e-05,9.00000000e-07,9.00846375e-07,9.00000000e-07,1.22370490e-14,9.00000000e-07,3.15571487e-15,9.00000000e-07,-5.83687661e-21,9.00000000e-07,-3.68096704e-16,9.00000000e-07,3.75380892e-15,9.00000000e-07,1.62403616e-19,9.00000000e-07,6.78017225e-08,9.00000000e-07,3.20971856e-01,9.00000000e-07,2.99492114e-01,9.00000000e-07,4.40181264e-01,9.00000000e-07,4.40181265e-01,9.00000000e-07,1.47488878e+07,9.00000000e-07,1.00755957e+09,9.00000000e-07,1.60358085e+08,9.00000000e-07,1.36866353e+01,2.00,2.000u,ihp-sg13g2
9.50000000e-07,1.27305776e-05,9.50000000e-07,9.50796292e-07,9.50000000e-07,1.22571633e-14,9.50000000e-07,3.18171681e-15,9.50000000e-07,5.50558577e-21,9.50000000e-07,-3.75293328e-16,9.50000000e-07,3.78049227e-15,9.50000000e-07,1.77534907e-19,9.50000000e-07,7.05540497e-08,9.50000000e-07,3.20992759e-01,9.50000000e-07,3.01284657e-01,9.50000000e-07,4.44145825e-01,9.50000000e-07,4.44145826e-01,9.50000000e-07,1.41735308e+07,9.50000000e-07,1.03862348e+09,9.50000000e-07,1.65302061e+08,9.50000000e-07,1.33893850e+01,2.00,2.000u,ihp-sg13g2
1.00000000e-06,1.31152849e-05,1.00000000e-06,9.99996421e-07,1.00000000e-06,1.22756985e-14,1.00000000e-06,3.20566329e-15,1.00000000e-06,1.71916991e-20,1.00000000e-06,-3.82050885e-16,1.00000000e-06,3.80494322e-15,1.00000000e-06,1.93045206e-19,1.00000000e-06,7.31994694e-08,1.00000000e-06,3.21012737e-01,1.00000000e-06,3.02974908e-01,1.00000000e-06,4.47931996e-01,1.00000000e-06,4.47931996e-01,1.00000000e-06,1.36613012e+07,1.00000000e-06,1.06839419e+09,1.00000000e-06,1.70040216e+08,1.00000000e-06,1.31153318e+01,2.00,2.000u,ihp-sg13g2
1.50000000e-06,1.65801500e-05,1.50000000e-06,1.50098815e-06,1.50000000e-06,1.24144317e-14,1.50000000e-06,3.38605468e-15,1.50000000e-06,1.63607442e-19,1.50000000e-06,-4.37068120e-16,1.50000000e-06,3.98518694e-15,1.50000000e-06,3.83856124e-19,1.50000000e-06,9.71862985e-08,1.50000000e-06,3.21190441e-01,1.50000000e-06,3.17152162e-01,1.50000000e-06,4.81496859e-01,1.50000000e-06,4.81496859e-01,1.50000000e-06,1.02895163e+07,1.50000000e-06,1.33555449e+09,1.50000000e-06,2.12560099e+08,1.50000000e-06,1.10461565e+01,2.00,2.000u,ihp-sg13g2
2.00000000e-06,1.94619169e-05,2.00000000e-06,2.00029206e-06,2.00000000e-06,1.25021885e-14,2.00000000e-06,3.50119563e-15,2.00000000e-06,3.54986640e-19,2.00000000e-06,-4.76302123e-16,2.00000000e-06,4.09648908e-15,2.00000000e-06,6.29359315e-19,2.00000000e-06,1.17292089e-07,2.00000000e-06,3.21336985e-01,2.00000000e-06,3.27906558e-01,2.00000000e-06,5.09041516e-01,2.00000000e-06,5.09041516e-01,2.00000000e-06,8.52572416e+06,2.00000000e-06,1.55668080e+09,2.00000000e-06,2.47753444e+08,2.00000000e-06,9.72953764e+00,2.00,2.000u,ihp-sg13g2
2.50000000e-06,2.19719571e-05,2.50000000e-06,2.50011795e-06,2.50000000e-06,1.25648433e-14,2.50000000e-06,3.58419724e-15,2.50000000e-06,5.87022214e-19,2.50000000e-06,-5.06810738e-16,2.50000000e-06,4.17484997e-15,2.50000000e-06,9.24805641e-19,2.50000000e-06,1.34912856e-07,2.50000000e-06,3.21465005e-01,2.50000000e-06,3.36775050e-01,2.50000000e-06,5.33021134e-01,2.50000000e-06,5.33021134e-01,2.50000000e-06,7.41219208e+06,2.50000000e-06,1.74868532e+09,2.50000000e-06,2.78311913e+08,2.50000000e-06,8.78836821e+00,2.00,2.000u,ihp-sg13g2
3.00000000e-06,2.42109306e-05,3.00000000e-06,3.00005432e-06,3.00000000e-06,1.26127098e-14,3.00000000e-06,3.64822158e-15,3.00000000e-06,8.55424940e-19,3.00000000e-06,-5.31768905e-16,3.00000000e-06,4.23418837e-15,3.00000000e-06,1.26502355e-18,3.00000000e-06,1.50739178e-07,3.00000000e-06,3.21580178e-01,3.00000000e-06,3.44416914e-01,3.00000000e-06,5.54536911e-01,3.00000000e-06,5.54536911e-01,3.00000000e-06,6.63397541e+06,3.00000000e-06,1.91956614e+09,3.00000000e-06,3.05508439e+08,3.00000000e-06,8.07016408e+00,2.00,2.000u,ihp-sg13g2
3.50000000e-06,2.62410919e-05,3.50000000e-06,3.50002570e-06,3.50000000e-06,1.26509714e-14,3.50000000e-06,3.69989734e-15,3.50000000e-06,1.15657613e-18,3.50000000e-06,-5.52924042e-16,3.50000000e-06,4.28135516e-15,3.50000000e-06,1.64556117e-18,3.50000000e-06,1.65205702e-07,3.50000000e-06,3.21685828e-01,3.50000000e-06,3.51193946e-01,3.50000000e-06,5.74231796e-01,3.50000000e-06,5.74231796e-01,3.50000000e-06,6.05305986e+06,3.50000000e-06,2.07423533e+09,3.50000000e-06,3.30124806e+08,3.50000000e-06,7.49739977e+00,2.00,2.000u,ihp-sg13g2
4.00000000e-06,2.81038501e-05,4.00000000e-06,4.00001074e-06,4.00000000e-06,1.26825570e-14,4.00000000e-06,3.74297507e-15,4.00000000e-06,1.48734021e-18,4.00000000e-06,-5.71326365e-16,4.00000000e-06,4.32016022e-15,4.00000000e-06,2.06252822e-18,4.00000000e-06,1.78603399e-07,4.00000000e-06,3.21784079e-01,4.00000000e-06,3.57325837e-01,4.00000000e-06,5.92515213e-01,4.00000000e-06,5.92515213e-01,4.00000000e-06,5.59899760e+06,4.00000000e-06,2.21594511e+09,4.00000000e-06,3.52678618e+08,4.00000000e-06,7.02594367e+00,2.00,2.000u,ihp-sg13g2
