isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.82608777e-07,6.00000000e-09,5.99980372e-09,6.00000000e-09,3.68598095e-16,6.00000000e-09,-1.86042494e-16,6.00000000e-09,9.22354455e-18,6.00000000e-09,9.09314458e-17,6.00000000e-09,1.36115103e-16,6.00000000e-09,-4.33449627e-18,6.00000000e-09,1.43977908e-08,6.00000000e-09,6.26650667e-01,6.00000000e-09,3.75026627e-02,6.00000000e-09,3.94470407e-01,6.00000000e-09,3.94470405e-01,6.00000000e-09,6.94550998e+07,6.00000000e-09,4.95414325e+08,6.00000000e-09,7.88476388e+07,6.00000000e-09,3.04357918e+01,1.00,.150,sky130
6.50000000e-09,1.97617648e-07,6.50000000e-09,6.49975404e-09,6.50000000e-09,3.70638833e-16,6.50000000e-09,-1.88651583e-16,6.50000000e-09,9.35720652e-18,6.50000000e-09,9.21502575e-17,6.50000000e-09,1.37941071e-16,6.50000000e-09,-4.39659272e-18,6.50000000e-09,1.55693389e-08,6.50000000e-09,6.26501568e-01,6.50000000e-09,3.75076168e-02,6.50000000e-09,3.96909278e-01,6.50000000e-09,3.96909276e-01,6.50000000e-09,6.42288029e+07,6.50000000e-09,5.33181172e+08,6.50000000e-09,8.48584191e+07,6.50000000e-09,3.04038655e+01,1.00,.150,sky130
7.00000000e-09,2.12604685e-07,7.00000000e-09,6.99971876e-09,7.00000000e-09,3.72545174e-16,7.00000000e-09,-1.91085215e-16,7.00000000e-09,9.48190430e-18,7.00000000e-09,9.32862493e-17,7.00000000e-09,1.39642985e-16,7.00000000e-09,-4.45447280e-18,7.00000000e-09,1.67385538e-08,7.00000000e-09,6.26363370e-01,7.00000000e-09,3.75125359e-02,7.00000000e-09,3.99169836e-01,7.00000000e-09,3.99169834e-01,7.00000000e-09,5.97423177e+07,7.00000000e-09,5.70681625e+08,7.00000000e-09,9.08268016e+07,7.00000000e-09,3.03733182e+01,1.00,.150,sky130
7.50000000e-09,2.27570686e-07,7.50000000e-09,7.49969228e-09,7.50000000e-09,3.74334385e-16,7.50000000e-09,-1.93366212e-16,7.50000000e-09,9.59880269e-18,7.50000000e-09,9.43502484e-17,7.50000000e-09,1.41237063e-16,7.50000000e-09,-4.50868783e-18,7.50000000e-09,1.79055586e-08,7.50000000e-09,6.26234574e-01,7.50000000e-09,3.75174244e-02,7.50000000e-09,4.01276582e-01,7.50000000e-09,4.01276580e-01,7.50000000e-09,5.58485787e+07,7.50000000e-09,6.07934230e+08,7.50000000e-09,9.67557378e+07,7.50000000e-09,3.03440032e+01,1.00,.150,sky130
8.00000000e-09,2.42516445e-07,8.00000000e-09,7.99967228e-09,8.00000000e-09,3.76020564e-16,8.00000000e-09,-1.95513168e-16,8.00000000e-09,9.70885076e-18,8.00000000e-09,9.53510691e-17,8.00000000e-09,1.42736505e-16,8.00000000e-09,-4.55968659e-18,8.00000000e-09,1.90704671e-08,8.00000000e-09,6.26113973e-01,8.00000000e-09,3.75222857e-02,8.00000000e-09,4.03249294e-01,8.00000000e-09,4.03249291e-01,8.00000000e-09,5.24371005e+07,8.00000000e-09,6.44955272e+08,8.00000000e-09,1.02647820e+08,8.00000000e-09,3.03157975e+01,1.00,.150,sky130
8.50000000e-09,2.57442672e-07,8.50000000e-09,8.49965640e-09,8.50000000e-09,3.77615364e-16,8.50000000e-09,-1.97541430e-16,8.50000000e-09,9.81283183e-18,8.50000000e-09,9.62959805e-17,8.50000000e-09,1.44152200e-16,8.50000000e-09,-4.60783917e-18,8.50000000e-09,2.02333790e-08,8.50000000e-09,6.26000577e-01,8.50000000e-09,3.75271227e-02,8.50000000e-09,4.05104156e-01,8.50000000e-09,4.05104153e-01,8.50000000e-09,4.94232822e+07,8.50000000e-09,6.81758999e+08,8.50000000e-09,1.08505315e+08,8.50000000e-09,3.02885976e+01,1.00,.150,sky130
9.00000000e-09,2.72350061e-07,9.00000000e-09,8.99964406e-09,9.00000000e-09,3.79128542e-16,9.00000000e-09,-1.99463819e-16,9.00000000e-09,9.91140063e-18,9.00000000e-09,9.71910535e-17,9.00000000e-09,1.45493238e-16,9.00000000e-09,-4.65345462e-18,9.00000000e-09,2.13943867e-08,9.00000000e-09,6.25893565e-01,9.00000000e-09,3.75319377e-02,9.00000000e-09,4.06854588e-01,9.00000000e-09,4.06854586e-01,9.00000000e-09,4.67412323e+07,9.00000000e-09,7.18358105e+08,9.00000000e-09,1.14330243e+08,9.00000000e-09,3.02623147e+01,1.00,.150,sky130
9.50000000e-09,2.87239252e-07,9.50000000e-09,9.49963499e-09,9.50000000e-09,3.80568348e-16,9.50000000e-09,-2.01291163e-16,9.50000000e-09,1.00051099e-17,9.50000000e-09,9.80414100e-17,9.50000000e-09,1.46767294e-16,9.50000000e-09,-4.69679370e-18,9.50000000e-09,2.25535738e-08,9.50000000e-09,6.25792250e-01,9.50000000e-09,3.75367328e-02,9.50000000e-09,4.08511838e-01,9.50000000e-09,4.08511836e-01,9.50000000e-09,4.43388711e+07,9.50000000e-09,7.54763903e+08,9.50000000e-09,1.20124406e+08,9.50000000e-09,3.02368725e+01,1.00,.150,sky130
1.00000000e-08,3.02109672e-07,1.00000000e-08,9.99958990e-09,1.00000000e-08,3.81941716e-16,1.00000000e-08,-2.03032552e-16,1.00000000e-08,1.00944240e-17,1.00000000e-08,9.88513503e-17,1.00000000e-08,1.47980807e-16,1.00000000e-08,-4.73807529e-18,1.00000000e-08,2.37109252e-08,1.00000000e-08,6.25696056e-01,1.00000000e-08,3.75415094e-02,1.00000000e-08,4.10085306e-01,1.00000000e-08,4.10085303e-01,1.00000000e-08,4.21746511e+07,1.00000000e-08,7.90983703e+08,1.00000000e-08,1.25888966e+08,1.00000000e-08,3.02122062e+01,1.00,.150,sky130
1.50000000e-08,4.51751024e-07,1.50000000e-08,1.50605274e-08,1.50000000e-08,3.93162483e-16,1.50000000e-08,-2.17203652e-16,1.50000000e-08,1.08217068e-17,1.50000000e-08,1.05427585e-16,1.50000000e-08,1.57834211e-16,1.50000000e-08,-5.07335251e-18,1.50000000e-08,3.53410228e-08,1.50000000e-08,6.24924887e-01,1.50000000e-08,3.75890954e-02,1.50000000e-08,4.22699594e-01,1.50000000e-08,4.22699590e-01,1.50000000e-08,2.82957289e+07,1.50000000e-08,1.14901865e+09,1.50000000e-08,1.82871997e+08,1.50000000e-08,2.99956976e+01,1.00,.150,sky130
2.00000000e-08,6.00604952e-07,2.00000000e-08,2.01414551e-08,2.00000000e-08,4.01389193e-16,2.00000000e-08,-2.27534342e-16,2.00000000e-08,1.13524171e-17,2.00000000e-08,1.10205266e-16,2.00000000e-08,1.64993217e-16,2.00000000e-08,-5.31705435e-18,2.00000000e-08,4.68891122e-08,2.00000000e-08,6.24373756e-01,2.00000000e-08,3.76359274e-02,2.00000000e-08,4.31714630e-01,2.00000000e-08,4.31714624e-01,2.00000000e-08,2.13269126e+07,2.00000000e-08,1.49631570e+09,2.00000000e-08,2.38146040e+08,2.00000000e-08,2.98193428e+01,1.00,.150,sky130
2.50000000e-08,7.43695921e-07,2.50000000e-08,2.50627706e-08,2.50000000e-08,4.07709081e-16,2.50000000e-08,-2.35439558e-16,2.50000000e-08,1.17588263e-17,2.50000000e-08,1.13852125e-16,2.50000000e-08,1.70458010e-16,2.50000000e-08,-5.50315132e-18,2.50000000e-08,5.79770597e-08,2.50000000e-08,6.23957008e-01,2.50000000e-08,3.76807018e-02,2.50000000e-08,4.38531512e-01,2.50000000e-08,4.38531505e-01,2.50000000e-08,1.72482014e+07,2.50000000e-08,1.82408476e+09,2.50000000e-08,2.90312106e+08,2.50000000e-08,2.96733323e+01,1.00,.150,sky130
3.00000000e-08,8.86902982e-07,3.00000000e-08,3.00200524e-08,3.00000000e-08,4.13008222e-16,3.00000000e-08,-2.42048531e-16,3.00000000e-08,1.20987969e-17,3.00000000e-08,1.16895039e-16,3.00000000e-08,1.75017952e-16,3.00000000e-08,-5.65848345e-18,3.00000000e-08,6.90645458e-08,3.00000000e-08,6.23611299e-01,3.00000000e-08,3.77253671e-02,3.00000000e-08,4.44186396e-01,3.00000000e-08,4.44186388e-01,3.00000000e-08,1.44792091e+07,3.00000000e-08,2.14742210e+09,3.00000000e-08,3.41772842e+08,3.00000000e-08,2.95436853e+01,1.00,.150,sky130
3.50000000e-08,1.03025487e-06,3.50000000e-08,3.50111292e-08,3.50000000e-08,4.17578980e-16,3.50000000e-08,-2.47735524e-16,3.50000000e-08,1.23914878e-17,3.50000000e-08,1.19509162e-16,3.50000000e-08,1.78935446e-16,3.50000000e-08,-5.79196809e-18,3.50000000e-08,8.01557761e-08,3.50000000e-08,6.23315442e-01,3.50000000e-08,3.77699791e-02,3.50000000e-08,4.49025836e-01,3.50000000e-08,4.49025826e-01,3.50000000e-08,1.24757073e+07,3.50000000e-08,2.46720961e+09,3.50000000e-08,3.92668605e+08,3.50000000e-08,2.94264965e+01,1.00,.150,sky130
4.00000000e-08,1.17300216e-06,4.00000000e-08,4.00072422e-08,4.00000000e-08,4.21582294e-16,4.00000000e-08,-2.52706590e-16,4.00000000e-08,1.26474447e-17,4.00000000e-08,1.21790974e-16,4.00000000e-08,1.82355029e-16,4.00000000e-08,-5.90851604e-18,4.00000000e-08,9.11941094e-08,4.00000000e-08,6.23057844e-01,4.00000000e-08,3.78143308e-02,4.00000000e-08,4.53239455e-01,4.00000000e-08,4.53239443e-01,4.00000000e-08,1.09656205e+07,4.00000000e-08,2.78238004e+09,4.00000000e-08,4.42829537e+08,4.00000000e-08,2.93197455e+01,1.00,.150,sky130
4.50000000e-08,1.31510501e-06,4.50000000e-08,4.50046309e-08,4.50000000e-08,4.25143446e-16,4.50000000e-08,-2.57121088e-16,4.50000000e-08,1.28748325e-17,4.50000000e-08,1.23814810e-16,4.50000000e-08,1.85388068e-16,4.50000000e-08,-6.01191297e-18,4.50000000e-08,1.02177438e-07,4.50000000e-08,6.22829737e-01,4.50000000e-08,3.78584257e-02,4.50000000e-08,4.56970687e-01,4.50000000e-08,4.56970674e-01,4.50000000e-08,9.78689643e+06,4.50000000e-08,3.09332067e+09,4.50000000e-08,4.92317275e+08,4.50000000e-08,2.92215486e+01,1.00,.150,sky130
5.00000000e-08,1.45661242e-06,5.00000000e-08,5.00030453e-08,5.00000000e-08,4.28351662e-16,5.00000000e-08,-2.61092186e-16,5.00000000e-08,1.30794522e-17,5.00000000e-08,1.25633369e-16,5.00000000e-08,1.88113522e-16,5.00000000e-08,-6.10484339e-18,5.00000000e-08,1.13110249e-07,5.00000000e-08,6.22624963e-01,5.00000000e-08,3.79022882e-02,5.00000000e-08,4.60320249e-01,5.00000000e-08,4.60320234e-01,5.00000000e-08,8.84093180e+06,5.00000000e-08,3.40050607e+09,5.00000000e-08,5.41207349e+08,5.00000000e-08,2.91304743e+01,1.00,.150,sky130
