isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.15397962e-08,1.00000000e-09,9.99552309e-10,1.00000000e-09,3.58362938e-16,1.00000000e-09,-1.33368092e-16,1.00000000e-09,3.45083324e-18,1.00000000e-09,6.90048164e-17,1.00000000e-09,1.03657194e-16,1.00000000e-09,-9.95091266e-19,1.00000000e-09,1.54924934e-09,1.00000000e-09,5.87121232e-01,1.00000000e-09,5.45841428e-02,1.00000000e-09,2.30783452e-01,1.00000000e-09,2.30783452e-01,1.00000000e-09,6.45473889e+08,1.00000000e-09,6.01060934e+07,1.00000000e-09,9.56618187e+06,1.00000000e-09,2.15494437e+01,1.00,.150,sky130
1.50000000e-09,3.23739386e-08,1.50000000e-09,1.50581645e-09,1.50000000e-09,3.65972378e-16,1.50000000e-09,-1.44666239e-16,1.50000000e-09,3.90432765e-18,1.50000000e-09,7.45568525e-17,1.50000000e-09,1.11903115e-16,1.50000000e-09,-1.29264818e-18,1.50000000e-09,2.26361001e-09,1.50000000e-09,5.86406877e-01,1.50000000e-09,5.45955605e-02,1.50000000e-09,2.48560655e-01,1.50000000e-09,2.48560655e-01,1.50000000e-09,4.41772212e+08,1.50000000e-09,8.84600601e+07,1.50000000e-09,1.40788558e+07,1.50000000e-09,2.14992595e+01,1.00,.150,sky130
2.00000000e-09,4.29084647e-08,2.00000000e-09,1.99957549e-09,2.00000000e-09,3.71611088e-16,2.00000000e-09,-1.52865907e-16,2.00000000e-09,4.22183664e-18,2.00000000e-09,7.85636242e-17,2.00000000e-09,1.17866000e-16,2.00000000e-09,-1.49091380e-18,2.00000000e-09,2.94917016e-09,2.00000000e-09,5.85910710e-01,2.00000000e-09,5.46060144e-02,2.00000000e-09,2.60908114e-01,2.00000000e-09,2.60908113e-01,2.00000000e-09,3.39078434e+08,2.00000000e-09,1.15466051e+08,2.00000000e-09,1.83769927e+07,2.00000000e-09,2.14587871e+01,1.00,.150,sky130
2.50000000e-09,5.36391051e-08,2.50000000e-09,2.50381737e-09,2.50000000e-09,3.76297487e-16,2.50000000e-09,-1.59587638e-16,2.50000000e-09,4.47672597e-18,2.50000000e-09,8.18355921e-17,2.50000000e-09,1.22740926e-16,2.50000000e-09,-1.64508573e-18,2.50000000e-09,3.64122661e-09,2.50000000e-09,5.85516196e-01,2.50000000e-09,5.46162947e-02,2.50000000e-09,2.70725871e-01,2.50000000e-09,2.70725870e-01,2.50000000e-09,2.74632729e+08,2.50000000e-09,1.42544415e+08,2.50000000e-09,2.26866482e+07,2.50000000e-09,2.14229304e+01,1.00,.150,sky130
3.00000000e-09,6.42230755e-08,3.00000000e-09,3.00229446e-09,3.00000000e-09,3.80218814e-16,3.00000000e-09,-1.65154950e-16,3.00000000e-09,4.68488628e-18,3.00000000e-09,8.45376651e-17,3.00000000e-09,1.26769830e-16,3.00000000e-09,-1.76812785e-18,3.00000000e-09,4.31918899e-09,3.00000000e-09,5.85196957e-01,3.00000000e-09,5.46261991e-02,3.00000000e-09,2.78670329e-01,3.00000000e-09,2.78670328e-01,3.00000000e-09,2.31524947e+08,3.00000000e-09,1.68910830e+08,3.00000000e-09,2.68829936e+07,3.00000000e-09,2.13913313e+01,1.00,.150,sky130
3.50000000e-09,7.47869732e-08,3.50000000e-09,3.50083421e-09,3.50000000e-09,3.83632033e-16,3.50000000e-09,-1.69962607e-16,3.50000000e-09,4.86283440e-18,3.50000000e-09,8.68655681e-17,3.50000000e-09,1.30242719e-16,3.50000000e-09,-1.87149007e-18,3.50000000e-09,4.99224319e-09,3.50000000e-09,5.84926314e-01,3.50000000e-09,5.46359213e-02,3.50000000e-09,2.85405467e-01,3.50000000e-09,2.85405466e-01,3.50000000e-09,2.00310755e+08,3.50000000e-09,1.94944548e+08,3.50000000e-09,3.10263885e+07,3.50000000e-09,2.13626149e+01,1.00,.150,sky130
4.00000000e-09,8.53507161e-08,4.00000000e-09,4.00029023e-09,4.00000000e-09,3.86665303e-16,4.00000000e-09,-1.74207543e-16,4.00000000e-09,5.01874685e-18,4.00000000e-09,8.89169632e-17,4.00000000e-09,1.33304368e-16,4.00000000e-09,-1.96079826e-18,4.00000000e-09,5.66232067e-09,4.00000000e-09,5.84690957e-01,4.00000000e-09,5.46455217e-02,4.00000000e-09,2.91262490e-01,4.00000000e-09,2.91262489e-01,4.00000000e-09,1.76606035e+08,4.00000000e-09,2.20735389e+08,4.00000000e-09,3.51311283e+07,4.00000000e-09,2.13361309e+01,1.00,.150,sky130
4.50000000e-09,9.59021784e-08,4.50000000e-09,4.50002053e-09,4.50000000e-09,3.89396306e-16,4.50000000e-09,-1.78008761e-16,4.50000000e-09,5.15751166e-18,4.50000000e-09,9.07508312e-17,4.50000000e-09,1.36042264e-16,4.50000000e-09,-2.03937623e-18,4.50000000e-09,6.32912509e-09,4.50000000e-09,5.84482896e-01,4.50000000e-09,5.46550170e-02,4.50000000e-09,2.96440223e-01,4.50000000e-09,2.96440222e-01,4.50000000e-09,1.57999721e+08,4.50000000e-09,2.46284253e+08,4.50000000e-09,3.91973563e+07,4.50000000e-09,2.13114980e+01,1.00,.150,sky130
5.00000000e-09,1.06438959e-07,5.00000000e-09,4.99985284e-09,5.00000000e-09,3.91882190e-16,5.00000000e-09,-1.81452718e-16,5.00000000e-09,5.28261109e-18,5.00000000e-09,9.24098892e-17,5.00000000e-09,1.38519838e-16,5.00000000e-09,-2.10953378e-18,5.00000000e-09,6.99286374e-09,5.00000000e-09,5.84296467e-01,5.00000000e-09,5.46644242e-02,5.00000000e-09,3.01079635e-01,5.00000000e-09,3.01079633e-01,5.00000000e-09,1.43002929e+08,5.00000000e-09,2.71609587e+08,5.00000000e-09,4.32280083e+07,5.00000000e-09,2.12884184e+01,1.00,.150,sky130
5.50000000e-09,1.16961206e-07,5.50000000e-09,5.49974421e-09,5.50000000e-09,3.94165384e-16,5.50000000e-09,-1.84603042e-16,5.50000000e-09,5.39657237e-18,5.50000000e-09,9.39255059e-17,5.50000000e-09,1.40783710e-16,5.50000000e-09,-2.17291656e-18,5.50000000e-09,7.65382441e-09,5.50000000e-09,5.84127576e-01,5.50000000e-09,5.46737572e-02,5.50000000e-09,3.05282616e-01,5.50000000e-09,3.05282615e-01,5.50000000e-09,1.30653637e+08,5.50000000e-09,2.96731298e+08,5.50000000e-09,4.72262529e+07,5.50000000e-09,2.12666629e+01,1.00,.150,sky130
