isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.09634254e-08,1.00000000e-09,9.99504597e-10,1.00000000e-09,3.88857676e-16,1.00000000e-09,-1.43305287e-16,1.00000000e-09,2.60455943e-18,1.00000000e-09,7.64505052e-17,1.00000000e-09,1.14644883e-16,1.00000000e-09,-8.53512646e-19,1.00000000e-09,1.14353777e-09,1.00000000e-09,6.31309042e-01,1.00000000e-09,5.56722167e-02,1.00000000e-09,2.75024755e-01,1.00000000e-09,2.75024755e-01,1.00000000e-09,8.74479201e+08,1.00000000e-09,5.39102779e+07,1.00000000e-09,8.58008722e+06,1.00000000e-09,2.09738159e+01,1.00,.150,sky130
1.50000000e-09,3.15038763e-08,1.50000000e-09,1.50579896e-09,1.50000000e-09,3.96894431e-16,1.50000000e-09,-1.55382220e-16,1.50000000e-09,2.93011834e-18,1.50000000e-09,8.25113688e-17,1.50000000e-09,1.23689792e-16,1.50000000e-09,-1.05718288e-18,1.50000000e-09,1.67982018e-09,1.50000000e-09,6.30783170e-01,1.50000000e-09,5.56849104e-02,1.50000000e-09,2.93587046e-01,1.50000000e-09,2.93587045e-01,1.50000000e-09,5.95301815e+08,1.50000000e-09,7.93759595e+07,1.50000000e-09,1.26330763e+07,1.50000000e-09,2.09217015e+01,1.00,.150,sky130
2.00000000e-09,4.17495810e-08,2.00000000e-09,1.99952735e-09,2.00000000e-09,4.02845175e-16,2.00000000e-09,-1.64138325e-16,2.00000000e-09,3.16003465e-18,2.00000000e-09,8.68842567e-17,2.00000000e-09,1.30221556e-16,2.00000000e-09,-1.19559463e-18,2.00000000e-09,2.19505153e-09,2.00000000e-09,6.30418112e-01,2.00000000e-09,5.56968758e-02,2.00000000e-09,3.06472869e-01,2.00000000e-09,3.06472868e-01,2.00000000e-09,4.55570170e+08,2.00000000e-09,1.03636791e+08,2.00000000e-09,1.64943075e+07,2.00000000e-09,2.08797249e+01,1.00,.150,sky130
2.50000000e-09,5.21851808e-08,2.50000000e-09,2.50377824e-09,2.50000000e-09,4.07788915e-16,2.50000000e-09,-1.71311628e-16,2.50000000e-09,3.34550469e-18,2.50000000e-09,9.04543089e-17,2.50000000e-09,1.35556936e-16,2.50000000e-09,-1.30451793e-18,2.50000000e-09,2.71563911e-09,2.50000000e-09,6.30127888e-01,2.50000000e-09,5.57088486e-02,2.50000000e-09,3.16717227e-01,2.50000000e-09,3.16717226e-01,2.50000000e-09,3.68237443e+08,2.50000000e-09,1.27971063e+08,2.50000000e-09,2.03672272e+07,2.50000000e-09,2.08425730e+01,1.00,.150,sky130
3.00000000e-09,6.24764685e-08,3.00000000e-09,3.00225200e-09,3.00000000e-09,4.11923802e-16,3.00000000e-09,-1.77249155e-16,3.00000000e-09,3.49742728e-18,3.00000000e-09,9.34013541e-17,3.00000000e-09,1.39962813e-16,3.00000000e-09,-1.39215213e-18,3.00000000e-09,3.22592511e-09,3.00000000e-09,6.29893081e-01,3.00000000e-09,5.57205177e-02,3.00000000e-09,3.25005469e-01,3.00000000e-09,3.25005468e-01,3.00000000e-09,3.09988597e+08,3.00000000e-09,1.51669965e+08,3.00000000e-09,2.41390246e+07,3.00000000e-09,2.08098682e+01,1.00,.150,sky130
3.50000000e-09,7.27469832e-08,3.50000000e-09,3.50078745e-09,3.50000000e-09,4.15521679e-16,3.50000000e-09,-1.82373799e-16,3.50000000e-09,3.62756711e-18,3.50000000e-09,9.59393554e-17,3.50000000e-09,1.43758143e-16,3.50000000e-09,-1.46620184e-18,3.50000000e-09,3.73275516e-09,3.50000000e-09,6.29694036e-01,3.50000000e-09,5.57320666e-02,3.50000000e-09,3.32031378e-01,3.50000000e-09,3.32031377e-01,3.50000000e-09,2.67898632e+08,3.50000000e-09,1.75073857e+08,3.50000000e-09,2.78638698e+07,3.50000000e-09,2.07801771e+01,1.00,.150,sky130
4.00000000e-09,8.30162951e-08,4.00000000e-09,4.00024152e-09,4.00000000e-09,4.18718113e-16,4.00000000e-09,-1.86896536e-16,4.00000000e-09,3.74176204e-18,4.00000000e-09,9.81751050e-17,4.00000000e-09,1.47102153e-16,4.00000000e-09,-1.53047074e-18,4.00000000e-09,4.23753786e-09,4.00000000e-09,6.29520953e-01,4.00000000e-09,5.57435418e-02,4.00000000e-09,3.38140884e-01,4.00000000e-09,3.38140883e-01,4.00000000e-09,2.35986092e+08,4.00000000e-09,1.98262966e+08,4.00000000e-09,3.15545311e+07,4.00000000e-09,2.07528207e+01,1.00,.150,sky130
4.50000000e-09,9.32726942e-08,4.50000000e-09,4.49997074e-09,4.50000000e-09,4.21595256e-16,4.50000000e-09,-1.90944836e-16,4.50000000e-09,3.84351186e-18,4.50000000e-09,1.00173106e-16,4.50000000e-09,1.50091038e-16,4.50000000e-09,-1.58721916e-18,4.50000000e-09,4.74001371e-09,4.50000000e-09,6.29367951e-01,4.50000000e-09,5.57549463e-02,4.50000000e-09,3.43541567e-01,4.50000000e-09,3.43541566e-01,4.50000000e-09,2.10969854e+08,4.50000000e-09,2.21237532e+08,4.50000000e-09,3.52110469e+07,4.50000000e-09,2.07274002e+01,1.00,.150,sky130
5.00000000e-09,1.03513947e-07,5.00000000e-09,4.99980318e-09,5.00000000e-09,4.24213532e-16,5.00000000e-09,-1.94611278e-16,5.00000000e-09,3.93532160e-18,5.00000000e-09,1.01980079e-16,5.00000000e-09,1.52794513e-16,5.00000000e-09,-1.63803314e-18,5.00000000e-09,5.24031332e-09,5.00000000e-09,6.29230861e-01,5.00000000e-09,5.57662889e-02,5.00000000e-09,3.48380592e-01,5.00000000e-09,3.48380591e-01,5.00000000e-09,1.90828284e+08,5.00000000e-09,2.44013779e+08,5.00000000e-09,3.88359990e+07,5.00000000e-09,2.07036044e+01,1.00,.150,sky130
5.50000000e-09,1.13740233e-07,5.50000000e-09,5.49969388e-09,5.50000000e-09,4.26617786e-16,5.50000000e-09,-1.97963957e-16,5.50000000e-09,4.01901472e-18,5.50000000e-09,1.03630325e-16,5.50000000e-09,1.55263776e-16,5.50000000e-09,-1.68405048e-18,5.50000000e-09,5.73863172e-09,5.50000000e-09,6.29106670e-01,5.50000000e-09,5.57775778e-02,5.50000000e-09,3.52764291e-01,5.50000000e-09,3.52764290e-01,5.50000000e-09,1.74257567e+08,5.50000000e-09,2.66609215e+08,5.50000000e-09,4.24321744e+07,5.50000000e-09,2.06811934e+01,1.00,.150,sky130
