isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.38042638e-08,1.00000000e-09,9.99613827e-10,1.00000000e-09,1.29821769e-15,1.00000000e-09,-6.69786382e-16,1.00000000e-09,-9.98585297e-18,1.00000000e-09,3.21420694e-16,1.00000000e-09,4.84441193e-16,1.00000000e-09,1.21312549e-17,1.00000000e-09,4.76941928e-10,1.00000000e-09,4.68520845e-01,1.00000000e-09,5.19251838e-02,1.00000000e-09,1.82296315e-01,1.00000000e-09,1.82296314e-01,1.00000000e-09,2.09669132e+09,1.00000000e-09,1.83361112e+07,1.00000000e-09,2.91828273e+06,1.00000000e-09,2.38134599e+01,1.00,.500,sky130
1.50000000e-09,3.56882325e-08,1.50000000e-09,1.50576264e-09,1.50000000e-09,1.33658773e-15,1.50000000e-09,-7.24206626e-16,1.50000000e-09,-8.77280027e-18,1.50000000e-09,3.46670072e-16,1.50000000e-09,5.21372585e-16,1.50000000e-09,1.06872596e-17,1.50000000e-09,6.64945985e-10,1.50000000e-09,4.68520845e-01,1.50000000e-09,5.19588455e-02,1.50000000e-09,1.99213366e-01,1.50000000e-09,1.99213365e-01,1.50000000e-09,1.50388155e+09,1.50000000e-09,2.67010026e+07,1.50000000e-09,4.24959655e+06,1.50000000e-09,2.37011011e+01,1.00,.500,sky130
2.00000000e-09,4.72137935e-08,2.00000000e-09,1.99962682e-09,2.00000000e-09,1.36468752e-15,2.00000000e-09,-7.63366234e-16,2.00000000e-09,-8.09582246e-18,2.00000000e-09,3.64687711e-16,2.00000000e-09,5.47879454e-16,2.00000000e-09,9.87953198e-18,2.00000000e-09,8.44119737e-10,2.00000000e-09,4.68520845e-01,2.00000000e-09,5.19914738e-02,2.00000000e-09,2.10989100e-01,2.00000000e-09,2.10989100e-01,2.00000000e-09,1.18466606e+09,2.00000000e-09,3.45967798e+07,2.00000000e-09,5.50624852e+06,2.00000000e-09,2.36113024e+01,1.00,.500,sky130
2.50000000e-09,5.89203187e-08,2.50000000e-09,2.50378792e-09,2.50000000e-09,1.38782572e-15,2.50000000e-09,-7.95253750e-16,2.50000000e-09,-7.63360112e-18,2.50000000e-09,3.79281594e-16,2.50000000e-09,5.69418135e-16,2.50000000e-09,9.32723078e-18,2.50000000e-09,1.02378955e-09,2.50000000e-09,4.68520845e-01,2.50000000e-09,5.20246104e-02,2.50000000e-09,2.20362365e-01,2.50000000e-09,2.20362365e-01,2.50000000e-09,9.76763244e+08,2.50000000e-09,4.24551282e+07,2.50000000e-09,6.75694351e+06,2.50000000e-09,2.35324718e+01,1.00,.500,sky130
3.00000000e-09,7.04441905e-08,3.00000000e-09,3.00228056e-09,3.00000000e-09,1.40705446e-15,3.00000000e-09,-8.21540839e-16,3.00000000e-09,-7.30078432e-18,3.00000000e-09,3.91265700e-16,3.00000000e-09,5.87141982e-16,3.00000000e-09,8.92913465e-18,3.00000000e-09,1.19891612e-09,3.00000000e-09,4.68520845e-01,3.00000000e-09,5.20572316e-02,3.00000000e-09,2.27958555e-01,3.00000000e-09,2.27958554e-01,3.00000000e-09,8.34086706e+08,3.00000000e-09,5.00650062e+07,3.00000000e-09,7.96809321e+06,3.00000000e-09,2.34635602e+01,1.00,.500,sky130
3.50000000e-09,8.19249936e-08,3.50000000e-09,3.50085637e-09,3.50000000e-09,1.42369609e-15,3.50000000e-09,-8.44151651e-16,3.50000000e-09,-7.04385354e-18,3.50000000e-09,4.01542854e-16,3.50000000e-09,6.02363597e-16,3.50000000e-09,8.62156437e-18,3.50000000e-09,1.37202484e-09,3.50000000e-09,4.68520845e-01,3.50000000e-09,5.20897342e-02,3.50000000e-09,2.34406146e-01,3.50000000e-09,2.34406145e-01,3.50000000e-09,7.28849779e+08,3.50000000e-09,5.75438775e+07,3.50000000e-09,9.15839254e+06,3.50000000e-09,2.34014153e+01,1.00,.500,sky130
4.00000000e-09,9.33856840e-08,4.00000000e-09,4.00032527e-09,4.00000000e-09,1.43841233e-15,4.00000000e-09,-8.64047757e-16,4.00000000e-09,-6.83727732e-18,4.00000000e-09,4.10563908e-16,4.00000000e-09,6.15739496e-16,4.00000000e-09,8.37411639e-18,4.00000000e-09,1.54371586e-09,4.00000000e-09,4.68520846e-01,4.00000000e-09,5.21221838e-02,4.00000000e-09,2.40018794e-01,4.00000000e-09,2.40018792e-01,4.00000000e-09,6.47787606e+08,4.00000000e-09,6.49227498e+07,4.00000000e-09,1.03327765e+07,4.00000000e-09,2.33445227e+01,1.00,.500,sky130
4.50000000e-09,1.04815327e-07,4.50000000e-09,4.50006177e-09,4.50000000e-09,1.45160577e-15,4.50000000e-09,-8.81811899e-16,4.50000000e-09,-6.66654568e-18,4.50000000e-09,4.18601628e-16,4.50000000e-09,6.27667649e-16,4.50000000e-09,8.16949832e-18,4.50000000e-09,1.71400782e-09,4.50000000e-09,4.68520846e-01,4.50000000e-09,5.21545490e-02,4.50000000e-09,2.44985315e-01,4.50000000e-09,2.44985314e-01,4.50000000e-09,5.83427911e+08,4.50000000e-09,7.22064694e+07,4.50000000e-09,1.14920165e+07,4.50000000e-09,2.32919752e+01,1.00,.500,sky130
5.00000000e-09,1.16212966e-07,5.00000000e-09,4.99989756e-09,5.00000000e-09,1.46357005e-15,5.00000000e-09,-8.97864915e-16,5.00000000e-09,-6.52230432e-18,5.00000000e-09,4.25852132e-16,5.00000000e-09,6.38435060e-16,5.00000000e-09,7.99655246e-18,5.00000000e-09,1.88302463e-09,5.00000000e-09,4.68520846e-01,5.00000000e-09,5.21868262e-02,5.00000000e-09,2.49439537e-01,5.00000000e-09,2.49439536e-01,5.00000000e-09,5.31060500e+08,5.00000000e-09,7.94037608e+07,5.00000000e-09,1.26375010e+07,5.00000000e-09,2.32430694e+01,1.00,.500,sky130
5.50000000e-09,1.27580127e-07,5.50000000e-09,5.49979215e-09,5.50000000e-09,1.47452205e-15,5.50000000e-09,-9.12515384e-16,5.50000000e-09,-6.39827516e-18,5.50000000e-09,4.32458770e-16,5.50000000e-09,6.48251961e-16,5.50000000e-09,7.84778527e-18,5.50000000e-09,2.05089548e-09,5.50000000e-09,4.68520846e-01,5.50000000e-09,5.22190189e-02,5.50000000e-09,2.53478222e-01,5.50000000e-09,2.53478220e-01,5.50000000e-09,4.87591889e+08,5.50000000e-09,8.65230377e+07,5.50000000e-09,1.37705691e+07,5.50000000e-09,2.31972633e+01,1.00,.500,sky130
6.00000000e-09,1.38918369e-07,6.00000000e-09,5.99972177e-09,6.00000000e-09,1.48462522e-15,6.00000000e-09,-9.25994576e-16,6.00000000e-09,-6.29008534e-18,6.00000000e-09,4.38528718e-16,6.00000000e-09,6.57275783e-16,6.00000000e-09,7.71797430e-18,6.00000000e-09,2.21772727e-09,6.00000000e-09,4.68520846e-01,6.00000000e-09,5.22511304e-02,6.00000000e-09,2.57173070e-01,6.00000000e-09,2.57173068e-01,6.00000000e-09,4.50912073e+08,6.00000000e-09,9.35713386e+07,6.00000000e-09,1.48923411e+07,6.00000000e-09,2.31541352e+01,1.00,.500,sky130
6.50000000e-09,1.50229205e-07,6.50000000e-09,6.49967269e-09,6.50000000e-09,1.49400590e-15,6.50000000e-09,-9.38480393e-16,6.50000000e-09,-6.19458347e-18,6.50000000e-09,4.44144243e-16,6.50000000e-09,6.65627532e-16,6.50000000e-09,7.60335399e-18,6.50000000e-09,2.38360956e-09,6.50000000e-09,4.68520846e-01,6.50000000e-09,5.22831639e-02,6.50000000e-09,2.60578683e-01,6.50000000e-09,2.60578681e-01,6.50000000e-09,4.19531797e+08,6.50000000e-09,1.00554626e+08,6.50000000e-09,1.60037658e+07,6.50000000e-09,2.31133493e+01,1.00,.500,sky130
7.00000000e-09,1.61514057e-07,7.00000000e-09,6.99963707e-09,7.00000000e-09,1.50276382e-15,7.00000000e-09,-9.50112680e-16,7.00000000e-09,-6.10943340e-18,7.00000000e-09,4.49369893e-16,7.00000000e-09,6.73402262e-16,7.00000000e-09,7.50113175e-18,7.00000000e-09,2.54861813e-09,7.00000000e-09,4.68520846e-01,7.00000000e-09,5.23151224e-02,7.00000000e-09,2.63737598e-01,7.00000000e-09,2.63737596e-01,7.00000000e-09,3.92369492e+08,7.00000000e-09,1.07478005e+08,7.00000000e-09,1.71056558e+07,7.00000000e-09,2.30746331e+01,1.00,.500,sky130
7.50000000e-09,1.72774235e-07,7.50000000e-09,7.49961004e-09,7.50000000e-09,1.51097911e-15,7.50000000e-09,-9.61003391e-16,7.50000000e-09,-6.03286182e-18,7.50000000e-09,4.54257258e-16,7.50000000e-09,6.80676013e-16,7.50000000e-09,7.40918693e-18,7.50000000e-09,2.71281755e-09,7.50000000e-09,4.68520846e-01,7.50000000e-09,5.23470086e-02,7.50000000e-09,2.66683591e-01,7.50000000e-09,2.66683589e-01,7.50000000e-09,3.68620440e+08,7.50000000e-09,1.14345880e+08,7.50000000e-09,1.81987120e+07,7.50000000e-09,2.30377625e+01,1.00,.500,sky130
8.00000000e-09,1.84010969e-07,8.00000000e-09,7.99958999e-09,8.00000000e-09,1.51871720e-15,8.00000000e-09,-9.71243606e-16,8.00000000e-09,-5.96349481e-18,8.00000000e-09,4.58848245e-16,8.00000000e-09,6.87510611e-16,8.00000000e-09,7.32587595e-18,8.00000000e-09,2.87626382e-09,8.00000000e-09,4.68520846e-01,8.00000000e-09,5.23788251e-02,8.00000000e-09,2.69443939e-01,8.00000000e-09,2.69443937e-01,8.00000000e-09,3.47673253e+08,8.00000000e-09,1.21162103e+08,8.00000000e-09,1.92835475e+07,8.00000000e-09,2.30025500e+01,1.00,.500,sky130
8.50000000e-09,1.95225334e-07,8.50000000e-09,8.49957407e-09,8.50000000e-09,1.52603215e-15,8.50000000e-09,-9.80908380e-16,8.50000000e-09,-5.90024954e-18,8.50000000e-09,4.63177344e-16,8.50000000e-09,6.93956970e-16,8.50000000e-09,7.24990303e-18,8.50000000e-09,3.03900482e-09,8.50000000e-09,4.68520846e-01,8.50000000e-09,5.24105739e-02,8.50000000e-09,2.72040967e-01,8.50000000e-09,2.72040964e-01,8.50000000e-09,3.29055089e+08,8.50000000e-09,1.27930027e+08,8.50000000e-09,2.03606962e+07,8.50000000e-09,2.29688373e+01,1.00,.500,sky130
9.00000000e-09,2.06418346e-07,9.00000000e-09,8.99956155e-09,9.00000000e-09,1.53296922e-15,9.00000000e-09,-9.90060371e-16,9.00000000e-09,-5.84225899e-18,9.00000000e-09,4.67273310e-16,9.00000000e-09,7.00057573e-16,9.00000000e-09,7.18023035e-18,9.00000000e-09,3.20108282e-09,9.00000000e-09,4.68520846e-01,9.00000000e-09,5.24422571e-02,9.00000000e-09,2.74493196e-01,9.00000000e-09,2.74493194e-01,9.00000000e-09,3.12394291e+08,9.00000000e-09,1.34652636e+08,9.00000000e-09,2.14306326e+07,9.00000000e-09,2.29364891e+01,1.00,.500,sky130
