isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.50000000e-07,1.06903807e-05,4.50000000e-07,4.50038221e-07,4.50000000e-07,2.09402369e-15,4.50000000e-07,-1.70749567e-15,4.50000000e-07,-1.45455192e-18,4.50000000e-07,7.85504172e-16,4.50000000e-07,1.17604029e-15,4.50000000e-07,1.81721365e-18,4.50000000e-07,1.16008955e-07,4.50000000e-07,5.77684218e-01,4.50000000e-07,5.40583117e-02,4.50000000e-07,5.52190604e-01,4.50000000e-07,5.52190473e-01,4.50000000e-07,8.62002421e+06,4.50000000e-07,5.10518613e+09,4.50000000e-07,8.12515609e+08,4.50000000e-07,2.37543839e+01,1.00,.500,sky130
5.00000000e-07,1.17381284e-05,5.00000000e-07,5.00025778e-07,5.00000000e-07,2.10823056e-15,5.00000000e-07,-1.72485668e-15,5.00000000e-07,-1.46305377e-18,5.00000000e-07,7.92932294e-16,5.00000000e-07,1.18717907e-15,5.00000000e-07,1.82782653e-18,5.00000000e-07,1.26197888e-07,5.00000000e-07,5.77684221e-01,5.00000000e-07,5.54782848e-02,5.00000000e-07,5.56603055e-01,5.00000000e-07,5.56602910e-01,5.00000000e-07,7.92406285e+06,5.00000000e-07,5.56776313e+09,5.00000000e-07,8.86137024e+08,5.00000000e-07,2.34750465e+01,1.00,.500,sky130
5.50000000e-07,1.27672235e-05,5.50000000e-07,5.50018071e-07,5.50000000e-07,2.12102564e-15,5.50000000e-07,-1.74048758e-15,5.50000000e-07,-1.47081588e-18,5.50000000e-07,7.99609291e-16,5.50000000e-07,1.19719191e-15,5.50000000e-07,1.83751403e-18,5.50000000e-07,1.36100735e-07,5.50000000e-07,5.77684224e-01,5.50000000e-07,5.68447765e-02,5.50000000e-07,5.60641827e-01,5.50000000e-07,5.60641668e-01,5.50000000e-07,7.34749889e+06,5.50000000e-07,6.01936312e+09,5.50000000e-07,9.58011395e+08,5.50000000e-07,2.32123710e+01,1.00,.500,sky130
6.00000000e-07,1.37785769e-05,6.00000000e-07,6.00013048e-07,6.00000000e-07,2.13265916e-15,6.00000000e-07,-1.75469574e-15,6.00000000e-07,-1.47796164e-18,6.00000000e-07,8.05669385e-16,6.00000000e-07,1.20627998e-15,6.00000000e-07,1.84643075e-18,6.00000000e-07,1.45746032e-07,6.00000000e-07,5.77684227e-01,6.00000000e-07,5.81631458e-02,6.00000000e-07,5.64370347e-01,6.00000000e-07,5.64370173e-01,6.00000000e-07,6.86125027e+06,6.00000000e-07,6.46074964e+09,6.00000000e-07,1.02826024e+09,6.00000000e-07,2.29637955e+01,1.00,.500,sky130
6.50000000e-07,1.47730205e-05,6.50000000e-07,6.50009644e-07,6.50000000e-07,2.14332091e-15,6.50000000e-07,-1.76771414e-15,6.50000000e-07,-1.48458583e-18,6.50000000e-07,8.11214199e-16,6.50000000e-07,1.21459561e-15,6.50000000e-07,1.85469541e-18,6.50000000e-07,1.55157925e-07,6.50000000e-07,5.77684229e-01,6.50000000e-07,5.94379240e-02,6.50000000e-07,5.67837081e-01,6.50000000e-07,5.67836893e-01,6.50000000e-07,6.44504622e+06,6.50000000e-07,6.89258451e+09,6.50000000e-07,1.09698890e+09,6.50000000e-07,2.27273866e+01,1.00,.500,sky130
7.00000000e-07,1.57513142e-05,7.00000000e-07,7.00007263e-07,7.00000000e-07,2.15315810e-15,7.00000000e-07,-1.77972346e-15,7.00000000e-07,-1.49076279e-18,7.00000000e-07,8.16322441e-16,7.00000000e-07,1.22225677e-15,7.00000000e-07,1.86240110e-18,7.00000000e-07,1.64357024e-07,7.00000000e-07,5.77684232e-01,7.00000000e-07,6.06729774e-02,7.00000000e-07,5.71079895e-01,7.00000000e-07,5.71079692e-01,7.00000000e-07,6.08431558e+06,7.00000000e-07,7.31544712e+09,7.00000000e-07,1.16428957e+09,7.00000000e-07,2.25016440e+01,1.00,.500,sky130
7.50000000e-07,1.67141546e-05,7.50000000e-07,7.50005552e-07,7.50000000e-07,2.16228717e-15,7.50000000e-07,-1.79086648e-15,7.50000000e-07,-1.49655194e-18,7.50000000e-07,8.21056263e-16,7.50000000e-07,1.22935662e-15,7.50000000e-07,1.86962220e-18,7.50000000e-07,1.73361068e-07,7.50000000e-07,5.77684235e-01,7.50000000e-07,6.18716343e-02,7.50000000e-07,5.74128932e-01,7.50000000e-07,5.74128715e-01,7.50000000e-07,5.76830781e+06,7.50000000e-07,7.72984958e+09,7.50000000e-07,1.23024377e+09,7.50000000e-07,2.22853744e+01,1.00,.500,sky130
8.00000000e-07,1.76621823e-05,8.00000000e-07,8.00004292e-07,8.00000000e-07,2.17080173e-15,8.00000000e-07,-1.80125799e-15,8.00000000e-07,-1.50200152e-18,8.00000000e-07,8.25465570e-16,8.00000000e-07,1.23596996e-15,8.00000000e-07,1.87641905e-18,8.00000000e-07,1.82185454e-07,8.00000000e-07,5.77684238e-01,8.00000000e-07,6.30367829e-02,8.00000000e-07,5.77008587e-01,8.00000000e-07,5.77008355e-01,8.00000000e-07,5.48891240e+06,8.00000000e-07,8.13624848e+09,8.00000000e-07,1.29492416e+09,8.00000000e-07,2.20776094e+01,1.00,.500,sky130
8.50000000e-07,1.85959892e-05,8.50000000e-07,8.50003346e-07,8.50000000e-07,2.17877814e-15,8.50000000e-07,-1.81099156e-15,8.50000000e-07,-1.50715121e-18,8.50000000e-07,8.29591020e-16,8.50000000e-07,1.24215774e-15,8.50000000e-07,1.88284133e-18,8.50000000e-07,1.90843649e-07,8.50000000e-07,5.77684240e-01,8.50000000e-07,6.41709491e-02,8.50000000e-07,5.79738879e-01,8.50000000e-07,5.79738632e-01,8.50000000e-07,5.23989144e+06,8.50000000e-07,8.53505407e+09,8.50000000e-07,1.35839604e+09,8.50000000e-07,2.18775482e+01,1.00,.500,sky130
9.00000000e-07,1.95161239e-05,9.00000000e-07,9.00002623e-07,9.00000000e-07,2.18627948e-15,9.00000000e-07,-1.82014448e-15,9.00000000e-07,-1.51203407e-18,9.00000000e-07,8.33466159e-16,9.00000000e-07,1.24797024e-15,9.00000000e-07,1.88893036e-18,9.00000000e-07,1.99347503e-07,9.00000000e-07,5.77684243e-01,9.00000000e-07,6.52763564e-02,9.00000000e-07,5.82336442e-01,9.00000000e-07,5.82336181e-01,9.00000000e-07,5.01636582e+06,9.00000000e-07,8.92663728e+09,9.00000000e-07,1.42071845e+09,9.00000000e-07,2.16845189e+01,1.00,.500,sky130
