pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.121109e-01, 3.121109e-01, 0.000000e+00, 0.000000e+00, 2.332686e-09, 5.154921e-01, 4.201392e-02, 7.928095e-08, 8.819074e-09, 2.567379e-09, 7.205693e-16, 2.616865e-16, 2.564374e-16, 2.024454e-16, 6.108942e-21, 2.564596e-16, 1.795393e-20, 2.729252e-16, 9.085867e-01, 3.895023e+08, 3.895023e+08, 1.121825e-07, 1.099322e-07, 2.618844e-12, 7.696676e-12, 3.398698e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.134370e-01, 3.134370e-01, 0.000000e+00, 0.000000e+00, 2.443764e-09, 5.154435e-01, 4.201574e-02, 8.302228e-08, 9.229548e-09, 2.683168e-09, 7.203668e-16, 2.616541e-16, 2.564376e-16, 2.022751e-16, 6.145722e-21, 2.564595e-16, 1.839096e-20, 2.730912e-16, 9.107754e-01, 3.726937e+08, 3.726937e+08, 1.070701e-07, 1.049355e-07, 2.514859e-12, 7.525668e-12, 3.397312e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.147051e-01, 3.147051e-01, 0.000000e+00, 0.000000e+00, 2.554872e-09, 5.153972e-01, 4.201756e-02, 8.676239e-08, 9.639637e-09, 2.798722e-09, 7.201752e-16, 2.616247e-16, 2.564378e-16, 2.021127e-16, 6.182366e-21, 2.564594e-16, 1.881978e-20, 2.732540e-16, 9.128711e-01, 3.573059e+08, 3.573059e+08, 1.024023e-07, 1.003721e-07, 2.419834e-12, 7.366230e-12, 3.395958e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.159197e-01, 3.159197e-01, 0.000000e+00, 0.000000e+00, 2.665981e-09, 5.153529e-01, 4.201938e-02, 9.050031e-08, 1.004925e-08, 2.914020e-09, 7.199935e-16, 2.615982e-16, 2.564379e-16, 2.019574e-16, 6.218845e-21, 2.564594e-16, 1.924078e-20, 2.734138e-16, 9.148809e-01, 3.431686e+08, 3.431686e+08, 9.812455e-08, 9.618896e-08, 2.332667e-12, 7.217150e-12, 3.394634e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.170853e-01, 3.170853e-01, 0.000000e+00, 0.000000e+00, 2.777090e-09, 5.153104e-01, 4.202119e-02, 9.423608e-08, 1.045839e-08, 3.029072e-09, 7.198211e-16, 2.615743e-16, 2.564381e-16, 2.018087e-16, 6.255143e-21, 2.564593e-16, 1.965445e-20, 2.735709e-16, 9.168119e-01, 3.301341e+08, 3.301341e+08, 9.419008e-08, 9.234059e-08, 2.252409e-12, 7.077355e-12, 3.393339e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.182056e-01, 3.182056e-01, 0.000000e+00, 0.000000e+00, 2.888199e-09, 5.152697e-01, 4.202300e-02, 9.796975e-08, 1.086708e-08, 3.143891e-09, 7.196572e-16, 2.615529e-16, 2.564382e-16, 2.016661e-16, 6.291249e-21, 2.564593e-16, 2.006119e-20, 2.737253e-16, 9.186702e-01, 3.180772e+08, 3.180772e+08, 9.055917e-08, 8.878829e-08, 2.178261e-12, 6.945919e-12, 3.392071e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.203237e-01, 3.203237e-01, 0.000000e+00, 0.000000e+00, 3.110418e-09, 5.151930e-01, 4.202662e-02, 1.054310e-07, 1.168318e-08, 3.372861e-09, 7.193523e-16, 2.615168e-16, 2.564384e-16, 2.013970e-16, 6.362859e-21, 2.564592e-16, 2.085542e-20, 2.740270e-16, 9.221899e-01, 2.964842e+08, 2.964842e+08, 8.407771e-08, 8.244502e-08, 2.045660e-12, 6.705021e-12, 3.389609e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.213273e-01, 3.213273e-01, 0.000000e+00, 0.000000e+00, 3.221529e-09, 5.151568e-01, 4.202842e-02, 1.091587e-07, 1.209061e-08, 3.487030e-09, 7.192103e-16, 2.615019e-16, 2.564385e-16, 2.012699e-16, 6.398352e-21, 2.564592e-16, 2.124357e-20, 2.741745e-16, 9.238604e-01, 2.867770e+08, 2.867770e+08, 8.117322e-08, 7.960150e-08, 1.986123e-12, 6.594251e-12, 3.388412e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.222973e-01, 3.222973e-01, 0.000000e+00, 0.000000e+00, 3.332643e-09, 5.151218e-01, 4.203023e-02, 1.128845e-07, 1.249764e-08, 3.601000e-09, 7.190746e-16, 2.614889e-16, 2.564386e-16, 2.011471e-16, 6.433634e-21, 2.564592e-16, 2.162616e-20, 2.743200e-16, 9.254769e-01, 2.777006e+08, 2.777006e+08, 7.846292e-08, 7.694753e-08, 1.930490e-12, 6.489192e-12, 3.387237e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 3.232358e-01, 3.232358e-01, 0.000000e+00, 0.000000e+00, 3.443761e-09, 5.150880e-01, 4.203203e-02, 1.166086e-07, 1.290430e-08, 3.714781e-09, 7.189449e-16, 2.614777e-16, 2.564387e-16, 2.010285e-16, 6.468704e-21, 2.564591e-16, 2.200346e-20, 2.744635e-16, 9.270428e-01, 2.691949e+08, 2.691949e+08, 7.592793e-08, 7.446472e-08, 1.878383e-12, 6.389368e-12, 3.386082e+01, nan, 1.370000e+00
