pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.536586e-01, 1.536586e-01, 0.000000e+00, 0.000000e+00, 2.329768e-09, 4.311362e-01, 5.882145e-02, 5.688851e-08, 7.267821e-09, 2.775277e-09, 7.304889e-16, 2.565832e-16, 2.565700e-16, 2.173357e-16, 1.847111e-20, 2.567045e-16, 1.322865e-19, 2.688582e-16, 8.394722e-01, 3.603244e+08, 3.603244e+08, 1.101325e-07, 1.101268e-07, 7.928305e-12, 5.678099e-11, 2.441810e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.554730e-01, 1.554730e-01, 0.000000e+00, 0.000000e+00, 2.440533e-09, 4.310280e-01, 5.882413e-02, 5.957110e-08, 7.604729e-09, 2.884208e-09, 7.301521e-16, 2.565295e-16, 2.565683e-16, 2.170543e-16, 1.835977e-20, 2.566987e-16, 1.273971e-19, 2.690054e-16, 8.461709e-01, 3.467156e+08, 3.467156e+08, 1.051121e-07, 1.051280e-07, 7.522855e-12, 5.220054e-11, 2.440905e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.572090e-01, 1.572090e-01, 0.000000e+00, 0.000000e+00, 2.551361e-09, 4.309257e-01, 5.882681e-02, 6.225377e-08, 7.941391e-09, 2.992984e-09, 7.298313e-16, 2.564785e-16, 2.565667e-16, 2.167861e-16, 1.826062e-20, 2.566935e-16, 1.228531e-19, 2.691492e-16, 8.524472e-01, 3.341148e+08, 3.341148e+08, 1.005262e-07, 1.005607e-07, 7.157208e-12, 4.815199e-11, 2.440023e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.588730e-01, 1.588730e-01, 0.000000e+00, 0.000000e+00, 2.662239e-09, 4.308288e-01, 5.882949e-02, 6.493627e-08, 8.277784e-09, 3.101587e-09, 7.295254e-16, 2.564300e-16, 2.565652e-16, 2.165302e-16, 1.817220e-20, 2.566886e-16, 1.186144e-19, 2.692899e-16, 8.583474e-01, 3.224156e+08, 3.224156e+08, 9.632119e-08, 9.637199e-08, 6.825909e-12, 4.455440e-11, 2.439160e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.604707e-01, 1.604707e-01, 0.000000e+00, 0.000000e+00, 2.773157e-09, 4.307367e-01, 5.883216e-02, 6.761836e-08, 8.613892e-09, 3.210004e-09, 7.292332e-16, 2.563838e-16, 2.565639e-16, 2.162854e-16, 1.809329e-20, 2.566841e-16, 1.146472e-19, 2.694276e-16, 8.639108e-01, 3.115261e+08, 3.115261e+08, 9.245197e-08, 9.251690e-08, 6.524438e-12, 4.134177e-11, 2.438317e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.620071e-01, 1.620071e-01, 0.000000e+00, 0.000000e+00, 2.884108e-09, 4.306491e-01, 5.883483e-02, 7.029990e-08, 8.949705e-09, 3.318227e-09, 7.289535e-16, 2.563399e-16, 2.565626e-16, 2.160510e-16, 1.802285e-20, 2.566798e-16, 1.109225e-19, 2.695626e-16, 8.691712e-01, 3.013657e+08, 3.013657e+08, 8.888014e-08, 8.895737e-08, 6.249020e-12, 3.845990e-11, 2.437492e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.649135e-01, 1.649135e-01, 0.000000e+00, 0.000000e+00, 3.106082e-09, 4.304854e-01, 5.884017e-02, 7.566082e-08, 9.620416e-09, 3.534069e-09, 7.284284e-16, 2.562583e-16, 2.565604e-16, 2.156097e-16, 1.790386e-20, 2.566722e-16, 1.041043e-19, 2.698252e-16, 8.788967e-01, 2.829599e+08, 2.829599e+08, 8.250210e-08, 8.259937e-08, 5.764129e-12, 3.351627e-11, 2.435893e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.662912e-01, 1.662912e-01, 0.000000e+00, 0.000000e+00, 3.217096e-09, 4.304088e-01, 5.884283e-02, 7.834003e-08, 9.955311e-09, 3.641682e-09, 7.281814e-16, 2.562204e-16, 2.565594e-16, 2.154017e-16, 1.785385e-20, 2.566687e-16, 1.009706e-19, 2.699531e-16, 8.834094e-01, 2.745984e+08, 2.745984e+08, 7.964336e-08, 7.974874e-08, 5.549679e-12, 3.138564e-11, 2.435116e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.676230e-01, 1.676230e-01, 0.000000e+00, 0.000000e+00, 3.328124e-09, 4.303354e-01, 5.884549e-02, 8.101834e-08, 1.028990e-08, 3.749089e-09, 7.279438e-16, 2.561843e-16, 2.565584e-16, 2.152011e-16, 1.780936e-20, 2.566654e-16, 9.799809e-20, 2.700788e-16, 8.877155e-01, 2.667315e+08, 2.667315e+08, 7.697557e-08, 7.708799e-08, 5.351170e-12, 2.944544e-11, 2.434354e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.689119e-01, 1.689119e-01, 0.000000e+00, 0.000000e+00, 3.439164e-09, 4.302648e-01, 5.884814e-02, 8.369571e-08, 1.062418e-08, 3.856290e-09, 7.277151e-16, 2.561499e-16, 2.565575e-16, 2.150077e-16, 1.776986e-20, 2.566623e-16, 9.517237e-20, 2.702026e-16, 8.918323e-01, 2.593166e+08, 2.593166e+08, 7.448028e-08, 7.459880e-08, 5.166914e-12, 2.767311e-11, 2.433606e+01, nan, 1.370000e+00
