pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.526166e-01, 1.526166e-01, 0.000000e+00, 0.000000e+00, 2.332625e-09, 3.910282e-01, 5.006238e-02, 6.657128e-08, 7.401022e-09, 3.135527e-09, 7.630643e-16, 2.780272e-16, 2.765000e-16, 2.085371e-16, 1.777403e-20, 2.766400e-16, 1.045053e-19, 2.897594e-16, 7.439338e-01, 3.189256e+08, 3.189256e+08, 1.191907e-07, 1.185360e-07, 7.619754e-12, 4.480158e-11, 2.853922e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.541738e-01, 1.541738e-01, 0.000000e+00, 0.000000e+00, 2.443700e-09, 3.909399e-01, 5.006462e-02, 6.971532e-08, 7.745088e-09, 3.265193e-09, 7.627951e-16, 2.779888e-16, 2.764987e-16, 2.083075e-16, 1.771834e-20, 2.766357e-16, 1.005843e-19, 2.899163e-16, 7.484091e-01, 3.062606e+08, 3.062606e+08, 1.137573e-07, 1.131476e-07, 7.250619e-12, 4.116067e-11, 2.852859e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.556628e-01, 1.556628e-01, 0.000000e+00, 0.000000e+00, 2.554784e-09, 3.908562e-01, 5.006685e-02, 7.285789e-08, 8.088751e-09, 3.394483e-09, 7.625393e-16, 2.779529e-16, 2.764975e-16, 2.080889e-16, 1.767090e-20, 2.766317e-16, 9.691176e-20, 2.900697e-16, 7.526282e-01, 2.945957e+08, 2.945957e+08, 1.087971e-07, 1.082274e-07, 6.916790e-12, 3.793345e-11, 2.851823e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.570893e-01, 1.570893e-01, 0.000000e+00, 0.000000e+00, 2.665873e-09, 3.907766e-01, 5.006908e-02, 7.599896e-08, 8.432019e-09, 3.523408e-09, 7.622958e-16, 2.779193e-16, 2.764964e-16, 2.078801e-16, 1.763072e-20, 2.766279e-16, 9.345997e-20, 2.902198e-16, 7.566178e-01, 2.838162e+08, 2.838162e+08, 1.042508e-07, 1.037170e-07, 6.613489e-12, 3.505792e-11, 2.850810e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.584583e-01, 1.584583e-01, 0.000000e+00, 0.000000e+00, 2.776967e-09, 3.907008e-01, 5.007131e-02, 7.913853e-08, 8.774902e-09, 3.651978e-09, 7.620635e-16, 2.778879e-16, 2.764953e-16, 2.076803e-16, 1.759695e-20, 2.766244e-16, 9.020549e-20, 2.903668e-16, 7.604006e-01, 2.738242e+08, 2.738242e+08, 1.000689e-07, 9.956740e-08, 6.336753e-12, 3.248346e-11, 2.849819e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.597744e-01, 1.597744e-01, 0.000000e+00, 0.000000e+00, 2.888063e-09, 3.906284e-01, 5.007353e-02, 8.227660e-08, 9.117409e-09, 3.780206e-09, 7.618417e-16, 2.778585e-16, 2.764944e-16, 2.074889e-16, 1.756887e-20, 2.766212e-16, 8.712821e-20, 2.905109e-16, 7.639963e-01, 2.645358e+08, 2.645358e+08, 9.620927e-08, 9.573694e-08, 6.083271e-12, 3.016839e-11, 2.848850e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.622632e-01, 1.622632e-01, 0.000000e+00, 0.000000e+00, 3.110264e-09, 3.904929e-01, 5.007796e-02, 8.854828e-08, 9.801333e-09, 4.035675e-09, 7.614263e-16, 2.778053e-16, 2.764926e-16, 2.071284e-16, 1.752741e-20, 2.766152e-16, 8.143820e-20, 2.907912e-16, 7.706924e-01, 2.477900e+08, 2.477900e+08, 8.931888e-08, 8.889682e-08, 5.635344e-12, 2.618369e-11, 2.846970e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.634426e-01, 1.634426e-01, 0.000000e+00, 0.000000e+00, 3.221366e-09, 3.904292e-01, 5.008018e-02, 9.168193e-08, 1.014277e-08, 4.162936e-09, 7.612314e-16, 2.777813e-16, 2.764918e-16, 2.069583e-16, 1.751302e-20, 2.766125e-16, 7.879731e-20, 2.909278e-16, 7.738208e-01, 2.402151e+08, 2.402151e+08, 8.623091e-08, 8.583058e-08, 5.436519e-12, 2.446083e-11, 2.846057e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.646552e-01, 1.646552e-01, 0.000000e+00, 0.000000e+00, 3.339685e-09, 3.903641e-01, 5.008253e-02, 9.501749e-08, 1.050600e-08, 4.298129e-09, 7.610323e-16, 2.777576e-16, 2.764909e-16, 2.067838e-16, 1.750173e-20, 2.766098e-16, 7.611684e-20, 2.910708e-16, 7.770090e-01, 2.326594e+08, 2.326594e+08, 8.316882e-08, 8.278953e-08, 5.240533e-12, 2.279162e-11, 2.845104e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.657476e-01, 1.657476e-01, 0.000000e+00, 0.000000e+00, 3.449937e-09, 3.903057e-01, 5.008472e-02, 9.812417e-08, 1.084413e-08, 4.423804e-09, 7.608543e-16, 2.777371e-16, 2.764902e-16, 2.066270e-16, 1.749458e-20, 2.766074e-16, 7.373110e-20, 2.912019e-16, 7.798575e-01, 2.260498e+08, 2.260498e+08, 8.050498e-08, 8.014356e-08, 5.070986e-12, 2.137173e-11, 2.844231e+01, nan, 1.370000e+00
