isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-06,7.53867161e-05,9.50000000e-06,9.50710741e-06,9.50000000e-06,9.17277066e-17,9.50000000e-06,7.95473201e-17,9.50000000e-06,4.81630855e-18,9.50000000e-06,-3.20942211e-17,9.50000000e-06,5.55589636e-17,9.50000000e-06,3.21767994e-18,9.50000000e-06,4.62150928e-06,9.50000000e-06,4.33363767e-01,9.50000000e-06,4.64296169e-01,9.50000000e-06,6.75496248e-01,9.50000000e-06,6.75496248e-01,9.50000000e-06,2.16379529e+05,9.50000000e-06,8.21853275e+11,9.50000000e-06,1.30802011e+11,9.50000000e-06,7.92951135e+00,1.00,0.150u,ihp-sg13g2
1.00000000e-05,7.73517534e-05,1.00000000e-05,9.99999999e-06,1.00000000e-05,9.25997695e-17,1.00000000e-05,8.04421464e-17,1.00000000e-05,4.92119667e-18,1.00000000e-05,-3.26506564e-17,1.00000000e-05,5.59774762e-17,1.00000000e-05,3.29128758e-18,1.00000000e-05,4.78418353e-06,1.00000000e-05,4.33363767e-01,1.00000000e-05,4.67257958e-01,1.00000000e-05,6.81575778e-01,1.00000000e-05,6.81575778e-01,1.00000000e-05,2.09022082e+05,1.00000000e-05,8.35334189e+11,1.00000000e-05,1.32947565e+11,1.00000000e-05,7.73517535e+00,1.00,0.150u,ihp-sg13g2
1.50000000e-05,9.37873211e-05,1.50000000e-05,1.50053948e-05,1.50000000e-05,1.00192094e-16,1.50000000e-05,8.83287197e-17,1.50000000e-05,5.75942369e-18,1.50000000e-05,-3.77243438e-17,1.50000000e-05,5.94946557e-17,1.50000000e-05,3.88448225e-18,1.50000000e-05,6.19426607e-06,1.50000000e-05,4.33363762e-01,1.50000000e-05,4.94976599e-01,1.50000000e-05,7.36412125e-01,1.50000000e-05,7.36412125e-01,1.50000000e-05,1.61439626e+05,1.50000000e-05,9.36075067e+11,1.50000000e-05,1.48980974e+11,1.50000000e-05,6.25024017e+00,1.00,0.150u,ihp-sg13g2
2.00000000e-05,1.05622675e-04,2.00000000e-05,2.00011928e-05,2.00000000e-05,1.05966590e-16,2.00000000e-05,9.44403385e-17,2.00000000e-05,6.31389851e-18,2.00000000e-05,-4.17775848e-17,2.00000000e-05,6.20950978e-17,2.00000000e-05,4.28014228e-18,2.00000000e-05,7.26067498e-06,2.00000000e-05,4.33363759e-01,2.00000000e-05,5.20197296e-01,2.00000000e-05,7.83264772e-01,2.00000000e-05,7.83264772e-01,2.00000000e-05,1.37728242e+05,2.00000000e-05,9.96754494e+11,2.00000000e-05,1.58638405e+11,2.00000000e-05,5.28081879e+00,1.00,0.150u,ihp-sg13g2
2.50000000e-05,1.14432061e-04,2.50000000e-05,2.50003542e-05,2.50000000e-05,1.10411239e-16,2.50000000e-05,9.92063926e-17,2.50000000e-05,6.69905393e-18,2.50000000e-05,-4.49553796e-17,2.50000000e-05,6.41023521e-17,2.50000000e-05,4.55503464e-18,2.50000000e-05,8.08496013e-06,2.50000000e-05,4.33363756e-01,2.50000000e-05,5.44102735e-01,2.50000000e-05,8.25680294e-01,2.50000000e-05,8.25680294e-01,2.50000000e-05,1.23686448e+05,2.50000000e-05,1.03641678e+12,2.50000000e-05,1.64950853e+11,2.50000000e-05,4.57721757e+00,1.00,0.150u,ihp-sg13g2
3.00000000e-05,1.21090087e-04,3.00000000e-05,3.00001224e-05,3.00000000e-05,1.13878305e-16,3.00000000e-05,1.02959715e-16,3.00000000e-05,6.97689274e-18,3.00000000e-05,-4.74467312e-17,3.00000000e-05,6.56908371e-17,3.00000000e-05,4.75242419e-18,3.00000000e-05,8.72959661e-06,3.00000000e-05,4.33363754e-01,3.00000000e-05,5.67128729e-01,3.00000000e-05,8.65267287e-01,3.00000000e-05,8.65267287e-01,3.00000000e-05,1.14552830e+05,3.00000000e-05,1.06332885e+12,3.00000000e-05,1.69234043e+11,3.00000000e-05,4.03631977e+00,1.00,0.150u,ihp-sg13g2
3.50000000e-05,1.26166618e-04,3.50000000e-05,3.50000462e-05,3.50000000e-05,1.16628872e-16,3.50000000e-05,1.05958923e-16,3.50000000e-05,7.18391688e-18,3.50000000e-05,-4.94211218e-17,3.50000000e-05,6.69733853e-17,3.50000000e-05,4.89834678e-18,3.50000000e-05,9.23737818e-06,3.50000000e-05,4.33363752e-01,3.50000000e-05,5.89523885e-01,3.50000000e-05,9.02941242e-01,3.50000000e-05,9.02941243e-01,3.50000000e-05,1.08255825e+05,3.50000000e-05,1.08177861e+12,3.50000000e-05,1.72170412e+11,3.50000000e-05,3.60475576e+00,1.00,0.150u,ihp-sg13g2
4.00000000e-05,1.30052114e-04,4.00000000e-05,4.00000181e-05,4.00000000e-05,1.18846236e-16,4.00000000e-05,1.08390160e-16,4.00000000e-05,7.34240907e-18,4.00000000e-05,-5.10060347e-17,4.00000000e-05,6.80256716e-17,4.00000000e-05,5.00887240e-18,4.00000000e-05,9.63873294e-06,4.00000000e-05,4.33363750e-01,4.00000000e-05,6.11451801e-01,4.00000000e-05,9.39270206e-01,4.00000000e-05,9.39270206e-01,4.00000000e-05,1.03748076e+05,4.00000000e-05,1.09428887e+12,4.00000000e-05,1.74161483e+11,4.00000000e-05,3.25130138e+00,1.00,0.150u,ihp-sg13g2
4.50000000e-05,1.33023724e-04,4.50000000e-05,4.50000066e-05,4.50000000e-05,1.20658459e-16,4.50000000e-05,1.10385552e-16,4.50000000e-05,7.46652815e-18,4.50000000e-05,-5.22932378e-17,4.50000000e-05,6.89001018e-17,4.50000000e-05,5.09427112e-18,4.50000000e-05,9.95602948e-06,4.50000000e-05,4.33363749e-01,4.50000000e-05,6.33027774e-01,4.50000000e-05,9.74630316e-01,4.50000000e-05,9.74630317e-01,4.50000000e-05,1.00441647e+05,4.50000000e-05,1.10248154e+12,4.50000000e-05,1.75465387e+11,4.50000000e-05,2.95608233e+00,1.00,0.150u,ihp-sg13g2
5.00000000e-05,1.35283620e-04,5.00000000e-05,5.00000010e-05,5.00000000e-05,1.22156475e-16,5.00000000e-05,1.12040023e-16,5.00000000e-05,7.56561850e-18,5.00000000e-05,-5.33488662e-17,5.00000000e-05,6.96341068e-17,5.00000000e-05,5.16134292e-18,5.00000000e-05,1.02061349e-05,5.00000000e-05,4.33363747e-01,5.00000000e-05,6.54336204e-01,5.00000000e-05,1.00928308e+00,5.00000000e-05,1.00928308e+00,5.00000000e-05,9.79802840e+04,5.00000000e-05,1.10746172e+12,5.00000000e-05,1.76258006e+11,5.00000000e-05,2.70567234e+00,1.00,0.150u,ihp-sg13g2
5.50000000e-05,1.36992564e-04,5.50000000e-05,5.50342625e-05,5.50000000e-05,1.23414153e-16,5.50000000e-05,1.13431851e-16,5.50000000e-05,7.64655536e-18,5.50000000e-05,-5.42267897e-17,5.50000000e-05,7.02590985e-17,5.50000000e-05,5.21506489e-18,5.50000000e-05,1.04031996e-05,5.50000000e-05,4.33363746e-01,5.50000000e-05,6.75584602e-01,5.50000000e-05,1.04364974e+00,5.50000000e-05,1.04364974e+00,5.50000000e-05,9.61242732e+04,5.50000000e-05,1.11002313e+12,5.50000000e-05,1.76665668e+11,5.50000000e-05,2.48922322e+00,1.00,0.150u,ihp-sg13g2
6.00000000e-05,1.38240345e-04,6.00000000e-05,6.00247444e-05,6.00000000e-05,1.24461830e-16,6.00000000e-05,1.14592455e-16,6.00000000e-05,7.71262233e-18,6.00000000e-05,-5.49501486e-17,6.00000000e-05,7.07864352e-17,6.00000000e-05,5.25791854e-18,6.00000000e-05,1.05544696e-05,6.00000000e-05,4.33363745e-01,6.00000000e-05,6.96492992e-01,6.00000000e-05,1.07733953e+00,6.00000000e-05,1.07733953e+00,6.00000000e-05,9.47465892e+04,6.00000000e-05,1.11070474e+12,6.00000000e-05,1.76774150e+11,6.00000000e-05,2.30305595e+00,1.00,0.150u,ihp-sg13g2
6.50000000e-05,1.39132112e-04,6.50000000e-05,6.50177843e-05,6.50000000e-05,1.25348793e-16,6.50000000e-05,1.15575059e-16,6.50000000e-05,7.76782239e-18,6.50000000e-05,-5.55549437e-17,6.50000000e-05,7.12380170e-17,6.50000000e-05,5.29278042e-18,6.50000000e-05,1.06698893e-05,6.50000000e-05,4.33363744e-01,6.50000000e-05,7.17295544e-01,6.50000000e-05,1.11077650e+00,6.50000000e-05,1.11077650e+00,6.50000000e-05,9.37216847e+04,6.50000000e-05,1.10995973e+12,6.50000000e-05,1.76655578e+11,6.50000000e-05,2.13990855e+00,1.00,0.150u,ihp-sg13g2
7.00000000e-05,1.39735836e-04,7.00000000e-05,7.00122219e-05,7.00000000e-05,1.26103230e-16,7.00000000e-05,1.16410065e-16,7.00000000e-05,7.81448656e-18,7.00000000e-05,-5.60621303e-17,7.00000000e-05,7.16260373e-17,7.00000000e-05,5.32135779e-18,7.00000000e-05,1.07557720e-05,7.00000000e-05,4.33363743e-01,7.00000000e-05,7.38017584e-01,7.00000000e-05,1.14403506e+00,7.00000000e-05,1.14403506e+00,7.00000000e-05,9.29733357e+04,7.00000000e-05,1.10810672e+12,7.00000000e-05,1.76360661e+11,7.00000000e-05,1.99587774e+00,1.00,0.150u,ihp-sg13g2
7.50000000e-05,1.40105467e-04,7.50000000e-05,7.50077342e-05,7.50000000e-05,1.26747452e-16,7.50000000e-05,1.17121704e-16,7.50000000e-05,7.85437020e-18,7.50000000e-05,-5.64883343e-17,7.50000000e-05,7.19602842e-17,7.50000000e-05,5.34493696e-18,7.50000000e-05,1.08172549e-05,7.50000000e-05,4.33363742e-01,7.50000000e-05,7.58682247e-01,7.50000000e-05,1.17717810e+00,7.50000000e-05,1.17717810e+00,7.50000000e-05,9.24448956e+04,7.50000000e-05,1.10539079e+12,7.50000000e-05,1.75928409e+11,7.50000000e-05,1.86788027e+00,1.00,0.150u,ihp-sg13g2
8.00000000e-05,1.40284060e-04,8.00000000e-05,8.00040766e-05,8.00000000e-05,1.27299251e-16,8.00000000e-05,1.17729422e-16,8.00000000e-05,7.88880827e-18,8.00000000e-05,-5.68468446e-17,8.00000000e-05,7.22486636e-17,8.00000000e-05,5.36449728e-18,8.00000000e-05,1.08585386e-05,8.00000000e-05,4.33363741e-01,8.00000000e-05,7.79308632e-01,8.00000000e-05,1.21025606e+00,8.00000000e-05,1.21025606e+00,8.00000000e-05,9.20934242e+04,8.00000000e-05,1.10200225e+12,8.00000000e-05,1.75389105e+11,8.00000000e-05,1.75346140e+00,1.00,0.150u,ihp-sg13g2
8.50000000e-05,1.40306227e-04,8.50000000e-05,8.50010636e-05,8.50000000e-05,1.27772975e-16,8.50000000e-05,1.18249003e-16,8.50000000e-05,7.91882868e-18,8.50000000e-05,-5.71484042e-17,8.50000000e-05,7.24976349e-17,8.50000000e-05,5.38079380e-18,8.50000000e-05,1.08830890e-05,8.50000000e-05,4.33363740e-01,8.50000000e-05,7.99912698e-01,8.50000000e-05,1.24330986e+00,8.50000000e-05,1.24330986e+00,8.50000000e-05,9.18856774e+04,8.50000000e-05,1.09809001e+12,8.50000000e-05,1.74766454e+11,8.50000000e-05,1.65064085e+00,1.00,0.150u,ihp-sg13g2
9.00000000e-05,1.40199968e-04,9.00000000e-05,8.99985506e-05,9.00000000e-05,1.28180319e-16,9.00000000e-05,1.18693385e-16,9.00000000e-05,7.94523134e-18,9.00000000e-05,-5.74017840e-17,9.00000000e-05,7.27125294e-17,9.00000000e-05,5.39441496e-18,9.00000000e-05,1.08937937e-05,9.00000000e-05,4.33363739e-01,9.00000000e-05,8.20507919e-01,9.00000000e-05,1.27637302e+00,9.00000000e-05,1.27637302e+00,9.00000000e-05,9.17953860e+04,9.00000000e-05,1.09377141e+12,9.00000000e-05,1.74079126e+11,9.00000000e-05,1.55780251e+00,1.00,0.150u,ihp-sg13g2
9.50000000e-05,1.39988060e-04,9.50000000e-05,9.49964206e-05,9.50000000e-05,1.28530902e-16,9.50000000e-05,1.19073272e-16,9.50000000e-05,7.96864445e-18,9.50000000e-05,-5.76142081e-17,9.50000000e-05,7.28977874e-17,9.50000000e-05,5.40582381e-18,9.50000000e-05,1.08930856e-05,9.50000000e-05,4.33363738e-01,9.50000000e-05,8.41105771e-01,9.50000000e-05,1.30947317e+00,9.50000000e-05,1.30947317e+00,9.50000000e-05,9.18013537e+04,9.50000000e-05,1.08913933e+12,9.50000000e-05,1.73341907e+11,9.50000000e-05,1.47361405e+00,1.00,0.150u,ihp-sg13g2
1.00000000e-04,1.39688793e-04,1.00000000e-04,9.99994583e-05,1.00000000e-04,1.28832970e-16,1.00000000e-04,1.19397877e-16,1.00000000e-04,7.98958472e-18,1.00000000e-04,-5.77918300e-17,1.00000000e-04,7.30572815e-17,1.00000000e-04,5.41539629e-18,1.00000000e-04,1.08830266e-05,1.00000000e-04,4.33363738e-01,1.00000000e-04,8.61736259e-01,1.00000000e-04,1.34266565e+00,1.00000000e-04,1.34266565e+00,1.00000000e-04,9.18862041e+04,1.00000000e-04,1.08426277e+12,1.00000000e-04,1.72565779e+11,1.00000000e-04,1.39689549e+00,1.00,0.150u,ihp-sg13g2
1.50000000e-04,1.34264196e-04,1.50000000e-04,1.49982507e-04,1.50000000e-04,1.30230117e-16,1.50000000e-04,1.20789288e-16,1.50000000e-04,8.12048545e-18,1.50000000e-04,-5.84429742e-17,1.50000000e-04,7.37404427e-17,1.50000000e-04,5.45341507e-18,1.50000000e-04,1.05969561e-05,1.50000000e-04,4.33363732e-01,1.50000000e-04,1.06999432e+00,1.50000000e-04,1.68061880e+00,1.50000000e-04,1.68061881e+00,1.50000000e-04,9.43667206e+04,1.50000000e-04,1.03097655e+12,1.50000000e-04,1.64085014e+11,1.50000000e-04,8.95199041e-01,1.00,0.150u,ihp-sg13g2
2.00000000e-04,1.27600685e-04,2.00000000e-04,1.99803413e-04,2.00000000e-04,1.30293822e-16,2.00000000e-04,1.20676761e-16,2.00000000e-04,8.18225370e-18,2.00000000e-04,-5.82564497e-17,2.00000000e-04,7.35991723e-17,2.00000000e-04,5.44317374e-18,2.00000000e-04,1.09677722e-05,2.00000000e-04,4.33363727e-01,2.00000000e-04,1.28435214e+00,2.00000000e-04,2.03378365e+00,2.00000000e-04,2.03378367e+00,2.00000000e-04,9.11762194e+04,2.00000000e-04,9.79330275e+11,2.00000000e-04,1.55865254e+11,2.00000000e-04,6.38631158e-01,1.00,0.150u,ihp-sg13g2
2.50000000e-04,1.21177532e-04,2.50000000e-04,2.48800207e-04,2.50000000e-04,1.29913211e-16,2.50000000e-04,1.20104983e-16,2.50000000e-04,8.20544285e-18,2.50000000e-04,-5.78738494e-17,2.50000000e-04,7.31418517e-17,2.50000000e-04,5.41082240e-18,2.50000000e-04,1.42224237e-05,2.50000000e-04,4.33363724e-01,2.50000000e-04,1.50416606e+00,2.50000000e-04,2.39991912e+00,2.50000000e-04,2.39991919e+00,2.50000000e-04,7.03115039e+04,2.50000000e-04,9.32757582e+11,2.50000000e-04,1.48452980e+11,2.50000000e-04,4.87047554e-01,1.00,0.150u,ihp-sg13g2
3.00000000e-04,1.15539527e-04,3.00000000e-04,2.95302667e-04,3.00000000e-04,1.29374532e-16,3.00000000e-04,1.19407883e-16,3.00000000e-04,8.19957282e-18,3.00000000e-04,-5.74743117e-17,3.00000000e-04,7.25684375e-17,3.00000000e-04,5.36612979e-18,3.00000000e-04,2.36160646e-05,3.00000000e-04,4.33363722e-01,3.00000000e-04,1.72252141e+00,3.00000000e-04,2.76610782e+00,3.00000000e-04,2.76610799e+00,3.00000000e-04,4.23440577e+04,3.00000000e-04,8.93062381e+11,3.00000000e-04,1.42135292e+11,3.00000000e-04,3.91257987e-01,1.00,0.150u,ihp-sg13g2
3.50000000e-04,1.11107812e-04,3.50000000e-04,3.37032460e-04,3.50000000e-04,1.28807935e-16,3.50000000e-04,1.18724666e-16,3.50000000e-04,8.17427536e-18,3.50000000e-04,-5.71160679e-17,3.50000000e-04,7.19882810e-17,3.50000000e-04,5.31719632e-18,3.50000000e-04,4.13475417e-05,3.50000000e-04,4.33363721e-01,3.50000000e-04,1.92752300e+00,3.50000000e-04,3.11125257e+00,3.50000000e-04,3.11125285e+00,3.50000000e-04,2.41852347e+04,3.50000000e-04,8.62585151e+11,3.50000000e-04,1.37284691e+11,3.50000000e-04,3.29665019e-01,1.00,0.150u,ihp-sg13g2
