isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.71376277e-07,6.00000000e-09,6.02080257e-09,6.00000000e-09,2.21013106e-17,6.00000000e-09,1.33516663e-18,6.00000000e-09,2.91208763e-20,6.00000000e-09,-4.79543641e-19,6.00000000e-09,1.01904286e-18,6.00000000e-09,2.10635004e-20,6.00000000e-09,7.43532223e-09,6.00000000e-09,3.28128916e-01,6.00000000e-09,7.24556388e-02,6.00000000e-09,1.89053098e-01,6.00000000e-09,1.89053098e-01,6.00000000e-09,1.34493162e+08,6.00000000e-09,7.75412285e+09,6.00000000e-09,1.23410698e+09,6.00000000e-09,2.84640254e+01,1.00,0.150u,ihp-sg13g2
6.50000000e-09,1.85499222e-07,6.50000000e-09,6.51943362e-09,6.50000000e-09,2.21572860e-17,6.50000000e-09,1.43529990e-18,6.50000000e-09,3.10703995e-20,6.50000000e-09,-5.15054484e-19,6.50000000e-09,1.09674482e-18,6.50000000e-09,2.24440867e-20,6.50000000e-09,8.00801128e-09,6.50000000e-09,3.28128914e-01,6.50000000e-09,7.51154176e-02,6.50000000e-09,1.91732986e-01,6.50000000e-09,1.91732986e-01,6.50000000e-09,1.24874949e+08,6.50000000e-09,8.37192887e+09,6.50000000e-09,1.33243386e+09,6.50000000e-09,2.84532726e+01,1.00,0.150u,ihp-sg13g2
7.00000000e-09,1.99604902e-07,7.00000000e-09,7.01800339e-09,7.00000000e-09,2.22150706e-17,7.00000000e-09,1.53465205e-18,7.00000000e-09,3.30021639e-20,7.00000000e-09,-5.50243435e-19,7.00000000e-09,1.17385717e-18,7.00000000e-09,2.38097974e-20,7.00000000e-09,8.57893352e-09,7.00000000e-09,3.28128912e-01,7.00000000e-09,7.75788223e-02,7.00000000e-09,1.94216428e-01,7.00000000e-09,1.94216428e-01,7.00000000e-09,1.16564605e+08,7.00000000e-09,8.98511221e+09,7.00000000e-09,1.43002502e+09,7.00000000e-09,2.84418361e+01,1.00,0.150u,ihp-sg13g2
7.50000000e-09,2.13700829e-07,7.50000000e-09,7.51678533e-09,7.50000000e-09,2.22743802e-17,7.50000000e-09,1.63331601e-18,7.50000000e-09,3.49184310e-20,7.50000000e-09,-5.85148491e-19,7.50000000e-09,1.25044956e-18,7.50000000e-09,2.51624774e-20,7.50000000e-09,9.14849668e-09,7.50000000e-09,3.28128910e-01,7.50000000e-09,7.98740750e-02,7.50000000e-09,1.96531662e-01,7.50000000e-09,1.96531662e-01,7.50000000e-09,1.09307576e+08,7.50000000e-09,9.59401911e+09,7.50000000e-09,1.52693557e+09,7.50000000e-09,2.84298167e+01,1.00,0.150u,ihp-sg13g2
8.00000000e-09,2.27785071e-07,8.00000000e-09,8.01571781e-09,8.00000000e-09,2.23349566e-17,8.00000000e-09,1.73131261e-18,8.00000000e-09,3.68200047e-20,8.00000000e-09,-6.19781334e-19,8.00000000e-09,1.32653609e-18,8.00000000e-09,2.65029004e-20,8.00000000e-09,9.71671358e-09,8.00000000e-09,3.28128908e-01,8.00000000e-09,8.20224855e-02,8.00000000e-09,1.98699998e-01,8.00000000e-09,1.98699998e-01,8.00000000e-09,1.02915455e+08,8.00000000e-09,1.01985902e+10,8.00000000e-09,1.62315605e+09,8.00000000e-09,2.84173016e+01,1.00,0.150u,ihp-sg13g2
8.50000000e-09,2.41856777e-07,8.50000000e-09,8.51477618e-09,8.50000000e-09,2.23965938e-17,8.50000000e-09,1.82866620e-18,8.50000000e-09,3.87077108e-20,8.50000000e-09,-6.54154301e-19,8.50000000e-09,1.40213385e-18,8.50000000e-09,2.78318251e-20,8.50000000e-09,1.02836309e-08,8.50000000e-09,3.28128907e-01,8.50000000e-09,8.40416700e-02,8.50000000e-09,2.00739055e-01,8.50000000e-09,2.00739055e-01,8.50000000e-09,9.72419189e+07,8.50000000e-09,1.07988197e+10,8.50000000e-09,1.71868553e+09,8.50000000e-09,2.84043611e+01,1.00,0.150u,ihp-sg13g2
9.00000000e-09,2.55915233e-07,9.00000000e-09,9.01393943e-09,9.00000000e-09,2.24591225e-17,9.00000000e-09,1.92539868e-18,9.00000000e-09,4.05822868e-20,9.00000000e-09,-6.88278373e-19,9.00000000e-09,1.47725830e-18,9.00000000e-09,2.91499229e-20,9.00000000e-09,1.08492920e-08,9.00000000e-09,3.28128906e-01,9.00000000e-09,8.59462575e-02,9.00000000e-09,2.02663463e-01,9.00000000e-09,2.02663463e-01,9.00000000e-09,9.21719130e+07,9.00000000e-09,1.13947120e+10,9.00000000e-09,1.81352474e+09,9.00000000e-09,2.83910531e+01,1.00,0.150u,ihp-sg13g2
9.50000000e-09,2.69959876e-07,9.50000000e-09,9.51319104e-09,9.50000000e-09,2.25224031e-17,9.50000000e-09,2.02153015e-18,9.50000000e-09,4.24444002e-20,9.50000000e-09,-7.22163496e-19,9.50000000e-09,1.55192368e-18,9.50000000e-09,3.04577962e-20,9.50000000e-09,1.14137392e-08,9.50000000e-09,3.28128904e-01,9.50000000e-09,8.77485337e-02,9.50000000e-09,2.04485512e-01,9.50000000e-09,2.04485512e-01,9.50000000e-09,8.76137070e+07,9.50000000e-09,1.19862821e+10,9.50000000e-09,1.90767604e+09,9.50000000e-09,2.83774261e+01,1.00,0.150u,ihp-sg13g2
1.00000000e-08,2.83638659e-07,1.00000000e-08,9.99999772e-09,1.00000000e-08,2.25847090e-17,1.00000000e-08,2.11469046e-18,1.00000000e-08,4.42484070e-20,1.00000000e-08,-7.54977639e-19,1.00000000e-08,1.62428767e-18,1.00000000e-08,3.17235531e-20,1.00000000e-08,1.19629042e-08,1.00000000e-08,3.28128903e-01,1.00000000e-08,8.94170804e-02,1.00000000e-08,2.06173290e-01,1.00000000e-08,2.06173290e-01,1.00000000e-08,8.35917419e+07,1.00000000e-08,1.25588804e+10,1.00000000e-08,1.99880789e+09,1.00000000e-08,2.83638723e+01,1.00,0.150u,ihp-sg13g2
1.50000000e-08,4.24935815e-07,1.50000000e-08,1.50616011e-08,1.50000000e-08,2.32514577e-17,1.50000000e-08,3.05337381e-18,1.50000000e-08,6.24333181e-20,1.50000000e-08,-1.08462840e-18,1.50000000e-08,2.35360934e-18,1.50000000e-08,4.44247035e-20,1.50000000e-08,1.76116594e-08,1.50000000e-08,3.28128894e-01,1.50000000e-08,1.03113750e-01,1.50000000e-08,2.20067492e-01,1.50000000e-08,2.20067492e-01,1.50000000e-08,5.67805667e+07,1.50000000e-08,1.82756634e+10,1.50000000e-08,2.90866216e+09,1.50000000e-08,2.82131901e+01,1.00,0.150u,ihp-sg13g2
2.00000000e-08,5.61659932e-07,2.00000000e-08,2.00179820e-08,2.00000000e-08,2.39123790e-17,2.00000000e-08,3.92731379e-18,2.00000000e-08,7.94524420e-20,2.00000000e-08,-1.39052270e-18,2.00000000e-08,3.03261641e-18,2.00000000e-08,5.62414560e-20,2.00000000e-08,2.30549141e-08,2.00000000e-08,3.28128889e-01,2.00000000e-08,1.12633166e-01,2.00000000e-08,2.29776842e-01,2.00000000e-08,2.29776842e-01,2.00000000e-08,4.33747007e+07,2.00000000e-08,2.34882498e+10,2.00000000e-08,3.73827106e+09,2.00000000e-08,2.80577698e+01,1.00,0.150u,ihp-sg13g2
2.50000000e-08,6.97712052e-07,2.50000000e-08,2.50080284e-08,2.50000000e-08,2.45703176e-17,2.50000000e-08,4.76920111e-18,2.50000000e-08,9.59937179e-20,2.50000000e-08,-1.68474333e-18,2.50000000e-08,3.68645948e-18,2.50000000e-08,6.76820991e-20,2.50000000e-08,2.84652727e-08,2.50000000e-08,3.28128885e-01,2.50000000e-08,1.20086093e-01,2.50000000e-08,2.37418204e-01,2.50000000e-08,2.37418204e-01,2.50000000e-08,3.51305259e+07,2.50000000e-08,2.83965419e+10,2.50000000e-08,4.51945001e+09,2.50000000e-08,2.78995226e+01,1.00,0.150u,ihp-sg13g2
3.00000000e-08,8.32368164e-07,3.00000000e-08,3.00041547e-08,3.00000000e-08,2.52160678e-17,3.00000000e-08,5.57863378e-18,3.00000000e-08,1.12071771e-19,3.00000000e-08,-1.96745728e-18,3.00000000e-08,4.31471957e-18,3.00000000e-08,7.87717792e-20,3.00000000e-08,3.38230655e-08,3.00000000e-08,3.28128881e-01,3.00000000e-08,1.26190101e-01,3.00000000e-08,2.43708488e-01,3.00000000e-08,2.43708488e-01,3.00000000e-08,2.95656229e+07,3.00000000e-08,3.30094355e+10,3.00000000e-08,5.25361483e+09,3.00000000e-08,2.77417635e+01,1.00,0.150u,ihp-sg13g2
3.50000000e-08,9.65568660e-07,3.50000000e-08,3.50024017e-08,3.50000000e-08,2.58469952e-17,3.50000000e-08,6.35833595e-18,3.50000000e-08,1.27747415e-19,3.50000000e-08,-2.23979191e-18,3.50000000e-08,4.91946941e-18,3.50000000e-08,8.95619254e-20,3.50000000e-08,3.91314673e-08,3.50000000e-08,3.28128879e-01,3.50000000e-08,1.31358089e-01,3.50000000e-08,2.49060720e-01,3.50000000e-08,2.49060720e-01,3.50000000e-08,2.55548812e+07,3.50000000e-08,3.73570952e+10,3.50000000e-08,5.94556636e+09,3.50000000e-08,2.75857831e+01,1.00,0.150u,ihp-sg13g2
4.00000000e-08,1.09732956e-06,4.00000000e-08,4.00015028e-08,4.00000000e-08,2.64622470e-17,4.00000000e-08,7.11077498e-18,4.00000000e-08,1.43069396e-19,4.00000000e-08,-2.50271255e-18,4.00000000e-08,5.50261310e-18,4.00000000e-08,1.00092395e-19,4.00000000e-08,4.43946150e-08,4.00000000e-08,3.28128877e-01,4.00000000e-08,1.35839599e-01,4.00000000e-08,2.53724600e-01,4.00000000e-08,2.53724600e-01,4.00000000e-08,2.25252545e+07,4.00000000e-08,4.14677393e+10,4.00000000e-08,6.59979568e+09,4.00000000e-08,2.74322084e+01,1.00,0.150u,ihp-sg13g2
4.50000000e-08,1.22768802e-06,4.50000000e-08,4.50009975e-08,4.50000000e-08,2.70617313e-17,4.50000000e-08,7.83806577e-18,4.50000000e-08,1.58075923e-19,4.50000000e-08,-2.75701974e-18,4.50000000e-08,6.06579715e-18,4.50000000e-08,1.10393850e-19,4.50000000e-08,4.96162493e-08,4.50000000e-08,3.28128875e-01,4.50000000e-08,1.39796369e-01,4.50000000e-08,2.57862002e-01,4.50000000e-08,2.57862002e-01,4.50000000e-08,2.01546875e+07,4.50000000e-08,4.53662040e+10,4.50000000e-08,7.22025561e+09,4.50000000e-08,2.72813513e+01,1.00,0.150u,ihp-sg13g2
5.00000000e-08,1.36365944e-06,5.00000000e-08,5.02724205e-08,5.00000000e-08,2.76770100e-17,5.00000000e-08,8.57964165e-18,5.00000000e-08,1.73589747e-19,5.00000000e-08,-3.01655600e-18,5.00000000e-08,6.63953540e-18,5.00000000e-08,1.21033550e-19,5.00000000e-08,5.50801987e-08,5.00000000e-08,3.28128873e-01,5.00000000e-08,1.43521384e-01,5.00000000e-08,2.61775712e-01,5.00000000e-08,2.61775712e-01,5.00000000e-08,1.81553448e+07,5.00000000e-08,4.92704755e+10,5.00000000e-08,7.84163972e+09,5.00000000e-08,2.71253985e+01,1.00,0.150u,ihp-sg13g2
5.50000000e-08,1.48983929e-06,5.50000000e-08,5.52158391e-08,5.50000000e-08,2.82387788e-17,5.50000000e-08,9.25312113e-18,5.50000000e-08,1.87875499e-19,5.50000000e-08,-3.25250517e-18,5.50000000e-08,7.16012235e-18,5.50000000e-08,1.30823928e-19,5.50000000e-08,6.01681014e-08,5.50000000e-08,3.28128872e-01,5.50000000e-08,1.46678207e-01,5.50000000e-08,2.65107948e-01,5.50000000e-08,2.65107948e-01,5.50000000e-08,1.66201023e+07,5.50000000e-08,5.27586303e+10,5.50000000e-08,8.39679680e+09,5.50000000e-08,2.69821000e+01,1.00,0.150u,ihp-sg13g2
6.00000000e-08,1.61579444e-06,6.00000000e-08,6.01998368e-08,6.00000000e-08,2.87907581e-17,6.00000000e-08,9.91200028e-18,6.00000000e-08,2.02041470e-19,6.00000000e-08,-3.48359558e-18,6.00000000e-08,7.66897609e-18,6.00000000e-08,1.40526951e-19,6.00000000e-08,6.52647481e-08,6.00000000e-08,3.28128870e-01,6.00000000e-08,1.49589317e-01,6.00000000e-08,2.68194486e-01,6.00000000e-08,2.68194486e-01,6.00000000e-08,1.53222073e+07,6.00000000e-08,5.61219830e+10,6.00000000e-08,8.93209101e+09,6.00000000e-08,2.68405119e+01,1.00,0.150u,ihp-sg13g2
6.50000000e-08,1.74051115e-06,6.50000000e-08,6.51832848e-08,6.50000000e-08,2.93287560e-17,6.50000000e-08,1.05518025e-17,6.50000000e-08,2.15984748e-19,6.50000000e-08,-3.70826129e-18,6.50000000e-08,8.16265946e-18,6.50000000e-08,1.50073440e-19,6.50000000e-08,7.03296260e-08,6.50000000e-08,3.28128869e-01,6.50000000e-08,1.52270705e-01,6.50000000e-08,2.71049923e-01,6.50000000e-08,2.71049923e-01,6.50000000e-08,1.42187590e+07,6.50000000e-08,5.93448679e+10,6.50000000e-08,9.44502907e+09,6.50000000e-08,2.67018018e+01,1.00,0.150u,ihp-sg13g2
7.00000000e-08,1.86410775e-06,7.00000000e-08,7.01693839e-08,7.00000000e-08,2.98536515e-17,7.00000000e-08,1.11740073e-17,7.00000000e-08,2.29728594e-19,7.00000000e-08,-3.92701826e-18,7.00000000e-08,8.64233998e-18,7.00000000e-08,1.59480408e-19,7.00000000e-08,7.53676615e-08,7.00000000e-08,3.28128868e-01,7.00000000e-08,1.54757794e-01,7.00000000e-08,2.73709854e-01,7.00000000e-08,2.73709854e-01,7.00000000e-08,1.32682901e+07,7.00000000e-08,6.24415325e+10,7.00000000e-08,9.93787856e+09,7.00000000e-08,2.65658276e+01,1.00,0.150u,ihp-sg13g2
7.50000000e-08,1.98659996e-06,7.50000000e-08,7.51573373e-08,7.50000000e-08,3.03658759e-17,7.50000000e-08,1.17794667e-17,7.50000000e-08,2.43283049e-19,7.50000000e-08,-4.14015940e-18,7.50000000e-08,9.10869984e-18,7.50000000e-08,1.68755589e-19,7.50000000e-08,8.03794975e-08,7.50000000e-08,3.28128867e-01,7.50000000e-08,1.57076813e-01,7.50000000e-08,2.76200533e-01,7.50000000e-08,2.76200533e-01,7.50000000e-08,1.24409835e+07,7.50000000e-08,6.54221196e+10,7.50000000e-08,1.04122537e+10,7.50000000e-08,2.64325485e+01,1.00,0.150u,ihp-sg13g2
8.00000000e-08,2.10801392e-06,8.00000000e-08,8.01468203e-08,8.00000000e-08,3.08658997e-17,8.00000000e-08,1.23690109e-17,8.00000000e-08,2.56658002e-19,8.00000000e-08,-4.34796802e-18,8.00000000e-08,9.56240346e-18,8.00000000e-08,1.77906445e-19,8.00000000e-08,8.53661009e-08,8.00000000e-08,3.28128866e-01,8.00000000e-08,1.59249165e-01,8.00000000e-08,2.78543400e-01,8.00000000e-08,2.78543400e-01,8.00000000e-08,1.17142518e+07,8.00000000e-08,6.82958844e+10,8.00000000e-08,1.08696276e+10,8.00000000e-08,2.63019033e+01,1.00,0.150u,ihp-sg13g2
8.50000000e-08,2.22837565e-06,8.50000000e-08,8.51375616e-08,8.50000000e-08,3.13541825e-17,8.50000000e-08,1.29434048e-17,8.50000000e-08,2.69862279e-19,8.50000000e-08,-4.55070335e-18,8.50000000e-08,1.00040639e-17,8.50000000e-08,1.86939580e-19,8.50000000e-08,9.03283629e-08,8.50000000e-08,3.28128866e-01,8.50000000e-08,1.61292410e-01,8.50000000e-08,2.80756047e-01,8.50000000e-08,2.80756047e-01,8.50000000e-08,1.10707198e+07,8.50000000e-08,7.10710813e+10,8.50000000e-08,1.13113139e+10,8.50000000e-08,2.61738251e+01,1.00,0.150u,ihp-sg13g2
9.00000000e-08,2.34771129e-06,9.00000000e-08,9.01293515e-08,9.00000000e-08,3.18311702e-17,9.00000000e-08,1.35033579e-17,9.00000000e-08,2.82903862e-19,9.00000000e-08,-4.74860436e-18,9.00000000e-08,1.04342503e-17,9.00000000e-08,1.95860912e-19,9.00000000e-08,9.52671265e-08,9.00000000e-08,3.28128865e-01,9.00000000e-08,1.63221138e-01,9.00000000e-08,2.82853095e-01,9.00000000e-08,2.82853095e-01,9.00000000e-08,1.04968003e+07,9.00000000e-08,7.37551047e+10,9.00000000e-08,1.17384895e+10,9.00000000e-08,2.60482435e+01,1.00,0.150u,ihp-sg13g2
9.50000000e-08,2.46604670e-06,9.50000000e-08,9.51220237e-08,9.50000000e-08,3.22972930e-17,9.50000000e-08,1.40495291e-17,9.50000000e-08,2.95790006e-19,9.50000000e-08,-4.94189199e-18,9.50000000e-08,1.08534916e-17,9.50000000e-08,2.04675779e-19,9.50000000e-08,1.00183185e-07,9.50000000e-08,3.28128864e-01,9.50000000e-08,1.65047601e-01,9.50000000e-08,2.84846827e-01,9.50000000e-08,2.84846827e-01,9.50000000e-08,9.98171498e+06,9.50000000e-08,7.63545942e+10,9.50000000e-08,1.21522111e+10,9.50000000e-08,2.59250866e+01,1.00,0.150u,ihp-sg13g2
1.00000000e-07,2.58071132e-06,1.00000000e-07,1.00000273e-07,1.00000000e-07,3.27425687e-17,1.00000000e-07,1.45703832e-17,1.00000000e-07,3.08235197e-19,1.00000000e-07,-5.12646308e-18,1.00000000e-07,1.12529667e-17,1.00000000e-07,2.13189173e-19,1.00000000e-07,1.04964653e-07,1.00000000e-07,3.28128863e-01,1.00000000e-07,1.66743149e-01,1.00000000e-07,2.86704797e-01,1.00000000e-07,2.86704797e-01,1.00000000e-07,9.52701668e+06,1.00000000e-07,7.88182300e+10,1.00000000e-07,1.25443109e+10,1.00000000e-07,2.58070427e+01,1.00,0.150u,ihp-sg13g2
1.50000000e-07,3.71627752e-06,1.50000000e-07,1.50434507e-07,1.50000000e-07,3.68393035e-17,1.50000000e-07,1.93284224e-17,1.50000000e-07,4.29675642e-19,1.50000000e-07,-6.82434808e-18,1.50000000e-07,1.48865773e-17,1.50000000e-07,2.96311579e-19,1.50000000e-07,1.53285180e-07,1.50000000e-07,3.28128858e-01,1.50000000e-07,1.80639614e-01,1.50000000e-07,3.02227687e-01,1.50000000e-07,3.02227687e-01,1.50000000e-07,6.52378787e+06,1.50000000e-07,1.00878061e+11,1.50000000e-07,1.60552421e+10,1.50000000e-07,2.47036242e+01,1.00,0.150u,ihp-sg13g2
2.00000000e-07,4.75996217e-06,2.00000000e-07,2.00122163e-07,2.00000000e-07,4.01660368e-17,2.00000000e-07,2.31555207e-17,2.00000000e-07,5.39021900e-19,2.00000000e-07,-8.20679568e-18,2.00000000e-07,1.77877797e-17,2.00000000e-07,3.71290544e-19,2.00000000e-07,1.99253164e-07,2.00000000e-07,3.28128855e-01,2.00000000e-07,1.90417006e-01,2.00000000e-07,3.13526712e-01,2.00000000e-07,3.13526712e-01,2.00000000e-07,5.01874088e+06,2.00000000e-07,1.18507141e+11,2.00000000e-07,1.88609972e+10,2.00000000e-07,2.37852824e+01,1.00,0.150u,ihp-sg13g2
2.50000000e-07,5.74845253e-06,2.50000000e-07,2.50051569e-07,2.50000000e-07,4.29935419e-17,2.50000000e-07,2.63865793e-17,2.50000000e-07,6.41005449e-19,2.50000000e-07,-9.38647930e-18,2.50000000e-07,2.02214037e-17,2.50000000e-07,4.41366967e-19,2.50000000e-07,2.44143509e-07,2.50000000e-07,3.28128852e-01,2.50000000e-07,1.98092593e-01,2.50000000e-07,3.22664151e-01,2.50000000e-07,3.22664151e-01,2.50000000e-07,4.09595162e+06,2.50000000e-07,1.33705023e+11,2.50000000e-07,2.12798154e+10,2.50000000e-07,2.29890680e+01,1.00,0.150u,ihp-sg13g2
3.00000000e-07,6.68775029e-06,3.00000000e-07,3.00025709e-07,3.00000000e-07,4.54319810e-17,3.00000000e-07,2.91579749e-17,3.00000000e-07,7.36671143e-19,3.00000000e-07,-1.04079286e-17,3.00000000e-07,2.22968279e-17,3.00000000e-07,5.07236007e-19,3.00000000e-07,2.87988404e-07,3.00000000e-07,3.28128850e-01,3.00000000e-07,2.04404727e-01,3.00000000e-07,3.30381412e-01,3.00000000e-07,3.30381412e-01,3.00000000e-07,3.47236203e+06,3.00000000e-07,1.47203581e+11,3.00000000e-07,2.34281776e+10,3.00000000e-07,2.22905908e+01,1.00,0.150u,ihp-sg13g2
