isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.50000000e-08,7.99867003e-07,2.50000000e-08,2.50597218e-08,2.50000000e-08,8.06409877e-16,2.50000000e-08,-5.18569826e-16,2.50000000e-08,-1.91795396e-19,2.50000000e-08,2.42493645e-16,2.50000000e-08,3.62973312e-16,2.50000000e-08,4.77959003e-19,2.50000000e-08,1.66630099e-08,2.50000000e-08,6.06627146e-01,2.50000000e-08,3.50605401e-02,2.50000000e-08,4.47135837e-01,2.50000000e-08,4.47135830e-01,2.50000000e-08,6.00131674e+07,2.50000000e-08,9.91886417e+08,2.50000000e-08,1.57863626e+08,2.50000000e-08,3.19184311e+01,1.00,.250,sky130
3.00000000e-08,9.51789261e-07,3.00000000e-08,3.00192255e-08,3.00000000e-08,8.17329151e-16,3.00000000e-08,-5.32173761e-16,3.00000000e-08,-1.90522998e-19,3.00000000e-08,2.48536441e-16,3.00000000e-08,3.72028578e-16,3.00000000e-08,4.80454628e-19,3.00000000e-08,1.98135913e-08,3.00000000e-08,6.06625148e-01,3.00000000e-08,3.51342245e-02,3.00000000e-08,4.52696198e-01,3.00000000e-08,4.52696189e-01,3.00000000e-08,5.04704060e+07,3.00000000e-08,1.16451158e+09,3.00000000e-08,1.85337774e+08,3.00000000e-08,3.17059899e+01,1.00,.250,sky130
3.50000000e-08,1.10336209e-06,3.50000000e-08,3.50106648e-08,3.50000000e-08,8.26715856e-16,3.50000000e-08,-5.43850335e-16,3.50000000e-08,-1.89499683e-19,3.50000000e-08,2.53713614e-16,3.50000000e-08,3.79786932e-16,3.50000000e-08,4.82675063e-19,3.50000000e-08,2.29594703e-08,3.50000000e-08,6.06623435e-01,3.50000000e-08,3.52078530e-02,3.50000000e-08,4.57462823e-01,3.50000000e-08,4.57462813e-01,3.50000000e-08,4.35550119e+07,3.50000000e-08,1.33463279e+09,3.50000000e-08,2.12413406e+08,3.50000000e-08,3.15150282e+01,1.00,.250,sky130
4.00000000e-08,1.25389178e-06,4.00000000e-08,4.00068894e-08,4.00000000e-08,8.34916470e-16,4.00000000e-08,-5.54038492e-16,4.00000000e-08,-1.88657897e-19,4.00000000e-08,2.58223677e-16,4.00000000e-08,3.86545759e-16,4.00000000e-08,4.84670469e-19,4.00000000e-08,2.60860254e-08,4.00000000e-08,6.06621941e-01,4.00000000e-08,3.52810617e-02,4.00000000e-08,4.61620772e-01,4.00000000e-08,4.61620760e-01,4.00000000e-08,3.83347016e+07,4.00000000e-08,1.50181704e+09,4.00000000e-08,2.39021605e+08,4.00000000e-08,3.13418963e+01,1.00,.250,sky130
4.50000000e-08,1.40338596e-06,4.50000000e-08,4.50043844e-08,4.50000000e-08,8.42195882e-16,4.50000000e-08,-5.63072440e-16,4.50000000e-08,-1.87950822e-19,4.50000000e-08,2.62217198e-16,4.50000000e-08,3.92530637e-16,4.50000000e-08,4.86484398e-19,4.50000000e-08,2.91931001e-08,4.50000000e-08,6.06620615e-01,4.50000000e-08,3.53538311e-02,4.50000000e-08,4.65309142e-01,4.50000000e-08,4.65309129e-01,4.50000000e-08,3.42546697e+07,4.50000000e-08,1.66634151e+09,4.50000000e-08,2.65206489e+08,4.50000000e-08,3.11833164e+01,1.00,.250,sky130
5.00000000e-08,1.55192986e-06,5.00000000e-08,5.00028692e-08,5.00000000e-08,8.48741686e-16,5.00000000e-08,-5.71188417e-16,5.00000000e-08,-1.87346852e-19,5.00000000e-08,2.65800426e-16,5.00000000e-08,3.97900744e-16,5.00000000e-08,4.88149361e-19,5.00000000e-08,3.22821330e-08,5.00000000e-08,6.06619424e-01,5.00000000e-08,3.54261831e-02,5.00000000e-08,4.68625537e-01,5.00000000e-08,4.68625523e-01,5.00000000e-08,3.09768874e+07,5.00000000e-08,1.82850670e+09,5.00000000e-08,2.91015879e+08,5.00000000e-08,3.10368161e+01,1.00,.250,sky130
5.50000000e-08,1.69958912e-06,5.50000000e-08,5.50019238e-08,5.50000000e-08,8.54688910e-16,5.50000000e-08,-5.78556227e-16,5.50000000e-08,-1.86824003e-19,5.50000000e-08,2.69049639e-16,5.50000000e-08,4.02770369e-16,5.50000000e-08,4.89689585e-19,5.50000000e-08,3.53541651e-08,5.50000000e-08,6.06618341e-01,5.50000000e-08,3.54981328e-02,5.50000000e-08,4.71639722e-01,5.50000000e-08,4.71639706e-01,5.50000000e-08,2.82852105e+07,5.50000000e-08,1.98854706e+09,5.50000000e-08,3.16487095e+08,5.50000000e-08,3.09005396e+01,1.00,.250,sky130
6.00000000e-08,1.84642282e-06,6.00000000e-08,6.00013014e-08,6.00000000e-08,8.60138329e-16,6.00000000e-08,-5.85302449e-16,6.00000000e-08,-1.86366391e-19,6.00000000e-08,2.72021639e-16,6.00000000e-08,4.07224611e-16,6.00000000e-08,4.91123713e-19,6.00000000e-08,3.84101195e-08,6.00000000e-08,6.06617347e-01,6.00000000e-08,3.55696947e-02,6.00000000e-08,4.74403456e-01,6.00000000e-08,4.74403439e-01,6.00000000e-08,2.60348058e+07,6.00000000e-08,2.14665799e+09,6.00000000e-08,3.41651230e+08,6.00000000e-08,3.07730461e+01,1.00,.250,sky130
6.50000000e-08,1.99248427e-06,6.50000000e-08,6.50008748e-08,6.50000000e-08,8.65167182e-16,6.50000000e-08,-5.91523991e-16,6.50000000e-08,-1.85962199e-19,6.50000000e-08,2.74759867e-16,6.50000000e-08,4.11328560e-16,6.50000000e-08,4.92466413e-19,6.50000000e-08,4.14508230e-08,6.50000000e-08,6.06616430e-01,6.50000000e-08,3.56408827e-02,6.50000000e-08,4.76956210e-01,6.50000000e-08,4.76956191e-01,6.50000000e-08,2.41249733e+07,6.50000000e-08,2.30300491e+09,6.50000000e-08,3.66534616e+08,6.50000000e-08,3.06531916e+01,1.00,.250,sky130
7.00000000e-08,2.13782106e-06,7.00000000e-08,7.00005729e-08,7.00000000e-08,8.69835960e-16,7.00000000e-08,-5.97296678e-16,7.00000000e-08,-1.85602426e-19,7.00000000e-08,2.77298283e-16,7.00000000e-08,4.15133097e-16,7.00000000e-08,4.93729442e-19,7.00000000e-08,4.44770064e-08,7.00000000e-08,6.06615578e-01,7.00000000e-08,3.57117091e-02,7.00000000e-08,4.79328765e-01,7.00000000e-08,4.79328745e-01,7.00000000e-08,2.24835276e+07,7.00000000e-08,2.45772899e+09,7.00000000e-08,3.91159718e+08,7.00000000e-08,3.05400509e+01,1.00,.250,sky130
7.50000000e-08,2.28247554e-06,7.50000000e-08,7.50003535e-08,7.50000000e-08,8.74192927e-16,7.50000000e-08,-6.02680955e-16,7.50000000e-08,-1.85280066e-19,7.50000000e-08,2.79663935e-16,7.50000000e-08,4.18678751e-16,7.50000000e-08,4.94922372e-19,7.50000000e-08,4.74893149e-08,7.50000000e-08,6.06614781e-01,7.50000000e-08,3.57821854e-02,7.50000000e-08,4.81545587e-01,7.50000000e-08,4.81545565e-01,7.50000000e-08,2.10573684e+07,7.50000000e-08,2.61095173e+09,7.50000000e-08,4.15545874e+08,7.50000000e-08,3.04328637e+01,1.00,.250,sky130
8.00000000e-08,2.42648550e-06,8.00000000e-08,8.00001890e-08,8.00000000e-08,8.78277211e-16,8.00000000e-08,-6.07725787e-16,8.00000000e-08,-1.84989578e-19,8.00000000e-08,2.81878718e-16,8.00000000e-08,4.21998327e-16,8.00000000e-08,4.96053104e-19,8.00000000e-08,5.04883202e-08,8.00000000e-08,6.06614034e-01,8.00000000e-08,3.58523218e-02,8.00000000e-08,4.83626447e-01,8.00000000e-08,4.83626424e-01,8.00000000e-08,1.98065611e+07,8.00000000e-08,2.76277862e+09,8.00000000e-08,4.39709874e+08,8.00000000e-08,3.03309971e+01,1.00,.250,sky130
8.50000000e-08,2.56988494e-06,8.50000000e-08,8.50000647e-08,8.50000000e-08,8.82120981e-16,8.50000000e-08,-6.12471401e-16,8.50000000e-08,-1.84726506e-19,8.50000000e-08,2.83960606e-16,8.50000000e-08,4.25118759e-16,8.50000000e-08,4.97128245e-19,8.50000000e-08,5.34745346e-08,8.50000000e-08,6.06613329e-01,8.50000000e-08,3.59221279e-02,8.50000000e-08,4.85587555e-01,8.50000000e-08,4.85587530e-01,8.50000000e-08,1.87004900e+07,8.50000000e-08,2.91330213e+09,8.50000000e-08,4.63666435e+08,8.50000000e-08,3.02339174e+01,1.00,.250,sky130
9.00000000e-08,2.71270438e-06,9.00000000e-08,8.99999684e-08,9.00000000e-08,8.85751006e-16,9.00000000e-08,-6.16951250e-16,9.00000000e-08,-1.84487221e-19,9.00000000e-08,2.85924537e-16,9.00000000e-08,4.28062426e-16,9.00000000e-08,4.98153372e-19,9.00000000e-08,5.64484166e-08,9.00000000e-08,6.06612663e-01,9.00000000e-08,3.59916122e-02,9.00000000e-08,4.87442361e-01,9.00000000e-08,4.87442335e-01,9.00000000e-08,1.77152888e+07,9.00000000e-08,3.06260378e+09,9.00000000e-08,4.87428530e+08,9.00000000e-08,3.01411703e+01,1.00,.250,sky130
9.50000000e-08,2.85497148e-06,9.50000000e-08,9.49998924e-08,9.50000000e-08,8.89189800e-16,9.50000000e-08,-6.21193453e-16,9.50000000e-08,-1.84268732e-19,9.50000000e-08,2.87783058e-16,9.50000000e-08,4.30848131e-16,9.50000000e-08,4.99133244e-19,9.50000000e-08,5.94103813e-08,9.50000000e-08,6.06612031e-01,9.50000000e-08,3.60607826e-02,9.50000000e-08,4.89202158e-01,9.50000000e-08,4.89202131e-01,9.50000000e-08,1.68320751e+07,9.50000000e-08,3.21075599e+09,9.50000000e-08,5.11007687e+08,9.50000000e-08,3.00523654e+01,1.00,.250,sky130
1.00000000e-07,2.99670410e-06,1.00000000e-07,9.99995749e-08,1.00000000e-07,8.92456324e-16,1.00000000e-07,-6.25221677e-16,1.00000000e-07,-1.84068559e-19,1.00000000e-07,2.89546726e-16,1.00000000e-07,4.33491691e-16,1.00000000e-07,5.00071905e-19,1.00000000e-07,6.23606546e-08,1.00000000e-07,6.06611429e-01,1.00000000e-07,3.61296430e-02,1.00000000e-07,4.90876430e-01,1.00000000e-07,4.90876401e-01,1.00000000e-07,1.60357521e+07,1.00000000e-07,3.35781597e+09,1.00000000e-07,5.34413010e+08,1.00000000e-07,2.99671684e+01,1.00,.250,sky130
1.50000000e-07,4.40375221e-06,1.50000000e-07,1.50524038e-07,1.50000000e-07,9.18623587e-16,1.50000000e-07,-6.57441945e-16,1.50000000e-07,-1.82723570e-19,1.50000000e-07,3.03614329e-16,1.50000000e-07,4.54578677e-16,1.50000000e-07,5.07868447e-19,1.50000000e-07,9.15932182e-08,1.50000000e-07,6.06606570e-01,1.50000000e-07,3.68096575e-02,1.50000000e-07,5.04404161e-01,1.50000000e-07,5.04404118e-01,1.50000000e-07,1.09178389e+07,1.50000000e-07,4.79385928e+09,1.50000000e-07,7.62966401e+08,1.50000000e-07,2.92561392e+01,1.00,.250,sky130
2.00000000e-07,5.77812267e-06,2.00000000e-07,2.01190409e-07,2.00000000e-07,9.37273046e-16,2.00000000e-07,-6.80356388e-16,2.00000000e-07,-1.82045726e-19,2.00000000e-07,3.13575569e-16,2.00000000e-07,4.69511519e-16,2.00000000e-07,5.13727537e-19,2.00000000e-07,1.19994949e-07,2.00000000e-07,6.06603049e-01,2.00000000e-07,3.74658506e-02,2.00000000e-07,5.14208553e-01,2.00000000e-07,5.14208495e-01,2.00000000e-07,8.33368412e+06,2.00000000e-07,6.16482325e+09,2.00000000e-07,9.81162094e+08,2.00000000e-07,2.87196725e+01,1.00,.250,sky130
2.50000000e-07,7.08907375e-06,2.50000000e-07,2.50518986e-07,2.50000000e-07,9.51383340e-16,2.50000000e-07,-6.97669038e-16,2.50000000e-07,-1.81689104e-19,2.50000000e-07,3.21077032e-16,2.50000000e-07,4.80757612e-16,2.50000000e-07,5.18330092e-19,2.50000000e-07,1.46906783e-07,2.50000000e-07,6.06600343e-01,2.50000000e-07,3.80831912e-02,2.50000000e-07,5.21743858e-01,2.50000000e-07,5.21743786e-01,2.50000000e-07,6.80703761e+06,2.50000000e-07,7.45133265e+09,2.50000000e-07,1.18591642e+09,2.50000000e-07,2.82975509e+01,1.00,.250,sky130
3.00000000e-07,8.38648935e-06,3.00000000e-07,3.00175470e-07,3.00000000e-07,9.63012927e-16,3.00000000e-07,-7.11923279e-16,3.00000000e-07,-1.81497271e-19,3.00000000e-07,3.27237003e-16,3.00000000e-07,4.89993025e-16,3.00000000e-07,5.22234911e-19,3.00000000e-07,1.73352699e-07,3.00000000e-07,6.06598082e-01,3.00000000e-07,3.86855142e-02,3.00000000e-07,5.28044528e-01,3.00000000e-07,5.28044441e-01,3.00000000e-07,5.76858627e+06,3.00000000e-07,8.70859479e+09,3.00000000e-07,1.38601591e+09,3.00000000e-07,2.79386232e+01,1.00,.250,sky130
3.50000000e-07,9.67155032e-06,3.50000000e-07,3.50099352e-07,3.50000000e-07,9.72893398e-16,3.50000000e-07,-7.24023889e-16,3.50000000e-07,-1.81407468e-19,3.50000000e-07,3.32454461e-16,3.50000000e-07,4.97815704e-16,3.50000000e-07,5.25632710e-19,3.50000000e-07,1.99358282e-07,3.50000000e-07,6.06596134e-01,3.50000000e-07,3.92735804e-02,3.50000000e-07,5.33470232e-01,3.50000000e-07,5.33470131e-01,3.50000000e-07,5.01609460e+06,3.50000000e-07,9.94101753e+09,3.50000000e-07,1.58216208e+09,3.50000000e-07,2.76251591e+01,1.00,.250,sky130
