isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-08,2.06153764e-06,8.00000000e-08,8.00002647e-08,8.00000000e-08,8.57323859e-16,8.00000000e-08,-5.83380252e-16,8.00000000e-08,-4.48490877e-19,8.00000000e-08,2.71358040e-16,8.00000000e-08,4.06227818e-16,8.00000000e-08,8.84643757e-19,8.00000000e-08,4.83315484e-08,8.00000000e-08,5.60107717e-01,8.00000000e-08,4.34791152e-02,8.00000000e-08,4.32501778e-01,8.00000000e-08,4.32501754e-01,8.00000000e-08,2.06904192e+07,8.00000000e-08,2.40461947e+09,8.00000000e-08,3.82707075e+08,8.00000000e-08,2.57691353e+01,1.00,.250,sky130
8.50000000e-08,2.18499889e-06,8.50000000e-08,8.50001368e-08,8.50000000e-08,8.61061636e-16,8.50000000e-08,-5.88074367e-16,8.50000000e-08,-4.46771006e-19,8.50000000e-08,2.73415812e-16,8.50000000e-08,4.09311902e-16,8.50000000e-08,8.83592021e-19,8.50000000e-08,5.11563555e-08,8.50000000e-08,5.60106891e-01,8.50000000e-08,4.35631866e-02,8.50000000e-08,4.34803285e-01,8.50000000e-08,4.34803261e-01,8.50000000e-08,1.95479133e+07,8.50000000e-08,2.53756387e+09,8.50000000e-08,4.03865833e+08,8.50000000e-08,2.57058280e+01,1.00,.250,sky130
9.00000000e-08,2.30808622e-06,9.00000000e-08,9.00000366e-08,9.00000000e-08,8.64592776e-16,9.00000000e-08,-5.92506416e-16,9.00000000e-08,-4.45173193e-19,9.00000000e-08,2.75357321e-16,9.00000000e-08,4.12221788e-16,9.00000000e-08,8.82633169e-19,9.00000000e-08,5.39682434e-08,9.00000000e-08,5.60106109e-01,9.00000000e-08,4.36468473e-02,9.00000000e-08,4.36978515e-01,9.00000000e-08,4.36978489e-01,9.00000000e-08,1.85294154e+07,9.00000000e-08,2.66956455e+09,9.00000000e-08,4.24874393e+08,9.00000000e-08,2.56453920e+01,1.00,.250,sky130
9.50000000e-08,2.43081757e-06,9.50000000e-08,9.49999575e-08,9.50000000e-08,8.67938956e-16,9.50000000e-08,-5.96704058e-16,9.50000000e-08,-4.43682708e-19,9.50000000e-08,2.77194909e-16,9.50000000e-08,4.14975964e-16,9.50000000e-08,8.81754908e-19,9.50000000e-08,5.67677160e-08,9.50000000e-08,5.60105368e-01,9.50000000e-08,4.37301079e-02,9.50000000e-08,4.39040927e-01,9.50000000e-08,4.39040899e-01,9.50000000e-08,1.76156462e+07,9.50000000e-08,2.80067804e+09,9.50000000e-08,4.45741754e+08,9.50000000e-08,2.55875648e+01,1.00,.250,sky130
1.00000000e-07,2.55320097e-06,1.00000000e-07,9.99995578e-08,1.00000000e-07,8.71118386e-16,1.00000000e-07,-6.00690520e-16,1.00000000e-07,-4.42287352e-19,1.00000000e-07,2.78938931e-16,1.00000000e-07,4.17589945e-16,1.00000000e-07,8.80947148e-19,1.00000000e-07,5.95550410e-08,1.00000000e-07,5.60104664e-01,1.00000000e-07,4.38129726e-02,1.00000000e-07,4.41001795e-01,1.00000000e-07,4.41001766e-01,1.00000000e-07,1.67911898e+07,1.00000000e-07,2.93094603e+09,1.00000000e-07,4.66474548e+08,1.00000000e-07,2.55321226e+01,1.00,.250,sky130
1.50000000e-07,3.77435356e-06,1.50000000e-07,1.50551504e-07,1.50000000e-07,8.96630086e-16,1.50000000e-07,-6.32610771e-16,1.50000000e-07,-4.31779866e-19,1.50000000e-07,2.92864091e-16,1.50000000e-07,4.38462714e-16,1.50000000e-07,8.75342446e-19,1.50000000e-07,8.71446397e-08,1.50000000e-07,5.60098987e-01,1.50000000e-07,4.46307153e-02,1.50000000e-07,4.56804428e-01,1.50000000e-07,4.56804384e-01,1.50000000e-07,1.14751751e+07,1.50000000e-07,4.20948797e+09,1.50000000e-07,6.69960818e+08,1.50000000e-07,2.50701816e+01,1.00,.250,sky130
2.00000000e-07,4.97565797e-06,2.00000000e-07,2.01265433e-07,2.00000000e-07,9.14845843e-16,2.00000000e-07,-6.55334671e-16,2.00000000e-07,-4.24960360e-19,2.00000000e-07,3.02733977e-16,2.00000000e-07,4.53258468e-16,2.00000000e-07,8.72200317e-19,2.00000000e-07,1.13910092e-07,2.00000000e-07,5.60094893e-01,2.00000000e-07,4.54186091e-02,2.00000000e-07,4.68203139e-01,2.00000000e-07,4.68203081e-01,2.00000000e-07,8.77885342e+06,2.00000000e-07,5.43879388e+09,2.00000000e-07,8.65610931e+08,2.00000000e-07,2.47218705e+01,1.00,.250,sky130
2.50000000e-07,6.12548810e-06,2.50000000e-07,2.50556641e-07,2.50000000e-07,9.28619951e-16,2.50000000e-07,-6.72483605e-16,2.50000000e-07,-4.20142037e-19,2.50000000e-07,3.10158057e-16,2.50000000e-07,4.64388613e-16,2.50000000e-07,8.70243869e-19,2.50000000e-07,1.39203032e-07,2.50000000e-07,5.60091765e-01,2.50000000e-07,4.61574831e-02,2.50000000e-07,4.76914644e-01,2.50000000e-07,4.76914571e-01,2.50000000e-07,7.18375159e+06,2.50000000e-07,6.59633480e+09,2.50000000e-07,1.04983929e+09,2.50000000e-07,2.44475184e+01,1.00,.250,sky130
3.00000000e-07,7.26838350e-06,3.00000000e-07,3.00185721e-07,3.00000000e-07,9.39986246e-16,3.00000000e-07,-6.86614224e-16,3.00000000e-07,-4.16368698e-19,3.00000000e-07,3.16259393e-16,3.00000000e-07,4.73536265e-16,3.00000000e-07,8.68877686e-19,3.00000000e-07,1.64050190e-07,3.00000000e-07,5.60089157e-01,3.00000000e-07,4.68776471e-02,3.00000000e-07,4.84177647e-01,3.00000000e-07,4.84177560e-01,3.00000000e-07,6.09569546e+06,3.00000000e-07,7.73243600e+09,3.00000000e-07,1.23065541e+09,3.00000000e-07,2.42129554e+01,1.00,.250,sky130
3.50000000e-07,8.40482357e-06,3.50000000e-07,3.50105027e-07,3.50000000e-07,9.49655120e-16,3.50000000e-07,-6.98620816e-16,3.50000000e-07,-4.13294510e-19,3.50000000e-07,3.21432007e-16,3.50000000e-07,4.81291900e-16,3.50000000e-07,8.67879907e-19,3.50000000e-07,1.88488715e-07,3.50000000e-07,5.60086917e-01,3.50000000e-07,4.75803343e-02,3.50000000e-07,4.90417626e-01,3.50000000e-07,4.90417524e-01,3.50000000e-07,5.30535741e+06,3.50000000e-07,8.85039567e+09,3.50000000e-07,1.40858422e+09,3.50000000e-07,2.40065778e+01,1.00,.250,sky130
