isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-07,1.84804232e-05,9.00000000e-07,9.01162632e-07,9.00000000e-07,5.58406466e-16,9.00000000e-07,3.28439838e-16,9.00000000e-07,1.92461727e-18,9.00000000e-07,-1.29613792e-16,9.00000000e-07,2.38930993e-16,9.00000000e-07,1.48268136e-18,9.00000000e-07,1.31725875e-06,9.00000000e-07,3.22212958e-01,9.00000000e-07,1.62601259e-01,9.00000000e-07,2.98835820e-01,9.00000000e-07,2.98835820e-01,9.00000000e-07,7.59152292e+05,9.00000000e-07,3.30949306e+10,9.00000000e-07,5.26722179e+09,9.00000000e-07,2.05073120e+01,1.00,.250u,ihp-sg13g2
9.50000000e-07,1.93144334e-05,9.50000000e-07,9.51093637e-07,9.50000000e-07,5.68878683e-16,9.50000000e-07,3.40646428e-16,9.50000000e-07,2.00367068e-18,9.50000000e-07,-1.34631855e-16,9.50000000e-07,2.47573704e-16,9.50000000e-07,1.54428802e-18,9.50000000e-07,1.37408472e-06,9.50000000e-07,3.22212831e-01,9.50000000e-07,1.64735578e-01,9.50000000e-07,3.01302641e-01,9.50000000e-07,3.01302641e-01,9.50000000e-07,7.27757167e+05,9.50000000e-07,3.39517615e+10,9.50000000e-07,5.40359066e+09,9.50000000e-07,2.03076044e+01,1.00,.250u,ihp-sg13g2
1.00000000e-06,2.01187062e-05,1.00000000e-06,9.99999960e-07,1.00000000e-06,5.78845210e-16,1.00000000e-06,3.52253292e-16,1.00000000e-06,2.08023377e-18,1.00000000e-06,-1.39417856e-16,1.00000000e-06,2.55775354e-16,1.00000000e-06,1.60403083e-18,1.00000000e-06,1.42870453e-06,1.00000000e-06,3.22212712e-01,1.00000000e-06,1.66727359e-01,1.00000000e-06,3.03618703e-01,1.00000000e-06,3.03618703e-01,1.00000000e-06,6.99934787e+05,1.00000000e-06,3.47566255e+10,1.00000000e-06,5.53168875e+09,1.00000000e-06,2.01187070e+01,1.00,.250u,ihp-sg13g2
1.50000000e-06,2.77836458e-05,1.50000000e-06,1.50281767e-06,1.50000000e-06,6.67410133e-16,1.50000000e-06,4.55010948e-16,1.50000000e-06,2.82619312e-18,1.50000000e-06,-1.82409927e-16,1.50000000e-06,3.27682290e-16,1.50000000e-06,2.18979362e-18,1.50000000e-06,1.93968492e-06,1.50000000e-06,3.22211692e-01,1.50000000e-06,1.83179691e-01,1.50000000e-06,3.23331116e-01,1.50000000e-06,3.23331116e-01,1.50000000e-06,5.15547648e+05,1.50000000e-06,4.16290441e+10,1.50000000e-06,6.62546814e+09,1.50000000e-06,1.84877024e+01,1.00,.250u,ihp-sg13g2
2.00000000e-06,3.45545092e-05,2.00000000e-06,2.00078888e-06,2.00000000e-06,7.36383170e-16,2.00000000e-06,5.34624411e-16,2.00000000e-06,3.50796039e-18,2.00000000e-06,-2.16492086e-16,2.00000000e-06,3.82514052e-16,2.00000000e-06,2.73030166e-18,2.00000000e-06,2.37554196e-06,2.00000000e-06,3.22210913e-01,2.00000000e-06,1.95044874e-01,2.00000000e-06,3.38304406e-01,2.00000000e-06,3.38304406e-01,2.00000000e-06,4.20956572e+05,2.00000000e-06,4.69246319e+10,2.00000000e-06,7.46828712e+09,2.00000000e-06,1.72704424e+01,1.00,.250u,ihp-sg13g2
2.50000000e-06,4.07672785e-05,2.50000000e-06,2.50032762e-06,2.50000000e-06,7.92675867e-16,2.50000000e-06,5.99357481e-16,2.50000000e-06,4.14928993e-18,2.50000000e-06,-2.44704032e-16,2.50000000e-06,4.26522287e-16,2.50000000e-06,3.24249633e-18,2.50000000e-06,2.76235091e-06,2.50000000e-06,3.22210266e-01,2.50000000e-06,2.04466999e-01,2.50000000e-06,3.50735522e-01,2.50000000e-06,3.50735522e-01,2.50000000e-06,3.62010488e+05,2.50000000e-06,5.14299478e+10,2.50000000e-06,8.18533041e+09,2.50000000e-06,1.63047747e+01,1.00,.250u,ihp-sg13g2
3.00000000e-06,4.65448088e-05,3.00000000e-06,3.00016315e-06,3.00000000e-06,8.39634603e-16,3.00000000e-06,6.53189065e-16,3.00000000e-06,4.75674787e-18,3.00000000e-06,-2.68506284e-16,3.00000000e-06,4.62720730e-16,3.00000000e-06,3.73046496e-18,3.00000000e-06,3.11128673e-06,3.00000000e-06,3.22209705e-01,3.00000000e-06,2.12291615e-01,3.00000000e-06,3.61470663e-01,3.00000000e-06,3.61470663e-01,3.00000000e-06,3.21410429e+05,3.00000000e-06,5.54346005e+10,3.00000000e-06,8.82269068e+09,3.00000000e-06,1.55140925e+01,1.00,.250u,ihp-sg13g2
3.50000000e-06,5.19754183e-05,3.50000000e-06,3.50009193e-06,3.50000000e-06,8.79560056e-16,3.50000000e-06,6.98832241e-16,3.50000000e-06,5.33572722e-18,3.50000000e-06,-2.88930169e-16,3.50000000e-06,4.93125429e-16,3.50000000e-06,4.19773899e-18,3.50000000e-06,3.43054553e-06,3.50000000e-06,3.22209207e-01,3.50000000e-06,2.18994233e-01,3.50000000e-06,3.70991878e-01,3.50000000e-06,3.70991878e-01,3.50000000e-06,2.91498827e+05,3.50000000e-06,5.90925178e+10,3.50000000e-06,9.40486631e+09,3.50000000e-06,1.48497295e+01,1.00,.250u,ihp-sg13g2
4.00000000e-06,5.71207105e-05,4.00000000e-06,4.00005649e-06,4.00000000e-06,9.14042707e-16,4.00000000e-06,7.38153901e-16,4.00000000e-06,5.89028074e-18,4.00000000e-06,-3.06703070e-16,4.00000000e-06,5.19104438e-16,4.00000000e-06,4.64702005e-18,4.00000000e-06,3.72598559e-06,4.00000000e-06,3.22208756e-01,4.00000000e-06,2.24864991e-01,4.00000000e-06,3.79596025e-01,4.00000000e-06,3.79596025e-01,4.00000000e-06,2.68385364e+05,4.00000000e-06,6.24923869e+10,4.00000000e-06,9.94597229e+09,4.00000000e-06,1.42799759e+01,1.00,.250u,ihp-sg13g2
4.50000000e-06,6.20252771e-05,4.50000000e-06,4.50003700e-06,4.50000000e-06,9.44216831e-16,4.50000000e-06,7.72481175e-16,4.50000000e-06,6.42353786e-18,4.50000000e-06,-3.22352680e-16,4.50000000e-06,5.41618807e-16,4.50000000e-06,5.08042704e-18,4.50000000e-06,4.00190314e-06,4.50000000e-06,3.22208343e-01,4.50000000e-06,2.30093955e-01,4.50000000e-06,3.87479456e-01,4.50000000e-06,3.87479456e-01,4.50000000e-06,2.49881110e+05,4.50000000e-06,6.56896541e+10,4.50000000e-06,1.04548332e+10,4.50000000e-06,1.37832816e+01,1.00,.250u,ihp-sg13g2
5.00000000e-06,6.67225807e-05,5.00000000e-06,5.00002544e-06,5.00000000e-06,9.70914528e-16,5.00000000e-06,8.02785278e-16,5.00000000e-06,6.93798175e-18,5.00000000e-06,-3.36271878e-16,5.00000000e-06,5.61364605e-16,5.00000000e-06,5.49966601e-18,5.00000000e-06,4.26153154e-06,5.00000000e-06,3.22207960e-01,5.00000000e-06,2.34812511e-01,5.00000000e-06,3.94779293e-01,5.00000000e-06,3.94779293e-01,5.00000000e-06,2.34657421e+05,5.00000000e-06,6.87213743e+10,5.00000000e-06,1.09373464e+10,5.00000000e-06,1.33444482e+01,1.00,.250u,ihp-sg13g2
5.50000000e-06,7.12385208e-05,5.50000000e-06,5.50001817e-06,5.50000000e-06,9.94761214e-16,5.50000000e-06,8.29794774e-16,5.50000000e-06,7.43562739e-18,5.50000000e-06,-3.48759776e-16,5.50000000e-06,5.78859240e-16,5.50000000e-06,5.90614022e-18,5.50000000e-06,4.50736053e-06,5.50000000e-06,3.22207601e-01,5.50000000e-06,2.39115340e-01,5.50000000e-06,4.01595409e-01,5.50000000e-06,4.01595409e-01,5.50000000e-06,2.21859333e+05,5.50000000e-06,7.16136896e+10,5.50000000e-06,1.13976727e+10,5.50000000e-06,1.29524155e+01,1.00,.250u,ihp-sg13g2
6.00000000e-06,7.55936674e-05,6.00000000e-06,6.00001338e-06,6.00000000e-06,1.01623684e-15,6.00000000e-06,8.54067878e-16,6.00000000e-06,7.91813959e-18,6.00000000e-06,-3.60048511e-16,6.00000000e-06,5.94495921e-16,6.00000000e-06,6.30102358e-18,6.00000000e-06,4.74134570e-06,6.00000000e-06,3.22207264e-01,6.00000000e-06,2.43072965e-01,6.00000000e-06,4.08003014e-01,6.00000000e-06,4.08003014e-01,6.00000000e-06,2.10910586e+05,6.00000000e-06,7.43858757e+10,6.00000000e-06,1.18388798e+10,6.00000000e-06,1.25989165e+01,1.00,.250u,ihp-sg13g2
6.50000000e-06,7.99217092e-05,6.50000000e-06,6.51413330e-06,6.50000000e-06,1.03624074e-15,6.50000000e-06,8.76630941e-16,6.50000000e-06,8.39996816e-18,6.50000000e-06,-3.70598185e-16,6.50000000e-06,6.08956955e-16,6.50000000e-06,6.69602123e-18,6.50000000e-06,4.97123233e-06,6.50000000e-06,3.22206937e-01,6.50000000e-06,2.46839120e-01,6.50000000e-06,4.14226782e-01,6.50000000e-06,4.14226782e-01,6.50000000e-06,2.01157366e+05,6.50000000e-06,7.71265850e+10,6.50000000e-06,1.22750772e+10,6.50000000e-06,1.22689705e+01,1.00,.250u,ihp-sg13g2
7.00000000e-06,8.39834063e-05,7.00000000e-06,7.01219675e-06,7.00000000e-06,1.05391196e-15,7.00000000e-06,8.96522862e-16,7.00000000e-06,8.85411056e-18,7.00000000e-06,-3.79944101e-16,7.00000000e-06,6.21645617e-16,7.00000000e-06,7.06887361e-18,7.00000000e-06,5.18487065e-06,7.00000000e-06,3.22206635e-01,7.00000000e-06,2.50237210e-01,7.00000000e-06,4.19950067e-01,7.00000000e-06,4.19950067e-01,7.00000000e-06,1.92868842e+05,7.00000000e-06,7.96873073e+10,7.00000000e-06,1.26826289e+10,7.00000000e-06,1.19767612e+01,1.00,.250u,ihp-sg13g2
7.50000000e-06,8.79359995e-05,7.50000000e-06,7.51134380e-06,7.50000000e-06,1.07017465e-15,7.50000000e-06,9.14793804e-16,7.50000000e-06,9.29777988e-18,7.50000000e-06,-3.88565988e-16,7.50000000e-06,6.33249351e-16,7.50000000e-06,7.43359203e-18,7.50000000e-06,5.39106153e-06,7.50000000e-06,3.22206347e-01,7.50000000e-06,2.53429047e-01,7.50000000e-06,4.25420657e-01,7.50000000e-06,4.25420657e-01,7.50000000e-06,1.85492225e+05,7.50000000e-06,8.21697654e+10,7.50000000e-06,1.30777243e+10,7.50000000e-06,1.17070929e+01,1.00,.250u,ihp-sg13g2
8.00000000e-06,9.17807980e-05,8.00000000e-06,8.01056022e-06,8.00000000e-06,1.08518385e-15,8.00000000e-06,9.31624440e-16,8.00000000e-06,9.73090731e-18,8.00000000e-06,-3.96540316e-16,8.00000000e-06,6.43894247e-16,8.00000000e-06,7.79004435e-18,8.00000000e-06,5.59021688e-06,8.00000000e-06,3.22206071e-01,8.00000000e-06,2.56434392e-01,8.00000000e-06,4.30656609e-01,8.00000000e-06,4.30656609e-01,8.00000000e-06,1.78883936e+05,8.00000000e-06,8.45762662e+10,8.00000000e-06,1.34607308e+10,8.00000000e-06,1.14574756e+01,1.00,.250u,ihp-sg13g2
8.50000000e-06,9.55263702e-05,8.50000000e-06,8.50987553e-06,8.50000000e-06,1.09909917e-15,8.50000000e-06,9.47199346e-16,8.50000000e-06,1.01542756e-17,8.50000000e-06,-4.03947404e-16,8.50000000e-06,6.53706393e-16,8.50000000e-06,8.13881104e-18,8.50000000e-06,5.78306763e-06,8.50000000e-06,3.22205806e-01,8.50000000e-06,2.59275540e-01,8.50000000e-06,4.35683152e-01,8.50000000e-06,4.35683152e-01,8.50000000e-06,1.72918607e+05,8.50000000e-06,8.69133311e+10,8.50000000e-06,1.38326863e+10,8.50000000e-06,1.12253546e+01,1.00,.250u,ihp-sg13g2
