isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.65680748e-08,1.00000000e-09,9.99994446e-10,1.00000000e-09,2.89938105e-16,1.00000000e-09,1.00847384e-18,1.00000000e-09,2.19853926e-20,1.00000000e-09,-3.15351501e-19,1.00000000e-09,5.99784780e-19,1.00000000e-09,1.97007573e-20,1.00000000e-09,2.71803048e-09,1.00000000e-09,3.78061655e-01,1.00000000e-09,-1.53305888e-02,1.00000000e-09,1.10205086e-01,1.00000000e-09,1.10205086e-01,1.00000000e-09,3.67913461e+08,1.00000000e-09,9.16336085e+07,1.00000000e-09,1.45839418e+07,1.00000000e-09,2.65682223e+01,1.00,.250u,ihp-sg13g2
1.50000000e-09,3.99242793e-08,1.50000000e-09,1.50000629e-09,1.50000000e-09,2.88202092e-16,1.50000000e-09,1.36433058e-18,1.50000000e-09,2.15141501e-20,1.50000000e-09,-4.53045553e-19,1.50000000e-09,8.65710252e-19,1.50000000e-09,2.08621958e-20,1.50000000e-09,3.71773835e-09,1.50000000e-09,3.78061048e-01,1.50000000e-09,-1.44032800e-03,1.50000000e-09,1.24100336e-01,1.50000000e-09,1.24100336e-01,1.50000000e-09,2.68980737e+08,1.50000000e-09,1.38528763e+08,1.50000000e-09,2.20475374e+07,1.50000000e-09,2.66160745e+01,1.00,.250u,ihp-sg13g2
2.00000000e-09,5.33491524e-08,2.00000000e-09,2.00198212e-09,2.00000000e-09,2.87069150e-16,2.00000000e-09,1.71184688e-18,2.00000000e-09,2.21926026e-20,2.00000000e-09,-5.87211258e-19,2.00000000e-09,1.12573206e-18,2.00000000e-09,2.22184796e-20,2.00000000e-09,4.73435371e-09,2.00000000e-09,3.78060602e-01,2.00000000e-09,8.49142371e-03,2.00000000e-09,1.34036979e-01,2.00000000e-09,1.34036979e-01,2.00000000e-09,2.11222072e+08,2.00000000e-09,1.85840772e+08,2.00000000e-09,2.95774774e+07,2.00000000e-09,2.66481663e+01,1.00,.250u,ihp-sg13g2
2.50000000e-09,6.67011089e-08,2.50000000e-09,2.50085152e-09,2.50000000e-09,2.86270232e-16,2.50000000e-09,2.05026281e-18,2.50000000e-09,2.33098278e-20,2.50000000e-09,-7.17617263e-19,2.50000000e-09,1.37904429e-18,2.50000000e-09,2.36083382e-20,2.50000000e-09,5.74718568e-09,2.50000000e-09,3.78060251e-01,2.50000000e-09,1.61614632e-02,2.50000000e-09,1.41711793e-01,2.50000000e-09,1.41711793e-01,2.50000000e-09,1.73998206e+08,2.50000000e-09,2.33000506e+08,2.50000000e-09,3.70831823e+07,2.50000000e-09,2.66713591e+01,1.00,.250u,ihp-sg13g2
3.00000000e-09,8.00792437e-08,3.00000000e-09,3.00044776e-09,3.00000000e-09,2.85673968e-16,3.00000000e-09,2.38374536e-18,3.00000000e-09,2.46327657e-20,3.00000000e-09,-8.45925696e-19,3.00000000e-09,1.62869354e-18,3.00000000e-09,2.49980708e-20,3.00000000e-09,6.76058445e-09,3.00000000e-09,3.78059961e-01,3.00000000e-09,2.24467911e-02,3.00000000e-09,1.48001835e-01,3.00000000e-09,1.48001835e-01,3.00000000e-09,1.47916206e+08,3.00000000e-09,2.80316909e+08,3.00000000e-09,4.46138217e+07,3.00000000e-09,2.66890978e+01,1.00,.250u,ihp-sg13g2
3.50000000e-09,9.34676888e-08,3.50000000e-09,3.50026091e-09,3.50000000e-09,2.85216588e-16,3.50000000e-09,2.71291136e-18,3.50000000e-09,2.60587976e-20,3.50000000e-09,-9.72413409e-19,3.50000000e-09,1.87511424e-18,3.50000000e-09,2.63710116e-20,3.50000000e-09,7.77220037e-09,3.50000000e-09,3.78059713e-01,3.50000000e-09,2.77674675e-02,3.50000000e-09,1.53327172e-01,3.50000000e-09,1.53327172e-01,3.50000000e-09,1.28663693e+08,3.50000000e-09,3.27707759e+08,3.50000000e-09,5.21563098e+07,3.50000000e-09,2.67030633e+01,1.00,.250u,ihp-sg13g2
4.00000000e-09,1.06861462e-07,4.00000000e-09,4.00016344e-09,4.00000000e-09,2.84859832e-16,4.00000000e-09,3.03835091e-18,4.00000000e-09,2.75377661e-20,4.00000000e-09,-1.09733646e-18,4.00000000e-09,2.11873636e-18,4.00000000e-09,2.77215763e-20,4.00000000e-09,8.78124905e-09,4.00000000e-09,3.78059496e-01,4.00000000e-09,3.23795387e-02,4.00000000e-09,1.57943857e-01,4.00000000e-09,1.57943857e-01,4.00000000e-09,1.13879016e+08,4.00000000e-09,3.75136997e+08,4.00000000e-09,5.97049075e+07,4.00000000e-09,2.67142740e+01,1.00,.250u,ihp-sg13g2
4.50000000e-09,1.20258130e-07,4.50000000e-09,4.50010778e-09,4.50000000e-09,2.84579134e-16,4.50000000e-09,3.36053112e-18,4.50000000e-09,2.90428942e-20,4.50000000e-09,-1.22089620e-18,4.50000000e-09,2.35990415e-18,4.50000000e-09,2.90483495e-20,4.50000000e-09,9.78744689e-09,4.50000000e-09,3.78059304e-01,4.50000000e-09,3.64493792e-02,4.50000000e-09,1.62018270e-01,4.50000000e-09,1.62018270e-01,4.50000000e-09,1.02171691e+08,4.50000000e-09,4.22582389e+08,4.50000000e-09,6.72560760e+07,4.50000000e-09,2.67233888e+01,1.00,.250u,ihp-sg13g2
5.00000000e-09,1.33656259e-07,5.00000000e-09,5.00007373e-09,5.00000000e-09,2.84357820e-16,5.00000000e-09,3.67982134e-18,5.00000000e-09,3.05590045e-20,5.00000000e-09,-1.34325130e-18,5.00000000e-09,2.59889164e-18,5.00000000e-09,3.03516277e-20,5.00000000e-09,1.07907216e-08,5.00000000e-09,3.78059130e-01,5.00000000e-09,4.00910239e-02,5.00000000e-09,1.65664451e-01,5.00000000e-09,1.65664451e-01,5.00000000e-09,9.26722084e+07,5.00000000e-09,4.70028429e+08,5.00000000e-09,7.48073478e+07,5.00000000e-09,2.67308577e+01,1.00,.250u,ihp-sg13g2
5.50000000e-09,1.47743701e-07,5.50000000e-09,5.52575545e-09,5.50000000e-09,2.84176261e-16,5.50000000e-09,4.01273371e-18,5.50000000e-09,3.21551253e-20,5.50000000e-09,-1.47073644e-18,5.50000000e-09,2.84805564e-18,5.50000000e-09,3.16976673e-20,5.50000000e-09,1.18424479e-08,5.50000000e-09,3.78058965e-01,5.50000000e-09,4.35472010e-02,5.50000000e-09,1.69125363e-01,5.50000000e-09,1.69125363e-01,5.50000000e-09,8.44420010e+07,5.50000000e-09,5.19901629e+08,5.50000000e-09,8.27449142e+07,5.50000000e-09,2.67372855e+01,1.00,.250u,ihp-sg13g2
