isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-08,1.45741813e-06,5.00000000e-08,5.02826629e-08,5.00000000e-08,3.15123398e-16,5.00000000e-08,3.52139913e-17,5.00000000e-08,2.66410414e-19,5.00000000e-08,-1.33848869e-17,5.00000000e-08,2.59011865e-17,5.00000000e-08,2.08310412e-19,5.00000000e-08,1.01908614e-07,5.00000000e-08,2.96249494e-01,5.00000000e-08,6.54607996e-02,5.00000000e-08,1.80816800e-01,5.00000000e-08,1.80816800e-01,5.00000000e-08,9.81271321e+06,5.00000000e-08,4.62491246e+09,5.00000000e-08,7.36077679e+08,5.00000000e-08,2.89845056e+01,1.00,.250u,ihp-sg13g2
5.50000000e-08,1.59805033e-06,5.50000000e-08,5.52235656e-08,5.50000000e-08,3.17429724e-16,5.50000000e-08,3.82915237e-17,5.50000000e-08,2.81347453e-19,5.50000000e-08,-1.45579907e-17,5.50000000e-08,2.81732251e-17,5.50000000e-08,2.19639434e-19,5.50000000e-08,1.11291949e-07,5.50000000e-08,2.96249348e-01,5.50000000e-08,6.84462534e-02,5.50000000e-08,1.83842030e-01,5.50000000e-08,1.83842030e-01,5.50000000e-08,8.98537595e+06,5.50000000e-08,5.03434371e+09,5.50000000e-08,8.01240686e+08,5.50000000e-08,2.89378333e+01,1.00,.250u,ihp-sg13g2
6.00000000e-08,1.73941927e-06,6.00000000e-08,6.02078064e-08,6.00000000e-08,3.19760058e-16,6.00000000e-08,4.13602045e-17,6.00000000e-08,2.96133808e-19,6.00000000e-08,-1.57280801e-17,6.00000000e-08,3.04377170e-17,6.00000000e-08,2.30846194e-19,6.00000000e-08,1.20701611e-07,6.00000000e-08,2.96249212e-01,6.00000000e-08,7.12006688e-02,6.00000000e-08,1.86636332e-01,6.00000000e-08,1.86636332e-01,6.00000000e-08,8.28489353e+06,6.00000000e-08,5.43976404e+09,6.00000000e-08,8.65765336e+08,6.00000000e-08,2.88902614e+01,1.00,.250u,ihp-sg13g2
6.50000000e-08,1.88026380e-06,6.50000000e-08,6.51910742e-08,6.50000000e-08,3.22089963e-16,6.50000000e-08,4.43944822e-17,6.50000000e-08,3.10660754e-19,6.50000000e-08,-1.68854574e-17,6.50000000e-08,3.26758262e-17,6.50000000e-08,2.41850436e-19,6.50000000e-08,1.30055444e-07,6.50000000e-08,2.96249087e-01,6.50000000e-08,7.37372799e-02,6.50000000e-08,1.89212604e-01,6.50000000e-08,1.89212604e-01,6.50000000e-08,7.68902836e+06,6.50000000e-08,5.83769760e+09,6.50000000e-08,9.29098429e+08,6.50000000e-08,2.88423504e+01,1.00,.250u,ihp-sg13g2
7.00000000e-08,2.02068991e-06,7.00000000e-08,7.01770372e-08,7.00000000e-08,3.24418367e-16,7.00000000e-08,4.73984493e-17,7.00000000e-08,3.24961406e-19,7.00000000e-08,-1.80317145e-17,7.00000000e-08,3.48906013e-17,7.00000000e-08,2.52678902e-19,7.00000000e-08,1.39362297e-07,7.00000000e-08,2.96248971e-01,7.00000000e-08,7.60899098e-02,7.00000000e-08,1.91604716e-01,7.00000000e-08,1.91604716e-01,7.00000000e-08,7.17554188e+06,7.00000000e-08,6.22865447e+09,7.00000000e-08,9.91321148e+08,7.00000000e-08,2.87941753e+01,1.00,.250u,ihp-sg13g2
7.50000000e-08,2.16067591e-06,7.50000000e-08,7.51648462e-08,7.50000000e-08,3.26742782e-16,7.50000000e-08,5.03731766e-17,7.50000000e-08,3.39052419e-19,7.50000000e-08,-1.91672833e-17,7.50000000e-08,3.70828596e-17,7.50000000e-08,2.63345451e-19,7.50000000e-08,1.48622313e-07,7.50000000e-08,2.96248862e-01,7.50000000e-08,7.82833892e-02,7.50000000e-08,1.93837508e-01,7.50000000e-08,1.93837508e-01,7.50000000e-08,6.72846480e+06,7.50000000e-08,6.61277321e+09,7.50000000e-08,1.05245554e+09,7.50000000e-08,2.87458303e+01,1.00,.250u,ihp-sg13g2
8.00000000e-08,2.30021563e-06,8.00000000e-08,8.01541843e-08,8.00000000e-08,3.29061476e-16,8.00000000e-08,5.33198698e-17,8.00000000e-08,3.52949515e-19,8.00000000e-08,-2.02926418e-17,8.00000000e-08,3.92535165e-17,8.00000000e-08,2.73862941e-19,8.00000000e-08,1.57836485e-07,8.00000000e-08,2.96248759e-01,8.00000000e-08,8.03380059e-02,8.00000000e-08,1.95931276e-01,8.00000000e-08,1.95931276e-01,8.00000000e-08,6.33567075e+06,8.00000000e-08,6.99023069e+09,8.00000000e-08,1.11252977e+09,8.00000000e-08,2.86973867e+01,1.00,.250u,ihp-sg13g2
8.50000000e-08,2.43930450e-06,8.50000000e-08,8.51447811e-08,8.50000000e-08,3.31373109e-16,8.50000000e-08,5.62396067e-17,8.50000000e-08,3.66666473e-19,8.50000000e-08,-2.14082145e-17,8.50000000e-08,4.14033915e-17,8.50000000e-08,2.84242547e-19,8.50000000e-08,1.67005762e-07,8.50000000e-08,2.96248662e-01,8.50000000e-08,8.22704020e-02,8.50000000e-08,1.97902674e-01,8.50000000e-08,1.97902674e-01,8.50000000e-08,5.98781734e+06,8.50000000e-08,7.36120231e+09,8.50000000e-08,1.17157173e+09,8.50000000e-08,2.86489021e+01,1.00,.250u,ihp-sg13g2
9.00000000e-08,2.57793995e-06,9.00000000e-08,9.01364279e-08,9.00000000e-08,3.33676653e-16,9.00000000e-08,5.91333722e-17,9.00000000e-08,3.80215513e-19,9.00000000e-08,-2.25143869e-17,9.00000000e-08,4.35332344e-17,9.00000000e-08,2.94494104e-19,9.00000000e-08,1.76131094e-07,9.00000000e-08,2.96248571e-01,9.00000000e-08,8.40944064e-02,9.00000000e-08,1.99765538e-01,9.00000000e-08,1.99765538e-01,9.00000000e-08,5.67758920e+06,9.00000000e-08,7.72586251e+09,9.00000000e-08,1.22960921e+09,9.00000000e-08,2.86004228e+01,1.00,.250u,ihp-sg13g2
9.50000000e-08,2.71612080e-06,9.50000000e-08,9.51289592e-08,9.50000000e-08,3.35971310e-16,9.50000000e-08,6.20020676e-17,9.50000000e-08,3.93607510e-19,9.50000000e-08,-2.36115099e-17,9.50000000e-08,4.56437322e-17,9.50000000e-08,3.04626313e-19,9.50000000e-08,1.85213408e-07,9.50000000e-08,2.96248484e-01,9.50000000e-08,8.58216323e-02,9.50000000e-08,2.01531488e-01,9.50000000e-08,2.01531488e-01,9.50000000e-08,5.39917716e+06,9.50000000e-08,8.08438313e+09,9.50000000e-08,1.28666954e+09,9.50000000e-08,2.85519869e+01,1.00,.250u,ihp-sg13g2
