isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-05,4.35843165e-04,6.50000000e-05,6.51134211e-05,6.50000000e-05,4.55634658e-16,6.50000000e-05,4.21644652e-16,6.50000000e-05,8.91060332e-18,6.50000000e-05,-1.83188262e-16,6.50000000e-05,2.75253143e-16,6.50000000e-05,7.37879221e-18,6.50000000e-05,1.90790366e-05,6.50000000e-05,5.23530407e-01,6.50000000e-05,5.73566506e-01,6.50000000e-05,8.19599035e-01,6.50000000e-05,8.19599035e-01,6.50000000e-05,5.24135480e+04,6.50000000e-05,9.56562801e+11,6.50000000e-05,1.52241698e+11,6.50000000e-05,6.69359953e+00,1.00,.130u,ihp-sg13g2
7.00000000e-05,4.53222618e-04,7.00000000e-05,7.00978405e-05,7.00000000e-05,4.60689944e-16,7.00000000e-05,4.26949599e-16,7.00000000e-05,9.26188807e-18,7.00000000e-05,-1.86470316e-16,7.00000000e-05,2.77672482e-16,7.00000000e-05,7.66415283e-18,7.00000000e-05,1.98731642e-05,7.00000000e-05,5.23501344e-01,7.00000000e-05,5.78269114e-01,7.00000000e-05,8.30340605e-01,7.00000000e-05,8.30340605e-01,7.00000000e-05,5.03191133e+04,7.00000000e-05,9.83790994e+11,7.00000000e-05,1.56575200e+11,7.00000000e-05,6.46557176e+00,1.00,.130u,ihp-sg13g2
7.50000000e-05,4.69726742e-04,7.50000000e-05,7.50896916e-05,7.50000000e-05,4.65500100e-16,7.50000000e-05,4.32005266e-16,7.50000000e-05,9.59218526e-18,7.50000000e-05,-1.89626387e-16,7.50000000e-05,2.79949923e-16,7.50000000e-05,7.93305587e-18,7.50000000e-05,2.06346659e-05,7.50000000e-05,5.23473303e-01,7.50000000e-05,5.82855462e-01,7.50000000e-05,8.40702479e-01,7.50000000e-05,8.40702479e-01,7.50000000e-05,4.84621368e+04,7.50000000e-05,1.00907979e+12,7.50000000e-05,1.60600036e+11,7.50000000e-05,6.25554230e+00,1.00,.130u,ihp-sg13g2
8.00000000e-05,4.85403456e-04,8.00000000e-05,8.00823867e-05,8.00000000e-05,4.70082455e-16,8.00000000e-05,4.36829243e-16,8.00000000e-05,9.90284429e-18,8.00000000e-05,-1.92660961e-16,8.00000000e-05,2.82099963e-16,8.00000000e-05,8.18651315e-18,8.00000000e-05,2.13649796e-05,8.00000000e-05,5.23446200e-01,8.00000000e-05,5.87337356e-01,8.00000000e-05,8.50716130e-01,8.00000000e-05,8.50716130e-01,8.00000000e-05,4.68055677e+04,8.00000000e-05,1.03259216e+12,8.00000000e-05,1.64342146e+11,8.00000000e-05,6.06130106e+00,1.00,.130u,ihp-sg13g2
8.50000000e-05,5.00315137e-04,8.50000000e-05,8.50759902e-05,8.50000000e-05,4.74456510e-16,8.50000000e-05,4.41441320e-16,8.50000000e-05,1.01954768e-17,8.50000000e-05,-1.95581167e-16,8.50000000e-05,2.84136790e-16,8.50000000e-05,8.42576188e-18,8.50000000e-05,2.20663268e-05,8.50000000e-05,5.23419931e-01,8.50000000e-05,5.91729319e-01,8.50000000e-05,8.60419996e-01,8.50000000e-05,8.60419996e-01,8.50000000e-05,4.53179185e+04,8.50000000e-05,1.05450158e+12,8.50000000e-05,1.67829138e+11,8.50000000e-05,5.88080298e+00,1.00,.130u,ihp-sg13g2
9.00000000e-05,5.14515902e-04,9.00000000e-05,9.00703391e-05,9.00000000e-05,4.78638160e-16,9.00000000e-05,4.45857479e-16,9.00000000e-05,1.04714998e-17,9.00000000e-05,-1.98392785e-16,9.00000000e-05,2.86071832e-16,9.00000000e-05,8.65189213e-18,9.00000000e-05,2.27406494e-05,9.00000000e-05,5.23394410e-01,9.00000000e-05,5.96042894e-01,9.00000000e-05,8.69846075e-01,9.00000000e-05,8.69846076e-01,9.00000000e-05,4.39741180e+04,9.00000000e-05,1.07495796e+12,9.00000000e-05,1.71084874e+11,9.00000000e-05,5.71237888e+00,1.00,.130u,ihp-sg13g2
9.50000000e-05,5.28053801e-04,9.50000000e-05,9.50653132e-05,9.50000000e-05,4.82640858e-16,9.50000000e-05,4.50091145e-16,9.50000000e-05,1.07321830e-17,9.50000000e-05,-2.01100804e-16,9.50000000e-05,2.87914545e-16,9.50000000e-05,8.86588333e-18,9.50000000e-05,2.33896893e-05,9.50000000e-05,5.23369564e-01,9.50000000e-05,6.00287530e-01,9.50000000e-05,8.79021692e-01,9.50000000e-05,8.79021692e-01,9.50000000e-05,4.27538813e+04,9.50000000e-05,1.09409262e+12,9.50000000e-05,1.74130249e+11,9.50000000e-05,5.55464220e+00,1.00,.130u,ihp-sg13g2
1.00000000e-04,5.40818076e-04,1.00000000e-04,9.99999991e-05,1.00000000e-04,4.86430496e-16,1.00000000e-04,4.54105376e-16,1.00000000e-04,1.09757500e-17,1.00000000e-04,-2.03678495e-16,1.00000000e-04,2.89651951e-16,1.00000000e-04,9.06621625e-18,1.00000000e-04,2.40075392e-05,1.00000000e-04,5.23345620e-01,1.00000000e-04,6.04420434e-01,1.00000000e-04,8.87862703e-01,1.00000000e-04,8.87862703e-01,1.00000000e-04,4.16535818e+04,1.00000000e-04,1.11180956e+12,1.00000000e-04,1.76949987e+11,1.00000000e-04,5.40818081e+00,1.00,.130u,ihp-sg13g2
1.50000000e-04,6.43059904e-04,1.50000000e-04,1.50035775e-04,1.50000000e-04,5.17467210e-16,1.50000000e-04,4.87196183e-16,1.50000000e-04,1.28506514e-17,1.50000000e-04,-2.25150590e-16,1.50000000e-04,3.03763155e-16,1.50000000e-04,1.06235409e-17,1.50000000e-04,2.92221847e-05,1.50000000e-04,5.23127216e-01,1.50000000e-04,6.43987387e-01,1.50000000e-04,9.68459153e-01,1.50000000e-04,9.68459153e-01,1.50000000e-04,3.42205763e+04,1.50000000e-04,1.24270657e+12,1.50000000e-04,1.97782894e+11,1.50000000e-04,4.28604380e+00,1.00,.130u,ihp-sg13g2
2.00000000e-04,7.10495068e-04,2.00000000e-04,2.00006504e-04,2.00000000e-04,5.38990392e-16,2.00000000e-04,5.10351548e-16,2.00000000e-04,1.40288875e-17,2.00000000e-04,-2.40211518e-16,2.00000000e-04,3.13619508e-16,2.00000000e-04,1.16220750e-17,2.00000000e-04,3.30613409e-05,2.00000000e-04,5.22936236e-01,2.00000000e-04,6.80941179e-01,2.00000000e-04,1.03887489e+00,2.00000000e-04,1.03887489e+00,2.00000000e-04,3.02468070e+04,2.00000000e-04,1.31819616e+12,2.00000000e-04,2.09797435e+11,2.00000000e-04,3.55235982e+00,1.00,.130u,ihp-sg13g2
2.50000000e-04,7.56003782e-04,2.50000000e-04,2.50001453e-04,2.50000000e-04,5.54594227e-16,2.50000000e-04,5.27223401e-16,2.50000000e-04,1.48240981e-17,2.50000000e-04,-2.51090406e-16,2.50000000e-04,3.20907412e-16,2.50000000e-04,1.23111739e-17,2.50000000e-04,3.59914684e-05,2.50000000e-04,5.22759813e-01,2.50000000e-04,7.16471661e-01,2.50000000e-04,1.10388294e+00,2.50000000e-04,1.10388294e+00,2.50000000e-04,2.77843624e+04,2.50000000e-04,1.36316562e+12,2.50000000e-04,2.16954546e+11,2.50000000e-04,3.02399755e+00,1.00,.130u,ihp-sg13g2
3.00000000e-04,7.86771924e-04,3.00000000e-04,3.00000116e-04,3.00000000e-04,5.66282976e-16,3.00000000e-04,5.39889295e-16,3.00000000e-04,1.53900395e-17,3.00000000e-04,-2.59154881e-16,3.00000000e-04,3.26486861e-16,3.00000000e-04,1.28136866e-17,3.00000000e-04,3.82707786e-05,3.00000000e-04,5.22592103e-01,3.00000000e-04,7.51093561e-01,3.00000000e-04,1.16565074e+00,3.00000000e-04,1.16565074e+00,3.00000000e-04,2.61295964e+04,3.00000000e-04,1.38936178e+12,3.00000000e-04,2.21123795e+11,3.00000000e-04,2.62257207e+00,1.00,.130u,ihp-sg13g2
