isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.35755974e-07,6.00000000e-09,6.00002398e-09,6.00000000e-09,6.34116403e-16,6.00000000e-09,-4.37850933e-17,6.00000000e-09,-1.43785991e-18,6.00000000e-09,2.22136289e-17,6.00000000e-09,3.36573786e-17,6.00000000e-09,1.99495082e-18,6.00000000e-09,4.61231259e-08,6.00000000e-09,2.22446011e-01,6.00000000e-09,3.66088798e-02,6.00000000e-09,7.48106617e-02,6.00000000e-09,7.48106599e-02,6.00000000e-09,2.16810977e+07,6.00000000e-09,2.14086835e+08,6.00000000e-09,3.40729780e+07,6.00000000e-09,2.26259052e+01,1.00,.300,sky130
6.50000000e-09,1.46122309e-07,6.50000000e-09,6.50000073e-09,6.50000000e-09,6.34504290e-16,6.50000000e-09,-4.51700131e-17,6.50000000e-09,-1.37487437e-18,6.50000000e-09,2.29786900e-17,6.50000000e-09,3.47435719e-17,6.50000000e-09,1.91039900e-18,6.50000000e-09,4.77895874e-08,6.50000000e-09,2.22445993e-01,6.50000000e-09,3.67600464e-02,6.50000000e-09,7.74723899e-02,6.50000000e-09,7.74723880e-02,6.50000000e-09,2.09250603e+07,6.50000000e-09,2.30293650e+08,6.50000000e-09,3.66523727e+07,6.50000000e-09,2.24803527e+01,1.00,.300,sky130
7.00000000e-09,1.56420699e-07,7.00000000e-09,6.99998285e-09,7.00000000e-09,6.34904483e-16,7.00000000e-09,-4.65100713e-17,7.00000000e-09,-1.32050183e-18,7.00000000e-09,2.37149579e-17,7.00000000e-09,3.57946427e-17,7.00000000e-09,1.83730437e-18,7.00000000e-09,4.94336516e-08,7.00000000e-09,2.22445977e-01,7.00000000e-09,3.69089038e-02,7.00000000e-09,7.99744165e-02,7.00000000e-09,7.99744145e-02,7.00000000e-09,2.02291348e+07,7.00000000e-09,2.46368869e+08,7.00000000e-09,3.92108233e+07,7.00000000e-09,2.23458689e+01,1.00,.300,sky130
7.50000000e-09,1.66657241e-07,7.50000000e-09,7.49996863e-09,7.50000000e-09,6.35314674e-16,7.50000000e-09,-4.78103149e-17,7.50000000e-09,-1.27305450e-18,7.50000000e-09,2.44260237e-17,7.50000000e-09,3.68143795e-17,7.50000000e-09,1.77343807e-18,7.50000000e-09,5.10567152e-08,7.50000000e-09,2.22445961e-01,7.50000000e-09,3.70556157e-02,7.50000000e-09,8.23357871e-02,7.50000000e-09,8.23357849e-02,7.50000000e-09,1.95860622e+07,7.50000000e-09,2.62322354e+08,7.50000000e-09,4.17498993e+07,7.50000000e-09,2.22210583e+01,1.00,.300,sky130
8.00000000e-09,1.76837177e-07,8.00000000e-09,7.99995722e-09,8.00000000e-09,6.35733035e-16,8.00000000e-09,-4.90748912e-17,8.00000000e-09,-1.23126171e-18,8.00000000e-09,2.51147779e-17,8.00000000e-09,3.78059194e-17,8.00000000e-09,1.71711887e-18,8.00000000e-09,5.26600116e-08,8.00000000e-09,2.22445946e-01,8.00000000e-09,3.72003245e-02,8.00000000e-09,8.45722727e-02,8.00000000e-09,8.45722704e-02,8.00000000e-09,1.89897414e+07,8.00000000e-09,2.78162637e+08,8.00000000e-09,4.42709587e+07,8.00000000e-09,2.21047654e+01,1.00,.300,sky130
8.50000000e-09,1.86965061e-07,8.50000000e-09,8.49994845e-09,8.50000000e-09,6.36158099e-16,8.50000000e-09,-5.03072594e-17,8.50000000e-09,-1.19414825e-18,8.50000000e-09,2.57835882e-17,8.50000000e-09,3.87718971e-17,8.50000000e-09,1.66705418e-18,8.50000000e-09,5.42446397e-08,8.50000000e-09,2.22445932e-01,8.50000000e-09,3.73431555e-02,8.50000000e-09,8.66970872e-02,8.50000000e-09,8.66970847e-02,8.50000000e-09,1.84350012e+07,8.50000000e-09,2.93897164e+08,8.50000000e-09,4.67751865e+07,8.50000000e-09,2.19960230e+01,1.00,.300,sky130
9.00000000e-09,1.97044829e-07,9.00000000e-09,8.99994065e-09,9.00000000e-09,6.36588674e-16,9.00000000e-09,-5.15103367e-17,9.00000000e-09,-1.16095306e-18,9.00000000e-09,2.64344204e-17,9.00000000e-09,3.97145478e-17,9.00000000e-09,1.62223369e-18,9.00000000e-09,5.58115796e-08,9.00000000e-09,2.22445918e-01,9.00000000e-09,3.74842188e-02,9.00000000e-09,8.87214079e-02,9.00000000e-09,8.87214053e-02,9.00000000e-09,1.79174287e+07,9.00000000e-09,3.09532414e+08,9.00000000e-09,4.92636137e+07,9.00000000e-09,2.18940143e+01,1.00,.300,sky130
9.50000000e-09,2.07079977e-07,9.50000000e-09,9.49993445e-09,9.50000000e-09,6.37023786e-16,9.50000000e-09,-5.26866195e-17,9.50000000e-09,-1.13107307e-18,9.50000000e-09,2.70689321e-17,9.50000000e-09,4.06357944e-17,9.50000000e-09,1.58185562e-18,9.50000000e-09,5.73617220e-08,9.50000000e-09,2.22445905e-01,9.50000000e-09,3.76236134e-02,9.50000000e-09,9.06547916e-02,9.50000000e-09,9.06547888e-02,9.50000000e-09,1.74332284e+07,9.50000000e-09,3.25074167e+08,9.50000000e-09,5.17371606e+07,9.50000000e-09,2.17980427e+01,1.00,.300,sky130
1.00000000e-08,2.17084055e-07,1.00000000e-08,1.00004550e-08,1.00000000e-08,6.37463087e-16,1.00000000e-08,-5.38394559e-17,1.00000000e-08,-1.10399717e-18,1.00000000e-08,2.76891775e-17,1.00000000e-08,4.15382392e-17,1.00000000e-08,1.54523896e-18,1.00000000e-08,5.88974763e-08,1.00000000e-08,2.22445893e-01,1.00000000e-08,3.77615716e-02,1.00000000e-08,9.25073694e-02,1.00000000e-08,9.25073665e-02,1.00000000e-08,1.69786562e+07,1.00000000e-08,3.40543726e+08,1.00000000e-08,5.41992173e+07,1.00000000e-08,2.17074178e+01,1.00,.300,sky130
1.50000000e-08,3.15907148e-07,1.50000000e-08,1.50362289e-08,1.50000000e-08,6.41981527e-16,1.50000000e-08,-6.43913099e-17,1.50000000e-08,-9.27507153e-19,1.50000000e-08,3.33070886e-17,1.50000000e-08,4.97731529e-17,1.50000000e-08,1.30590884e-18,1.50000000e-08,7.35953188e-08,1.50000000e-08,2.22445791e-01,1.50000000e-08,3.90761871e-02,1.50000000e-08,1.07774571e-01,1.50000000e-08,1.07774567e-01,1.50000000e-08,1.35878208e+07,1.50000000e-08,4.92081369e+08,1.50000000e-08,7.83171822e+07,1.50000000e-08,2.10097325e+01,1.00,.300,sky130
2.00000000e-08,4.12587566e-07,2.00000000e-08,2.00844765e-08,2.00000000e-08,6.46525767e-16,2.00000000e-08,-7.36685459e-17,2.00000000e-08,-8.35593323e-19,2.00000000e-08,3.81804860e-17,2.00000000e-08,5.69702614e-17,2.00000000e-08,1.18085116e-18,2.00000000e-08,8.72561033e-08,2.00000000e-08,2.22445715e-01,2.00000000e-08,4.02911115e-02,2.00000000e-08,1.19179991e-01,2.00000000e-08,1.19179986e-01,2.00000000e-08,1.14605164e+07,2.00000000e-08,6.38161056e+08,2.00000000e-08,1.01566486e+08,2.00000000e-08,2.05426099e+01,1.00,.300,sky130
2.50000000e-08,5.05854540e-07,2.50000000e-08,2.50385588e-08,2.50000000e-08,6.50913953e-16,2.50000000e-08,-8.19569888e-17,2.50000000e-08,-7.79814810e-19,2.50000000e-08,4.24953503e-17,2.50000000e-08,6.33646541e-17,2.50000000e-08,1.10486088e-18,2.50000000e-08,9.98823927e-08,2.50000000e-08,2.22445656e-01,2.50000000e-08,4.14094533e-02,2.50000000e-08,1.28166704e-01,2.50000000e-08,1.28166697e-01,2.50000000e-08,1.00117746e+07,2.50000000e-08,7.77145024e+08,2.50000000e-08,1.23686472e+08,2.50000000e-08,2.02030214e+01,1.00,.300,sky130
3.00000000e-08,5.98287298e-07,3.00000000e-08,3.00148235e-08,3.00000000e-08,6.55229320e-16,3.00000000e-08,-8.96970129e-17,3.00000000e-08,-7.41581279e-19,3.00000000e-08,4.64967906e-17,3.00000000e-08,6.93062299e-17,3.00000000e-08,1.05276307e-18,3.00000000e-08,1.11947830e-07,3.00000000e-08,2.22445605e-01,3.00000000e-08,4.24744960e-02,3.00000000e-08,1.35743904e-01,3.00000000e-08,1.35743895e-01,3.00000000e-08,8.93273232e+06,3.00000000e-08,9.13096041e+08,3.00000000e-08,1.45323748e+08,3.00000000e-08,1.99330607e+01,1.00,.300,sky130
3.50000000e-08,6.89985205e-07,3.50000000e-08,3.50085512e-08,3.50000000e-08,6.59463853e-16,3.50000000e-08,-9.70106929e-17,3.50000000e-08,-7.13803539e-19,3.50000000e-08,5.02559568e-17,3.50000000e-08,7.48951452e-17,3.50000000e-08,1.01493243e-18,3.50000000e-08,1.23541577e-07,3.50000000e-08,2.22445562e-01,3.50000000e-08,4.34947732e-02,3.50000000e-08,1.42307394e-01,3.50000000e-08,1.42307384e-01,3.50000000e-08,8.09444097e+06,3.50000000e-08,1.04628207e+09,3.50000000e-08,1.66520963e+08,3.50000000e-08,1.97090477e+01,1.00,.300,sky130
4.00000000e-08,7.80807127e-07,4.00000000e-08,4.00055166e-08,4.00000000e-08,6.63608289e-16,4.00000000e-08,-1.03964477e-16,4.00000000e-08,-6.92824399e-19,4.00000000e-08,5.38122709e-17,4.00000000e-08,8.01871361e-17,4.00000000e-08,9.86391484e-19,4.00000000e-08,1.34705344e-07,4.00000000e-08,2.22445524e-01,4.00000000e-08,4.44744124e-02,4.00000000e-08,1.48093438e-01,4.00000000e-08,1.48093427e-01,4.00000000e-08,7.42361046e+06,4.00000000e-08,1.17660846e+09,4.00000000e-08,1.87263052e+08,4.00000000e-08,1.95174864e+01,1.00,.300,sky130
4.50000000e-08,8.70798643e-07,4.50000000e-08,4.50036310e-08,4.50000000e-08,6.67666219e-16,4.50000000e-08,-1.10618203e-16,4.50000000e-08,-6.76491528e-19,4.50000000e-08,5.72000801e-17,4.50000000e-08,8.52316473e-17,4.50000000e-08,9.64205544e-19,4.50000000e-08,1.45492546e-07,4.50000000e-08,2.22445489e-01,4.50000000e-08,4.54184496e-02,4.50000000e-08,1.53272174e-01,4.50000000e-08,1.53272161e-01,4.50000000e-08,6.87320433e+06,4.50000000e-08,1.30424248e+09,4.50000000e-08,2.07576637e+08,4.50000000e-08,1.93495197e+01,1.00,.300,sky130
5.00000000e-08,9.60011806e-07,5.00000000e-08,5.00024803e-08,5.00000000e-08,6.71643157e-16,5.00000000e-08,-1.17017589e-16,5.00000000e-08,-6.63477542e-19,5.00000000e-08,6.04454242e-17,5.00000000e-08,9.00664210e-17,5.00000000e-08,9.46562247e-19,5.00000000e-08,1.55947708e-07,5.00000000e-08,2.22445458e-01,5.00000000e-08,4.63310576e-02,5.00000000e-08,1.57963998e-01,5.00000000e-08,1.57963983e-01,5.00000000e-08,6.41240588e+06,5.00000000e-08,1.42934800e+09,5.00000000e-08,2.27487800e+08,5.00000000e-08,1.91992837e+01,1.00,.300,sky130
5.50000000e-08,1.04848528e-06,5.50000000e-08,5.50017478e-08,5.50000000e-08,6.75544559e-16,5.50000000e-08,-1.23197495e-16,5.50000000e-08,-6.52920277e-19,5.50000000e-08,6.35680989e-17,5.50000000e-08,9.47202723e-17,5.50000000e-08,9.32283145e-19,5.50000000e-08,1.66106515e-07,5.50000000e-08,2.22445430e-01,5.50000000e-08,4.72155788e-02,5.50000000e-08,1.62256454e-01,5.50000000e-08,1.62256438e-01,5.50000000e-08,6.02023347e+06,5.50000000e-08,1.55205939e+09,5.50000000e-08,2.47017924e+08,5.50000000e-08,1.90627629e+01,1.00,.300,sky130
6.00000000e-08,1.13625041e-06,6.00000000e-08,6.00012588e-08,6.00000000e-08,6.79375612e-16,6.00000000e-08,-1.29185355e-16,6.00000000e-08,-6.44234141e-19,6.00000000e-08,6.65836379e-17,6.00000000e-08,9.92158871e-17,6.00000000e-08,9.20567141e-19,6.00000000e-08,1.75998329e-07,6.00000000e-08,2.22445404e-01,6.00000000e-08,4.80747627e-02,6.00000000e-08,1.66215302e-01,6.00000000e-08,1.66215284e-01,6.00000000e-08,5.68187213e+06,6.00000000e-08,1.67249219e+09,6.00000000e-08,2.66185400e+08,6.00000000e-08,1.89371095e+01,1.00,.300,sky130
6.50000000e-08,1.22333334e-06,6.50000000e-08,6.50009197e-08,6.50000000e-08,6.83141115e-16,6.50000000e-08,-1.35003226e-16,6.50000000e-08,-6.37006897e-19,6.50000000e-08,6.95045029e-17,6.50000000e-08,1.03571513e-16,6.50000000e-08,9.10849896e-19,6.50000000e-08,1.85647683e-07,6.50000000e-08,2.22445380e-01,6.50000000e-08,4.89109076e-02,6.50000000e-08,1.69891207e-01,6.50000000e-08,1.69891189e-01,6.50000000e-08,5.38654717e+06,6.50000000e-08,1.79074764e+09,6.50000000e-08,2.85006339e+08,6.50000000e-08,1.88202466e+01,1.00,.300,sky130
7.00000000e-08,1.30975627e-06,7.00000000e-08,7.00006769e-08,7.00000000e-08,6.86845441e-16,7.00000000e-08,-1.40669162e-16,7.00000000e-08,-6.30939615e-19,7.00000000e-08,7.23408733e-17,7.00000000e-08,1.07802085e-16,7.00000000e-08,9.02721958e-19,7.00000000e-08,1.95075336e-07,7.00000000e-08,2.22445357e-01,7.00000000e-08,4.97259596e-02,7.00000000e-08,1.73324040e-01,7.00000000e-08,1.73324020e-01,7.00000000e-08,5.12622467e+06,7.00000000e-08,1.90691558e+09,7.00000000e-08,3.03495041e+08,7.00000000e-08,1.87106230e+01,1.00,.300,sky130
7.50000000e-08,1.39553849e-06,7.50000000e-08,7.50004995e-08,7.50000000e-08,6.90492551e-16,7.50000000e-08,-1.46198165e-16,7.50000000e-08,-6.25810043e-19,7.50000000e-08,7.51011944e-17,7.50000000e-08,1.11920017e-16,7.50000000e-08,8.95878771e-19,7.50000000e-08,2.04299059e-07,7.50000000e-08,2.22445336e-01,7.50000000e-08,5.05215863e-02,7.50000000e-08,1.76545744e-01,7.50000000e-08,1.76545722e-01,7.50000000e-08,4.89478515e+06,7.50000000e-08,2.02107682e+09,7.50000000e-08,3.21664366e+08,7.50000000e-08,1.86070559e+01,1.00,.300,sky130
8.00000000e-08,1.48069698e-06,8.00000000e-08,8.00003661e-08,8.00000000e-08,6.94086028e-16,8.00000000e-08,-1.51602865e-16,8.00000000e-08,-6.21449387e-19,8.00000000e-08,7.77925649e-17,8.00000000e-08,1.15935756e-16,8.00000000e-08,8.90088951e-19,8.00000000e-08,2.13334213e-07,8.00000000e-08,2.22445316e-01,8.00000000e-08,5.12992310e-02,8.00000000e-08,1.79582312e-01,8.00000000e-08,1.79582289e-01,8.00000000e-08,4.68748067e+06,8.00000000e-08,2.13330469e+09,8.00000000e-08,3.39525986e+08,8.00000000e-08,1.85086275e+01,1.00,.300,sky130
8.50000000e-08,1.56524705e-06,8.50000000e-08,8.50002641e-08,8.50000000e-08,6.97629112e-16,8.50000000e-08,-1.56894016e-16,8.50000000e-08,-6.17727065e-19,8.50000000e-08,8.04210237e-17,8.50000000e-08,1.19858202e-16,8.50000000e-08,8.85173446e-19,8.50000000e-08,2.22194203e-07,8.50000000e-08,2.22445297e-01,8.50000000e-08,5.20601543e-02,8.50000000e-08,1.82455186e-01,8.50000000e-08,1.82455161e-01,8.50000000e-08,4.50056746e+06,8.50000000e-08,2.24366647e+09,8.50000000e-08,3.57090609e+08,8.50000000e-08,1.84146139e+01,1.00,.300,sky130
9.00000000e-08,1.64920263e-06,9.00000000e-08,9.00001842e-08,9.00000000e-08,7.01124738e-16,9.00000000e-08,-1.62080870e-16,9.00000000e-08,-6.14540426e-19,9.00000000e-08,8.29917583e-17,9.00000000e-08,1.23695005e-16,9.00000000e-08,8.80991474e-19,9.00000000e-08,2.30890817e-07,9.00000000e-08,2.22445279e-01,9.00000000e-08,5.28054665e-02,9.00000000e-08,1.85182257e-01,9.00000000e-08,1.85182231e-01,9.00000000e-08,4.33105142e+06,9.00000000e-08,2.35222428e+09,9.00000000e-08,3.74368121e+08,9.00000000e-08,1.83244362e+01,1.00,.300,sky130
9.50000000e-08,1.73257662e-06,9.50000000e-08,9.50001211e-08,9.50000000e-08,7.04575571e-16,9.50000000e-08,-1.67171455e-16,9.50000000e-08,-6.11807627e-19,9.50000000e-08,8.55092667e-17,9.50000000e-08,1.27452807e-16,9.50000000e-08,8.77430772e-19,9.50000000e-08,2.39434498e-07,9.50000000e-08,2.22445262e-01,9.50000000e-08,5.35361521e-02,9.50000000e-08,1.87778620e-01,9.50000000e-08,1.87778593e-01,9.50000000e-08,4.17650760e+06,9.50000000e-08,2.45903590e+09,9.50000000e-08,3.91367718e+08,9.50000000e-08,1.82376254e+01,1.00,.300,sky130
1.00000000e-07,1.81537692e-06,1.00000000e-07,9.99998228e-08,1.00000000e-07,7.07983866e-16,1.00000000e-07,-1.72172548e-16,1.00000000e-07,-6.09462703e-19,1.00000000e-07,8.79773572e-17,1.00000000e-07,1.31137232e-16,1.00000000e-07,8.74400843e-19,1.00000000e-07,2.47834141e-07,1.00000000e-07,2.22445246e-01,1.00000000e-07,5.42530545e-02,1.00000000e-07,1.90257001e-01,1.00000000e-07,1.90256972e-01,1.00000000e-07,4.03495659e+06,1.00000000e-07,2.56415012e+09,1.00000000e-07,4.08097167e+08,1.00000000e-07,1.81538013e+01,1.00,.300,sky130
1.50000000e-07,2.62054186e-06,1.50000000e-07,1.50401006e-07,1.50000000e-07,7.40391730e-16,1.50000000e-07,-2.18707321e-16,1.50000000e-07,-5.98914360e-19,1.50000000e-07,1.10721100e-16,1.50000000e-07,1.65103677e-16,1.50000000e-07,8.61740979e-19,1.50000000e-07,3.26021264e-07,1.50000000e-07,2.22445114e-01,1.50000000e-07,6.08574079e-02,1.50000000e-07,2.10548027e-01,1.50000000e-07,2.10547983e-01,1.50000000e-07,3.06728459e+06,1.50000000e-07,3.53939916e+09,1.50000000e-07,5.63312871e+08,1.50000000e-07,1.74236991e+01,1.00,.300,sky130
2.00000000e-07,3.37862496e-06,2.00000000e-07,2.00851203e-07,2.00000000e-07,7.70163150e-16,2.00000000e-07,-2.60343213e-16,2.00000000e-07,-5.99647986e-19,2.00000000e-07,1.30777957e-16,2.00000000e-07,1.95072351e-16,2.00000000e-07,8.64433978e-19,2.00000000e-07,3.95607761e-07,2.00000000e-07,2.22445017e-01,2.00000000e-07,6.66330036e-02,2.00000000e-07,2.25618548e-01,2.00000000e-07,2.25618490e-01,2.00000000e-07,2.52775628e+06,2.00000000e-07,4.38689511e+09,2.00000000e-07,6.98196042e+08,2.00000000e-07,1.68215321e+01,1.00,.300,sky130
2.50000000e-07,4.08236374e-06,2.50000000e-07,2.50344635e-07,2.50000000e-07,7.97519224e-16,2.50000000e-07,-2.97996696e-16,2.50000000e-07,-6.04599871e-19,2.50000000e-07,1.48717160e-16,2.50000000e-07,2.21885028e-16,2.50000000e-07,8.72777486e-19,2.50000000e-07,4.58011970e-07,2.50000000e-07,2.22444941e-01,2.50000000e-07,7.17332896e-02,2.50000000e-07,2.37547571e-01,2.50000000e-07,2.37547499e-01,2.50000000e-07,2.18334905e+06,2.50000000e-07,5.11882801e+09,2.50000000e-07,8.14686780e+08,2.50000000e-07,1.63069751e+01,1.00,.300,sky130
3.00000000e-07,4.75530154e-06,3.00000000e-07,3.00119510e-07,3.00000000e-07,8.23602498e-16,3.00000000e-07,-3.33509323e-16,3.00000000e-07,-6.11533861e-19,3.00000000e-07,1.65485528e-16,3.00000000e-07,2.46953166e-16,3.00000000e-07,8.83762300e-19,3.00000000e-07,5.16361066e-07,3.00000000e-07,2.22444877e-01,3.00000000e-07,7.64366354e-02,3.00000000e-07,2.47705774e-01,3.00000000e-07,2.47705687e-01,3.00000000e-07,1.93662936e+06,3.00000000e-07,5.77378231e+09,3.00000000e-07,9.18925996e+08,3.00000000e-07,1.58446931e+01,1.00,.300,sky130
3.50000000e-07,5.39962914e-06,3.50000000e-07,3.50065677e-07,3.50000000e-07,8.48601910e-16,3.50000000e-07,-3.67271151e-16,3.50000000e-07,-6.19486411e-19,3.50000000e-07,1.81306169e-16,3.50000000e-07,2.70608508e-16,3.50000000e-07,8.96076245e-19,3.50000000e-07,5.71390410e-07,3.50000000e-07,2.22444821e-01,3.50000000e-07,8.08161910e-02,3.50000000e-07,2.56598097e-01,3.50000000e-07,2.56597996e-01,3.50000000e-07,1.75011688e+06,3.50000000e-07,6.36297076e+09,3.50000000e-07,1.01269825e+09,3.50000000e-07,1.54246174e+01,1.00,.300,sky130
