isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.11955770e-07,6.00000000e-09,5.99998779e-09,6.00000000e-09,6.95906021e-16,6.00000000e-09,-7.29615994e-17,6.00000000e-09,-6.61352550e-17,6.00000000e-09,3.71576496e-18,6.00000000e-09,6.57203451e-17,6.00000000e-09,8.52543218e-17,6.00000000e-09,3.60003683e-07,6.00000000e-09,1.14799638e-01,6.00000000e-09,4.98442106e-02,6.00000000e-09,1.46981115e-02,6.00000000e-09,1.46981098e-02,6.00000000e-09,2.77774936e+06,6.00000000e-09,1.60877714e+08,6.00000000e-09,2.56044834e+07,6.00000000e-09,1.86593329e+01,1.00,.300,sky130
6.50000000e-09,1.21087316e-07,6.50000000e-09,6.49998667e-09,6.50000000e-09,6.96121557e-16,6.50000000e-09,-7.72719502e-17,6.50000000e-09,-6.23905559e-17,6.50000000e-09,8.09866461e-18,6.50000000e-09,6.85646404e-17,6.50000000e-09,8.06205485e-17,6.50000000e-09,3.60813242e-07,6.50000000e-09,1.14799631e-01,6.50000000e-09,4.99982855e-02,6.50000000e-09,1.57465137e-02,6.50000000e-09,1.57465118e-02,6.50000000e-09,2.77151690e+06,6.50000000e-09,1.73945650e+08,6.50000000e-09,2.76843100e+07,6.50000000e-09,1.86288561e+01,1.00,.300,sky130
7.00000000e-09,1.30193331e-07,7.00000000e-09,6.99998552e-09,7.00000000e-09,6.96371607e-16,7.00000000e-09,-8.12587316e-17,7.00000000e-09,-5.90090627e-17,7.00000000e-09,1.21018766e-17,7.00000000e-09,7.11970531e-17,7.00000000e-09,7.64252155e-17,7.00000000e-09,3.61619436e-07,7.00000000e-09,1.14799624e-01,7.00000000e-09,5.01513114e-02,7.00000000e-09,1.67735383e-02,7.00000000e-09,1.67735363e-02,7.00000000e-09,2.76533809e+06,7.00000000e-09,1.86959562e+08,7.00000000e-09,2.97555385e+07,7.00000000e-09,1.85990857e+01,1.00,.300,sky130
7.50000000e-09,1.39274589e-07,7.50000000e-09,7.49998435e-09,7.50000000e-09,6.96652199e-16,7.50000000e-09,-8.49633603e-17,7.50000000e-09,-5.59443228e-17,7.50000000e-09,1.57739136e-17,7.50000000e-09,7.36454288e-17,7.50000000e-09,7.26133449e-17,7.50000000e-09,3.62423252e-07,7.50000000e-09,1.14799617e-01,7.50000000e-09,5.03033144e-02,7.50000000e-09,1.77800966e-02,7.50000000e-09,1.77800944e-02,7.50000000e-09,2.75920486e+06,7.50000000e-09,1.99919830e+08,7.50000000e-09,3.18182292e+07,7.50000000e-09,1.85699840e+01,1.00,.300,sky130
8.00000000e-09,1.48331815e-07,8.00000000e-09,7.99998311e-09,8.00000000e-09,6.96959876e-16,8.00000000e-09,-8.84207386e-17,8.00000000e-09,-5.31570708e-17,8.00000000e-09,1.91557500e-17,8.00000000e-09,7.59331180e-17,8.00000000e-09,6.91383228e-17,8.00000000e-09,3.63225547e-07,8.00000000e-09,1.14799610e-01,8.00000000e-09,5.04543192e-02,8.00000000e-09,1.87670396e-02,8.00000000e-09,1.87670373e-02,8.00000000e-09,2.75311032e+06,8.00000000e-09,2.12826908e+08,8.00000000e-09,3.38724544e+07,8.00000000e-09,1.85415160e+01,1.00,.300,sky130
8.50000000e-09,1.57365688e-07,8.50000000e-09,8.49998198e-09,8.50000000e-09,6.97291621e-16,8.50000000e-09,-9.16604376e-17,8.50000000e-09,-5.06139438e-17,8.50000000e-09,2.22821736e-17,8.50000000e-09,7.80798118e-17,8.50000000e-09,6.59604271e-17,8.50000000e-09,3.64027061e-07,8.50000000e-09,1.14799604e-01,8.50000000e-09,5.06043489e-02,8.50000000e-09,1.97351641e-02,8.50000000e-09,1.97351616e-02,8.50000000e-09,2.74704852e+06,8.50000000e-09,2.25681313e+08,8.50000000e-09,3.59182965e+07,8.50000000e-09,1.85136496e+01,1.00,.300,sky130
9.00000000e-09,1.66376844e-07,9.00000000e-09,8.99998108e-09,9.00000000e-09,6.97644791e-16,9.00000000e-09,-9.47076389e-17,9.00000000e-09,-4.82864575e-17,9.00000000e-09,2.51828642e-17,9.00000000e-09,8.01022030e-17,9.00000000e-09,6.30456487e-17,9.00000000e-09,3.64828434e-07,9.00000000e-09,1.14799598e-01,9.00000000e-09,5.07534256e-02,9.00000000e-09,2.06852169e-02,9.00000000e-09,2.06852143e-02,9.00000000e-09,2.74101443e+06,9.00000000e-09,2.38483604e+08,9.00000000e-09,3.79558445e+07,9.00000000e-09,1.84863549e+01,1.00,.300,sky130
9.50000000e-09,1.75365873e-07,9.50000000e-09,9.49998020e-09,9.50000000e-09,6.98017066e-16,9.50000000e-09,-9.75838876e-17,9.50000000e-09,-4.61501799e-17,9.50000000e-09,2.78832605e-17,9.50000000e-09,8.20145128e-17,9.50000000e-09,6.03647391e-17,9.50000000e-09,3.65630215e-07,9.50000000e-09,1.14799592e-01,9.50000000e-09,5.09015702e-02,9.50000000e-09,2.16178989e-02,9.50000000e-09,2.16178961e-02,9.50000000e-09,2.73500372e+06,9.50000000e-09,2.51234364e+08,9.50000000e-09,3.99851909e+07,9.50000000e-09,1.84596041e+01,1.00,.300,sky130
1.00000000e-08,1.84341266e-07,1.00000000e-08,1.00004221e-08,1.00000000e-08,6.98406754e-16,1.00000000e-08,-1.00310057e-16,1.00000000e-08,-4.41823891e-17,1.00000000e-08,3.04074275e-17,1.00000000e-08,8.38304843e-17,1.00000000e-08,5.78903284e-17,1.00000000e-08,3.66433589e-07,1.00000000e-08,1.14799585e-01,1.00000000e-08,5.10489324e-02,1.00000000e-08,2.25346733e-02,1.00000000e-08,2.25346704e-02,1.00000000e-08,2.72900746e+06,1.00000000e-08,2.63945423e+08,1.00000000e-08,4.20082188e+07,1.00000000e-08,1.84333485e+01,1.00,.300,sky130
1.50000000e-08,2.72979628e-07,1.50000000e-08,1.50031405e-08,1.50000000e-08,7.02928509e-16,1.50000000e-08,-1.21856338e-16,1.50000000e-08,-3.08123766e-17,1.50000000e-08,4.90057856e-17,1.50000000e-08,9.83418721e-17,1.50000000e-08,4.09345471e-17,1.50000000e-08,3.74577100e-07,1.50000000e-08,1.14799530e-01,1.50000000e-08,5.24756227e-02,1.50000000e-08,3.09004530e-02,1.50000000e-08,3.09004486e-02,1.50000000e-08,2.66967735e+06,1.50000000e-08,3.88346218e+08,1.50000000e-08,6.18072202e+07,1.50000000e-08,1.81948325e+01,1.00,.300,sky130
2.00000000e-08,3.59955319e-07,2.00000000e-08,2.00094662e-08,2.00000000e-08,7.08020971e-16,2.00000000e-08,-1.37622337e-16,2.00000000e-08,-2.36378459e-17,2.00000000e-08,6.10024477e-17,2.00000000e-08,1.09181826e-16,2.00000000e-08,3.17097629e-17,2.00000000e-08,3.83007840e-07,2.00000000e-08,1.14799482e-01,2.00000000e-08,5.38286948e-02,2.00000000e-08,3.81113226e-02,2.00000000e-08,3.81113168e-02,2.00000000e-08,2.61091261e+06,2.00000000e-08,5.08396408e+08,2.00000000e-08,8.09138014e+07,2.00000000e-08,1.79892514e+01,1.00,.300,sky130
2.50000000e-08,4.45291334e-07,2.50000000e-08,2.50060651e-08,2.50000000e-08,7.13277011e-16,2.50000000e-08,-1.50545958e-16,2.50000000e-08,-1.92636442e-17,2.50000000e-08,6.99074750e-17,2.50000000e-08,1.18206343e-16,2.50000000e-08,2.60294984e-17,2.50000000e-08,3.91691568e-07,2.50000000e-08,1.14799440e-01,2.50000000e-08,5.51156516e-02,2.50000000e-08,4.44430729e-02,2.50000000e-08,4.44430657e-02,2.50000000e-08,2.55302917e+06,2.50000000e-08,6.24289480e+08,2.50000000e-08,9.93587566e+07,2.50000000e-08,1.78073332e+01,1.00,.300,sky130
3.00000000e-08,5.29349164e-07,3.00000000e-08,3.00038388e-08,3.00000000e-08,7.18550432e-16,3.00000000e-08,-1.61839309e-16,3.00000000e-08,-1.63459075e-17,3.00000000e-08,7.71318897e-17,3.00000000e-08,1.26174339e-16,3.00000000e-08,2.22119580e-17,3.00000000e-08,4.00583855e-07,3.00000000e-08,1.14799403e-01,3.00000000e-08,5.63477937e-02,3.00000000e-08,5.01047949e-02,3.00000000e-08,5.01047862e-02,3.00000000e-08,2.49635623e+06,3.00000000e-08,7.36690342e+08,3.00000000e-08,1.17247909e+08,3.00000000e-08,1.76427146e+01,1.00,.300,sky130
3.50000000e-08,6.12251137e-07,3.50000000e-08,3.50026463e-08,3.50000000e-08,7.23772678e-16,3.50000000e-08,-1.72061648e-16,3.50000000e-08,-1.42748176e-17,3.50000000e-08,8.33193362e-17,3.50000000e-08,1.33434308e-16,3.50000000e-08,1.94860260e-17,3.50000000e-08,4.09618760e-07,3.50000000e-08,1.14799369e-01,3.50000000e-08,5.75316435e-02,3.50000000e-08,5.52303928e-02,3.50000000e-08,5.52303827e-02,3.50000000e-08,2.44129444e+06,3.50000000e-08,8.45916343e+08,3.50000000e-08,1.34631767e+08,3.50000000e-08,1.74915671e+01,1.00,.300,sky130
4.00000000e-08,6.94083613e-07,4.00000000e-08,4.00018919e-08,4.00000000e-08,7.28912714e-16,4.00000000e-08,-1.81516470e-16,4.00000000e-08,-1.27348908e-17,4.00000000e-08,8.88091243e-17,4.00000000e-08,1.40176478e-16,4.00000000e-08,1.74494077e-17,4.00000000e-08,4.18739233e-07,4.00000000e-08,1.14799338e-01,4.00000000e-08,5.86723958e-02,4.00000000e-08,5.99166822e-02,4.00000000e-08,5.99166706e-02,4.00000000e-08,2.38812111e+06,4.00000000e-08,9.52217733e+08,4.00000000e-08,1.51550159e+08,4.00000000e-08,1.73512697e+01,1.00,.300,sky130
4.50000000e-08,7.74920716e-07,4.50000000e-08,4.50013869e-08,4.50000000e-08,7.33957684e-16,4.50000000e-08,-1.90386734e-16,4.50000000e-08,-1.15479915e-17,4.50000000e-08,9.37982360e-17,4.50000000e-08,1.46516898e-16,4.50000000e-08,1.58733890e-17,4.50000000e-08,4.27900624e-07,4.50000000e-08,1.14799309e-01,4.50000000e-08,5.97744309e-02,4.50000000e-08,6.42365822e-02,4.50000000e-08,6.42365691e-02,4.50000000e-08,2.33699121e+06,4.50000000e-08,1.05581116e+09,4.50000000e-08,1.68037566e+08,4.50000000e-08,1.72199296e+01,1.00,.300,sky130
5.00000000e-08,8.54824599e-07,5.00000000e-08,5.00010369e-08,5.00000000e-08,7.38903552e-16,5.00000000e-08,-1.98791305e-16,5.00000000e-08,-1.06066711e-17,5.00000000e-08,9.84095378e-17,5.00000000e-08,1.52532066e-16,5.00000000e-08,1.46192264e-17,5.00000000e-08,4.37068849e-07,5.00000000e-08,1.14799283e-01,5.00000000e-08,6.08414422e-02,5.00000000e-08,6.82462360e-02,5.00000000e-08,6.82462215e-02,5.00000000e-08,2.28796905e+06,5.00000000e-08,1.15688251e+09,5.00000000e-08,1.84123571e+08,5.00000000e-08,1.70961374e+01,1.00,.300,sky130
5.50000000e-08,9.33848115e-07,5.50000000e-08,5.50007877e-08,5.50000000e-08,7.43750728e-16,5.50000000e-08,-2.06812183e-16,5.50000000e-08,-9.84258924e-18,5.50000000e-08,1.02724274e-16,5.50000000e-08,1.58275589e-16,5.50000000e-08,1.35982492e-17,5.50000000e-08,4.46218296e-07,5.50000000e-08,1.14799258e-01,5.50000000e-08,6.18765729e-02,5.50000000e-08,7.19897734e-02,5.50000000e-08,7.19897574e-02,5.50000000e-08,2.24105557e+06,5.50000000e-08,1.25559287e+09,5.50000000e-08,1.99833813e+08,5.50000000e-08,1.69788135e+01,1.00,.300,sky130
6.00000000e-08,1.01203688e-06,6.00000000e-08,6.00006051e-08,6.00000000e-08,7.48501857e-16,6.00000000e-08,-2.14508710e-16,6.00000000e-08,-9.21035800e-18,6.00000000e-08,1.06798793e-16,6.00000000e-08,1.63786875e-16,6.00000000e-08,1.27513223e-17,6.00000000e-08,4.55329936e-07,6.00000000e-08,1.14799235e-01,6.00000000e-08,6.28825221e-02,6.00000000e-08,7.55025047e-02,6.00000000e-08,7.55024873e-02,6.00000000e-08,2.19620965e+06,6.00000000e-08,1.35208333e+09,6.00000000e-08,2.15190745e+08,6.00000000e-08,1.68671112e+01,1.00,.300,sky130
6.50000000e-08,1.08943083e-06,6.50000000e-08,6.50004683e-08,6.50000000e-08,7.53160662e-16,6.50000000e-08,-2.21925517e-16,6.50000000e-08,-8.67872997e-18,6.50000000e-08,1.10673759e-16,6.50000000e-08,1.69096004e-16,6.50000000e-08,1.20375869e-17,6.50000000e-08,4.64389768e-07,6.50000000e-08,1.14799213e-01,6.50000000e-08,6.38616276e-02,6.50000000e-08,7.88131232e-02,6.50000000e-08,7.88131043e-02,6.50000000e-08,2.15336355e+06,6.50000000e-08,1.44647867e+09,6.50000000e-08,2.30214230e+08,6.50000000e-08,1.67603536e+01,1.00,.300,sky130
7.00000000e-08,1.16606531e-06,7.00000000e-08,7.00003638e-08,7.00000000e-08,7.57731319e-16,7.00000000e-08,-2.29097238e-16,7.00000000e-08,-8.22553117e-18,7.00000000e-08,1.14379501e-16,7.00000000e-08,1.74226644e-16,7.00000000e-08,1.14279557e-17,7.00000000e-08,4.73387610e-07,7.00000000e-08,1.14799193e-01,7.00000000e-08,6.48159293e-02,7.00000000e-08,8.19452596e-02,7.00000000e-08,8.19452393e-02,7.00000000e-08,2.11243382e+06,7.00000000e-08,1.53889022e+09,7.00000000e-08,2.44921985e+08,7.00000000e-08,1.66579893e+01,1.00,.300,sky130
7.50000000e-08,1.24197193e-06,7.50000000e-08,7.50002827e-08,7.50000000e-08,7.62218114e-16,7.50000000e-08,-2.36051450e-16,7.50000000e-08,-7.83461374e-18,7.50000000e-08,1.17939285e-16,7.50000000e-08,1.79197875e-16,7.50000000e-08,1.09011864e-17,7.50000000e-08,4.82316175e-07,7.50000000e-08,1.14799173e-01,7.50000000e-08,6.57472195e-02,7.50000000e-08,8.49186073e-02,7.50000000e-08,8.49185855e-02,7.50000000e-08,2.07332876e+06,7.50000000e-08,1.62941802e+09,7.50000000e-08,2.59329933e+08,7.50000000e-08,1.65595634e+01,1.00,.300,sky130
8.00000000e-08,1.31717917e-06,8.00000000e-08,8.00002186e-08,8.00000000e-08,7.66625259e-16,8.00000000e-08,-2.42810579e-16,8.00000000e-08,-7.49395234e-18,8.00000000e-08,1.21371389e-16,8.00000000e-08,1.84025387e-16,8.00000000e-08,1.04414194e-17,8.00000000e-08,4.91170371e-07,8.00000000e-08,1.14799155e-01,8.00000000e-08,6.66570830e-02,8.00000000e-08,8.77497503e-02,8.00000000e-08,8.77497271e-02,8.00000000e-08,2.03595343e+06,8.00000000e-08,1.71815259e+09,8.00000000e-08,2.73452478e+08,8.00000000e-08,1.64646947e+01,1.00,.300,sky130
8.50000000e-08,1.39171292e-06,8.50000000e-08,8.50001675e-08,8.50000000e-08,7.70956797e-16,8.50000000e-08,-2.49393192e-16,8.50000000e-08,-7.19441532e-18,8.50000000e-08,1.24690467e-16,8.50000000e-08,1.88722301e-16,8.50000000e-08,1.00365838e-17,8.50000000e-08,4.99946770e-07,8.50000000e-08,1.14799137e-01,8.50000000e-08,6.75469288e-02,8.50000000e-08,9.04527860e-02,8.50000000e-08,9.04527613e-02,8.50000000e-08,2.00021294e+06,8.50000000e-08,1.80517628e+09,8.50000000e-08,2.87302728e+08,8.50000000e-08,1.63730609e+01,1.00,.300,sky130
9.00000000e-08,1.46559683e-06,9.00000000e-08,9.00001257e-08,9.00000000e-08,7.75216554e-16,9.00000000e-08,-2.55814897e-16,9.00000000e-08,-6.92894843e-18,9.00000000e-08,1.27908479e-16,9.00000000e-08,1.93299739e-16,9.00000000e-08,9.67733521e-18,9.00000000e-08,5.08643212e-07,9.00000000e-08,1.14799120e-01,9.00000000e-08,6.84180165e-02,9.00000000e-08,9.30397982e-02,9.00000000e-08,9.30397721e-02,9.00000000e-08,1.96601464e+06,9.00000000e-08,1.89056441e+09,9.00000000e-08,3.00892671e+08,9.00000000e-08,1.62843865e+01,1.00,.300,sky130
9.50000000e-08,1.53885265e-06,9.50000000e-08,9.50000915e-08,9.50000000e-08,7.79408121e-16,9.50000000e-08,-2.62088979e-16,9.50000000e-08,-6.69201875e-18,9.50000000e-08,1.31035337e-16,9.50000000e-08,1.97767247e-16,9.50000000e-08,9.35633057e-18,9.50000000e-08,5.17258497e-07,9.50000000e-08,1.14799104e-01,9.50000000e-08,6.92714774e-02,9.50000000e-08,9.55212248e-02,9.50000000e-08,9.55211973e-02,9.50000000e-08,1.93326935e+06,9.50000000e-08,1.97438621e+09,9.50000000e-08,3.14233326e+08,9.50000000e-08,1.61984333e+01,1.00,.300,sky130
1.00000000e-07,1.61149820e-06,1.00000000e-07,9.99999052e-08,1.00000000e-07,7.83534721e-16,1.00000000e-07,-2.68226684e-16,1.00000000e-07,-6.47923373e-18,1.00000000e-07,1.34079268e-16,1.00000000e-07,2.02132959e-16,1.00000000e-07,9.06773015e-18,1.00000000e-07,5.25791891e-07,1.00000000e-07,1.14799089e-01,1.00000000e-07,7.01083061e-02,1.00000000e-07,9.79060692e-02,1.00000000e-07,9.79060402e-02,1.00000000e-07,1.90189316e+06,1.00000000e-07,2.05670299e+09,1.00000000e-07,3.27334447e+08,1.00000000e-07,1.61149973e+01,1.00,.300,sky130
1.50000000e-07,2.31157651e-06,1.50000000e-07,1.50257775e-07,1.50000000e-07,8.22011801e-16,1.50000000e-07,-3.24091553e-16,1.50000000e-07,-5.13352052e-18,1.50000000e-07,1.61269756e-16,1.50000000e-07,2.41641554e-16,1.50000000e-07,7.23539776e-18,1.50000000e-07,6.07199758e-07,1.50000000e-07,1.14798959e-01,1.50000000e-07,7.77687485e-02,1.50000000e-07,1.17907256e-01,1.50000000e-07,1.17907213e-01,1.50000000e-07,1.64690448e+06,1.50000000e-07,2.81209650e+09,1.50000000e-07,4.47559059e+08,1.50000000e-07,1.53840726e+01,1.00,.300,sky130
2.00000000e-07,2.96599339e-06,2.00000000e-07,2.00565691e-07,2.00000000e-07,8.56384491e-16,2.00000000e-07,-3.72639414e-16,2.00000000e-07,-4.46141801e-18,2.00000000e-07,1.84374685e-16,2.00000000e-07,2.75639060e-16,2.00000000e-07,6.31539494e-18,2.00000000e-07,6.81706503e-07,2.00000000e-07,1.14798860e-01,2.00000000e-07,8.44280748e-02,2.00000000e-07,1.33274653e-01,2.00000000e-07,1.33274595e-01,2.00000000e-07,1.46690694e+06,2.00000000e-07,3.46338989e+09,2.00000000e-07,5.51215621e+08,2.00000000e-07,1.47881394e+01,1.00,.300,sky130
2.50000000e-07,3.57515217e-06,2.50000000e-07,2.50242491e-07,2.50000000e-07,8.87420541e-16,2.50000000e-07,-4.15792748e-16,2.50000000e-07,-4.05991450e-18,2.50000000e-07,2.04631212e-16,2.50000000e-07,3.05610876e-16,2.50000000e-07,5.76426654e-18,2.50000000e-07,7.49788890e-07,2.50000000e-07,1.14798781e-01,2.50000000e-07,9.03171095e-02,2.50000000e-07,1.45756524e-01,2.50000000e-07,1.45756451e-01,2.50000000e-07,1.33370875e+06,2.50000000e-07,4.02870117e+09,2.50000000e-07,6.41187705e+08,2.50000000e-07,1.42867511e+01,1.00,.300,sky130
3.00000000e-07,4.15528510e-06,3.00000000e-07,3.00095762e-07,3.00000000e-07,9.16337682e-16,3.00000000e-07,-4.55582269e-16,3.00000000e-07,-3.78830443e-18,3.00000000e-07,2.23123315e-16,3.00000000e-07,3.33054946e-16,3.00000000e-07,5.39087088e-18,3.00000000e-07,8.13684859e-07,3.00000000e-07,1.14798713e-01,3.00000000e-07,9.57136164e-02,3.00000000e-07,1.56495564e-01,3.00000000e-07,1.56495477e-01,3.00000000e-07,1.22897703e+06,3.00000000e-07,4.53466575e+09,3.00000000e-07,7.21714470e+08,3.00000000e-07,1.38465305e+01,1.00,.300,sky130
3.50000000e-07,4.70962447e-06,3.50000000e-07,3.50053809e-07,3.50000000e-07,9.43507550e-16,3.50000000e-07,-4.92682475e-16,3.50000000e-07,-3.59221885e-18,3.50000000e-07,2.40229581e-16,3.50000000e-07,3.58490500e-16,3.50000000e-07,5.12109520e-18,3.50000000e-07,8.74044824e-07,3.50000000e-07,1.14798653e-01,3.50000000e-07,1.00715675e-01,3.50000000e-07,1.65970371e-01,3.50000000e-07,1.65970270e-01,3.50000000e-07,1.14410608e+06,3.50000000e-07,4.99161291e+09,3.50000000e-07,7.94439868e+08,3.50000000e-07,1.34540015e+01,1.00,.300,sky130
