isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.69258319e-08,1.00000000e-09,9.99995281e-10,1.00000000e-09,8.62418977e-15,1.00000000e-09,5.71673437e-16,1.00000000e-09,2.10058662e-16,1.00000000e-09,-2.14464989e-16,1.00000000e-09,4.27725703e-16,1.00000000e-09,1.57897680e-16,1.00000000e-09,1.85222718e-08,1.00000000e-09,1.75430030e-01,1.00000000e-09,-9.12139415e-02,1.00000000e-09,3.18631003e-02,1.00000000e-09,3.18631003e-02,1.00000000e-09,5.39890577e+07,1.00000000e-09,3.12212887e+06,1.00000000e-09,4.96902242e+05,1.00000000e-09,2.69259589e+01,1.00,5.000u,ihp-sg13g2
1.50000000e-09,4.03497278e-08,1.50000000e-09,1.50129738e-09,1.50000000e-09,8.72171787e-15,1.50000000e-09,7.38046152e-16,1.50000000e-09,2.00753350e-16,1.50000000e-09,-2.77343010e-16,1.50000000e-09,5.52350657e-16,1.50000000e-09,1.51033944e-16,1.50000000e-09,1.80607564e-08,1.50000000e-09,1.75429883e-01,1.50000000e-09,-8.15915743e-02,1.50000000e-09,4.15704947e-02,1.50000000e-09,4.15704947e-02,1.50000000e-09,5.53686665e+07,1.50000000e-09,4.62635096e+06,1.50000000e-09,7.36306624e+05,1.50000000e-09,2.68765726e+01,1.00,5.000u,ihp-sg13g2
2.00000000e-09,5.36574925e-08,2.00000000e-09,2.00063336e-09,2.00000000e-09,8.82806312e-15,2.00000000e-09,9.02737067e-16,2.00000000e-09,1.93653742e-16,2.00000000e-09,-3.39699065e-16,2.00000000e-09,6.75602866e-16,2.00000000e-09,1.45771383e-16,2.00000000e-09,1.78085278e-08,2.00000000e-09,1.75429793e-01,2.00000000e-09,-7.39603316e-02,2.00000000e-09,4.92868611e-02,2.00000000e-09,4.92868611e-02,2.00000000e-09,5.61528729e+07,2.00000000e-09,6.07805946e+06,2.00000000e-09,9.67353207e+05,2.00000000e-09,2.68202528e+01,1.00,5.000u,ihp-sg13g2
2.50000000e-09,6.69080821e-08,2.50000000e-09,2.50035214e-09,2.50000000e-09,8.93974235e-15,2.50000000e-09,1.06598979e-15,2.50000000e-09,1.87912926e-16,2.50000000e-09,-4.01612393e-16,2.50000000e-09,7.97639549e-16,2.50000000e-09,1.41506735e-16,2.50000000e-09,1.76842403e-08,2.50000000e-09,1.75429732e-01,2.50000000e-09,-6.76259909e-02,2.50000000e-09,5.57065043e-02,2.50000000e-09,5.57065043e-02,2.50000000e-09,5.65475239e+07,2.50000000e-09,7.48434122e+06,2.50000000e-09,1.19116990e+06,2.50000000e-09,2.67594636e+01,1.00,5.000u,ihp-sg13g2
3.00000000e-09,8.00929262e-08,3.00000000e-09,3.00021025e-09,3.00000000e-09,9.05453623e-15,3.00000000e-09,1.22749285e-15,3.00000000e-09,1.83090590e-16,3.00000000e-09,-4.62963630e-16,3.00000000e-09,9.18219990e-16,3.00000000e-09,1.37921544e-16,3.00000000e-09,1.76443754e-08,3.00000000e-09,1.75429687e-01,3.00000000e-09,-6.22187478e-02,3.00000000e-09,6.11990338e-02,3.00000000e-09,6.11990338e-02,3.00000000e-09,5.66752846e+07,3.00000000e-09,8.84561331e+06,3.00000000e-09,1.40782308e+06,3.00000000e-09,2.66957711e+01,1.00,5.000u,ihp-sg13g2
3.50000000e-09,9.32090128e-08,3.50000000e-09,3.50013158e-09,3.50000000e-09,9.17112713e-15,3.50000000e-09,1.38713359e-15,3.50000000e-09,1.78913108e-16,3.50000000e-09,-5.23713123e-16,3.50000000e-09,1.03725712e-15,3.50000000e-09,1.34815480e-16,3.50000000e-09,1.76621507e-08,3.50000000e-09,1.75429652e-01,3.50000000e-09,-5.75047606e-02,3.50000000e-09,6.59981989e-02,3.50000000e-09,6.59981989e-02,3.50000000e-09,5.66182464e+07,3.50000000e-09,1.01633105e+07,3.50000000e-09,1.61754111e+06,3.50000000e-09,2.66301454e+01,1.00,5.000u,ihp-sg13g2
4.00000000e-09,1.06255154e-07,4.00000000e-09,4.00008452e-09,4.00000000e-09,9.28868180e-15,4.00000000e-09,1.54488692e-15,4.00000000e-09,1.75196929e-16,4.00000000e-09,-5.83856479e-16,4.00000000e-09,1.15473022e-15,4.00000000e-09,1.32053026e-16,4.00000000e-09,1.77197903e-08,4.00000000e-09,1.75429625e-01,4.00000000e-09,-5.33277719e-02,4.00000000e-09,7.02602093e-02,4.00000000e-09,7.02602093e-02,4.00000000e-09,5.64340763e+07,4.00000000e-09,1.14392071e+07,4.00000000e-09,1.82060635e+06,4.00000000e-09,2.65632273e+01,1.00,5.000u,ihp-sg13g2
4.50000000e-09,1.19231021e-07,4.50000000e-09,4.50005455e-09,4.50000000e-09,9.40664989e-15,4.50000000e-09,1.70077218e-15,4.50000000e-09,1.71811230e-16,4.50000000e-09,-6.43407120e-16,4.50000000e-09,1.27065158e-15,4.50000000e-09,1.29537016e-16,4.50000000e-09,1.78047673e-08,4.50000000e-09,1.75429603e-01,4.50000000e-09,-4.95785064e-02,4.50000000e-09,7.40943158e-02,4.50000000e-09,7.40943158e-02,4.50000000e-09,5.61647330e+07,4.50000000e-09,1.26751843e+07,4.50000000e-09,2.01731824e+06,4.50000000e-09,2.64954612e+01,1.00,5.000u,ihp-sg13g2
5.00000000e-09,1.32136741e-07,5.00000000e-09,5.00003443e-09,5.00000000e-09,9.52465599e-15,5.00000000e-09,1.85483202e-15,5.00000000e-09,1.68658401e-16,5.00000000e-09,-7.02387608e-16,5.00000000e-09,1.38505055e-15,5.00000000e-09,1.27194634e-16,5.00000000e-09,1.79078402e-08,5.00000000e-09,1.75429584e-01,5.00000000e-09,-4.61776836e-02,5.00000000e-09,7.75797872e-02,5.00000000e-09,7.75797872e-02,5.00000000e-09,5.58414631e+07,5.00000000e-09,1.38731247e+07,5.00000000e-09,2.20797638e+06,5.00000000e-09,2.64271662e+01,1.00,5.000u,ihp-sg13g2
5.50000000e-09,1.44972717e-07,5.50000000e-09,5.50002031e-09,5.50000000e-09,9.64243807e-15,5.50000000e-09,2.00712101e-15,5.50000000e-09,1.65663183e-16,5.50000000e-09,-7.60824886e-16,5.50000000e-09,1.49796520e-15,5.50000000e-09,1.24969550e-16,5.50000000e-09,1.80219652e-08,5.50000000e-09,1.75429568e-01,5.50000000e-09,-4.30660261e-02,5.50000000e-09,8.07758971e-02,5.50000000e-09,8.07758971e-02,5.50000000e-09,5.54878442e+07,5.50000000e-09,1.50348611e+07,5.50000000e-09,2.39287246e+06,5.50000000e-09,2.63585784e+01,1.00,5.000u,ihp-sg13g2
6.00000000e-09,1.57739523e-07,6.00000000e-09,6.00000999e-09,6.00000000e-09,9.75981006e-15,6.00000000e-09,2.15769897e-15,6.00000000e-09,1.62766324e-16,6.00000000e-09,-8.18747429e-16,6.00000000e-09,1.60943765e-15,6.00000000e-09,1.22817302e-16,6.00000000e-09,1.81416612e-08,6.00000000e-09,1.75429554e-01,6.00000000e-09,-4.01980883e-02,6.00000000e-09,8.37280912e-02,6.00000000e-09,8.37280912e-02,6.00000000e-09,5.51217438e+07,6.00000000e-09,1.61621509e+07,6.00000000e-09,2.57228621e+06,6.00000000e-09,2.62898768e+01,1.00,5.000u,ihp-sg13g2
6.50000000e-09,1.70437852e-07,6.50000000e-09,6.50000216e-09,6.50000000e-09,9.87663841e-15,6.50000000e-09,2.30662700e-15,6.50000000e-09,1.59920704e-16,6.50000000e-09,-8.76183446e-16,6.50000000e-09,1.71951129e-15,6.50000000e-09,1.20702457e-16,6.50000000e-09,1.82626251e-08,6.50000000e-09,1.75429542e-01,6.50000000e-09,-3.75382855e-02,6.50000000e-09,8.64719570e-02,6.50000000e-09,8.64719570e-02,6.50000000e-09,5.47566407e+07,6.50000000e-09,1.72566662e+07,6.50000000e-09,2.74648372e+06,6.50000000e-09,2.62211993e+01,1.00,5.000u,ihp-sg13g2
7.00000000e-09,1.83503623e-07,7.00000000e-09,7.01726941e-09,7.00000000e-09,9.99682823e-15,7.00000000e-09,2.45902722e-15,7.00000000e-09,1.56990933e-16,7.00000000e-09,-9.35120142e-16,7.00000000e-09,1.83196129e-15,7.00000000e-09,1.18523954e-16,7.00000000e-09,1.83855256e-08,7.00000000e-09,1.75429530e-01,7.00000000e-09,-3.49754902e-02,7.00000000e-09,8.91215209e-02,7.00000000e-09,8.91215209e-02,7.00000000e-09,5.43906124e+07,7.00000000e-09,1.83561845e+07,7.00000000e-09,2.92147749e+06,7.00000000e-09,2.61502890e+01,1.00,5.000u,ihp-sg13g2
7.50000000e-09,1.96006316e-07,7.50000000e-09,7.51492005e-09,7.50000000e-09,1.01117412e-14,7.50000000e-09,2.60409960e-15,7.50000000e-09,1.54156048e-16,7.50000000e-09,-9.91382389e-16,7.50000000e-09,1.93881975e-15,7.50000000e-09,1.16414595e-16,7.50000000e-09,1.84989827e-08,7.50000000e-09,1.75429521e-01,7.50000000e-09,-3.26678401e-02,7.50000000e-09,9.15124636e-02,7.50000000e-09,9.15124636e-02,7.50000000e-09,5.40570267e+07,7.50000000e-09,1.93840321e+07,7.50000000e-09,3.08506452e+06,7.50000000e-09,2.60822889e+01,1.00,5.000u,ihp-sg13g2
8.00000000e-09,2.08481196e-07,8.00000000e-09,8.01407880e-09,8.00000000e-09,1.02262440e-14,8.00000000e-09,2.74813911e-15,8.00000000e-09,1.51274274e-16,8.00000000e-09,-1.04740404e-15,8.00000000e-09,2.04473433e-15,8.00000000e-09,1.14268701e-16,8.00000000e-09,1.86061571e-08,8.00000000e-09,1.75429512e-01,8.00000000e-09,-3.04899429e-02,8.00000000e-09,9.37737290e-02,8.00000000e-09,9.37737290e-02,8.00000000e-09,5.37456497e+07,8.00000000e-09,2.03868787e+07,8.00000000e-09,3.24467252e+06,8.00000000e-09,2.60143681e+01,1.00,5.000u,ihp-sg13g2
8.50000000e-09,2.20891457e-07,8.50000000e-09,8.51324974e-09,8.50000000e-09,1.03399542e-14,8.50000000e-09,2.89075464e-15,8.50000000e-09,1.48338150e-16,8.50000000e-09,-1.10303364e-15,8.50000000e-09,2.14941839e-15,8.50000000e-09,1.12080502e-16,8.50000000e-09,1.87053893e-08,8.50000000e-09,1.75429504e-01,8.50000000e-09,-2.84334659e-02,8.50000000e-09,9.59134048e-02,8.50000000e-09,9.59134048e-02,8.50000000e-09,5.34605287e+07,8.50000000e-09,2.13629048e+07,8.50000000e-09,3.40001190e+06,8.50000000e-09,2.59467846e+01,1.00,5.000u,ihp-sg13g2
9.00000000e-09,2.33239937e-07,9.00000000e-09,9.01251197e-09,9.00000000e-09,1.04528642e-14,9.00000000e-09,3.03201044e-15,9.00000000e-09,1.45336711e-16,9.00000000e-09,-1.15829491e-15,9.00000000e-09,2.25292204e-15,9.00000000e-09,1.09841674e-16,9.00000000e-09,1.87959003e-08,9.00000000e-09,1.75429497e-01,9.00000000e-09,-2.64850972e-02,9.00000000e-09,9.79448214e-02,9.00000000e-09,9.79448214e-02,9.00000000e-09,5.32030913e+07,9.00000000e-09,2.23134954e+07,9.00000000e-09,3.55130308e+06,9.00000000e-09,2.58795703e+01,1.00,5.000u,ihp-sg13g2
9.50000000e-09,2.45527051e-07,9.50000000e-09,9.51184752e-09,9.50000000e-09,1.05649518e-14,9.50000000e-09,3.17193746e-15,9.50000000e-09,1.42264449e-16,9.50000000e-09,-1.21319731e-15,9.50000000e-09,2.35527199e-15,9.50000000e-09,1.07548006e-16,9.50000000e-09,1.88773515e-08,9.50000000e-09,1.75429491e-01,9.50000000e-09,-2.46339165e-02,9.50000000e-09,9.98789014e-02,9.50000000e-09,9.98789014e-02,9.50000000e-09,5.29735328e+07,9.50000000e-09,2.32397700e+07,9.50000000e-09,3.69872428e+06,9.50000000e-09,2.58127615e+01,1.00,5.000u,ihp-sg13g2
1.00000000e-08,2.57478004e-07,1.00000000e-08,9.99996920e-09,1.00000000e-08,1.06736997e-14,1.00000000e-08,3.30744774e-15,1.00000000e-08,1.39191963e-16,1.00000000e-08,-1.26652000e-15,1.00000000e-08,2.45422058e-15,1.00000000e-08,1.05252212e-16,1.00000000e-08,1.89482740e-08,1.00000000e-08,1.75429485e-01,1.00000000e-08,-2.29094661e-02,1.00000000e-08,1.01684238e-01,1.00000000e-08,1.01684238e-01,1.00000000e-08,5.27752553e+07,1.00000000e-08,2.41226578e+07,1.00000000e-08,3.83924022e+06,1.00000000e-08,2.57478797e+01,1.00,5.000u,ihp-sg13g2
1.50000000e-08,3.77641490e-07,1.50000000e-08,1.50425419e-08,1.50000000e-08,1.17488814e-14,1.50000000e-08,4.63760448e-15,1.50000000e-08,1.05232449e-16,1.50000000e-08,-1.79735537e-15,1.50000000e-08,3.41725972e-15,1.50000000e-08,7.97772247e-17,1.50000000e-08,1.93793572e-08,1.50000000e-08,1.75429441e-01,1.50000000e-08,-8.62177830e-03,1.50000000e-08,1.16799521e-01,1.50000000e-08,1.16799521e-01,1.50000000e-08,5.16012986e+07,1.50000000e-08,3.21427613e+07,1.50000000e-08,5.11567934e+06,1.50000000e-08,2.51048987e+01,1.00,5.000u,ihp-sg13g2
2.00000000e-08,4.90712095e-07,2.00000000e-08,2.00128659e-08,2.00000000e-08,1.27243799e-14,2.00000000e-08,5.82968442e-15,2.00000000e-08,7.56803391e-17,2.00000000e-08,-2.28165312e-15,2.00000000e-08,4.27069491e-15,2.00000000e-08,5.75102176e-17,2.00000000e-08,2.00486587e-08,2.00000000e-08,1.75429416e-01,2.00000000e-08,1.57547458e-03,2.00000000e-08,1.27799010e-01,2.00000000e-08,1.27799010e-01,2.00000000e-08,4.98786485e+07,2.00000000e-08,3.85647160e+07,2.00000000e-08,6.13776518e+06,2.00000000e-08,2.45198313e+01,1.00,5.000u,ihp-sg13g2
2.50000000e-08,5.99549780e-07,2.50000000e-08,2.50056673e-08,2.50000000e-08,1.36254311e-14,2.50000000e-08,6.91713062e-15,2.50000000e-08,5.50917908e-17,2.50000000e-08,-2.72782127e-15,2.50000000e-08,5.04408417e-15,2.50000000e-08,4.19605823e-17,2.50000000e-08,2.14408691e-08,2.50000000e-08,1.75429398e-01,2.50000000e-08,9.62936131e-03,2.50000000e-08,1.36645244e-01,2.50000000e-08,1.36645244e-01,2.50000000e-08,4.66399003e+07,2.50000000e-08,4.40022613e+07,2.50000000e-08,7.00317739e+06,2.50000000e-08,2.39765560e+01,1.00,5.000u,ihp-sg13g2
3.00000000e-08,7.04257156e-07,3.00000000e-08,3.00028678e-08,3.00000000e-08,1.44553921e-14,3.00000000e-08,7.90879447e-15,3.00000000e-08,4.19575492e-17,3.00000000e-08,-3.13773974e-15,3.00000000e-08,5.74573486e-15,3.00000000e-08,3.20283157e-17,3.00000000e-08,2.33896323e-08,3.00000000e-08,1.75429385e-01,3.00000000e-08,1.62727737e-02,3.00000000e-08,1.44068199e-01,3.00000000e-08,1.44068199e-01,3.00000000e-08,4.27539856e+07,3.00000000e-08,4.87193397e+07,3.00000000e-08,7.75392374e+06,3.00000000e-08,2.34729947e+01,1.00,5.000u,ihp-sg13g2
3.50000000e-08,8.05225521e-07,3.50000000e-08,3.50015894e-08,3.50000000e-08,1.52214474e-14,3.50000000e-08,8.81761986e-15,3.50000000e-08,3.36025405e-17,3.50000000e-08,-3.51607114e-15,3.50000000e-08,6.38567132e-15,3.50000000e-08,2.57071833e-17,3.50000000e-08,2.56495174e-08,3.50000000e-08,1.75429374e-01,3.50000000e-08,2.19278326e-02,3.50000000e-08,1.50489981e-01,3.50000000e-08,1.50489981e-01,3.50000000e-08,3.89870884e+07,3.50000000e-08,5.29007196e+07,3.50000000e-08,8.41941102e+06,3.50000000e-08,2.30053988e+01,1.00,5.000u,ihp-sg13g2
4.00000000e-08,9.02822072e-07,4.00000000e-08,4.00009308e-08,4.00000000e-08,1.59307605e-14,4.00000000e-08,9.65494881e-15,4.00000000e-08,2.81556828e-17,4.00000000e-08,-3.86705038e-15,4.00000000e-08,6.97249053e-15,4.00000000e-08,2.15874093e-17,4.00000000e-08,2.80579740e-08,4.00000000e-08,1.75429366e-01,4.00000000e-08,2.68532693e-02,4.00000000e-08,1.56169808e-01,4.00000000e-08,1.56169808e-01,4.00000000e-08,3.56404921e+07,4.00000000e-08,5.66716242e+07,4.00000000e-08,9.01956912e+06,4.00000000e-08,2.25700266e+01,1.00,5.000u,ihp-sg13g2
4.50000000e-08,9.97366765e-07,4.50000000e-08,4.50005591e-08,4.50000000e-08,1.65897849e-14,4.50000000e-08,1.04301267e-14,4.50000000e-08,2.45010280e-17,4.50000000e-08,-4.19415104e-15,4.50000000e-08,7.51327576e-15,4.50000000e-08,1.88262371e-17,4.50000000e-08,3.05231606e-08,4.50000000e-08,1.75429358e-01,4.50000000e-08,3.12183764e-02,4.50000000e-08,1.61277587e-01,4.50000000e-08,1.61277587e-01,4.50000000e-08,3.27620069e+07,4.50000000e-08,6.01193309e+07,4.50000000e-08,9.56828869e+06,4.50000000e-08,2.21634305e+01,1.00,5.000u,ihp-sg13g2
5.00000000e-08,1.08913474e-06,5.00000000e-08,5.00003331e-08,5.00000000e-08,1.72041398e-14,5.00000000e-08,1.11508238e-14,5.00000000e-08,2.19865484e-17,5.00000000e-08,-4.50020328e-15,5.00000000e-08,8.01385266e-15,5.00000000e-08,1.69304898e-17,5.00000000e-08,3.29949650e-08,5.00000000e-08,1.75429352e-01,5.00000000e-08,3.51397300e-02,5.00000000e-08,1.65930508e-01,5.00000000e-08,1.65930508e-01,5.00000000e-08,3.03076545e+07,5.00000000e-08,6.33065506e+07,5.00000000e-08,1.00755505e+07,5.00000000e-08,2.17825498e+01,1.00,5.000u,ihp-sg13g2
