pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.696147e-01, 3.696147e-01, 0.000000e+00, 0.000000e+00, 2.332523e-09, 5.166687e-01, 4.644588e-02, 6.880939e-08, 1.299583e-08, 3.968211e-10, 1.005272e-15, 2.977404e-16, 2.396206e-16, 4.679111e-16, 6.073567e-20, 2.397185e-16, 2.103166e-19, 3.454389e-16, 5.878020e+00, 2.520027e+09, 2.520027e+09, 1.276474e-07, 1.027302e-07, 2.603862e-11, 9.016699e-11, 2.949999e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.711837e-01, 3.711837e-01, 0.000000e+00, 0.000000e+00, 2.443631e-09, 5.166590e-01, 4.646731e-02, 7.202738e-08, 1.359339e-08, 4.149349e-10, 1.006098e-15, 2.991533e-16, 2.396205e-16, 4.673244e-16, 6.158772e-20, 2.397192e-16, 2.149189e-19, 3.475362e-16, 5.889191e+00, 2.410016e+09, 2.410016e+09, 1.224216e-07, 9.805917e-08, 2.520336e-11, 8.795062e-11, 2.947555e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.726843e-01, 3.726843e-01, 0.000000e+00, 0.000000e+00, 2.554747e-09, 5.166498e-01, 4.648873e-02, 7.524206e-08, 1.418989e-08, 4.330163e-10, 1.006935e-15, 3.005594e-16, 2.396203e-16, 4.667555e-16, 6.242511e-20, 2.397198e-16, 2.194350e-19, 3.495998e-16, 5.899887e+00, 2.309382e+09, 2.309382e+09, 1.176474e-07, 9.379416e-08, 2.443495e-11, 8.589303e-11, 2.945186e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.741225e-01, 3.741225e-01, 0.000000e+00, 0.000000e+00, 2.665892e-09, 5.166410e-01, 4.651013e-02, 7.845418e-08, 1.478550e-08, 4.510700e-10, 1.007782e-15, 3.019591e-16, 2.396202e-16, 4.662029e-16, 6.324880e-20, 2.397204e-16, 2.238708e-19, 3.516324e-16, 5.910151e+00, 2.216951e+09, 2.216951e+09, 1.132676e-07, 8.988371e-08, 2.372520e-11, 8.397597e-11, 2.942887e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.755041e-01, 3.755041e-01, 0.000000e+00, 0.000000e+00, 2.777119e-09, 5.166326e-01, 4.653152e-02, 8.166541e-08, 1.538053e-08, 4.691061e-10, 1.008638e-15, 3.033532e-16, 2.396201e-16, 4.656649e-16, 6.405990e-20, 2.397210e-16, 2.282332e-19, 3.536367e-16, 5.920024e+00, 2.131714e+09, 2.131714e+09, 1.092331e-07, 8.628369e-08, 2.306703e-11, 8.218345e-11, 2.940652e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.768345e-01, 3.768345e-01, 0.000000e+00, 0.000000e+00, 2.888524e-09, 5.166245e-01, 4.655292e-02, 8.487857e-08, 1.597553e-08, 4.871409e-10, 1.009503e-15, 3.047430e-16, 2.396200e-16, 4.651400e-16, 6.485971e-20, 2.397216e-16, 2.325298e-19, 3.556160e-16, 5.929546e+00, 2.052794e+09, 2.052794e+09, 1.055013e-07, 8.295584e-08, 2.245427e-11, 8.050125e-11, 2.938475e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.793431e-01, 3.793431e-01, 0.000000e+00, 0.000000e+00, 3.110650e-09, 5.166092e-01, 4.659552e-02, 9.127594e-08, 1.715908e-08, 5.230140e-10, 1.011246e-15, 3.074950e-16, 2.396197e-16, 4.641312e-16, 6.641921e-20, 2.397228e-16, 2.408942e-19, 3.594841e-16, 5.947546e+00, 1.911995e+09, 1.911995e+09, 9.885234e-08, 7.703205e-08, 2.135220e-11, 7.744176e-11, 2.934305e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.805320e-01, 3.805320e-01, 0.000000e+00, 0.000000e+00, 3.221690e-09, 5.166020e-01, 4.661679e-02, 9.446956e-08, 1.774940e-08, 5.409059e-10, 1.012125e-15, 3.088614e-16, 2.396196e-16, 4.636441e-16, 6.718227e-20, 2.397234e-16, 2.449811e-19, 3.613812e-16, 5.956100e+00, 1.848751e+09, 1.848751e+09, 9.586938e-08, 7.437699e-08, 2.085312e-11, 7.604118e-11, 2.932299e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.816816e-01, 3.816816e-01, 0.000000e+00, 0.000000e+00, 3.332743e-09, 5.165951e-01, 4.663803e-02, 9.766073e-08, 1.833894e-08, 5.587737e-10, 1.013009e-15, 3.102218e-16, 2.396195e-16, 4.631674e-16, 6.793504e-20, 2.397240e-16, 2.490094e-19, 3.632558e-16, 5.964387e+00, 1.789633e+09, 1.789633e+09, 9.308304e-08, 7.189858e-08, 2.038413e-11, 7.471606e-11, 2.930341e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.827943e-01, 3.827943e-01, 0.000000e+00, 0.000000e+00, 3.443806e-09, 5.165883e-01, 4.665926e-02, 1.008494e-07, 1.892770e-08, 5.766178e-10, 1.013896e-15, 3.115764e-16, 2.396193e-16, 4.627004e-16, 6.867794e-20, 2.397246e-16, 2.529817e-19, 3.651089e-16, 5.972424e+00, 1.734251e+09, 1.734251e+09, 9.047443e-08, 6.957980e-08, 1.994245e-11, 7.345992e-11, 2.928430e+01, nan, 1.370000e+00
