 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 6.00000000e-09, 1.59477871e-07, 6.00000000e-09, 5.99972356e-09, 6.00000000e-09, 1.56160327e-15, 6.00000000e-09 -9.20868594e-16, 6.00000000e-09, 2.48427863e-18, 6.00000000e-09, 4.58857096e-16, 6.00000000e-09, 6.86873946e-16, 6.00000000e-09 -7.60597127e-19, 6.00000000e-09, 1.60570661e-09, 6.00000000e-09, 6.63740429e-01, 6.00000000e-09, 3.68688130e-02, 6.00000000e-09, 4.65230321e-01, 6.00000000e-09, 4.65230319e-01, 6.00000000e-09, 6.22778777e+08, 6.00000000e-09, 1.02124447e+08, 6.00000000e-09, 1.62536106e+07, 6.00000000e-09, 2.65808698e+01 , 1,.500, SKY130
 6.50000000e-09, 1.72362141e-07, 6.50000000e-09, 6.49967682e-09, 6.50000000e-09, 1.57398818e-15, 6.50000000e-09 -9.37522971e-16, 6.50000000e-09, 2.53692261e-18, 6.50000000e-09, 4.66320569e-16, 6.50000000e-09, 6.98056309e-16, 6.50000000e-09 -7.81396605e-19, 6.50000000e-09, 1.73322875e-09, 6.50000000e-09, 6.63727696e-01, 6.50000000e-09, 3.68995153e-02, 6.50000000e-09, 4.68214962e-01, 6.50000000e-09, 4.68214960e-01, 6.50000000e-09, 5.76957888e+08, 6.50000000e-09, 1.09506630e+08, 6.50000000e-09, 1.74285215e+07, 6.50000000e-09, 2.65185710e+01 , 1,.500, SKY130
 7.00000000e-09, 1.85207403e-07, 7.00000000e-09, 6.99964191e-09, 7.00000000e-09, 1.58556630e-15, 7.00000000e-09 -9.53071297e-16, 7.00000000e-09, 2.58606427e-18, 7.00000000e-09, 4.73278878e-16, 7.00000000e-09, 7.08481932e-16, 7.00000000e-09 -8.00764403e-19, 7.00000000e-09, 1.86027125e-09, 7.00000000e-09, 6.63715880e-01, 7.00000000e-09, 3.69301544e-02, 7.00000000e-09, 4.70984743e-01, 7.00000000e-09, 4.70984741e-01, 7.00000000e-09, 5.37556014e+08, 7.00000000e-09, 1.16808362e+08, 7.00000000e-09, 1.85906283e+07, 7.00000000e-09, 2.64595540e+01 , 1,.500, SKY130
 7.50000000e-09, 1.98015826e-07, 7.50000000e-09, 7.49961611e-09, 7.50000000e-09, 1.59643958e-15, 7.50000000e-09 -9.67655084e-16, 7.50000000e-09, 2.63215214e-18, 7.50000000e-09, 4.79797350e-16, 7.50000000e-09, 7.18248666e-16, 7.50000000e-09 -8.18887336e-19, 7.50000000e-09, 1.98686453e-09, 7.50000000e-09, 6.63704855e-01, 7.50000000e-09, 3.69607314e-02, 7.50000000e-09, 4.73569041e-01, 7.50000000e-09, 4.73569039e-01, 7.50000000e-09, 5.03305578e+08, 7.50000000e-09, 1.24035904e+08, 7.50000000e-09, 1.97409272e+07, 7.50000000e-09, 2.64034616e+01 , 1,.500, SKY130
 8.00000000e-09, 2.10789370e-07, 8.00000000e-09, 7.99959802e-09, 8.00000000e-09, 1.60669144e-15, 8.00000000e-09 -9.81389931e-16, 8.00000000e-09, 2.67555252e-18, 8.00000000e-09, 4.85929260e-16, 8.00000000e-09, 7.27436309e-16, 8.00000000e-09 -8.35917514e-19, 8.00000000e-09, 2.11303526e-09, 8.00000000e-09, 6.63694521e-01, 8.00000000e-09, 3.69912473e-02, 8.00000000e-09, 4.75991572e-01, 8.00000000e-09, 4.75991570e-01, 8.00000000e-09, 4.73252870e+08, 8.00000000e-09, 1.31194680e+08, 8.00000000e-09, 2.08802818e+07, 8.00000000e-09, 2.63499952e+01 , 1,.500, SKY130
 8.50000000e-09, 2.23529634e-07, 8.50000000e-09, 8.49958003e-09, 8.50000000e-09, 1.61639098e-15, 8.50000000e-09 -9.94371357e-16, 8.50000000e-09, 2.71656805e-18, 8.50000000e-09, 4.91718561e-16, 8.50000000e-09, 7.36110704e-16, 8.50000000e-09 -8.51980267e-19, 8.50000000e-09, 2.23880528e-09, 8.50000000e-09, 6.63684793e-01, 8.50000000e-09, 3.70217027e-02, 8.50000000e-09, 4.78271729e-01, 8.50000000e-09, 4.78271727e-01, 8.50000000e-09, 4.46666805e+08, 8.50000000e-09, 1.38289336e+08, 8.50000000e-09, 2.20094313e+07, 8.50000000e-09, 2.62989034e+01 , 1,.500, SKY130
 9.00000000e-09, 2.36238411e-07, 9.00000000e-09, 8.99956885e-09, 9.00000000e-09, 1.62559639e-15, 9.00000000e-09 -1.00667970e-15, 9.00000000e-09, 2.75545322e-18, 9.00000000e-09, 4.97202167e-16, 9.00000000e-09, 7.44327141e-16, 9.00000000e-09 -8.67180699e-19, 9.00000000e-09, 2.36419731e-09, 9.00000000e-09, 6.63675604e-01, 9.00000000e-09, 3.70520990e-02, 9.00000000e-09, 4.80425656e-01, 9.00000000e-09, 4.80425653e-01, 9.00000000e-09, 4.22976541e+08, 9.00000000e-09, 1.45324149e+08, 9.00000000e-09, 2.31290566e+07, 9.00000000e-09, 2.62499699e+01 , 1,.500, SKY130
 9.50000000e-09, 2.48917039e-07, 9.50000000e-09, 9.49955912e-09, 9.50000000e-09, 1.63435680e-15, 9.50000000e-09 -1.01838266e-15, 9.50000000e-09, 2.79242244e-18, 9.50000000e-09, 5.02411143e-16, 9.50000000e-09, 7.52132155e-16, 9.50000000e-09 -8.81607174e-19, 9.50000000e-09, 2.48922877e-09, 9.50000000e-09, 6.63666897e-01, 9.50000000e-09, 3.70824367e-02, 9.50000000e-09, 4.82466840e-01, 9.50000000e-09, 4.82466837e-01, 9.50000000e-09, 4.01730854e+08, 9.50000000e-09, 1.52302752e+08, 9.50000000e-09, 2.42397359e+07, 9.50000000e-09, 2.62030096e+01 , 1,.500, SKY130
 1.00000000e-08, 2.61566010e-07, 1.00000000e-08, 9.99951710e-09, 1.00000000e-08, 1.64271376e-15, 1.00000000e-08 -1.02953742e-15, 1.00000000e-08, 2.82765686e-18, 1.00000000e-08, 5.07371711e-16, 1.00000000e-08, 7.59565026e-16, 1.00000000e-08 -8.95334220e-19, 1.00000000e-08, 2.61390812e-09, 1.00000000e-08, 6.63658621e-01, 1.00000000e-08, 3.71127145e-02, 1.00000000e-08, 4.84406596e-01, 1.00000000e-08, 4.84406593e-01, 1.00000000e-08, 3.82568918e+08, 1.00000000e-08, 1.59227990e+08, 1.00000000e-08, 2.53419217e+07, 1.00000000e-08, 2.61578641e+01 , 1,.500, SKY130
 1.50000000e-08, 3.88128274e-07, 1.50000000e-08, 1.50566397e-08, 1.50000000e-08, 1.71091213e-15, 1.50000000e-08 -1.12025427e-15, 1.50000000e-08, 3.11408622e-18, 1.50000000e-08, 5.47559949e-16, 1.50000000e-08, 8.19785070e-16, 1.50000000e-08 -1.00613366e-18, 1.50000000e-08, 3.85857298e-09, 1.50000000e-08, 6.63592053e-01, 1.50000000e-08, 3.74158704e-02, 1.50000000e-08, 5.00010735e-01, 1.50000000e-08, 5.00010731e-01, 1.50000000e-08, 2.59163169e+08, 1.50000000e-08, 2.26854592e+08, 1.50000000e-08, 3.61050297e+07, 1.50000000e-08, 2.57778815e+01 , 1,.500, SKY130
 2.00000000e-08, 5.13132736e-07, 2.00000000e-08, 2.01313531e-08, 2.00000000e-08, 1.76075559e-15, 2.00000000e-08 -1.18623620e-15, 2.00000000e-08, 3.32227328e-18, 2.00000000e-08, 5.76626547e-16, 2.00000000e-08, 8.63342473e-16, 2.00000000e-08 -1.08580969e-18, 2.00000000e-08, 5.08353176e-09, 2.00000000e-08, 6.63544190e-01, 2.00000000e-08, 3.77147538e-02, 2.00000000e-08, 5.11230210e-01, 2.00000000e-08, 5.11230204e-01, 2.00000000e-08, 1.96713633e+08, 2.00000000e-08, 2.91427577e+08, 2.00000000e-08, 4.63821394e+07, 2.00000000e-08, 2.54892323e+01 , 1,.500, SKY130
 2.50000000e-08, 6.33043368e-07, 2.50000000e-08, 2.50578921e-08, 2.50000000e-08, 1.79897552e-15, 2.50000000e-08 -1.23666900e-15, 2.50000000e-08, 3.48130440e-18, 2.50000000e-08, 5.98755111e-16, 2.50000000e-08, 8.96504415e-16, 2.50000000e-08 -1.14619920e-18, 2.50000000e-08, 6.25486265e-09, 2.50000000e-08, 6.63507750e-01, 2.50000000e-08, 3.80001747e-02, 2.50000000e-08, 5.19772164e-01, 2.50000000e-08, 5.19772157e-01, 2.50000000e-08, 1.59875613e+08, 2.50000000e-08, 3.51891040e+08, 2.50000000e-08, 5.60051985e+07, 2.50000000e-08, 2.52632330e+01 , 1,.500, SKY130
 3.00000000e-08, 7.52644409e-07, 3.00000000e-08, 3.00188612e-08, 3.00000000e-08, 1.83086319e-15, 3.00000000e-08 -1.27864736e-15, 3.00000000e-08, 3.61360448e-18, 3.00000000e-08, 6.17117659e-16, 3.00000000e-08, 9.24023545e-16, 3.00000000e-08 -1.19612789e-18, 3.00000000e-08, 7.41969108e-09, 3.00000000e-08, 6.63477431e-01, 3.00000000e-08, 3.82831592e-02, 3.00000000e-08, 5.26879278e-01, 3.00000000e-08, 5.26879270e-01, 3.00000000e-08, 1.34776501e+08, 3.00000000e-08, 4.11087194e+08, 3.00000000e-08, 6.54265589e+07, 3.00000000e-08, 2.50723838e+01 , 1,.500, SKY130
 3.50000000e-08, 8.72019933e-07, 3.50000000e-08, 3.50104807e-08, 3.50000000e-08, 1.85822179e-15, 3.50000000e-08 -1.31459657e-15, 3.50000000e-08, 3.72684551e-18, 3.50000000e-08, 6.32803014e-16, 3.50000000e-08, 9.47531178e-16, 3.50000000e-08 -1.23864023e-18, 3.50000000e-08, 8.57894394e-09, 3.50000000e-08, 6.63451428e-01, 3.50000000e-08, 3.85636432e-02, 3.50000000e-08, 5.32974584e-01, 3.50000000e-08, 5.32974574e-01, 3.50000000e-08, 1.16564464e+08, 3.50000000e-08, 4.69276561e+08, 3.50000000e-08, 7.46876844e+07, 3.50000000e-08, 2.49073968e+01 , 1,.500, SKY130
 4.00000000e-08, 9.90680870e-07, 4.00000000e-08, 4.00067495e-08, 4.00000000e-08, 1.88207135e-15, 4.00000000e-08 -1.34588726e-15, 4.00000000e-08, 3.82536476e-18, 4.00000000e-08, 6.46426277e-16, 4.00000000e-08, 9.67948877e-16, 4.00000000e-08 -1.27545736e-18, 4.00000000e-08, 9.72798633e-09, 4.00000000e-08, 6.63428736e-01, 4.00000000e-08, 3.88403306e-02, 4.00000000e-08, 5.38293751e-01, 4.00000000e-08, 5.38293739e-01, 4.00000000e-08, 1.02796197e+08, 4.00000000e-08, 5.26377956e+08, 4.00000000e-08, 8.37756536e+07, 4.00000000e-08, 2.47628434e+01 , 1,.500, SKY130
 4.50000000e-08, 1.10865193e-06, 4.50000000e-08, 4.50042841e-08, 4.50000000e-08, 1.90319026e-15, 4.50000000e-08 -1.37356004e-15, 4.50000000e-08, 3.91245326e-18, 4.50000000e-08, 6.58451768e-16, 4.50000000e-08, 9.85972345e-16, 4.50000000e-08 -1.30787140e-18, 4.50000000e-08, 1.08671925e-08, 4.50000000e-08, 6.63408603e-01, 4.50000000e-08, 3.91132147e-02, 4.50000000e-08, 5.43013283e-01, 4.50000000e-08, 5.43013270e-01, 4.50000000e-08, 9.20200868e+07, 4.50000000e-08, 5.82522912e+08, 4.50000000e-08, 9.27114010e+07, 4.50000000e-08, 2.46343644e+01 , 1,.500, SKY130
 5.00000000e-08, 1.22600706e-06, 5.00000000e-08, 5.00027883e-08, 5.00000000e-08, 1.92213138e-15, 5.00000000e-08 -1.39835217e-15, 5.00000000e-08, 3.99044217e-18, 5.00000000e-08, 6.69207553e-16, 5.00000000e-08, 1.00209314e-15, 5.00000000e-08 -1.33679318e-18, 5.00000000e-08, 1.19974109e-08, 5.00000000e-08, 6.63390498e-01, 5.00000000e-08, 3.93824468e-02, 5.00000000e-08, 5.47257145e-01, 5.00000000e-08, 5.47257131e-01, 5.00000000e-08, 8.33513170e+07, 5.00000000e-08, 6.37837282e+08, 5.00000000e-08, 1.01514956e+08, 5.00000000e-08, 2.45187738e+01 , 1,.500, SKY130
 5.50000000e-08, 1.34279988e-06, 5.50000000e-08, 5.50018517e-08, 5.50000000e-08, 1.93929406e-15, 5.50000000e-08 -1.42079525e-15, 5.50000000e-08, 4.06101215e-18, 5.50000000e-08, 6.78929721e-16, 5.50000000e-08, 1.01666502e-15, 5.50000000e-08 -1.36287708e-18, 5.50000000e-08, 1.31192904e-08, 5.50000000e-08, 6.63374045e-01, 5.50000000e-08, 3.96481582e-02, 5.50000000e-08, 5.51114107e-01, 5.50000000e-08, 5.51114091e-01, 5.50000000e-08, 7.62236350e+07, 5.50000000e-08, 6.92416846e+08, 5.50000000e-08, 1.10201564e+08, 5.50000000e-08, 2.44137213e+01 , 1,.500, SKY130
 6.00000000e-08, 1.45907513e-06, 6.00000000e-08, 6.00012321e-08, 6.00000000e-08, 1.95497711e-15, 6.00000000e-08 -1.44128639e-15, 6.00000000e-08, 4.12541864e-18, 6.00000000e-08, 6.87794337e-16, 6.00000000e-08, 1.02995181e-15, 6.00000000e-08 -1.38661037e-18, 6.00000000e-08, 1.42333906e-08, 6.00000000e-08, 6.63358960e-01, 6.00000000e-08, 3.99104782e-02, 6.00000000e-08, 5.54650127e-01, 6.00000000e-08, 5.54650109e-01, 6.00000000e-08, 7.02573283e+07, 6.00000000e-08, 7.46338727e+08, 6.00000000e-08, 1.18783498e+08, 6.00000000e-08, 2.43174194e+01 , 1,.500, SKY130
 6.50000000e-08, 1.57487064e-06, 6.50000000e-08, 6.50008061e-08, 6.50000000e-08, 1.96941003e-15, 6.50000000e-08 -1.46013018e-15, 6.50000000e-08, 4.18462438e-18, 6.50000000e-08, 6.95936216e-16, 6.50000000e-08, 1.04215551e-15, 6.50000000e-08 -1.40836563e-18, 6.50000000e-08, 1.53402015e-08, 6.50000000e-08, 6.63345030e-01, 6.50000000e-08, 4.01695321e-02, 6.50000000e-08, 5.57915570e-01, 6.50000000e-08, 5.57915551e-01, 6.50000000e-08, 6.51881919e+07, 6.50000000e-08, 7.99666202e+08, 6.50000000e-08, 1.27270829e+08, 6.50000000e-08, 2.42284786e+01 , 1,.500, SKY130
 7.00000000e-08, 1.69021808e-06, 7.00000000e-08, 7.00005039e-08, 7.00000000e-08, 1.98277286e-15, 7.00000000e-08 -1.47756527e-15, 7.00000000e-08, 4.23938360e-18, 7.00000000e-08, 7.03460839e-16, 7.00000000e-08, 1.05343418e-15, 7.00000000e-08 -1.42843397e-18, 7.00000000e-08, 1.64401495e-08, 7.00000000e-08, 6.63332086e-01, 7.00000000e-08, 4.04254389e-02, 7.00000000e-08, 5.60949762e-01, 7.00000000e-08, 5.60949742e-01, 7.00000000e-08, 6.08266976e+07, 7.00000000e-08, 8.52451696e+08, 7.00000000e-08, 1.35671901e+08, 7.00000000e-08, 2.41457988e+01 , 1,.500, SKY130
 7.50000000e-08, 1.80514402e-06, 7.50000000e-08, 7.50002832e-08, 7.50000000e-08, 1.99520944e-15, 7.50000000e-08 -1.49378209e-15, 7.50000000e-08, 4.29029815e-18, 7.50000000e-08, 7.10452277e-16, 7.50000000e-08, 1.06391381e-15, 7.50000000e-08 -1.44704714e-18, 7.50000000e-08, 1.75336076e-08, 7.50000000e-08, 6.63319995e-01, 7.50000000e-08, 4.06783110e-02, 7.50000000e-08, 5.63783997e-01, 7.50000000e-08, 5.63783975e-01, 7.50000000e-08, 5.70333285e+07, 7.50000000e-08, 9.04739115e+08, 7.50000000e-08, 1.43993702e+08, 7.50000000e-08, 2.40684961e+01 , 1,.500, SKY130
 8.00000000e-08, 1.91967086e-06, 8.00000000e-08, 8.00001182e-08, 8.00000000e-08, 2.00683652e-15, 8.00000000e-08 -1.50893507e-15, 8.00000000e-08, 4.33785595e-18, 8.00000000e-08, 7.16978610e-16, 8.00000000e-08, 1.07369640e-15, 8.00000000e-08 -1.46439260e-18, 8.00000000e-08, 1.86209046e-08, 8.00000000e-08, 6.63308650e-01, 8.00000000e-08, 4.09282544e-02, 8.00000000e-08, 5.66443590e-01, 8.00000000e-08, 5.66443567e-01, 8.00000000e-08, 5.37030839e+07, 8.00000000e-08, 9.56565639e+08, 8.00000000e-08, 1.52242150e+08, 8.00000000e-08, 2.39958502e+01 , 1,.500, SKY130
 8.50000000e-08, 2.03381756e-06, 8.50000000e-08, 8.49999912e-08, 8.50000000e-08, 2.01775014e-15, 8.50000000e-08 -1.52315114e-15, 8.50000000e-08, 4.38245802e-18, 8.50000000e-08, 7.23095739e-16, 8.50000000e-08, 1.08286574e-15, 8.50000000e-08 -1.48062407e-18, 8.50000000e-08, 1.97023319e-08, 8.50000000e-08, 6.63297960e-01, 8.50000000e-08, 4.11753688e-02, 8.50000000e-08, 5.68949311e-01, 8.50000000e-08, 5.68949287e-01, 8.50000000e-08, 5.07554134e+07, 8.50000000e-08, 1.00796304e+09, 8.50000000e-08, 1.60422300e+08, 8.50000000e-08, 2.39272679e+01 , 1,.500, SKY130
 9.00000000e-08, 2.14760045e-06, 9.00000000e-08, 8.99998955e-08, 9.00000000e-08, 2.02803030e-15, 9.00000000e-08 -1.53653590e-15, 9.00000000e-08, 4.42443800e-18, 9.00000000e-08, 7.28850131e-16, 9.00000000e-08, 1.09149145e-15, 9.00000000e-08 -1.49586924e-18, 9.00000000e-08, 2.07781509e-08, 9.00000000e-08, 6.63287854e-01, 9.00000000e-08, 4.14197486e-02, 9.00000000e-08, 5.71318420e-01, 9.00000000e-08, 5.71318394e-01, 9.00000000e-08, 4.81274780e+07, 9.00000000e-08, 1.05895876e+09, 9.00000000e-08, 1.68538521e+08, 9.00000000e-08, 2.38622549e+01 , 1,.500, SKY130
 9.50000000e-08, 2.26103332e-06, 9.50000000e-08, 9.49998172e-08, 9.50000000e-08, 2.03774430e-15, 9.50000000e-08 -1.54917814e-15, 9.50000000e-08, 4.46407633e-18, 9.50000000e-08, 7.34280809e-16, 9.50000000e-08, 1.09963201e-15, 9.50000000e-08 -1.51023520e-18, 9.50000000e-08, 2.18485942e-08, 9.50000000e-08, 6.63278268e-01, 9.50000000e-08, 4.16614824e-02, 9.50000000e-08, 5.73565406e-01, 9.50000000e-08, 5.73565378e-01, 9.50000000e-08, 4.57695350e+07, 9.50000000e-08, 1.10957656e+09, 9.50000000e-08, 1.76594595e+08, 9.50000000e-08, 2.38003965e+01 , 1,.500, SKY130
 1.00000000e-07, 2.37412084e-06, 1.00000000e-07, 9.99994248e-08, 1.00000000e-07, 2.04694872e-15, 1.00000000e-07 -1.56115247e-15, 1.00000000e-07, 4.50160872e-18, 1.00000000e-07, 7.39420551e-16, 1.00000000e-07, 1.10733655e-15, 1.00000000e-07 -1.52381187e-18, 1.00000000e-07, 2.29138043e-08, 1.00000000e-07, 6.63269152e-01, 1.00000000e-07, 4.19006388e-02, 1.00000000e-07, 5.75702427e-01, 1.00000000e-07, 5.75702398e-01, 1.00000000e-07, 4.36418147e+07, 1.00000000e-07, 1.15983406e+09, 1.00000000e-07, 1.84593323e+08, 1.00000000e-07, 2.37413449e+01 , 1,.500, SKY130
 1.50000000e-07, 3.50014555e-06, 1.50000000e-07, 1.50538445e-07, 1.50000000e-07, 2.11983820e-15, 1.50000000e-07 -1.65582523e-15, 1.50000000e-07, 4.79790594e-18, 1.50000000e-07, 7.79917547e-16, 1.50000000e-07, 1.16804493e-15, 1.50000000e-07 -1.63007401e-18, 1.50000000e-07, 3.34281775e-08, 1.50000000e-07, 6.63195600e-01, 1.50000000e-07, 4.41904560e-02, 1.50000000e-07, 5.92944397e-01, 1.50000000e-07, 5.92944353e-01, 1.50000000e-07, 2.99148824e+07, 1.50000000e-07, 1.65113806e+09, 1.50000000e-07, 2.62786785e+08, 1.50000000e-07, 2.32508417e+01 , 1,.500, SKY130
