isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.80647768e-08,1.00000000e-09,1.00000367e-09,1.00000000e-09,1.52220889e-17,1.00000000e-09,1.33894283e-19,1.00000000e-09,2.89632972e-21,1.00000000e-09,-4.30084126e-20,1.00000000e-09,9.74526730e-20,1.00000000e-09,1.97863156e-21,1.00000000e-09,1.24126862e-09,1.00000000e-09,4.42417684e-01,1.00000000e-09,1.13034656e-01,1.00000000e-09,2.31505136e-01,1.00000000e-09,2.31505136e-01,1.00000000e-09,8.05627394e+08,1.00000000e-09,1.84368762e+09,1.00000000e-09,2.93431998e+08,1.00000000e-09,2.80646738e+01,1.00,.130u,ihp-sg13g2
1.50000000e-09,4.23423161e-08,1.50000000e-09,1.50654577e-09,1.50000000e-09,1.51399001e-17,1.50000000e-09,1.91326793e-19,1.50000000e-09,4.10599885e-21,1.50000000e-09,-6.23868273e-20,1.50000000e-09,1.43190567e-19,1.50000000e-09,2.79640463e-21,1.50000000e-09,1.83844862e-09,1.50000000e-09,4.42417677e-01,1.50000000e-09,1.26996894e-01,1.50000000e-09,2.45484141e-01,1.50000000e-09,2.45484141e-01,1.50000000e-09,5.43936876e+08,1.50000000e-09,2.79673682e+09,1.50000000e-09,4.45114489e+08,1.50000000e-09,2.81055624e+01,1.00,.130u,ihp-sg13g2
2.00000000e-09,5.63105179e-08,2.00000000e-09,2.00193247e-09,2.00000000e-09,1.50982805e-17,2.00000000e-09,2.46222035e-19,2.00000000e-09,5.24792995e-21,2.00000000e-09,-8.07560185e-20,2.00000000e-09,1.86960171e-19,2.00000000e-09,3.55993118e-21,2.00000000e-09,2.41519806e-09,2.00000000e-09,4.42417673e-01,2.00000000e-09,1.36673442e-01,2.00000000e-09,2.55176864e-01,2.00000000e-09,2.55176864e-01,2.00000000e-09,4.14044719e+08,2.00000000e-09,3.72959807e+09,2.00000000e-09,5.93583968e+08,2.00000000e-09,2.81280807e+01,1.00,.130u,ihp-sg13g2
2.50000000e-09,7.03783753e-08,2.50000000e-09,2.50087781e-09,2.50000000e-09,1.50768823e-17,2.50000000e-09,3.00551585e-19,2.50000000e-09,6.36787955e-21,2.50000000e-09,-9.88296947e-20,2.50000000e-09,2.30317496e-19,2.50000000e-09,4.30319921e-21,2.50000000e-09,2.99063499e-09,2.50000000e-09,4.42417670e-01,2.50000000e-09,1.44242778e-01,2.50000000e-09,2.62762324e-01,2.50000000e-09,2.62762324e-01,2.50000000e-09,3.34377148e+08,2.50000000e-09,4.66796609e+09,2.50000000e-09,7.42929877e+08,2.50000000e-09,2.81414690e+01,1.00,.130u,ihp-sg13g2
3.00000000e-09,8.44602331e-08,3.00000000e-09,3.00046091e-09,3.00000000e-09,1.50681735e-17,3.00000000e-09,3.54166968e-19,3.00000000e-09,7.46537175e-21,3.00000000e-09,-1.16585102e-19,3.00000000e-09,2.73135164e-19,3.00000000e-09,5.02744592e-21,3.00000000e-09,3.56240296e-09,3.00000000e-09,4.42417667e-01,3.00000000e-09,1.50434744e-01,3.00000000e-09,2.68970303e-01,3.00000000e-09,2.68970303e-01,3.00000000e-09,2.80709401e+08,3.00000000e-09,5.60520710e+09,3.00000000e-09,8.92096416e+08,3.00000000e-09,2.81490863e+01,1.00,.130u,ihp-sg13g2
3.50000000e-09,9.85423520e-08,3.50000000e-09,3.50027000e-09,3.50000000e-09,1.50680268e-17,3.50000000e-09,4.07141674e-19,3.50000000e-09,8.54370885e-21,3.50000000e-09,-1.34064216e-19,3.50000000e-09,3.15465500e-19,3.50000000e-09,5.73582278e-21,3.50000000e-09,4.13074029e-09,3.50000000e-09,4.42417665e-01,3.50000000e-09,1.55671091e-01,3.50000000e-09,2.74222559e-01,3.50000000e-09,2.74222559e-01,3.50000000e-09,2.42087357e+08,3.50000000e-09,6.53983121e+09,3.50000000e-09,1.04084646e+09,3.50000000e-09,2.81527859e+01,1.00,.130u,ihp-sg13g2
4.00000000e-09,1.12619483e-07,4.00000000e-09,4.00017101e-09,4.00000000e-09,1.50740014e-17,4.00000000e-09,4.59545498e-19,4.00000000e-09,9.60559218e-21,4.00000000e-09,-1.51302291e-19,4.00000000e-09,3.57359644e-19,4.00000000e-09,6.43075487e-21,4.00000000e-09,4.69600505e-09,4.00000000e-09,4.42417663e-01,4.00000000e-09,1.60206754e-01,4.00000000e-09,2.78774040e-01,4.00000000e-09,2.78774040e-01,4.00000000e-09,2.12946960e+08,4.00000000e-09,7.47110738e+09,4.00000000e-09,1.18906367e+09,4.00000000e-09,2.81536671e+01,1.00,.130u,ihp-sg13g2
4.50000000e-09,1.27600342e-07,4.50000000e-09,4.53250296e-09,4.50000000e-09,1.50853561e-17,4.50000000e-09,5.14781061e-19,4.50000000e-09,1.07205475e-20,4.50000000e-09,-1.69423302e-19,4.50000000e-09,4.01535923e-19,4.50000000e-09,7.15799380e-21,4.50000000e-09,5.29487838e-09,4.50000000e-09,4.42417662e-01,4.50000000e-09,1.64450544e-01,4.50000000e-09,2.83034584e-01,4.50000000e-09,2.83034584e-01,4.50000000e-09,1.88861750e+08,4.50000000e-09,8.45855684e+09,4.50000000e-09,1.34622113e+09,4.50000000e-09,2.81522909e+01,1.00,.130u,ihp-sg13g2
5.00000000e-09,1.41447620e-07,5.00000000e-09,5.02489378e-09,5.00000000e-09,1.50993779e-17,5.00000000e-09,5.65400438e-19,5.00000000e-09,1.17390676e-20,5.00000000e-09,-1.85991753e-19,5.00000000e-09,4.42034487e-19,5.00000000e-09,7.82042515e-21,5.00000000e-09,5.84631021e-09,5.00000000e-09,4.42417661e-01,5.00000000e-09,1.67952898e-01,5.00000000e-09,2.86552361e-01,5.00000000e-09,2.86552361e-01,5.00000000e-09,1.71048057e+08,5.00000000e-09,9.36777796e+09,5.00000000e-09,1.49092817e+09,5.00000000e-09,2.81493751e+01,1.00,.130u,ihp-sg13g2
5.50000000e-09,1.55448767e-07,5.50000000e-09,5.52311035e-09,5.50000000e-09,1.51162773e-17,5.50000000e-09,6.16195796e-19,5.50000000e-09,1.27584838e-20,5.50000000e-09,-2.02585425e-19,5.50000000e-09,4.82685737e-19,5.50000000e-09,8.48181491e-21,5.50000000e-09,6.40205072e-09,5.50000000e-09,4.42417660e-01,5.50000000e-09,1.71162915e-01,5.50000000e-09,2.89777918e-01,5.50000000e-09,2.89777918e-01,5.50000000e-09,1.56199950e+08,5.50000000e-09,1.02835350e+10,5.50000000e-09,1.63667542e+09,5.50000000e-09,2.81451496e+01,1.00,.130u,ihp-sg13g2
