isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.32904405e-08,1.00000000e-09,9.99997617e-10,1.00000000e-09,1.79448183e-17,1.00000000e-09,1.44790959e-19,1.00000000e-09,1.20414868e-20,1.00000000e-09,-5.29674452e-20,1.00000000e-09,1.01817012e-19,1.00000000e-09,9.09420030e-21,1.00000000e-09,3.24842257e-09,1.00000000e-09,3.41062878e-01,1.00000000e-09,-5.23116035e-02,1.00000000e-09,8.47712207e-02,1.00000000e-09,8.47712207e-02,1.00000000e-09,3.07841723e+08,1.00000000e-09,1.29789225e+09,1.00000000e-09,2.06565967e+08,1.00000000e-09,2.32904960e+01,1.00,.130u,ihp-sg13g2
1.50000000e-09,3.50601627e-08,1.50000000e-09,1.50000540e-09,1.50000000e-09,1.77529733e-17,1.50000000e-09,2.00959299e-19,1.50000000e-09,1.26121304e-20,1.50000000e-09,-7.45553709e-20,1.50000000e-09,1.45292411e-19,1.50000000e-09,9.56974931e-21,1.50000000e-09,3.64460904e-09,1.50000000e-09,3.41062845e-01,1.50000000e-09,-3.68116373e-02,1.50000000e-09,1.00287491e-01,1.50000000e-09,1.00287491e-01,1.50000000e-09,2.74377852e+08,1.50000000e-09,1.97488962e+09,1.50000000e-09,3.14313445e+08,1.50000000e-09,2.33733576e+01,1.00,.130u,ihp-sg13g2
2.00000000e-09,4.68975131e-08,2.00000000e-09,2.00178501e-09,2.00000000e-09,1.76323959e-17,2.00000000e-09,2.55983829e-19,2.00000000e-09,1.35842287e-20,2.00000000e-09,-9.54280973e-20,2.00000000e-09,1.88029580e-19,2.00000000e-09,1.03167107e-20,2.00000000e-09,4.14111483e-09,2.00000000e-09,3.41062826e-01,2.00000000e-09,-2.55723704e-02,2.00000000e-09,1.11542948e-01,2.00000000e-09,1.11542948e-01,2.00000000e-09,2.41480867e+08,2.00000000e-09,2.65973572e+09,2.00000000e-09,4.23310087e+08,2.00000000e-09,2.34278471e+01,1.00,.130u,ihp-sg13g2
2.50000000e-09,5.86847761e-08,2.50000000e-09,2.50079839e-09,2.50000000e-09,1.75513941e-17,2.50000000e-09,3.09647859e-19,2.50000000e-09,1.47127756e-20,2.50000000e-09,-1.15597694e-19,2.50000000e-09,2.29799601e-19,2.50000000e-09,1.11668456e-20,2.50000000e-09,4.67843449e-09,2.50000000e-09,3.41062814e-01,2.50000000e-09,-1.68299317e-02,2.50000000e-09,1.20301336e-01,2.50000000e-09,1.20301336e-01,2.50000000e-09,2.13746714e+08,2.50000000e-09,3.34359629e+09,2.50000000e-09,5.32149877e+08,2.50000000e-09,2.34664163e+01,1.00,.130u,ihp-sg13g2
3.00000000e-09,7.04958463e-08,3.00000000e-09,3.00042913e-09,3.00000000e-09,1.74944983e-17,3.00000000e-09,3.62505932e-19,3.00000000e-09,1.59188277e-20,3.00000000e-09,-1.35325289e-19,3.00000000e-09,2.71005697e-19,3.00000000e-09,1.20663023e-20,3.00000000e-09,5.23901505e-09,3.00000000e-09,3.41062805e-01,3.00000000e-09,-9.64266843e-03,3.00000000e-09,1.27504435e-01,3.00000000e-09,1.27504435e-01,3.00000000e-09,1.90875573e+08,3.00000000e-09,4.02960091e+09,3.00000000e-09,6.41330903e+08,3.00000000e-09,2.34952546e+01,1.00,.130u,ihp-sg13g2
3.50000000e-09,8.23169748e-08,3.50000000e-09,3.50025441e-09,3.50000000e-09,1.74540156e-17,3.50000000e-09,4.14639606e-19,3.50000000e-09,1.71636090e-20,3.50000000e-09,-1.54672980e-19,3.50000000e-09,3.11695672e-19,3.50000000e-09,1.29884644e-20,3.50000000e-09,5.81273659e-09,3.50000000e-09,3.41062798e-01,3.50000000e-09,-3.54616851e-03,3.50000000e-09,1.33616663e-01,3.50000000e-09,1.33616663e-01,3.50000000e-09,1.72036008e+08,3.50000000e-09,4.71621985e+09,3.50000000e-09,7.50609702e+08,3.50000000e-09,2.35174262e+01,1.00,.130u,ihp-sg13g2
4.00000000e-09,9.41429027e-08,4.00000000e-09,4.00016190e-09,4.00000000e-09,1.74253430e-17,4.00000000e-09,4.66130712e-19,4.00000000e-09,1.84278100e-20,4.00000000e-09,-1.73692703e-19,4.00000000e-09,3.51923109e-19,4.00000000e-09,1.39202799e-20,4.00000000e-09,6.39437382e-09,4.00000000e-09,3.41062792e-01,4.00000000e-09,1.74526184e-03,4.00000000e-09,1.38923723e-01,4.00000000e-09,1.38923723e-01,4.00000000e-09,1.56387479e+08,4.00000000e-09,5.40264274e+09,4.00000000e-09,8.59857297e+08,4.00000000e-09,2.35347731e+01,1.00,.130u,ihp-sg13g2
4.50000000e-09,1.05970714e-07,4.50000000e-09,4.50010854e-09,4.50000000e-09,1.74055317e-17,4.50000000e-09,5.17046285e-19,4.50000000e-09,1.97009448e-20,4.50000000e-09,-1.92424723e-19,4.50000000e-09,3.91733169e-19,4.50000000e-09,1.48548145e-20,4.50000000e-09,6.98094944e-09,4.50000000e-09,3.41062788e-01,4.50000000e-09,6.41860891e-03,4.50000000e-09,1.43612610e-01,4.50000000e-09,1.43612610e-01,4.50000000e-09,1.43246991e+08,4.50000000e-09,6.08833537e+09,4.50000000e-09,9.68988669e+08,4.50000000e-09,2.35484796e+01,1.00,.130u,ihp-sg13g2
5.00000000e-09,1.17798529e-07,5.00000000e-09,5.00007566e-09,5.00000000e-09,1.73925868e-17,5.00000000e-09,5.67440622e-19,5.00000000e-09,2.09769838e-20,5.00000000e-09,-2.10900648e-19,5.00000000e-09,4.31162974e-19,5.00000000e-09,1.57881994e-20,5.00000000e-09,7.57065140e-09,5.00000000e-09,3.41062784e-01,5.00000000e-09,1.06027040e-02,5.00000000e-09,1.47812165e-01,5.00000000e-09,1.47812165e-01,5.00000000e-09,1.32089030e+08,5.00000000e-09,6.77291597e+09,5.00000000e-09,1.07794306e+09,5.00000000e-09,2.35593492e+01,1.00,.130u,ihp-sg13g2
5.50000000e-09,1.29625012e-07,5.50000000e-09,5.50005432e-09,5.50000000e-09,1.73850997e-17,5.50000000e-09,6.17358099e-19,5.50000000e-09,2.22523212e-20,5.50000000e-09,-2.29145763e-19,5.50000000e-09,4.70243151e-19,5.50000000e-09,1.67182147e-20,5.50000000e-09,8.16232052e-09,5.50000000e-09,3.41062781e-01,5.50000000e-09,1.43899981e-02,5.50000000e-09,1.51614845e-01,5.50000000e-09,1.51614845e-01,5.50000000e-09,1.22514179e+08,5.50000000e-09,7.45609826e+09,5.50000000e-09,1.18667489e+09,5.50000000e-09,2.35679512e+01,1.00,.130u,ihp-sg13g2
6.00000000e-09,1.41449155e-07,6.00000000e-09,6.00003986e-09,6.00000000e-09,1.73820412e-17,6.00000000e-09,6.66835477e-19,6.00000000e-09,2.35247472e-20,6.00000000e-09,-2.47180686e-19,6.00000000e-09,5.08999240e-19,6.00000000e-09,1.76435762e-20,6.00000000e-09,8.75518637e-09,6.00000000e-09,3.41062778e-01,6.00000000e-09,1.78490513e-02,6.00000000e-09,1.55089217e-01,6.00000000e-09,1.55089217e-01,6.00000000e-09,1.14218014e+08,6.00000000e-09,8.13766081e+09,6.00000000e-09,1.29514894e+09,6.00000000e-09,2.35747026e+01,1.00,.130u,ihp-sg13g2
6.50000000e-09,1.53771477e-07,6.50000000e-09,6.52123697e-09,6.50000000e-09,1.73827339e-17,6.50000000e-09,7.17976235e-19,6.50000000e-09,2.48465713e-20,6.50000000e-09,-2.65775231e-19,6.50000000e-09,5.49077421e-19,6.50000000e-09,1.86024477e-20,6.50000000e-09,9.37390493e-09,6.50000000e-09,3.41062775e-01,6.50000000e-09,2.11616524e-02,6.50000000e-09,1.58417720e-01,6.50000000e-09,1.58417720e-01,6.50000000e-09,1.06679128e+08,6.50000000e-09,8.84621936e+09,6.50000000e-09,1.40791954e+09,6.50000000e-09,2.35801088e+01,1.00,.130u,ihp-sg13g2
7.00000000e-09,1.65509018e-07,7.00000000e-09,7.01786446e-09,7.00000000e-09,1.73864734e-17,7.00000000e-09,7.66319376e-19,7.00000000e-09,2.61008751e-20,7.00000000e-09,-2.83312781e-19,7.00000000e-09,5.86979286e-19,7.00000000e-09,1.95102621e-20,7.00000000e-09,9.96374767e-09,7.00000000e-09,3.41062773e-01,7.00000000e-09,2.40811095e-02,7.00000000e-09,1.61352270e-01,7.00000000e-09,1.61352271e-01,7.00000000e-09,1.00363842e+08,7.00000000e-09,9.51941284e+09,7.00000000e-09,1.51506161e+09,7.00000000e-09,2.35839576e+01,1.00,.130u,ihp-sg13g2
7.50000000e-09,1.77297046e-07,7.50000000e-09,7.51681172e-09,7.50000000e-09,1.73927898e-17,7.50000000e-09,8.14530933e-19,7.50000000e-09,2.73554140e-20,7.50000000e-09,-3.00767242e-19,7.50000000e-09,6.24792152e-19,7.50000000e-09,2.04163830e-20,7.50000000e-09,1.05563693e-08,7.50000000e-09,3.41062771e-01,7.50000000e-09,2.68136099e-02,7.50000000e-09,1.64099881e-01,7.50000000e-09,1.64099881e-01,7.50000000e-09,9.47295389e+07,7.50000000e-09,1.01937095e+10,7.50000000e-09,1.62237925e+09,7.50000000e-09,2.35867350e+01,1.00,.130u,ihp-sg13g2
8.00000000e-09,1.89079912e-07,8.00000000e-09,8.01574256e-09,8.00000000e-09,1.74013038e-17,8.00000000e-09,8.62402164e-19,8.00000000e-09,2.86039907e-20,8.00000000e-09,-3.18066205e-19,8.00000000e-09,6.62350874e-19,8.00000000e-09,2.13164784e-20,8.00000000e-09,1.11488079e-08,8.00000000e-09,3.41062769e-01,8.00000000e-09,2.93706812e-02,8.00000000e-09,1.66672011e-01,8.00000000e-09,1.66672011e-01,8.00000000e-09,8.96956881e+07,8.00000000e-09,1.08658474e+10,8.00000000e-09,1.72935333e+09,8.00000000e-09,2.35885710e+01,1.00,.130u,ihp-sg13g2
8.50000000e-09,2.00860840e-07,8.50000000e-09,8.51480906e-09,8.50000000e-09,1.74117201e-17,8.50000000e-09,9.09964657e-19,8.50000000e-09,2.98468402e-20,8.50000000e-09,-3.35224019e-19,8.50000000e-09,6.99678929e-19,8.50000000e-09,2.22108537e-20,8.50000000e-09,1.17411062e-08,8.50000000e-09,3.41062768e-01,8.50000000e-09,3.17741629e-02,8.50000000e-09,1.69090508e-01,8.50000000e-09,1.69090508e-01,8.50000000e-09,8.51708505e+07,8.50000000e-09,1.15359562e+10,8.50000000e-09,1.83600445e+09,8.50000000e-09,2.35895883e+01,1.00,.130u,ihp-sg13g2
9.00000000e-09,2.12638727e-07,9.00000000e-09,9.01397805e-09,9.00000000e-09,1.74237936e-17,9.00000000e-09,9.57230174e-19,9.00000000e-09,3.10838266e-20,9.00000000e-09,-3.52247465e-19,9.00000000e-09,7.36784416e-19,9.00000000e-09,2.30995298e-20,9.00000000e-09,1.23331226e-08,9.00000000e-09,3.41062766e-01,9.00000000e-09,3.40413231e-02,9.00000000e-09,1.71372641e-01,9.00000000e-09,1.71372641e-01,9.00000000e-09,8.10824665e+07,9.00000000e-09,1.22039282e+10,9.00000000e-09,1.94231550e+09,9.00000000e-09,2.35898874e+01,1.00,.130u,ihp-sg13g2
9.50000000e-09,2.24412935e-07,9.50000000e-09,9.51323426e-09,9.50000000e-09,1.74373210e-17,9.50000000e-09,1.00421060e-18,9.50000000e-09,3.23149236e-20,9.50000000e-09,-3.69143056e-19,9.50000000e-09,7.73675679e-19,9.50000000e-09,2.39825930e-20,9.50000000e-09,1.29247632e-08,9.50000000e-09,3.41062765e-01,9.50000000e-09,3.61867359e-02,9.50000000e-09,1.73532987e-01,9.50000000e-09,1.73532987e-01,9.50000000e-09,7.73708565e+07,9.50000000e-09,1.28696911e+10,9.50000000e-09,2.04827496e+09,9.50000000e-09,2.35895521e+01,1.00,.130u,ihp-sg13g2
1.00000000e-08,2.35886699e-07,1.00000000e-08,9.99999486e-09,1.00000000e-08,1.74517438e-17,1.00000000e-08,1.04974432e-18,1.00000000e-08,3.35093844e-20,1.00000000e-08,-3.85495867e-19,1.00000000e-08,8.09439353e-19,1.00000000e-08,2.48381301e-20,1.00000000e-08,1.35010809e-08,1.00000000e-08,3.41062763e-01,1.00000000e-08,3.81727651e-02,1.00000000e-08,1.75533535e-01,1.00000000e-08,1.75533535e-01,1.00000000e-08,7.40681436e+07,1.00000000e-08,1.35165117e+10,1.00000000e-08,2.15121966e+09,1.00000000e-08,2.35886821e+01,1.00,.130u,ihp-sg13g2
