isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.50000000e-09,2.32274743e-07,8.50000000e-09,8.51483285e-09,8.50000000e-09,1.63789464e-17,8.50000000e-09,1.02009532e-18,8.50000000e-09,2.45400392e-20,8.50000000e-09,-3.54931172e-19,8.50000000e-09,7.91881420e-19,8.50000000e-09,1.72465182e-20,8.50000000e-09,1.06115304e-08,8.50000000e-09,3.63935400e-01,8.50000000e-09,1.00919260e-01,8.50000000e-09,2.22066949e-01,8.50000000e-09,2.22066949e-01,8.50000000e-09,9.42371138e+07,8.50000000e-09,1.41812994e+10,8.50000000e-09,2.25702389e+09,8.50000000e-09,2.72788376e+01,1.00,.130u,ihp-sg13g2
9.00000000e-09,2.45830350e-07,9.00000000e-09,9.01399450e-09,9.00000000e-09,1.64062215e-17,9.00000000e-09,1.07388139e-18,9.00000000e-09,2.57596036e-20,9.00000000e-09,-3.73334390e-19,9.00000000e-09,8.34333905e-19,9.00000000e-09,1.80784425e-20,9.00000000e-09,1.12024187e-08,9.00000000e-09,3.63935399e-01,9.00000000e-09,1.02900936e-01,9.00000000e-09,2.24064444e-01,9.00000000e-09,2.24064444e-01,9.00000000e-09,8.92664368e+07,9.00000000e-09,1.49839712e+10,9.00000000e-09,2.38477308e+09,9.00000000e-09,2.72720768e+01,1.00,.130u,ihp-sg13g2
9.50000000e-09,2.59377498e-07,9.50000000e-09,9.51324470e-09,9.50000000e-09,1.64343672e-17,9.50000000e-09,1.12735059e-18,9.50000000e-09,2.69710681e-20,9.50000000e-09,-3.91609014e-19,9.50000000e-09,8.76543519e-19,9.50000000e-09,1.89036755e-20,9.50000000e-09,1.17920828e-08,9.50000000e-09,3.63935398e-01,9.50000000e-09,1.04775977e-01,9.50000000e-09,2.25955263e-01,9.50000000e-09,2.25955263e-01,9.50000000e-09,8.48026610e+07,9.50000000e-09,1.57826277e+10,9.50000000e-09,2.51188321e+09,9.50000000e-09,2.72648824e+01,1.00,.130u,ihp-sg13g2
1.00000000e-08,2.72574927e-07,1.00000000e-08,9.99999732e-09,1.00000000e-08,1.64625362e-17,1.00000000e-08,1.17917900e-18,1.00000000e-08,2.81446227e-20,1.00000000e-08,-4.09304890e-19,1.00000000e-08,9.17464116e-19,1.00000000e-08,1.97020390e-20,1.00000000e-08,1.23657630e-08,1.00000000e-08,3.63935397e-01,1.00000000e-08,1.06511545e-01,1.00000000e-08,2.27706177e-01,1.00000000e-08,2.27706177e-01,1.00000000e-08,8.08684432e+07,1.00000000e-08,1.65572864e+10,1.00000000e-08,2.63517397e+09,1.00000000e-08,2.72575000e+01,1.00,.130u,ihp-sg13g2
1.50000000e-08,4.09200726e-07,1.50000000e-08,1.50627216e-08,1.50000000e-08,1.67823112e-17,1.50000000e-08,1.70268030e-18,1.50000000e-08,3.99811919e-20,1.50000000e-08,-5.87258800e-19,1.50000000e-08,1.33103518e-18,1.50000000e-08,2.77070778e-20,1.50000000e-08,1.82712044e-08,1.50000000e-08,3.63935391e-01,1.50000000e-08,1.20756737e-01,1.50000000e-08,2.42109015e-01,1.50000000e-08,2.42109015e-01,1.50000000e-08,5.47309296e+07,1.50000000e-08,2.43828589e+10,1.50000000e-08,3.88065252e+09,1.50000000e-08,2.71664535e+01,1.00,.130u,ihp-sg13g2
2.00000000e-08,5.41775124e-07,2.00000000e-08,2.00183470e-08,2.00000000e-08,1.71175153e-17,2.00000000e-08,2.19199253e-18,2.00000000e-08,5.10625424e-20,2.00000000e-08,-7.52681841e-19,2.00000000e-08,1.71781098e-18,2.00000000e-08,3.51425465e-20,2.00000000e-08,2.39641972e-08,2.00000000e-08,3.63935387e-01,2.00000000e-08,1.30647323e-01,2.00000000e-08,2.52151148e-01,2.00000000e-08,2.52151148e-01,2.00000000e-08,4.17289172e+07,2.00000000e-08,3.16503368e+10,2.00000000e-08,5.03730755e+09,2.00000000e-08,2.70639291e+01,1.00,.130u,ihp-sg13g2
2.50000000e-08,6.74099048e-07,2.50000000e-08,2.50082243e-08,2.50000000e-08,1.74611359e-17,2.50000000e-08,2.66557054e-18,2.50000000e-08,6.18432996e-20,2.50000000e-08,-9.12260919e-19,2.50000000e-08,2.09219114e-18,2.50000000e-08,4.23374650e-20,2.50000000e-08,2.96278357e-08,2.50000000e-08,3.63935384e-01,2.50000000e-08,1.38388180e-01,2.50000000e-08,2.60042432e-01,2.50000000e-08,2.60042432e-01,2.50000000e-08,3.37520435e+07,2.50000000e-08,3.86056812e+10,2.50000000e-08,6.14428500e+09,2.50000000e-08,2.69550945e+01,1.00,.130u,ihp-sg13g2
3.00000000e-08,8.05427717e-07,3.00000000e-08,3.00042702e-08,3.00000000e-08,1.78049413e-17,3.00000000e-08,3.12302419e-18,3.00000000e-08,7.23320500e-20,3.00000000e-08,-1.06608627e-18,3.00000000e-08,2.45377718e-18,3.00000000e-08,4.93094115e-20,3.00000000e-08,3.52407776e-08,3.00000000e-08,3.63935382e-01,3.00000000e-08,1.44725493e-01,3.00000000e-08,2.66528530e-01,3.00000000e-08,2.66528530e-01,3.00000000e-08,2.83762184e+07,3.00000000e-08,4.52361904e+10,3.00000000e-08,7.19956331e+09,3.00000000e-08,2.68437696e+01,1.00,.130u,ihp-sg13g2
3.50000000e-08,9.35675231e-07,3.50000000e-08,3.50024760e-08,3.50000000e-08,1.81456740e-17,3.50000000e-08,3.56572807e-18,3.50000000e-08,8.25681459e-20,3.50000000e-08,-1.21475712e-18,3.50000000e-08,2.80360655e-18,3.50000000e-08,5.60921734e-20,3.50000000e-08,4.08060959e-08,3.50000000e-08,3.63935380e-01,3.50000000e-08,1.50089072e-01,3.50000000e-08,2.72039363e-01,3.50000000e-08,2.72039363e-01,3.50000000e-08,2.45061425e+07,3.50000000e-08,5.15646446e+10,3.50000000e-08,8.20676808e+09,3.50000000e-08,2.67316870e+01,1.00,.130u,ihp-sg13g2
4.00000000e-08,1.06483290e-06,4.00000000e-08,4.00015537e-08,4.00000000e-08,1.84817434e-17,4.00000000e-08,3.99491333e-18,4.00000000e-08,9.25830193e-20,4.00000000e-08,-1.35877547e-18,4.00000000e-08,3.14262509e-18,4.00000000e-08,6.27117455e-20,4.00000000e-08,4.63279186e-08,4.00000000e-08,3.63935379e-01,4.00000000e-08,1.54738653e-01,4.00000000e-08,2.76834796e-01,4.00000000e-08,2.76834796e-01,4.00000000e-08,2.15852564e+07,4.00000000e-08,5.76153925e+10,4.00000000e-08,9.16977451e+09,4.00000000e-08,2.66197886e+01,1.00,.130u,ihp-sg13g2
