isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.41371588e-08,1.00000000e-09,9.99997351e-10,1.00000000e-09,1.64277321e-17,1.00000000e-09,1.22391271e-19,1.00000000e-09,3.65546735e-21,1.00000000e-09,-4.14374384e-20,1.00000000e-09,8.69332081e-20,1.00000000e-09,2.65262282e-21,1.00000000e-09,1.38353596e-09,1.00000000e-09,4.19890128e-01,1.00000000e-09,3.40427697e-02,1.00000000e-09,1.68693243e-01,1.00000000e-09,1.68693243e-01,1.00000000e-09,7.22785693e+08,1.00000000e-09,1.46929343e+09,1.00000000e-09,2.33845312e+08,1.00000000e-09,2.41372228e+01,1.00,.130u,ihp-sg13g2
1.50000000e-09,3.64651515e-08,1.50000000e-09,1.50652182e-09,1.50000000e-09,1.62754853e-17,1.50000000e-09,1.73128200e-19,1.50000000e-09,4.91820283e-21,1.50000000e-09,-5.96049212e-20,1.50000000e-09,1.27098867e-19,1.50000000e-09,3.56565288e-21,1.50000000e-09,1.99097695e-09,1.50000000e-09,4.19890116e-01,1.50000000e-09,5.00834647e-02,1.50000000e-09,1.84749925e-01,1.50000000e-09,1.84749925e-01,1.50000000e-09,5.02265987e+08,1.50000000e-09,2.24049550e+09,1.50000000e-09,3.56585934e+08,1.50000000e-09,2.42048611e+01,1.00,.130u,ihp-sg13g2
2.00000000e-09,4.85396988e-08,2.00000000e-09,2.00193264e-09,2.00000000e-09,1.61856002e-17,2.00000000e-09,2.21493895e-19,2.00000000e-09,6.11855652e-21,2.00000000e-09,-7.67404271e-20,2.00000000e-09,1.65443292e-19,2.00000000e-09,4.42030327e-21,2.00000000e-09,2.58053621e-09,2.00000000e-09,4.19890109e-01,2.00000000e-09,6.12040141e-02,2.00000000e-09,1.95885871e-01,2.00000000e-09,1.95885871e-01,2.00000000e-09,3.87516360e+08,2.00000000e-09,2.99894340e+09,2.00000000e-09,4.77296667e+08,2.00000000e-09,2.42464196e+01,1.00,.130u,ihp-sg13g2
2.50000000e-09,6.07094502e-08,2.50000000e-09,2.50087831e-09,2.50000000e-09,1.61262293e-17,2.50000000e-09,2.69263727e-19,2.50000000e-09,7.29748714e-21,2.50000000e-09,-9.35386121e-20,2.50000000e-09,2.03357468e-19,2.50000000e-09,5.25153692e-21,2.50000000e-09,3.16994791e-09,2.50000000e-09,4.19890104e-01,2.50000000e-09,6.99019298e-02,2.50000000e-09,2.04599116e-01,2.50000000e-09,2.04599116e-01,2.50000000e-09,3.15462597e+08,2.50000000e-09,3.76464015e+09,2.50000000e-09,5.99161089e+08,2.50000000e-09,2.42752516e+01,1.00,.130u,ihp-sg13g2
3.00000000e-09,7.28992851e-08,3.00000000e-09,3.00046069e-09,3.00000000e-09,1.60860708e-17,3.00000000e-09,3.16333230e-19,3.00000000e-09,8.45258854e-21,3.00000000e-09,-1.09994857e-19,3.00000000e-09,2.40749252e-19,3.00000000e-09,6.06011384e-21,3.00000000e-09,3.75622629e-09,3.00000000e-09,4.19890100e-01,3.00000000e-09,7.70161275e-02,3.00000000e-09,2.11728521e-01,3.00000000e-09,2.11728521e-01,3.00000000e-09,2.66224642e+08,3.00000000e-09,4.53182669e+09,3.00000000e-09,7.21262619e+08,3.00000000e-09,2.42960307e+01,1.00,.130u,ihp-sg13g2
3.50000000e-09,8.50962598e-08,3.50000000e-09,3.50026915e-09,3.50000000e-09,1.60588925e-17,3.50000000e-09,3.62783539e-19,3.50000000e-09,9.58666197e-21,3.50000000e-09,-1.26158603e-19,3.50000000e-09,2.77676420e-19,3.50000000e-09,6.84945847e-21,3.50000000e-09,4.33933411e-09,3.50000000e-09,4.19890097e-01,3.50000000e-09,8.30314204e-02,3.50000000e-09,2.17758910e-01,3.50000000e-09,2.17758910e-01,3.50000000e-09,2.30450105e+08,3.50000000e-09,5.29901173e+09,3.50000000e-09,8.43363910e+08,3.50000000e-09,2.43113475e+01,1.00,.130u,ihp-sg13g2
4.00000000e-09,9.72950689e-08,4.00000000e-09,4.00016972e-09,4.00000000e-09,1.60410127e-17,4.00000000e-09,4.08687632e-19,4.00000000e-09,1.07023272e-20,4.00000000e-09,-1.42069765e-19,4.00000000e-09,3.14192089e-19,4.00000000e-09,7.62234557e-21,4.00000000e-09,4.91948981e-09,4.00000000e-09,4.19890094e-01,4.00000000e-09,8.82409580e-02,4.00000000e-09,2.22983447e-01,4.00000000e-09,2.22983447e-01,4.00000000e-09,2.03273111e+08,4.00000000e-09,6.06539442e+09,4.00000000e-09,9.65337503e+08,4.00000000e-09,2.43227352e+01,1.00,.130u,ihp-sg13g2
4.50000000e-09,1.09493023e-07,4.50000000e-09,4.50011317e-09,4.50000000e-09,1.60300892e-17,4.50000000e-09,4.54104715e-19,4.50000000e-09,1.18017651e-20,4.50000000e-09,-1.57759408e-19,4.50000000e-09,3.50339649e-19,4.50000000e-09,8.38095016e-21,4.50000000e-09,5.49694463e-09,4.50000000e-09,4.19890092e-01,4.50000000e-09,9.28347816e-02,4.50000000e-09,2.27592184e-01,4.50000000e-09,2.27592184e-01,4.50000000e-09,1.81919242e+08,4.50000000e-09,6.83046871e+09,4.50000000e-09,1.08710286e+09,4.50000000e-09,2.43311709e+01,1.00,.130u,ihp-sg13g2
5.00000000e-09,1.21688483e-07,5.00000000e-09,5.00007869e-09,5.00000000e-09,1.60245449e-17,5.00000000e-09,4.99082190e-19,5.00000000e-09,1.28867541e-20,5.00000000e-09,-1.73251879e-19,5.00000000e-09,3.86153928e-19,5.00000000e-09,9.12698763e-21,5.00000000e-09,6.07192887e-09,5.00000000e-09,4.19890090e-01,5.00000000e-09,9.69429096e-02,5.00000000e-09,2.31715148e-01,5.00000000e-09,2.31715148e-01,5.00000000e-09,1.64692311e+08,5.00000000e-09,7.59388075e+09,5.00000000e-09,1.20860366e+09,5.00000000e-09,2.43373136e+01,1.00,.130u,ihp-sg13g2
5.50000000e-09,1.34508484e-07,5.50000000e-09,5.52582151e-09,5.50000000e-09,1.60233041e-17,5.50000000e-09,5.45945248e-19,5.50000000e-09,1.40136648e-20,5.50000000e-09,-1.89351299e-19,5.50000000e-09,4.23485194e-19,5.50000000e-09,9.89941961e-21,5.50000000e-09,6.67409810e-09,5.50000000e-09,4.19890089e-01,5.50000000e-09,1.00840315e-01,5.50000000e-09,2.35628078e-01,5.50000000e-09,2.35628078e-01,5.50000000e-09,1.49832979e+08,5.50000000e-09,8.39455351e+09,5.50000000e-09,1.33603469e+09,5.50000000e-09,2.43418075e+01,1.00,.130u,ihp-sg13g2
