isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,1.37013455e-08,1.00000000e-09,9.99998948e-10,1.00000000e-09,9.02266745e-16,1.00000000e-09,2.90117630e-17,1.00000000e-09,-4.63121453e-16,1.00000000e-09,-2.67488877e-16,1.00000000e-09,1.99586193e-17,1.00000000e-09,5.72720293e-16,1.00000000e-09,1.74364773e-06,1.00000000e-09,1.54334773e-02,1.00000000e-09,7.92040086e-02,1.00000000e-09,5.71535297e-04,1.00000000e-09,5.71535007e-04,1.00000000e-09,5.73510337e+05,1.00000000e-09,1.51854710e+07,1.00000000e-09,2.41684277e+06,1.00000000e-09,1.37013599e+01,1.00,.250,sky130
1.50000000e-09,2.05426867e-08,1.50000000e-09,1.49999829e-09,1.50000000e-09,9.02242225e-16,1.50000000e-09,2.30068106e-17,1.50000000e-09,-4.57126145e-16,1.50000000e-09,-2.61048016e-16,1.50000000e-09,2.41169585e-17,1.50000000e-09,5.65728472e-16,1.50000000e-09,1.74446005e-06,1.50000000e-09,1.54334754e-02,1.50000000e-09,7.93069920e-02,1.50000000e-09,8.55436603e-04,1.50000000e-09,8.55436168e-04,1.50000000e-09,5.73243280e+05,1.50000000e-09,2.27684829e+07,1.50000000e-09,3.62371660e+06,1.50000000e-09,1.36951401e+01,1.00,.250,sky130
2.00000000e-09,2.73778540e-08,2.00000000e-09,1.99999790e-09,2.00000000e-09,9.02218765e-16,2.00000000e-09,1.70965895e-17,2.00000000e-09,-4.51227027e-16,2.00000000e-09,-2.54709525e-16,2.00000000e-09,2.82038876e-17,2.00000000e-09,5.58842052e-16,2.00000000e-09,1.74526842e-06,2.00000000e-09,1.54334736e-02,2.00000000e-09,7.94097471e-02,2.00000000e-09,1.13811044e-03,2.00000000e-09,1.13810986e-03,2.00000000e-09,5.72977767e+05,2.00000000e-09,3.03450284e+07,2.00000000e-09,4.82956126e+06,2.00000000e-09,1.36889414e+01,1.00,.250,sky130
2.50000000e-09,3.42068733e-08,2.50000000e-09,2.49999740e-09,2.50000000e-09,9.02196522e-16,2.50000000e-09,1.12796946e-17,2.50000000e-09,-4.45422893e-16,2.50000000e-09,-2.48472047e-16,2.50000000e-09,3.22206297e-17,2.50000000e-09,5.52059898e-16,2.50000000e-09,1.74607292e-06,2.50000000e-09,1.54334717e-02,2.50000000e-09,7.95122754e-02,2.50000000e-09,1.41956875e-03,2.50000000e-09,1.41956803e-03,2.50000000e-09,5.72713767e+05,2.50000000e-09,3.79151022e+07,2.50000000e-09,6.03437593e+06,2.50000000e-09,1.36827636e+01,1.00,.250,sky130
3.00000000e-09,4.10297773e-08,3.00000000e-09,2.99999696e-09,3.00000000e-09,9.02175640e-16,3.00000000e-09,5.55471010e-18,3.00000000e-09,-4.39712514e-16,3.00000000e-09,-2.42334204e-16,3.00000000e-09,3.61684083e-17,3.00000000e-09,5.45380840e-16,3.00000000e-09,1.74687364e-06,3.00000000e-09,1.54334699e-02,3.00000000e-09,7.96145786e-02,3.00000000e-09,1.69982361e-03,3.00000000e-09,1.69982274e-03,3.00000000e-09,5.72451250e+05,3.00000000e-09,4.54787022e+07,3.00000000e-09,7.23816027e+06,3.00000000e-09,1.36766063e+01,1.00,.250,sky130
3.50000000e-09,4.78465947e-08,3.50000000e-09,3.49999650e-09,3.50000000e-09,9.02156258e-16,3.50000000e-09,-7.97794387e-20,3.50000000e-09,-4.34094651e-16,3.50000000e-09,-2.36294609e-16,3.50000000e-09,4.00484392e-17,3.50000000e-09,5.38803689e-16,3.50000000e-09,1.74767065e-06,3.50000000e-09,1.54334681e-02,3.50000000e-09,7.97166582e-02,3.50000000e-09,1.97888676e-03,3.50000000e-09,1.97888574e-03,3.50000000e-09,5.72190189e+05,3.50000000e-09,5.30358175e+07,3.50000000e-09,8.44091252e+06,3.50000000e-09,1.36704693e+01,1.00,.250,sky130
4.00000000e-09,5.46573568e-08,4.00000000e-09,3.99999616e-09,4.00000000e-09,9.02138506e-16,4.00000000e-09,-5.62519271e-18,4.00000000e-09,-4.28568053e-16,4.00000000e-09,-2.30351867e-16,4.00000000e-09,4.38619334e-17,4.00000000e-09,5.32327234e-16,4.00000000e-09,1.74846403e-06,4.00000000e-09,1.54334663e-02,4.00000000e-09,7.98185159e-02,4.00000000e-09,2.25676986e-03,4.00000000e-09,2.25676870e-03,4.00000000e-09,5.71930554e+05,4.00000000e-09,6.05864359e+07,4.00000000e-09,9.64263077e+06,4.00000000e-09,1.36643523e+01,1.00,.250,sky130
4.50000000e-09,6.14620875e-08,4.50000000e-09,4.49999558e-09,4.50000000e-09,9.02122505e-16,4.50000000e-09,-1.10829417e-17,4.50000000e-09,-4.23131464e-16,4.50000000e-09,-2.24504581e-16,4.50000000e-09,4.76100900e-17,4.50000000e-09,5.25950252e-16,4.50000000e-09,1.74925384e-06,4.50000000e-09,1.54334644e-02,4.50000000e-09,7.99201531e-02,4.50000000e-09,2.53348414e-03,4.50000000e-09,2.53348283e-03,4.50000000e-09,5.71672318e+05,4.50000000e-09,6.81305335e+07,4.50000000e-09,1.08433112e+07,4.50000000e-09,1.36582551e+01,1.00,.250,sky130
5.00000000e-09,6.82608196e-08,5.00000000e-09,4.99999508e-09,5.00000000e-09,9.02108369e-16,5.00000000e-09,-1.64544434e-17,5.00000000e-09,-4.17783612e-16,5.00000000e-09,-2.18751342e-16,5.00000000e-09,5.12941047e-17,5.00000000e-09,5.19671497e-16,5.00000000e-09,1.75004017e-06,5.00000000e-09,1.54334626e-02,5.00000000e-09,8.00215713e-02,5.00000000e-09,2.80904101e-03,5.00000000e-09,2.80903956e-03,5.00000000e-09,5.71415455e+05,5.00000000e-09,7.56680926e+07,5.00000000e-09,1.20429510e+07,5.00000000e-09,1.36521774e+01,1.00,.250,sky130
5.50000000e-09,7.50535805e-08,5.50000000e-09,5.49999464e-09,5.50000000e-09,9.02096207e-16,5.50000000e-09,-2.17411064e-17,5.50000000e-09,-4.12523226e-16,5.50000000e-09,-2.13090743e-16,5.50000000e-09,5.49151606e-17,5.50000000e-09,5.13489713e-16,5.50000000e-09,1.75082308e-06,5.50000000e-09,1.54334608e-02,5.50000000e-09,8.01227721e-02,5.50000000e-09,3.08345152e-03,5.50000000e-09,3.08344992e-03,5.50000000e-09,5.71159937e+05,5.50000000e-09,8.31990867e+07,5.50000000e-09,1.32415459e+07,5.50000000e-09,1.36461189e+01,1.00,.250,sky130
