isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-08,8.54824605e-07,5.00000000e-08,5.00010373e-08,5.00000000e-08,7.38903552e-16,5.00000000e-08,-1.98791306e-16,5.00000000e-08,-1.06066710e-17,5.00000000e-08,9.84095381e-17,5.00000000e-08,1.52532066e-16,5.00000000e-08,1.46192263e-17,5.00000000e-08,4.37068849e-07,5.00000000e-08,1.14799283e-01,5.00000000e-08,6.08414423e-02,5.00000000e-08,6.82462362e-02,5.00000000e-08,6.82462217e-02,5.00000000e-08,2.28796905e+06,5.00000000e-08,1.15688252e+09,5.00000000e-08,1.84123572e+08,5.00000000e-08,1.70961374e+01,1.00,.250,sky130
5.50000000e-08,9.33848117e-07,5.50000000e-08,5.50007878e-08,5.50000000e-08,7.43750728e-16,5.50000000e-08,-2.06812183e-16,5.50000000e-08,-9.84258922e-18,5.50000000e-08,1.02724274e-16,5.50000000e-08,1.58275590e-16,5.50000000e-08,1.35982491e-17,5.50000000e-08,4.46218296e-07,5.50000000e-08,1.14799258e-01,5.50000000e-08,6.18765729e-02,5.50000000e-08,7.19897735e-02,5.50000000e-08,7.19897575e-02,5.50000000e-08,2.24105557e+06,5.50000000e-08,1.25559288e+09,5.50000000e-08,1.99833813e+08,5.50000000e-08,1.69788135e+01,1.00,.250,sky130
6.00000000e-08,1.01203688e-06,6.00000000e-08,6.00006049e-08,6.00000000e-08,7.48501857e-16,6.00000000e-08,-2.14508710e-16,6.00000000e-08,-9.21035803e-18,6.00000000e-08,1.06798793e-16,6.00000000e-08,1.63786874e-16,6.00000000e-08,1.27513223e-17,6.00000000e-08,4.55329936e-07,6.00000000e-08,1.14799235e-01,6.00000000e-08,6.28825221e-02,6.00000000e-08,7.55025046e-02,6.00000000e-08,7.55024872e-02,6.00000000e-08,2.19620965e+06,6.00000000e-08,1.35208332e+09,6.00000000e-08,2.15190744e+08,6.00000000e-08,1.68671113e+01,1.00,.250,sky130
6.50000000e-08,1.08943084e-06,6.50000000e-08,6.50004686e-08,6.50000000e-08,7.53160662e-16,6.50000000e-08,-2.21925517e-16,6.50000000e-08,-8.67872995e-18,6.50000000e-08,1.10673759e-16,6.50000000e-08,1.69096004e-16,6.50000000e-08,1.20375868e-17,6.50000000e-08,4.64389769e-07,6.50000000e-08,1.14799213e-01,6.50000000e-08,6.38616276e-02,6.50000000e-08,7.88131233e-02,6.50000000e-08,7.88131044e-02,6.50000000e-08,2.15336355e+06,6.50000000e-08,1.44647867e+09,6.50000000e-08,2.30214231e+08,6.50000000e-08,1.67603536e+01,1.00,.250,sky130
7.00000000e-08,1.16606532e-06,7.00000000e-08,7.00003639e-08,7.00000000e-08,7.57731319e-16,7.00000000e-08,-2.29097238e-16,7.00000000e-08,-8.22553116e-18,7.00000000e-08,1.14379501e-16,7.00000000e-08,1.74226644e-16,7.00000000e-08,1.14279557e-17,7.00000000e-08,4.73387610e-07,7.00000000e-08,1.14799193e-01,7.00000000e-08,6.48159293e-02,7.00000000e-08,8.19452597e-02,7.00000000e-08,8.19452394e-02,7.00000000e-08,2.11243382e+06,7.00000000e-08,1.53889022e+09,7.00000000e-08,2.44921985e+08,7.00000000e-08,1.66579893e+01,1.00,.250,sky130
7.50000000e-08,1.24197193e-06,7.50000000e-08,7.50002825e-08,7.50000000e-08,7.62218114e-16,7.50000000e-08,-2.36051450e-16,7.50000000e-08,-7.83461375e-18,7.50000000e-08,1.17939285e-16,7.50000000e-08,1.79197874e-16,7.50000000e-08,1.09011864e-17,7.50000000e-08,4.82316175e-07,7.50000000e-08,1.14799173e-01,7.50000000e-08,6.57472195e-02,7.50000000e-08,8.49186072e-02,7.50000000e-08,8.49185855e-02,7.50000000e-08,2.07332877e+06,7.50000000e-08,1.62941802e+09,7.50000000e-08,2.59329933e+08,7.50000000e-08,1.65595634e+01,1.00,.250,sky130
8.00000000e-08,1.31717917e-06,8.00000000e-08,8.00002184e-08,8.00000000e-08,7.66625259e-16,8.00000000e-08,-2.42810578e-16,8.00000000e-08,-7.49395235e-18,8.00000000e-08,1.21371389e-16,8.00000000e-08,1.84025387e-16,8.00000000e-08,1.04414194e-17,8.00000000e-08,4.91170370e-07,8.00000000e-08,1.14799155e-01,8.00000000e-08,6.66570830e-02,8.00000000e-08,8.77497502e-02,8.00000000e-08,8.77497270e-02,8.00000000e-08,2.03595343e+06,8.00000000e-08,1.71815259e+09,8.00000000e-08,2.73452477e+08,8.00000000e-08,1.64646947e+01,1.00,.250,sky130
8.50000000e-08,1.39171292e-06,8.50000000e-08,8.50001675e-08,8.50000000e-08,7.70956797e-16,8.50000000e-08,-2.49393192e-16,8.50000000e-08,-7.19441532e-18,8.50000000e-08,1.24690467e-16,8.50000000e-08,1.88722301e-16,8.50000000e-08,1.00365838e-17,8.50000000e-08,4.99946770e-07,8.50000000e-08,1.14799137e-01,8.50000000e-08,6.75469288e-02,8.50000000e-08,9.04527860e-02,8.50000000e-08,9.04527613e-02,8.50000000e-08,2.00021294e+06,8.50000000e-08,1.80517628e+09,8.50000000e-08,2.87302728e+08,8.50000000e-08,1.63730609e+01,1.00,.250,sky130
9.00000000e-08,1.46559683e-06,9.00000000e-08,9.00001259e-08,9.00000000e-08,7.75216555e-16,9.00000000e-08,-2.55814897e-16,9.00000000e-08,-6.92894843e-18,9.00000000e-08,1.27908479e-16,9.00000000e-08,1.93299739e-16,9.00000000e-08,9.67733520e-18,9.00000000e-08,5.08643212e-07,9.00000000e-08,1.14799120e-01,9.00000000e-08,6.84180165e-02,9.00000000e-08,9.30397983e-02,9.00000000e-08,9.30397722e-02,9.00000000e-08,1.96601464e+06,9.00000000e-08,1.89056441e+09,9.00000000e-08,3.00892672e+08,9.00000000e-08,1.62843865e+01,1.00,.250,sky130
9.50000000e-08,1.53885265e-06,9.50000000e-08,9.50000913e-08,9.50000000e-08,7.79408121e-16,9.50000000e-08,-2.62088978e-16,9.50000000e-08,-6.69201876e-18,9.50000000e-08,1.31035337e-16,9.50000000e-08,1.97767247e-16,9.50000000e-08,9.35633058e-18,9.50000000e-08,5.17258497e-07,9.50000000e-08,1.14799104e-01,9.50000000e-08,6.92714774e-02,9.50000000e-08,9.55212248e-02,9.50000000e-08,9.55211972e-02,9.50000000e-08,1.93326935e+06,9.50000000e-08,1.97438621e+09,9.50000000e-08,3.14233325e+08,9.50000000e-08,1.61984334e+01,1.00,.250,sky130
1.00000000e-07,1.61149820e-06,1.00000000e-07,9.99999050e-08,1.00000000e-07,7.83534721e-16,1.00000000e-07,-2.68226683e-16,1.00000000e-07,-6.47923374e-18,1.00000000e-07,1.34079268e-16,1.00000000e-07,2.02132959e-16,1.00000000e-07,9.06773017e-18,1.00000000e-07,5.25791891e-07,1.00000000e-07,1.14799089e-01,1.00000000e-07,7.01083061e-02,1.00000000e-07,9.79060691e-02,1.00000000e-07,9.79060401e-02,1.00000000e-07,1.90189316e+06,1.00000000e-07,2.05670299e+09,1.00000000e-07,3.27334447e+08,1.00000000e-07,1.61149973e+01,1.00,.250,sky130
