isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-09,2.23125604e-07,9.50000000e-09,9.49954409e-09,9.50000000e-09,8.86528814e-16,9.50000000e-09,-5.28413687e-16,9.50000000e-09,-2.12789448e-18,9.50000000e-09,2.49430193e-16,9.50000000e-09,3.73626270e-16,9.50000000e-09,3.01030746e-18,9.50000000e-09,5.49494592e-09,9.50000000e-09,4.97378006e-01,9.50000000e-09,5.01780290e-02,9.50000000e-09,2.84463969e-01,9.50000000e-09,2.84463966e-01,9.50000000e-09,1.81985413e+08,9.50000000e-09,2.51684548e+08,9.50000000e-09,4.00568399e+07,9.50000000e-09,2.34880329e+01,1.00,.300,sky130
1.00000000e-08,2.34628769e-07,1.00000000e-08,9.99949956e-09,1.00000000e-08,8.89896746e-16,1.00000000e-08,-5.32882197e-16,1.00000000e-08,-2.11081354e-18,1.00000000e-08,2.51429580e-16,1.00000000e-08,3.76610551e-16,1.00000000e-08,2.98713746e-18,1.00000000e-08,5.75776277e-09,1.00000000e-08,4.97377955e-01,1.00000000e-08,5.01931438e-02,1.00000000e-08,2.86596377e-01,1.00000000e-08,2.86596374e-01,1.00000000e-08,1.73678569e+08,1.00000000e-08,2.63658419e+08,1.00000000e-08,4.19625407e+07,1.00000000e-08,2.34640512e+01,1.00,.300,sky130
1.50000000e-08,3.50231496e-07,1.50000000e-08,1.50593329e-08,1.50000000e-08,9.17405875e-16,1.50000000e-08,-5.69189879e-16,1.50000000e-08,-1.98721931e-18,1.50000000e-08,2.67625823e-16,1.50000000e-08,4.00797819e-16,1.50000000e-08,2.81947013e-18,1.50000000e-08,8.37140508e-09,1.50000000e-08,4.97377540e-01,1.50000000e-08,5.03447690e-02,1.50000000e-08,3.03708460e-01,1.50000000e-08,3.03708456e-01,1.50000000e-08,1.19454260e+08,1.50000000e-08,3.81762867e+08,1.50000000e-08,6.07594473e+07,1.50000000e-08,2.32567736e+01,1.00,.300,sky130
2.00000000e-08,4.65042857e-07,2.00000000e-08,2.01385190e-08,2.00000000e-08,9.37565536e-16,2.00000000e-08,-5.95602417e-16,2.00000000e-08,-1.91156842e-18,2.00000000e-08,2.79354915e-16,2.00000000e-08,4.18325935e-16,2.00000000e-08,2.71683226e-18,2.00000000e-08,1.09310086e-08,2.00000000e-08,4.97377243e-01,2.00000000e-08,5.04949084e-02,2.00000000e-08,3.15958741e-01,2.00000000e-08,3.15958736e-01,2.00000000e-08,9.14828667e+07,2.00000000e-08,4.96011040e+08,2.00000000e-08,7.89426089e+07,2.00000000e-08,2.30922073e+01,1.00,.300,sky130
2.50000000e-08,5.75377730e-07,2.50000000e-08,2.50613378e-08,2.50000000e-08,9.53054386e-16,2.50000000e-08,-6.15796108e-16,2.50000000e-08,-1.86028736e-18,2.50000000e-08,2.88293352e-16,2.50000000e-08,4.31689235e-16,2.50000000e-08,2.64725287e-18,2.50000000e-08,1.33667741e-08,2.50000000e-08,4.97377018e-01,2.50000000e-08,5.06387818e-02,2.50000000e-08,3.25239448e-01,2.50000000e-08,3.25239440e-01,2.50000000e-08,7.48123663e+07,2.50000000e-08,6.03719723e+08,2.50000000e-08,9.60849781e+07,2.50000000e-08,2.29587796e+01,1.00,.300,sky130
3.00000000e-08,6.85724930e-07,3.00000000e-08,3.00196583e-08,3.00000000e-08,9.66032399e-16,3.00000000e-08,-6.32655365e-16,3.00000000e-08,-1.82121264e-18,3.00000000e-08,2.95737020e-16,3.00000000e-08,4.42821009e-16,3.00000000e-08,2.59423161e-18,3.00000000e-08,1.57842563e-08,3.00000000e-08,4.97376831e-01,3.00000000e-08,5.07822543e-02,3.00000000e-08,3.32944157e-01,3.00000000e-08,3.32944149e-01,3.00000000e-08,6.33542677e+07,3.00000000e-08,7.09836369e+08,3.00000000e-08,1.12973967e+08,3.00000000e-08,2.28425295e+01,1.00,.300,sky130
3.50000000e-08,7.96121104e-07,3.50000000e-08,3.50108803e-08,3.50000000e-08,9.77217879e-16,3.50000000e-08,-6.47144356e-16,3.50000000e-08,-1.79004701e-18,3.50000000e-08,3.02120688e-16,3.50000000e-08,4.52369681e-16,3.50000000e-08,2.55193898e-18,3.50000000e-08,1.81872241e-08,3.50000000e-08,4.97376671e-01,3.50000000e-08,5.09253565e-02,3.50000000e-08,3.39541387e-01,3.50000000e-08,3.39541377e-01,3.50000000e-08,5.49836520e+07,3.50000000e-08,8.14681272e+08,3.50000000e-08,1.29660551e+08,3.50000000e-08,2.27392484e+01,1.00,.300,sky130
4.00000000e-08,9.06024264e-07,4.00000000e-08,4.00070329e-08,4.00000000e-08,9.87008811e-16,4.00000000e-08,-6.59796998e-16,4.00000000e-08,-1.76448802e-18,4.00000000e-08,3.07685198e-16,4.00000000e-08,4.60694515e-16,4.00000000e-08,2.51725166e-18,4.00000000e-08,2.05659262e-08,4.00000000e-08,4.97376532e-01,4.00000000e-08,5.10673723e-02,4.00000000e-08,3.45288780e-01,4.00000000e-08,3.45288768e-01,4.00000000e-08,4.86241170e+07,4.00000000e-08,9.17949519e+08,4.00000000e-08,1.46096204e+08,4.00000000e-08,2.26466248e+01,1.00,.300,sky130
4.50000000e-08,1.01541919e-06,4.50000000e-08,4.50044594e-08,4.50000000e-08,9.95713298e-16,4.50000000e-08,-6.71023264e-16,4.50000000e-08,-1.74300101e-18,4.50000000e-08,3.12614593e-16,4.50000000e-08,4.68070232e-16,4.50000000e-08,2.48808777e-18,4.50000000e-08,2.29215712e-08,4.50000000e-08,4.97376408e-01,4.50000000e-08,5.12082743e-02,4.50000000e-08,3.50380664e-01,4.50000000e-08,3.50380651e-01,4.50000000e-08,4.36270268e+07,4.50000000e-08,1.01979072e+09,4.50000000e-08,1.62304735e+08,4.50000000e-08,2.25626349e+01,1.00,.300,sky130
5.00000000e-08,1.12435315e-06,5.00000000e-08,5.00028964e-08,5.00000000e-08,1.00355058e-15,5.00000000e-08,-6.81113785e-16,5.00000000e-08,-1.72457722e-18,5.00000000e-08,3.17039057e-16,5.00000000e-08,4.74691234e-16,5.00000000e-08,2.46307892e-18,5.00000000e-08,2.52563211e-08,5.00000000e-08,4.97376298e-01,5.00000000e-08,5.13481179e-02,5.00000000e-08,3.54953501e-01,5.00000000e-08,3.54953487e-01,5.00000000e-08,3.95940485e+07,5.00000000e-08,1.12037517e+09,5.00000000e-08,1.78313246e+08,5.00000000e-08,2.24857604e+01,1.00,.300,sky130
5.50000000e-08,1.23286057e-06,5.50000000e-08,5.50019193e-08,5.50000000e-08,1.01067883e-15,5.50000000e-08,-6.90277691e-16,5.50000000e-08,-1.70853043e-18,5.50000000e-08,3.21052134e-16,5.50000000e-08,4.80697235e-16,5.50000000e-08,2.44129426e-18,5.50000000e-08,2.75717920e-08,5.50000000e-08,4.97376197e-01,5.50000000e-08,5.14869436e-02,5.50000000e-08,3.59104798e-01,5.50000000e-08,3.59104782e-01,5.50000000e-08,3.62689520e+07,5.50000000e-08,1.21983417e+09,5.50000000e-08,1.94142638e+08,5.50000000e-08,2.24148645e+01,1.00,.300,sky130
