isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.50000000e-07,5.12817657e-06,2.50000000e-07,2.50575407e-07,2.50000000e-07,1.13672551e-15,2.50000000e-07,-8.49061384e-16,2.50000000e-07,-1.28975366e-18,2.50000000e-07,3.94742410e-16,2.50000000e-07,5.91095684e-16,2.50000000e-07,1.84973128e-18,2.50000000e-07,1.01513511e-07,2.50000000e-07,5.20613438e-01,2.50000000e-07,5.82434763e-02,2.50000000e-07,4.63134031e-01,2.50000000e-07,4.63133958e-01,2.50000000e-07,9.85090547e+06,2.50000000e-07,4.51135875e+09,2.50000000e-07,7.18005045e+08,2.50000000e-07,2.04656021e+01,1.00,.300,sky130
3.00000000e-07,6.09331750e-06,3.00000000e-07,3.00190063e-07,3.00000000e-07,1.15031231e-15,3.00000000e-07,-8.66343717e-16,3.00000000e-07,-1.27820577e-18,3.00000000e-07,4.02206353e-16,3.00000000e-07,6.02283905e-16,3.00000000e-07,1.83395392e-18,3.00000000e-07,1.18949865e-07,3.00000000e-07,5.20613283e-01,3.00000000e-07,5.96363160e-02,3.00000000e-07,4.71826389e-01,3.00000000e-07,4.71826302e-01,3.00000000e-07,8.40690321e+06,3.00000000e-07,5.29709842e+09,3.00000000e-07,8.43059398e+08,3.00000000e-07,2.02981986e+01,1.00,.300,sky130
3.50000000e-07,7.05354256e-06,3.50000000e-07,3.50106893e-07,3.50000000e-07,1.16185162e-15,3.50000000e-07,-8.80999834e-16,3.50000000e-07,-1.26891746e-18,3.50000000e-07,4.08520858e-16,3.50000000e-07,6.11749919e-16,3.50000000e-07,1.82124368e-18,3.50000000e-07,1.35980190e-07,3.50000000e-07,5.20613150e-01,3.50000000e-07,6.09797802e-02,3.50000000e-07,4.79287890e-01,3.50000000e-07,4.79287788e-01,3.50000000e-07,7.35401236e+06,3.50000000e-07,6.07094954e+09,3.50000000e-07,9.66221629e+08,3.50000000e-07,2.01468257e+01,1.00,.300,sky130
4.00000000e-07,8.00429866e-06,4.00000000e-07,4.00069792e-07,4.00000000e-07,1.17183244e-15,4.00000000e-07,-8.93661133e-16,4.00000000e-07,-1.26123979e-18,4.00000000e-07,4.13964466e-16,4.00000000e-07,6.19910938e-16,4.00000000e-07,1.81072172e-18,4.00000000e-07,1.52574692e-07,4.00000000e-07,5.20613034e-01,4.00000000e-07,6.22729946e-02,4.00000000e-07,4.85807140e-01,4.00000000e-07,4.85807024e-01,4.00000000e-07,6.55416694e+06,4.00000000e-07,6.83058292e+09,4.00000000e-07,1.08712104e+09,4.00000000e-07,2.00072558e+01,1.00,.300,sky130
4.50000000e-07,8.94529148e-06,4.50000000e-07,4.50045510e-07,4.50000000e-07,1.18061651e-15,4.50000000e-07,-9.04793001e-16,4.50000000e-07,-1.25473837e-18,4.50000000e-07,4.18741605e-16,4.50000000e-07,6.27073217e-16,4.50000000e-07,1.80179912e-18,4.50000000e-07,1.68771753e-07,4.50000000e-07,5.20612932e-01,4.50000000e-07,6.35204214e-02,4.50000000e-07,4.91599768e-01,4.50000000e-07,4.91599638e-01,4.50000000e-07,5.92516215e+06,4.50000000e-07,7.57679687e+09,4.50000000e-07,1.20588467e+09,4.50000000e-07,1.98764154e+01,1.00,.300,sky130
5.00000000e-07,9.87674115e-06,5.00000000e-07,5.00030883e-07,5.00000000e-07,1.18845679e-15,5.00000000e-07,-9.14720267e-16,5.00000000e-07,-1.24912608e-18,5.00000000e-07,4.22994665e-16,5.00000000e-07,6.33450087e-16,5.00000000e-07,1.79408636e-18,5.00000000e-07,1.84611066e-07,5.00000000e-07,5.20612839e-01,5.00000000e-07,6.47264472e-02,5.00000000e-07,4.96817052e-01,5.00000000e-07,4.96816907e-01,5.00000000e-07,5.41679338e+06,5.00000000e-07,8.31055972e+09,5.00000000e-07,1.32266666e+09,5.00000000e-07,1.97522623e+01,1.00,.300,sky130
5.50000000e-07,1.07988129e-05,5.50000000e-07,5.50021784e-07,5.50000000e-07,1.19553396e-15,5.50000000e-07,-9.23674603e-16,5.50000000e-07,-1.24420645e-18,5.50000000e-07,4.26825044e-16,5.50000000e-07,6.39193476e-16,5.50000000e-07,1.78731681e-18,5.50000000e-07,2.00125248e-07,5.50000000e-07,5.20612756e-01,5.50000000e-07,6.58947436e-02,5.50000000e-07,5.01567240e-01,5.50000000e-07,5.01567080e-01,5.50000000e-07,4.99687075e+06,5.50000000e-07,9.03262752e+09,5.50000000e-07,1.43758732e+09,5.50000000e-07,1.96334277e+01,1.00,.300,sky130
6.00000000e-07,1.17116828e-05,6.00000000e-07,6.00015820e-07,6.00000000e-07,1.20198177e-15,6.00000000e-07,-9.31827336e-16,6.00000000e-07,-1.23983955e-18,6.00000000e-07,4.30307625e-16,6.00000000e-07,6.44415591e-16,6.00000000e-07,1.78130041e-18,6.00000000e-07,2.15342260e-07,6.00000000e-07,5.20612679e-01,6.00000000e-07,6.70284790e-02,6.00000000e-07,5.05930675e-01,6.00000000e-07,5.05930501e-01,6.00000000e-07,4.64377033e+06,6.00000000e-07,9.74364426e+09,6.00000000e-07,1.55074915e+09,6.00000000e-07,1.95189566e+01,1.00,.300,sky130
6.50000000e-07,1.26155342e-05,6.50000000e-07,6.50011758e-07,6.50000000e-07,1.20790200e-15,6.50000000e-07,-9.39308653e-16,6.50000000e-07,-1.23592250e-18,6.50000000e-07,4.33499239e-16,6.50000000e-07,6.49201587e-16,6.50000000e-07,1.77589744e-18,6.50000000e-07,2.30286301e-07,6.50000000e-07,5.20612609e-01,6.50000000e-07,6.81304093e-02,6.50000000e-07,5.09968629e-01,6.50000000e-07,5.09968441e-01,6.50000000e-07,4.34242069e+06,6.50000000e-07,1.04441703e+10,6.50000000e-07,1.66224133e+09,6.50000000e-07,1.94081630e+01,1.00,.300,sky130
7.00000000e-07,1.35105502e-05,7.00000000e-07,7.00008900e-07,7.00000000e-07,1.21337377e-15,7.00000000e-07,-9.46219703e-16,7.00000000e-07,-1.23237776e-18,7.00000000e-07,4.36443986e-16,7.00000000e-07,6.53617554e-16,7.00000000e-07,1.77100246e-18,7.00000000e-07,2.44978416e-07,7.00000000e-07,5.20612543e-01,7.00000000e-07,6.92029432e-02,7.00000000e-07,5.13728879e-01,7.00000000e-07,5.13728676e-01,7.00000000e-07,4.08199227e+06,7.00000000e-07,1.11346978e+10,7.00000000e-07,1.77214219e+09,7.00000000e-07,1.93005407e+01,1.00,.300,sky130
