isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.00000000e-05,1.78212132e-04,3.00000000e-05,3.00017887e-05,3.00000000e-05,1.51676417e-15,3.00000000e-05,-1.32626056e-15,3.00000000e-05,-8.16614518e-19,3.00000000e-05,5.96655453e-16,3.00000000e-05,8.94169875e-16,3.00000000e-05,1.17079273e-18,3.00000000e-05,4.15300108e-06,3.00000000e-05,5.79263981e-01,3.00000000e-05,2.43156948e-01,3.00000000e-05,8.83691930e-01,3.00000000e-05,8.83683230e-01,3.00000000e-05,2.40789728e+05,3.00000000e-05,1.17494951e+11,3.00000000e-05,1.86999023e+10,3.00000000e-05,5.94005023e+00,1.00,.300,sky130
3.50000000e-05,1.90414144e-04,3.50000000e-05,3.50009620e-05,3.50000000e-05,1.52716202e-15,3.50000000e-05,-1.34018641e-15,3.50000000e-05,-8.14749506e-19,3.50000000e-05,6.01587844e-16,3.50000000e-05,9.01598732e-16,3.50000000e-05,1.16781266e-18,3.50000000e-05,4.64508093e-06,3.50000000e-05,5.79263922e-01,3.50000000e-05,2.57183358e-01,3.50000000e-05,9.10176994e-01,3.50000000e-05,9.10166844e-01,3.50000000e-05,2.15281502e+05,3.50000000e-05,1.24684966e+11,3.50000000e-05,1.98442286e+10,3.50000000e-05,5.44025458e+00,1.00,.300,sky130
4.00000000e-05,2.01416641e-04,4.00000000e-05,4.00005698e-05,4.00000000e-05,1.53587498e-15,4.00000000e-05,-1.35201626e-15,4.00000000e-05,-8.12237833e-19,4.00000000e-05,6.05679004e-16,4.00000000e-05,9.07763421e-16,4.00000000e-05,1.16399206e-18,4.00000000e-05,5.11231242e-06,4.00000000e-05,5.79263886e-01,4.00000000e-05,2.69840660e-01,4.00000000e-05,9.35072002e-01,4.00000000e-05,9.35060402e-01,4.00000000e-05,1.95606199e+05,4.00000000e-05,1.31141300e+11,4.00000000e-05,2.08717861e+10,4.00000000e-05,5.03534430e+00,1.00,.300,sky130
4.50000000e-05,2.11461817e-04,4.50000000e-05,4.50003614e-05,4.50000000e-05,1.54330727e-15,4.50000000e-05,-1.36225075e-15,4.50000000e-05,-8.09225640e-19,4.50000000e-05,6.09135880e-16,4.50000000e-05,9.12974658e-16,4.50000000e-05,1.15952217e-18,4.50000000e-05,5.55749193e-06,4.50000000e-05,5.79263867e-01,4.50000000e-05,2.81394671e-01,4.50000000e-05,9.58677948e-01,4.50000000e-05,9.58664898e-01,4.50000000e-05,1.79937283e+05,4.50000000e-05,1.37018610e+11,4.50000000e-05,2.18071890e+10,4.50000000e-05,4.69911375e+00,1.00,.300,sky130
5.00000000e-05,2.20714649e-04,5.00000000e-05,5.00002415e-05,5.00000000e-05,1.54974014e-15,5.00000000e-05,-1.37123799e-15,5.00000000e-05,-8.05820702e-19,5.00000000e-05,6.12101554e-16,5.00000000e-05,9.17447310e-16,5.00000000e-05,1.15454384e-18,5.00000000e-05,5.98283931e-06,5.00000000e-05,5.79263863e-01,5.00000000e-05,2.92038719e-01,5.00000000e-05,9.81211830e-01,5.00000000e-05,9.81197330e-01,5.00000000e-05,1.67144720e+05,5.00000000e-05,1.42420425e+11,5.00000000e-05,2.26669147e+10,5.00000000e-05,4.41427167e+00,1.00,.300,sky130
5.50000000e-05,2.29292928e-04,5.50000000e-05,5.50001677e-05,5.50000000e-05,1.55537657e-15,5.50000000e-05,-1.37922915e-15,5.50000000e-05,-8.02104759e-19,5.50000000e-05,6.14678678e-16,5.50000000e-05,9.21335550e-16,5.50000000e-05,1.14916379e-18,5.50000000e-05,6.39016707e-06,5.50000000e-05,5.79263872e-01,5.50000000e-05,3.01918376e-01,5.50000000e-05,1.00283669e+00,5.50000000e-05,1.00282074e+00,5.50000000e-05,1.56490431e+05,5.50000000e-05,1.47419559e+11,5.50000000e-05,2.34625516e+10,5.50000000e-05,4.16894961e+00,1.00,.300,sky130
6.00000000e-05,2.37284313e-04,6.00000000e-05,6.00001200e-05,6.00000000e-05,1.56036736e-15,6.00000000e-05,-1.38641085e-15,6.00000000e-05,-7.98141109e-19,6.00000000e-05,6.16943052e-16,6.00000000e-05,9.24753248e-16,6.00000000e-05,1.14346456e-18,6.00000000e-05,6.78098900e-06,6.00000000e-05,5.79263891e-01,6.00000000e-05,3.11146366e-01,6.00000000e-05,1.02367903e+00,6.00000000e-05,1.02366163e+00,6.00000000e-05,1.47471114e+05,6.00000000e-05,1.52069518e+11,6.00000000e-05,2.42026155e+10,6.00000000e-05,3.95473064e+00,1.00,.300,sky130
6.50000000e-05,2.44756432e-04,6.50000000e-05,6.50000879e-05,6.50000000e-05,1.56482717e-15,6.50000000e-05,-1.39292504e-15,6.50000000e-05,-7.93979571e-19,6.50000000e-05,6.18951976e-16,6.50000000e-05,9.27786498e-16,6.50000000e-05,1.13751110e-18,6.50000000e-05,7.15659235e-06,6.50000000e-05,5.79263920e-01,6.50000000e-05,3.19812004e-01,6.50000000e-05,1.04383960e+00,6.50000000e-05,1.04382075e+00,6.50000000e-05,1.39731307e+05,6.50000000e-05,1.56411159e+11,6.50000000e-05,2.48936091e+10,6.50000000e-05,3.76547848e+00,1.00,.300,sky130
7.00000000e-05,2.51763092e-04,7.00000000e-05,7.00000656e-05,7.00000000e-05,1.56884488e-15,7.00000000e-05,-1.39888180e-15,7.00000000e-05,-7.89659868e-19,7.00000000e-05,6.20749607e-16,7.00000000e-05,9.30501657e-16,7.00000000e-05,1.13135517e-18,7.00000000e-05,7.51808792e-06,7.00000000e-05,5.79263957e-01,7.00000000e-05,3.27987430e-01,7.00000000e-05,1.06340025e+00,7.00000000e-05,1.06337995e+00,7.00000000e-05,1.33012544e+05,7.00000000e-05,1.60476728e+11,7.00000000e-05,2.55406645e+10,7.00000000e-05,3.59661223e+00,1.00,.300,sky130
7.50000000e-05,2.58348229e-04,7.50000000e-05,7.50000496e-05,7.50000000e-05,1.57249047e-15,7.50000000e-05,-1.40436795e-15,7.50000000e-05,-7.85214021e-19,7.50000000e-05,6.22370536e-16,7.50000000e-05,9.32950721e-16,7.50000000e-05,1.12503844e-18,7.50000000e-05,7.86644598e-06,7.50000000e-05,5.79264002e-01,7.50000000e-05,3.35731863e-01,7.50000000e-05,1.08242870e+00,7.50000000e-05,1.08240695e+00,7.50000000e-05,1.27122210e+05,7.50000000e-05,1.64292398e+11,7.50000000e-05,2.61479472e+10,7.50000000e-05,3.44464078e+00,1.00,.300,sky130
