isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.64146272e-07,6.00000000e-09,5.99986905e-09,6.00000000e-09,8.66868724e-16,6.00000000e-09,-5.04994766e-16,6.00000000e-09,-1.07245954e-18,6.00000000e-09,2.38491181e-16,6.00000000e-09,3.56884119e-16,6.00000000e-09,1.53961722e-18,6.00000000e-09,3.47313962e-09,6.00000000e-09,5.40291639e-01,6.00000000e-09,4.31324712e-02,6.00000000e-09,3.24793266e-01,6.00000000e-09,3.24793264e-01,6.00000000e-09,2.87923928e+08,6.00000000e-09,1.89355398e+08,6.00000000e-09,3.01368476e+07,6.00000000e-09,2.73583092e+01,1.00,.300,sky130
6.50000000e-09,1.77554962e-07,6.50000000e-09,6.49981975e-09,6.50000000e-09,8.72097040e-16,6.50000000e-09,-5.11799106e-16,6.50000000e-09,-1.06703076e-18,6.50000000e-09,2.41544856e-16,6.50000000e-09,3.61455278e-16,6.50000000e-09,1.53251798e-18,6.50000000e-09,3.74474858e-09,6.50000000e-09,5.40291569e-01,6.50000000e-09,4.31457684e-02,6.50000000e-09,3.27660406e-01,6.50000000e-09,3.27660404e-01,6.50000000e-09,2.67040625e+08,6.50000000e-09,2.03595419e+08,6.50000000e-09,3.24032173e+07,6.50000000e-09,2.73169055e+01,1.00,.300,sky130
7.00000000e-09,1.90935987e-07,7.00000000e-09,6.99978438e-09,7.00000000e-09,8.76976897e-16,7.00000000e-09,-5.18140716e-16,7.00000000e-09,-1.06217512e-18,7.00000000e-09,2.44388424e-16,7.00000000e-09,3.65712117e-16,7.00000000e-09,1.52617585e-18,7.00000000e-09,4.01526225e-09,7.00000000e-09,5.40291505e-01,7.00000000e-09,4.31590374e-02,7.00000000e-09,3.30319152e-01,7.00000000e-09,3.30319150e-01,7.00000000e-09,2.49049735e+08,7.00000000e-09,2.17720658e+08,7.00000000e-09,3.46513190e+07,7.00000000e-09,2.72774098e+01,1.00,.300,sky130
7.50000000e-09,2.04290544e-07,7.50000000e-09,7.49975815e-09,7.50000000e-09,8.81553329e-16,7.50000000e-09,-5.24080143e-16,7.50000000e-09,-1.05779801e-18,7.50000000e-09,2.47049533e-16,7.50000000e-09,3.69695978e-16,7.50000000e-09,1.52046529e-18,7.50000000e-09,4.28476117e-09,7.50000000e-09,5.40291445e-01,7.50000000e-09,4.31722797e-02,7.50000000e-09,3.32798088e-01,7.50000000e-09,3.32798086e-01,7.50000000e-09,2.33385237e+08,7.50000000e-09,2.31739291e+08,7.50000000e-09,3.68824537e+07,7.50000000e-09,2.72396176e+01,1.00,.300,sky130
8.00000000e-09,2.17619729e-07,8.00000000e-09,7.99973770e-09,8.00000000e-09,8.85863056e-16,8.00000000e-09,-5.29666651e-16,8.00000000e-09,-1.05382545e-18,8.00000000e-09,2.49550659e-16,8.00000000e-09,3.73440475e-16,8.00000000e-09,1.51528818e-18,8.00000000e-09,4.55331471e-09,8.00000000e-09,5.40291388e-01,8.00000000e-09,4.31854965e-02,8.00000000e-09,3.35120283e-01,8.00000000e-09,3.35120281e-01,8.00000000e-09,2.19620225e+08,8.00000000e-09,2.45658432e+08,8.00000000e-09,3.90977537e+07,8.00000000e-09,2.72033581e+01,1.00,.300,sky130
8.50000000e-09,2.30924598e-07,8.50000000e-09,8.49972243e-09,8.50000000e-09,8.89936435e-16,8.50000000e-09,-5.34940892e-16,8.50000000e-09,-1.05019860e-18,8.50000000e-09,2.51910334e-16,8.50000000e-09,3.76973324e-16,8.50000000e-09,1.51056657e-18,8.50000000e-09,4.82098415e-09,8.50000000e-09,5.40291335e-01,8.50000000e-09,4.31986890e-02,8.50000000e-09,3.37304630e-01,8.50000000e-09,3.37304628e-01,8.50000000e-09,2.07426527e+08,8.50000000e-09,2.59484373e+08,8.50000000e-09,4.12982206e+07,8.50000000e-09,2.71684870e+01,1.00,.300,sky130
9.00000000e-09,2.44206064e-07,9.00000000e-09,8.99971015e-09,9.00000000e-09,8.93798835e-16,9.00000000e-09,-5.39936779e-16,9.00000000e-09,-1.04687003e-18,9.00000000e-09,2.54144007e-16,9.00000000e-09,3.80317632e-16,9.00000000e-09,1.50623766e-18,9.00000000e-09,5.08782212e-09,9.00000000e-09,5.40291285e-01,9.00000000e-09,4.32118583e-02,9.00000000e-09,3.39366787e-01,9.00000000e-09,3.39366785e-01,9.00000000e-09,1.96547752e+08,9.00000000e-09,2.73222625e+08,9.00000000e-09,4.34847313e+07,9.00000000e-09,2.71348810e+01,1.00,.300,sky130
9.50000000e-09,2.57465000e-07,9.50000000e-09,9.49970033e-09,9.50000000e-09,8.97471700e-16,9.50000000e-09,-5.44682935e-16,9.50000000e-09,-1.04380098e-18,9.50000000e-09,2.56264709e-16,9.50000000e-09,3.83492891e-16,9.50000000e-09,1.50225014e-18,9.50000000e-09,5.35387573e-09,9.50000000e-09,5.40291238e-01,9.50000000e-09,4.32250052e-02,9.50000000e-09,3.41319883e-01,9.50000000e-09,3.41319881e-01,9.50000000e-09,1.86780577e+08,9.50000000e-09,2.86878127e+08,9.50000000e-09,4.56580719e+07,9.50000000e-09,2.71024339e+01,1.00,.300,sky130
1.00000000e-08,2.70701362e-07,1.00000000e-08,9.99966049e-09,1.00000000e-08,9.00973101e-16,1.00000000e-08,-5.49203453e-16,1.00000000e-08,-1.04095961e-18,1.00000000e-08,2.58283402e-16,1.00000000e-08,3.86515497e-16,1.00000000e-08,1.49856191e-18,1.00000000e-08,5.61916980e-09,1.00000000e-08,5.40291193e-01,1.00000000e-08,4.32381297e-02,1.00000000e-08,3.43174919e-01,1.00000000e-08,3.43174916e-01,1.00000000e-08,1.77962232e+08,1.00000000e-08,3.00454433e+08,1.00000000e-08,4.78188081e+07,1.00000000e-08,2.70710552e+01,1.00,.300,sky130
1.50000000e-08,4.03567682e-07,1.50000000e-08,1.50590148e-08,1.50000000e-08,9.29499946e-16,1.50000000e-08,-5.85894259e-16,1.50000000e-08,-1.02057739e-18,1.50000000e-08,2.74625786e-16,1.50000000e-08,4.10987878e-16,1.50000000e-08,1.47221717e-18,1.50000000e-08,8.26890566e-09,1.50000000e-08,5.40290832e-01,1.50000000e-08,4.33698709e-02,1.50000000e-08,3.58066633e-01,1.50000000e-08,3.58066628e-01,1.50000000e-08,1.20934987e+08,1.50000000e-08,4.34177198e+08,1.50000000e-08,6.91014472e+07,1.50000000e-08,2.67990761e+01,1.00,.300,sky130
2.00000000e-08,5.35288481e-07,2.00000000e-08,2.01371902e-08,2.00000000e-08,9.50331836e-16,2.00000000e-08,-6.12544739e-16,2.00000000e-08,-1.00838020e-18,2.00000000e-08,2.86449576e-16,2.00000000e-08,4.28696586e-16,2.00000000e-08,1.45656805e-18,2.00000000e-08,1.08787577e-08,2.00000000e-08,5.40290573e-01,2.00000000e-08,4.35004386e-02,2.00000000e-08,3.68735725e-01,2.00000000e-08,3.68735719e-01,2.00000000e-08,9.19222609e+07,2.00000000e-08,5.63264810e+08,2.00000000e-08,8.96463788e+07,2.00000000e-08,2.65820840e+01,1.00,.300,sky130
2.50000000e-08,6.61735057e-07,2.50000000e-08,2.50606530e-08,2.50000000e-08,9.66305435e-16,2.50000000e-08,-6.32906307e-16,2.50000000e-08,-1.00031580e-18,2.50000000e-08,2.95457223e-16,2.50000000e-08,4.42188954e-16,2.50000000e-08,1.44628404e-18,2.50000000e-08,1.33728658e-08,2.50000000e-08,5.40290377e-01,2.50000000e-08,4.36256893e-02,2.50000000e-08,3.76827422e-01,2.50000000e-08,3.76827415e-01,2.50000000e-08,7.47782871e+07,2.50000000e-08,6.84809412e+08,2.50000000e-08,1.08990803e+08,2.50000000e-08,2.64053397e+01,1.00,.300,sky130
3.00000000e-08,7.88036776e-07,3.00000000e-08,3.00195684e-08,3.00000000e-08,9.79666371e-16,3.00000000e-08,-6.49892050e-16,3.00000000e-08,-9.94327161e-19,3.00000000e-08,3.02954377e-16,3.00000000e-08,4.53419685e-16,3.00000000e-08,1.43868720e-18,3.00000000e-08,1.58552961e-08,3.00000000e-08,5.40290214e-01,3.00000000e-08,4.37506608e-02,3.00000000e-08,3.83549450e-01,3.00000000e-08,3.83549441e-01,3.00000000e-08,6.30704086e+07,3.00000000e-08,8.04393005e+08,3.00000000e-08,1.28023123e+08,3.00000000e-08,2.62507697e+01,1.00,.300,sky130
3.50000000e-08,9.14238750e-07,3.50000000e-08,3.50108975e-08,3.50000000e-08,9.91165138e-16,3.50000000e-08,-6.64479202e-16,3.50000000e-08,-9.89673554e-19,3.50000000e-08,3.09380505e-16,3.50000000e-08,4.63046644e-16,3.50000000e-08,1.43281223e-18,3.50000000e-08,1.83281282e-08,3.50000000e-08,5.40290074e-01,3.50000000e-08,4.38753572e-02,3.50000000e-08,3.89308373e-01,3.50000000e-08,3.89308362e-01,3.50000000e-08,5.45609453e+07,3.50000000e-08,9.22387920e+08,3.50000000e-08,1.46802597e+08,3.50000000e-08,2.61129766e+01,1.00,.300,sky130
4.00000000e-08,1.03974413e-06,4.00000000e-08,4.00070838e-08,4.00000000e-08,1.00121908e-15,4.00000000e-08,-6.77210969e-16,4.00000000e-08,-9.85954576e-19,4.00000000e-08,3.14979986e-16,4.00000000e-08,4.71435658e-16,4.00000000e-08,1.42813816e-18,4.00000000e-08,2.07804244e-08,4.00000000e-08,5.40289953e-01,4.00000000e-08,4.39991567e-02,4.00000000e-08,3.94328448e-01,4.00000000e-08,3.94328437e-01,4.00000000e-08,4.81222127e+07,4.00000000e-08,1.03847814e+09,4.00000000e-08,1.65278929e+08,4.00000000e-08,2.59890007e+01,1.00,.300,sky130
4.50000000e-08,1.16454829e-06,4.50000000e-08,4.50045440e-08,4.50000000e-08,1.01014920e-15,4.50000000e-08,-6.88502705e-16,4.50000000e-08,-9.82907002e-19,4.50000000e-08,3.19938901e-16,4.50000000e-08,4.78865338e-16,4.50000000e-08,1.42432405e-18,4.50000000e-08,2.32126315e-08,4.50000000e-08,5.40289845e-01,4.50000000e-08,4.41220303e-02,4.50000000e-08,3.98778542e-01,4.50000000e-08,3.98778529e-01,4.50000000e-08,4.30799930e+07,4.50000000e-08,1.15284780e+09,4.50000000e-08,1.83481427e+08,4.50000000e-08,2.58762379e+01,1.00,.300,sky130
5.00000000e-08,1.28871404e-06,5.00000000e-08,5.00030034e-08,5.00000000e-08,1.01818333e-15,5.00000000e-08,-6.98648437e-16,5.00000000e-08,-9.80359024e-19,5.00000000e-08,3.24388738e-16,5.00000000e-08,4.85532563e-16,5.00000000e-08,1.42114798e-18,5.00000000e-08,2.56263491e-08,5.00000000e-08,5.40289748e-01,5.00000000e-08,4.42440206e-02,5.00000000e-08,4.02777192e-01,5.00000000e-08,4.02777177e-01,5.00000000e-08,3.90223358e+07,5.00000000e-08,1.26569941e+09,5.00000000e-08,2.01442317e+08,5.00000000e-08,2.57727327e+01,1.00,.300,sky130
5.50000000e-08,1.41228853e-06,5.50000000e-08,5.50020417e-08,5.50000000e-08,1.02548568e-15,5.50000000e-08,-7.07859650e-16,5.50000000e-08,-9.78194385e-19,5.50000000e-08,3.28423952e-16,5.50000000e-08,4.91578771e-16,5.50000000e-08,1.41846015e-18,5.50000000e-08,2.80227666e-08,5.50000000e-08,5.40289660e-01,5.50000000e-08,4.43651590e-02,5.50000000e-08,4.06409119e-01,5.50000000e-08,4.06409103e-01,5.50000000e-08,3.56852702e+07,5.50000000e-08,1.37718991e+09,5.50000000e-08,2.19186582e+08,5.50000000e-08,2.56770200e+01,1.00,.300,sky130
6.00000000e-08,1.53531390e-06,6.00000000e-08,6.00014069e-08,6.00000000e-08,1.03217891e-15,6.00000000e-08,-7.16294085e-16,6.00000000e-08,-9.76331152e-19,6.00000000e-08,3.32114909e-16,6.00000000e-08,4.97109339e-16,6.00000000e-08,1.41615523e-18,6.00000000e-08,3.04029111e-08,6.00000000e-08,5.40289580e-01,6.00000000e-08,4.44854749e-02,6.00000000e-08,4.09737175e-01,6.00000000e-08,4.09737158e-01,6.00000000e-08,3.28915872e+07,6.00000000e-08,1.48744941e+09,6.00000000e-08,2.36734926e+08,6.00000000e-08,2.55879650e+01,1.00,.300,sky130
6.50000000e-08,1.65782827e-06,6.50000000e-08,6.50009720e-08,6.50000000e-08,1.03835715e-15,6.50000000e-08,-7.24072587e-16,6.50000000e-08,-9.74709727e-19,6.50000000e-08,3.35515461e-16,6.50000000e-08,5.02204909e-16,6.50000000e-08,1.41415675e-18,6.50000000e-08,3.27676867e-08,6.50000000e-08,5.40289506e-01,6.50000000e-08,4.46049963e-02,6.50000000e-08,4.12809293e-01,6.50000000e-08,4.12809274e-01,6.50000000e-08,3.05178699e+07,6.50000000e-08,1.59658771e+09,6.50000000e-08,2.54104826e+08,6.50000000e-08,2.55046688e+01,1.00,.300,sky130
7.00000000e-08,1.77986529e-06,7.00000000e-08,7.00006627e-08,7.00000000e-08,1.04409419e-15,7.00000000e-08,-7.31289751e-16,7.00000000e-08,-9.73285613e-19,7.00000000e-08,3.38667719e-16,7.00000000e-08,5.06928552e-16,7.00000000e-08,1.41240774e-18,7.00000000e-08,3.51178827e-08,7.00000000e-08,5.40289437e-01,7.00000000e-08,4.47237490e-02,7.00000000e-08,4.15662845e-01,7.00000000e-08,4.15662825e-01,7.00000000e-08,2.84755208e+07,7.00000000e-08,1.70469801e+09,7.00000000e-08,2.71311115e+08,7.00000000e-08,2.54264063e+01,1.00,.300,sky130
7.50000000e-08,1.90145483e-06,7.50000000e-08,7.50004382e-08,7.50000000e-08,1.04944895e-15,7.50000000e-08,-7.38021031e-16,7.50000000e-08,-9.72024847e-19,7.50000000e-08,3.41605244e-16,7.50000000e-08,5.11330528e-16,7.50000000e-08,1.41086479e-18,7.50000000e-08,3.74541941e-08,7.50000000e-08,5.40289372e-01,7.50000000e-08,4.48417568e-02,7.50000000e-08,4.18327543e-01,7.50000000e-08,4.18327521e-01,7.50000000e-08,2.66992796e+07,7.50000000e-08,1.81186025e+09,7.50000000e-08,2.88366515e+08,7.50000000e-08,2.53525830e+01,1.00,.300,sky130
8.00000000e-08,2.02262327e-06,8.00000000e-08,8.00002709e-08,8.00000000e-08,1.05446922e-15,8.00000000e-08,-7.44327571e-16,8.00000000e-08,-9.70901006e-19,8.00000000e-08,3.44355210e-16,8.00000000e-08,5.15451535e-16,8.00000000e-08,1.40949420e-18,8.00000000e-08,3.97772345e-08,8.00000000e-08,5.40289312e-01,8.00000000e-08,4.49590412e-02,8.00000000e-08,4.20827391e-01,8.00000000e-08,4.20827368e-01,8.00000000e-08,2.51400082e+07,8.00000000e-08,1.91814350e+09,8.00000000e-08,3.05282019e+08,8.00000000e-08,2.52827053e+01,1.00,.300,sky130
8.50000000e-08,2.14339406e-06,8.50000000e-08,8.50001431e-08,8.50000000e-08,1.05919433e-15,8.50000000e-08,-7.50259621e-16,8.50000000e-08,-9.69893196e-19,8.50000000e-08,3.46939931e-16,8.50000000e-08,5.19324995e-16,8.50000000e-08,1.40826936e-18,8.50000000e-08,4.20875505e-08,8.50000000e-08,5.40289255e-01,8.50000000e-08,4.50756222e-02,8.50000000e-08,4.23182068e-01,8.50000000e-08,4.23182043e-01,8.50000000e-08,2.37599953e+07,8.50000000e-08,2.02360795e+09,8.50000000e-08,3.22067209e+08,8.50000000e-08,2.52163583e+01,1.00,.300,sky130
9.00000000e-08,2.26378815e-06,9.00000000e-08,9.00000433e-08,9.00000000e-08,1.06365702e-15,9.00000000e-08,-7.55858986e-16,9.00000000e-08,-9.68984653e-19,9.00000000e-08,3.49377957e-16,9.00000000e-08,5.22978693e-16,9.00000000e-08,1.40716895e-18,9.00000000e-08,4.43856330e-08,9.00000000e-08,5.40289201e-01,9.00000000e-08,4.51915184e-02,9.00000000e-08,4.25407905e-01,9.00000000e-08,4.25407879e-01,9.00000000e-08,2.25298127e+07,9.00000000e-08,2.12830650e+09,9.00000000e-08,3.38730501e+08,9.00000000e-08,2.51531895e+01,1.00,.300,sky130
9.50000000e-08,2.38382436e-06,9.50000000e-08,9.49999658e-08,9.50000000e-08,1.06788485e-15,9.50000000e-08,-7.61160822e-16,9.50000000e-08,-9.68161754e-19,9.50000000e-08,3.51684878e-16,9.50000000e-08,5.26435979e-16,9.50000000e-08,1.40617569e-18,9.50000000e-08,4.66719266e-08,9.50000000e-08,5.40289150e-01,9.50000000e-08,4.53067468e-02,9.50000000e-08,4.27518612e-01,9.50000000e-08,4.27518584e-01,9.50000000e-08,2.14261564e+07,9.50000000e-08,2.23228596e+09,9.50000000e-08,3.55279345e+08,9.50000000e-08,2.50928970e+01,1.00,.300,sky130
1.00000000e-07,2.50351157e-06,1.00000000e-07,9.99995696e-08,1.00000000e-07,1.07190098e-15,1.00000000e-07,-7.66194645e-16,1.00000000e-07,-9.67413352e-19,1.00000000e-07,3.53873778e-16,1.00000000e-07,5.29716451e-16,1.00000000e-07,1.40527545e-18,1.00000000e-07,4.89466823e-08,1.00000000e-07,5.40289102e-01,1.00000000e-07,4.54213159e-02,1.00000000e-07,4.29525672e-01,1.00000000e-07,4.29525643e-01,1.00000000e-07,2.04303939e+07,1.00000000e-07,2.33558101e+09,1.00000000e-07,3.71719262e+08,1.00000000e-07,2.50352234e+01,1.00,.300,sky130
1.50000000e-07,3.69727514e-06,1.50000000e-07,1.50546803e-07,1.50000000e-07,1.10408506e-15,1.50000000e-07,-8.06449619e-16,1.50000000e-07,-9.62505462e-19,1.50000000e-07,3.71328586e-16,1.50000000e-07,5.55877774e-16,1.50000000e-07,1.39947263e-18,1.50000000e-07,7.13763719e-08,1.50000000e-07,5.40288712e-01,1.50000000e-07,4.65460333e-02,1.50000000e-07,4.45708352e-01,1.50000000e-07,4.45708309e-01,1.50000000e-07,1.40102386e+07,1.50000000e-07,3.34872311e+09,1.50000000e-07,5.32965836e+08,1.50000000e-07,2.45589749e+01,1.00,.300,sky130
2.00000000e-07,4.87095660e-06,2.00000000e-07,2.01253769e-07,2.00000000e-07,1.12701854e-15,2.00000000e-07,-8.35048992e-16,2.00000000e-07,-9.60074553e-19,2.00000000e-07,3.83675112e-16,2.00000000e-07,5.74385001e-16,2.00000000e-07,1.39671120e-18,2.00000000e-07,9.29981500e-08,2.00000000e-07,5.40288431e-01,2.00000000e-07,4.76202978e-02,2.00000000e-07,4.57390112e-01,2.00000000e-07,4.57390054e-01,2.00000000e-07,1.07529021e+07,2.00000000e-07,4.32198445e+09,2.00000000e-07,6.87865190e+08,2.00000000e-07,2.42030577e+01,1.00,.300,sky130
2.50000000e-07,5.99388294e-06,2.50000000e-07,2.50551003e-07,2.50000000e-07,1.14433715e-15,2.50000000e-07,-8.56603466e-16,2.50000000e-07,-9.58758433e-19,2.50000000e-07,3.92949821e-16,2.50000000e-07,5.88288852e-16,2.50000000e-07,1.39528995e-18,2.50000000e-07,1.13323678e-07,2.50000000e-07,5.40288217e-01,2.50000000e-07,4.86203828e-02,2.50000000e-07,4.66325206e-01,2.50000000e-07,4.66325134e-01,2.50000000e-07,8.82428115e+06,2.50000000e-07,5.23786452e+09,2.50000000e-07,8.33632030e+08,2.50000000e-07,2.39228057e+01,1.00,.300,sky130
3.00000000e-07,7.10902285e-06,3.00000000e-07,3.00184098e-07,3.00000000e-07,1.15860960e-15,3.00000000e-07,-8.74340951e-16,3.00000000e-07,-9.57981014e-19,3.00000000e-07,4.00562052e-16,3.00000000e-07,5.99701254e-16,3.00000000e-07,1.39450874e-18,3.00000000e-07,1.33194472e-07,3.00000000e-07,5.40288039e-01,3.00000000e-07,4.95886360e-02,3.00000000e-07,4.73777786e-01,3.00000000e-07,4.73777699e-01,3.00000000e-07,7.50781909e+06,3.00000000e-07,6.13582252e+09,3.00000000e-07,9.76546483e+08,3.00000000e-07,2.36822100e+01,1.00,.300,sky130
3.50000000e-07,8.21661776e-06,3.50000000e-07,3.50103957e-07,3.50000000e-07,1.17073745e-15,3.50000000e-07,-8.89395918e-16,3.50000000e-07,-9.57523687e-19,3.50000000e-07,4.07008573e-16,3.50000000e-07,6.09366574e-16,3.50000000e-07,1.39410152e-18,3.50000000e-07,1.52653476e-07,3.50000000e-07,5.40287886e-01,3.50000000e-07,5.05276904e-02,3.50000000e-07,4.80183255e-01,3.50000000e-07,4.80183153e-01,3.50000000e-07,6.55078432e+06,3.50000000e-07,7.01832656e+09,3.50000000e-07,1.11700136e+09,3.50000000e-07,2.34690800e+01,1.00,.300,sky130
