isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.50000000e-04,4.28705673e-04,3.50000000e-04,3.49969763e-04,3.50000000e-04,1.65876528e-15,3.50000000e-04,-1.52768912e-15,3.50000000e-04,-5.80642910e-19,3.50000000e-04,6.48822414e-16,3.50000000e-04,9.72961736e-16,3.50000000e-04,8.44508127e-19,3.50000000e-04,1.96993728e-05,3.50000000e-04,6.10019693e-01,3.50000000e-04,4.10852803e-01,3.50000000e-04,1.64072574e+00,3.50000000e-04,1.64062424e+00,3.50000000e-04,5.07630375e+04,3.50000000e-04,2.58448665e+11,3.50000000e-04,4.11333825e+10,3.50000000e-04,1.22497918e+00,1.00,.300,sky130
4.00000000e-04,4.25052412e-04,4.00000000e-04,3.99987494e-04,4.00000000e-04,1.66474058e-15,4.00000000e-04,-1.54131172e-15,4.00000000e-04,-5.51091174e-19,4.00000000e-04,6.51257579e-16,4.00000000e-04,9.76650290e-16,4.00000000e-04,8.03017051e-19,4.00000000e-04,2.06805613e-05,4.00000000e-04,6.10020544e-01,4.00000000e-04,4.38771195e-01,4.00000000e-04,1.75254831e+00,4.00000000e-04,1.75243231e+00,4.00000000e-04,4.83545870e+04,4.00000000e-04,2.55326516e+11,4.00000000e-04,4.06364771e+10,4.00000000e-04,1.06266425e+00,1.00,.300,sky130
4.50000000e-04,4.19055349e-04,4.50000000e-04,4.49916260e-04,4.50000000e-04,1.67006459e-15,4.50000000e-04,-1.55418885e-15,4.50000000e-04,-5.22384527e-19,4.50000000e-04,6.53427029e-16,4.50000000e-04,9.79934716e-16,4.50000000e-04,7.62666767e-19,4.50000000e-04,2.15243645e-05,4.50000000e-04,6.10021238e-01,4.50000000e-04,4.68118106e-01,4.50000000e-04,1.86517365e+00,4.50000000e-04,1.86504316e+00,4.50000000e-04,4.64589790e+04,4.50000000e-04,2.50921642e+11,4.50000000e-04,3.99354196e+10,4.50000000e-04,9.31407434e-01,1.00,.300,sky130
5.00000000e-04,4.11286148e-04,5.00000000e-04,4.99934333e-04,5.00000000e-04,1.67488704e-15,5.00000000e-04,-1.56655780e-15,5.00000000e-04,-4.94563099e-19,5.00000000e-04,6.55391701e-16,5.00000000e-04,9.82907657e-16,5.00000000e-04,7.23523017e-19,5.00000000e-04,2.22632376e-05,5.00000000e-04,6.10021989e-01,5.00000000e-04,4.99450986e-01,5.00000000e-04,1.97958487e+00,5.00000000e-04,1.97943987e+00,5.00000000e-04,4.49170970e+04,5.00000000e-04,2.45560530e+11,5.00000000e-04,3.90821722e+10,5.00000000e-04,8.22680342e-01,1.00,.300,sky130
5.50000000e-04,4.02199676e-04,5.50000000e-04,5.49839862e-04,5.50000000e-04,1.67928100e-15,5.50000000e-04,-1.57850909e-15,5.50000000e-04,-4.67811093e-19,5.50000000e-04,6.57181387e-16,5.50000000e-04,9.85614526e-16,5.50000000e-04,6.85852813e-19,5.50000000e-04,2.29162487e-05,5.50000000e-04,6.10022466e-01,5.50000000e-04,5.33027690e-01,5.50000000e-04,2.09580354e+00,5.50000000e-04,2.09564405e+00,5.50000000e-04,4.36371595e+04,5.50000000e-04,2.39507072e+11,5.50000000e-04,3.81187345e+10,5.50000000e-04,7.31485118e-01,1.00,.300,sky130
6.00000000e-04,3.92081307e-04,6.00000000e-04,5.99782957e-04,6.00000000e-04,1.68332880e-15,6.00000000e-04,-1.59018730e-15,6.00000000e-04,-4.42076108e-19,6.00000000e-04,6.58829500e-16,6.00000000e-04,9.88106142e-16,6.00000000e-04,6.49588674e-19,6.00000000e-04,2.35022406e-05,6.00000000e-04,6.10022744e-01,6.00000000e-04,5.69292670e-01,6.00000000e-04,2.21460229e+00,6.00000000e-04,2.21442828e+00,6.00000000e-04,4.25491346e+04,6.00000000e-04,2.32920216e+11,6.00000000e-04,3.70704036e+10,6.00000000e-04,6.53705314e-01,1.00,.300,sky130
6.50000000e-04,3.81219224e-04,6.50000000e-04,6.49506894e-04,6.50000000e-04,1.68706354e-15,6.50000000e-04,-1.60162049e-15,6.50000000e-04,-4.17489132e-19,6.50000000e-04,6.60349693e-16,6.50000000e-04,9.90403378e-16,6.50000000e-04,6.14920505e-19,6.50000000e-04,2.40312901e-05,6.50000000e-04,6.10022212e-01,6.50000000e-04,6.08371661e-01,6.50000000e-04,2.33574758e+00,6.50000000e-04,2.33555909e+00,6.50000000e-04,4.16124143e+04,6.50000000e-04,2.25966132e+11,6.50000000e-04,3.59636269e+10,6.50000000e-04,5.86936377e-01,1.00,.300,sky130
7.00000000e-04,3.69770255e-04,7.00000000e-04,6.99132211e-04,7.00000000e-04,1.69053784e-15,7.00000000e-04,-1.61291011e-15,7.00000000e-04,-3.93968773e-19,7.00000000e-04,6.61763585e-16,7.00000000e-04,9.92539098e-16,7.00000000e-04,5.81737929e-19,7.00000000e-04,2.45150083e-05,7.00000000e-04,6.10020259e-01,7.00000000e-04,6.50648552e-01,7.00000000e-04,2.45987702e+00,7.00000000e-04,2.45967402e+00,7.00000000e-04,4.07913384e+04,7.00000000e-04,2.18729357e+11,7.00000000e-04,3.48118583e+10,7.00000000e-04,5.28898896e-01,1.00,.300,sky130
7.50000000e-04,3.58020957e-04,7.50000000e-04,7.48059715e-04,7.50000000e-04,1.69374790e-15,7.50000000e-04,-1.62398382e-15,7.50000000e-04,-3.71753350e-19,7.50000000e-04,6.63070092e-16,7.50000000e-04,9.94511833e-16,7.50000000e-04,5.50381037e-19,7.50000000e-04,2.49560961e-05,7.50000000e-04,6.10015672e-01,7.50000000e-04,6.95844627e-01,7.50000000e-04,2.58576991e+00,7.50000000e-04,2.58555242e+00,7.50000000e-04,4.00703698e+04,7.50000000e-04,2.11377949e+11,7.50000000e-04,3.36418454e+10,7.50000000e-04,4.78599435e-01,1.00,.300,sky130
8.00000000e-04,3.46122576e-04,8.00000000e-04,7.96175589e-04,8.00000000e-04,1.69672161e-15,8.00000000e-04,-1.63487155e-15,8.00000000e-04,-3.50823542e-19,8.00000000e-04,6.64281236e-16,8.00000000e-04,9.96339890e-16,8.00000000e-04,5.20826035e-19,8.00000000e-04,2.53608654e-05,8.00000000e-04,6.10006716e-01,8.00000000e-04,7.43998280e-01,8.00000000e-04,2.71331543e+00,8.00000000e-04,2.71308343e+00,8.00000000e-04,3.94308310e+04,8.00000000e-04,2.03994913e+11,8.00000000e-04,3.24667987e+10,8.00000000e-04,4.34731460e-01,1.00,.300,sky130
8.50000000e-04,3.34353317e-04,8.50000000e-04,8.42770531e-04,8.50000000e-04,1.69944846e-15,8.50000000e-04,-1.64546009e-15,8.50000000e-04,-3.31394611e-19,8.50000000e-04,6.65393847e-16,8.50000000e-04,9.98018623e-16,8.50000000e-04,4.93380051e-19,8.50000000e-04,2.57296787e-05,8.50000000e-04,6.09990600e-01,8.50000000e-04,7.94426837e-01,8.50000000e-04,2.84069004e+00,8.50000000e-04,2.84044355e+00,8.50000000e-04,3.88656233e+04,8.50000000e-04,1.96742251e+11,8.50000000e-04,3.13125018e+10,8.50000000e-04,3.96731144e-01,1.00,.300,sky130
9.00000000e-04,3.22913750e-04,9.00000000e-04,8.87391202e-04,9.00000000e-04,1.70193452e-15,9.00000000e-04,-1.65568302e-15,9.00000000e-04,-3.13536816e-19,9.00000000e-04,6.66411552e-16,9.00000000e-04,9.99553631e-16,9.00000000e-04,4.68145119e-19,9.00000000e-04,2.60646174e-05,9.00000000e-04,6.09964441e-01,9.00000000e-04,8.46496060e-01,9.00000000e-04,2.96653042e+00,9.00000000e-04,2.96626941e+00,9.00000000e-04,3.83661876e+04,9.00000000e-04,1.89733357e+11,9.00000000e-04,3.01970016e+10,9.00000000e-04,3.63891088e-01,1.00,.300,sky130
9.50000000e-04,3.12074315e-04,9.50000000e-04,9.29252899e-04,9.50000000e-04,1.70416764e-15,9.50000000e-04,-1.66538499e-15,9.50000000e-04,-2.97425642e-19,9.50000000e-04,6.67330728e-16,9.50000000e-04,1.00093957e-15,9.50000000e-04,4.45371687e-19,9.50000000e-04,2.63648242e-05,9.50000000e-04,6.09925082e-01,9.50000000e-04,8.98951907e-01,9.50000000e-04,3.08829314e+00,9.50000000e-04,3.08801765e+00,9.50000000e-04,3.79293256e+04,9.50000000e-04,1.83124188e+11,9.50000000e-04,2.91451196e+10,9.50000000e-04,3.35833566e-01,1.00,.300,sky130
