isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.76098150e-08,1.00000000e-09,9.99998567e-10,1.00000000e-09,2.49586208e-16,1.00000000e-09,2.16220339e-17,1.00000000e-09,4.53593948e-18,1.00000000e-09,-8.08025939e-18,1.00000000e-09,1.60724926e-17,1.00000000e-09,3.38852516e-18,1.00000000e-09,8.61726419e-09,1.00000000e-09,1.79081203e-01,1.00000000e-09,-7.22355335e-02,1.00000000e-09,4.88675931e-02,1.00000000e-09,4.88675931e-02,1.00000000e-09,1.16046111e+08,1.00000000e-09,1.10622359e+08,1.00000000e-09,1.76060952e+07,1.00000000e-09,2.76098546e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-09,4.12689044e-08,1.50000000e-09,1.50000011e-09,1.50000000e-09,2.55159554e-16,1.50000000e-09,2.96294255e-17,1.50000000e-09,4.27250230e-18,1.50000000e-09,-1.11102503e-17,1.50000000e-09,2.20146882e-17,1.50000000e-09,3.19473311e-18,1.50000000e-09,8.30001537e-09,1.50000000e-09,1.79081085e-01,1.50000000e-09,-6.06198433e-02,1.50000000e-09,6.06189433e-02,1.50000000e-09,6.06189433e-02,1.50000000e-09,1.20481705e+08,1.50000000e-09,1.61737641e+08,1.50000000e-09,2.57413451e+07,1.50000000e-09,2.75126010e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-09,5.48464198e-08,2.00000000e-09,2.00109789e-09,2.00000000e-09,2.61010478e-16,2.00000000e-09,3.75655550e-17,2.00000000e-09,4.05601941e-18,2.00000000e-09,-1.41309695e-17,2.00000000e-09,2.78831032e-17,2.00000000e-09,3.03488327e-18,2.00000000e-09,8.07032294e-09,2.00000000e-09,1.79081015e-01,2.00000000e-09,-5.18051788e-02,2.00000000e-09,6.95699445e-02,2.00000000e-09,6.95699445e-02,2.00000000e-09,1.23910779e+08,2.00000000e-09,2.10131104e+08,2.00000000e-09,3.34434039e+07,2.00000000e-09,2.74081644e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-09,6.82664506e-08,2.50000000e-09,2.50053398e-09,2.50000000e-09,2.66952339e-16,2.50000000e-09,4.53683367e-17,2.50000000e-09,3.86541196e-18,2.50000000e-09,-1.71170949e-17,2.50000000e-09,3.36335238e-17,2.50000000e-09,2.89390690e-18,2.50000000e-09,7.88682925e-09,2.50000000e-09,1.79080968e-01,2.50000000e-09,-4.47374566e-02,2.50000000e-09,7.67735954e-02,2.50000000e-09,7.67735954e-02,2.50000000e-09,1.26793667e+08,2.50000000e-09,2.55725238e+08,2.50000000e-09,4.06999358e+07,2.50000000e-09,2.73007490e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-09,8.15834031e-08,3.00000000e-09,3.00029949e-09,3.00000000e-09,2.72932367e-16,3.00000000e-09,5.30587711e-17,3.00000000e-09,3.69197866e-18,3.00000000e-09,-2.00742931e-17,3.00000000e-09,3.92841992e-17,3.00000000e-09,2.76553864e-18,3.00000000e-09,7.73383243e-09,3.00000000e-09,1.79080934e-01,3.00000000e-09,-3.88205443e-02,3.00000000e-09,8.28264090e-02,3.00000000e-09,8.28264090e-02,3.00000000e-09,1.29302000e+08,3.00000000e-09,2.98914358e+08,3.00000000e-09,4.75736976e+07,3.00000000e-09,2.71917532e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-09,9.47928025e-08,3.50000000e-09,3.50018261e-09,3.50000000e-09,2.78905252e-16,3.50000000e-09,6.06266465e-17,3.50000000e-09,3.53308117e-18,3.50000000e-09,-2.29963170e-17,3.50000000e-09,4.48303454e-17,3.50000000e-09,2.64790131e-18,3.50000000e-09,7.60659303e-09,3.50000000e-09,1.79080907e-01,3.50000000e-09,-3.37337252e-02,3.50000000e-09,8.80489487e-02,3.50000000e-09,8.80489487e-02,3.50000000e-09,1.31464901e+08,3.50000000e-09,3.39874569e+08,3.50000000e-09,5.40927177e+07,3.50000000e-09,2.70822449e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-09,1.07894642e-07,4.00000000e-09,4.00011826e-09,4.00000000e-09,2.84843966e-16,4.00000000e-09,6.80666120e-17,4.00000000e-09,3.38780145e-18,4.00000000e-09,-2.58790184e-17,4.00000000e-09,5.02704757e-17,4.00000000e-09,2.54035582e-18,4.00000000e-09,7.50378806e-09,4.00000000e-09,1.79080886e-01,4.00000000e-09,-2.92731933e-02,4.00000000e-09,9.26449375e-02,4.00000000e-09,9.26449375e-02,4.00000000e-09,1.33266024e+08,4.00000000e-09,3.78785070e+08,4.00000000e-09,6.02855162e+07,4.00000000e-09,2.69728630e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-09,1.20890213e-07,4.50000000e-09,4.50008001e-09,4.50000000e-09,2.90731251e-16,4.50000000e-09,7.53758860e-17,4.50000000e-09,3.25570665e-18,4.50000000e-09,-2.87195829e-17,4.50000000e-09,5.56045926e-17,4.50000000e-09,2.44260526e-18,4.50000000e-09,7.42503085e-09,4.50000000e-09,1.79080869e-01,4.50000000e-09,-2.53018545e-02,4.50000000e-09,9.67514149e-02,4.50000000e-09,9.67514149e-02,4.50000000e-09,1.34679575e+08,4.50000000e-09,4.15814304e+08,4.50000000e-09,6.61789018e+07,4.50000000e-09,2.68640140e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-09,1.33781327e-07,5.00000000e-09,5.00005586e-09,5.00000000e-09,2.96555718e-16,5.00000000e-09,8.25534771e-17,5.00000000e-09,3.13637485e-18,5.00000000e-09,-3.15162362e-17,5.00000000e-09,6.08336156e-17,5.00000000e-09,2.35435097e-18,5.00000000e-09,7.36991056e-09,5.00000000e-09,1.79080854e-01,5.00000000e-09,-2.17231540e-02,5.00000000e-09,1.00464896e-01,5.00000000e-09,1.00464896e-01,5.00000000e-09,1.35686857e+08,5.00000000e-09,4.51117005e+08,5.00000000e-09,7.17975013e+07,5.00000000e-09,2.67559666e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-09,1.46570021e-07,5.50000000e-09,5.50003983e-09,5.50000000e-09,3.02309765e-16,5.50000000e-09,8.95997151e-17,5.50000000e-09,3.02925133e-18,5.50000000e-09,-3.42680231e-17,5.50000000e-09,6.59590851e-17,5.50000000e-09,2.27518954e-18,5.50000000e-09,7.33769426e-09,5.50000000e-09,1.79080841e-01,5.50000000e-09,-1.84665426e-02,5.50000000e-09,1.03855901e-01,5.50000000e-09,1.03855901e-01,5.50000000e-09,1.36282593e+08,5.50000000e-09,4.84833895e+08,5.50000000e-09,7.71637110e+07,5.50000000e-09,2.66489017e+01,1.00,1.000u,ihp-sg13g2
