pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.284684e-01, 1.284684e-01, 0.000000e+00, 0.000000e+00, 2.332809e-09, 3.242206e-01, 5.610215e-02, 6.001214e-08, 9.778918e-09, 1.956981e-09, 7.989807e-16, 2.972565e-16, 2.799761e-16, 2.217482e-16, 9.186598e-20, 2.805587e-16, 2.672291e-19, 3.137224e-16, 1.192045e+00, 5.109912e+08, 5.109912e+08, 1.274242e-07, 1.200167e-07, 3.937998e-11, 1.145525e-10, 2.572527e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.302199e-01, 1.302199e-01, 0.000000e+00, 0.000000e+00, 2.443851e-09, 3.241485e-01, 5.611100e-02, 6.283478e-08, 1.022952e-08, 2.015501e-09, 7.990373e-16, 2.975704e-16, 2.799689e-16, 2.214980e-16, 9.153588e-20, 2.805414e-16, 2.516240e-19, 3.142754e-16, 1.212527e+00, 4.961545e+08, 4.961545e+08, 1.217629e-07, 1.145606e-07, 3.745560e-11, 1.029621e-10, 2.571139e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.318954e-01, 1.318954e-01, 0.000000e+00, 0.000000e+00, 2.554907e-09, 3.240812e-01, 5.611984e-02, 6.565572e-08, 1.067944e-08, 2.074508e-09, 7.991011e-16, 2.978810e-16, 2.799623e-16, 2.212578e-16, 9.125892e-20, 2.805254e-16, 2.371159e-19, 3.148169e-16, 1.231572e+00, 4.820420e+08, 4.820420e+08, 1.165917e-07, 1.095783e-07, 3.571908e-11, 9.280803e-11, 2.569789e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.335014e-01, 1.335014e-01, 0.000000e+00, 0.000000e+00, 2.665974e-09, 3.240182e-01, 5.612867e-02, 6.847491e-08, 1.112868e-08, 2.133923e-09, 7.991715e-16, 2.981887e-16, 2.799561e-16, 2.210267e-16, 9.102845e-20, 2.805107e-16, 2.235727e-19, 3.153477e-16, 1.249330e+00, 4.686204e+08, 4.686204e+08, 1.118498e-07, 1.050108e-07, 3.414454e-11, 8.386156e-11, 2.568476e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.350433e-01, 1.350433e-01, 0.000000e+00, 0.000000e+00, 2.777050e-09, 3.239590e-01, 5.613749e-02, 7.129234e-08, 1.157727e-08, 2.193682e-09, 7.992479e-16, 2.984937e-16, 2.799503e-16, 2.208040e-16, 9.083885e-20, 2.804971e-16, 2.108835e-19, 3.158686e-16, 1.265931e+00, 4.558545e+08, 4.558545e+08, 1.074859e-07, 1.008085e-07, 3.271056e-11, 7.593797e-11, 2.567197e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.365261e-01, 1.365261e-01, 0.000000e+00, 0.000000e+00, 2.888132e-09, 3.239032e-01, 5.614631e-02, 7.410803e-08, 1.202523e-08, 2.253732e-09, 7.993300e-16, 2.987962e-16, 2.799448e-16, 2.205890e-16, 9.068536e-20, 2.804845e-16, 1.989540e-19, 3.163802e-16, 1.281488e+00, 4.437084e+08, 4.437084e+08, 1.034566e-07, 9.692939e-08, 3.139932e-11, 6.888675e-11, 2.565950e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.393313e-01, 1.393313e-01, 0.000000e+00, 0.000000e+00, 3.110310e-09, 3.238003e-01, 5.616392e-02, 7.973418e-08, 1.291927e-08, 2.374532e-09, 7.995092e-16, 2.993946e-16, 2.799349e-16, 2.201797e-16, 9.047098e-20, 2.804619e-16, 1.770641e-19, 3.173781e-16, 1.309862e+00, 4.211355e+08, 4.211355e+08, 9.625879e-08, 9.000226e-08, 2.908745e-11, 5.692812e-11, 2.563545e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.406612e-01, 1.406612e-01, 0.000000e+00, 0.000000e+00, 3.221403e-09, 3.237528e-01, 5.617271e-02, 8.254470e-08, 1.336540e-08, 2.435213e-09, 7.996057e-16, 2.996909e-16, 2.799303e-16, 2.199845e-16, 9.040355e-20, 2.804516e-16, 1.669749e-19, 3.178654e-16, 1.322842e+00, 4.106416e+08, 4.106416e+08, 9.303117e-08, 8.689701e-08, 2.806341e-11, 5.183299e-11, 2.562383e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.419469e-01, 1.419469e-01, 0.000000e+00, 0.000000e+00, 3.332499e-09, 3.237075e-01, 5.618150e-02, 8.535354e-08, 1.381096e-08, 2.496044e-09, 7.997063e-16, 2.999854e-16, 2.799260e-16, 2.197950e-16, 9.035900e-20, 2.804421e-16, 1.573846e-19, 3.183455e-16, 1.335112e+00, 4.006339e+08, 4.006339e+08, 9.001814e-08, 8.399881e-08, 2.711448e-11, 4.722721e-11, 2.561247e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 1.431913e-01, 1.431913e-01, 0.000000e+00, 0.000000e+00, 3.443597e-09, 3.236642e-01, 5.619028e-02, 8.816073e-08, 1.425595e-08, 2.557001e-09, 7.998108e-16, 3.002782e-16, 2.799218e-16, 2.196107e-16, 9.033501e-20, 2.804331e-16, 1.482479e-19, 3.188189e-16, 1.346733e+00, 3.910831e+08, 3.910831e+08, 8.719899e-08, 8.128763e-08, 2.623275e-11, 4.305030e-11, 2.560135e+01, nan, 1.370000e+00
