pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.380388e-01, 2.380388e-01, 0.000000e+00, 0.000000e+00, 2.327195e-09, 5.140218e-01, 5.860363e-02, 5.742115e-08, 7.782996e-09, 2.221424e-09, 6.925067e-16, 2.381316e-16, 2.367971e-16, 2.175779e-16, 9.747317e-21, 2.368253e-16, 1.670443e-20, 2.503266e-16, 1.047614e+00, 4.501616e+08, 4.501616e+08, 1.023256e-07, 1.017522e-07, 4.188440e-12, 7.177923e-12, 2.467397e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.398557e-01, 2.398557e-01, 0.000000e+00, 0.000000e+00, 2.438096e-09, 5.139439e-01, 5.860636e-02, 6.013428e-08, 8.144525e-09, 2.318519e-09, 6.921759e-16, 2.380673e-16, 2.367973e-16, 2.173114e-16, 9.748302e-21, 2.368243e-16, 1.567050e-20, 2.504697e-16, 1.051575e+00, 4.313098e+08, 4.313098e+08, 9.764475e-08, 9.712385e-08, 3.998326e-12, 6.427352e-12, 2.466444e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.415934e-01, 2.415934e-01, 0.000000e+00, 0.000000e+00, 2.549042e-09, 5.138697e-01, 5.860908e-02, 6.284699e-08, 8.505723e-09, 2.415346e-09, 6.918613e-16, 2.380064e-16, 2.367974e-16, 2.170575e-16, 9.751902e-21, 2.368234e-16, 1.468592e-20, 2.506098e-16, 1.055353e+00, 4.140194e+08, 4.140194e+08, 9.337094e-08, 9.289664e-08, 3.825713e-12, 5.761351e-12, 2.465515e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.432583e-01, 2.432583e-01, 0.000000e+00, 0.000000e+00, 2.660021e-09, 5.137989e-01, 5.861181e-02, 6.555906e-08, 8.866574e-09, 2.511908e-09, 6.915615e-16, 2.379488e-16, 2.367975e-16, 2.168152e-16, 9.757795e-21, 2.368225e-16, 1.374584e-20, 2.507472e-16, 1.058964e+00, 3.981037e+08, 3.981037e+08, 8.945370e-08, 8.902090e-08, 3.668314e-12, 5.167567e-12, 2.464606e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.448563e-01, 2.448563e-01, 0.000000e+00, 0.000000e+00, 2.771028e-09, 5.137312e-01, 5.861453e-02, 6.827032e-08, 9.227067e-09, 2.608213e-09, 6.912753e-16, 2.378942e-16, 2.367976e-16, 2.165835e-16, 9.765708e-21, 2.368218e-16, 1.284605e-20, 2.508821e-16, 1.062424e+00, 3.834043e+08, 3.834043e+08, 8.585053e-08, 8.545480e-08, 3.524219e-12, 4.635844e-12, 2.463718e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.463926e-01, 2.463926e-01, 0.000000e+00, 0.000000e+00, 2.882054e-09, 5.136664e-01, 5.861725e-02, 7.098065e-08, 9.587195e-09, 2.704266e-09, 6.910018e-16, 2.378424e-16, 2.367977e-16, 2.163616e-16, 9.775406e-21, 2.368210e-16, 1.198291e-20, 2.510146e-16, 1.065743e+00, 3.697861e+08, 3.697861e+08, 8.252533e-08, 8.216284e-08, 3.391819e-12, 4.157766e-12, 2.462849e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.492974e-01, 2.492974e-01, 0.000000e+00, 0.000000e+00, 3.104149e-09, 5.135444e-01, 5.862267e-02, 7.639820e-08, 1.030636e-08, 2.895646e-09, 6.904888e-16, 2.377469e-16, 2.367979e-16, 2.159441e-16, 9.799379e-21, 2.368196e-16, 1.035416e-20, 2.512730e-16, 1.072006e+00, 3.453460e+08, 3.453460e+08, 7.659003e-08, 7.628433e-08, 3.156865e-12, 3.335588e-12, 2.461164e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.506739e-01, 2.506739e-01, 0.000000e+00, 0.000000e+00, 3.215211e-09, 5.134869e-01, 5.862538e-02, 7.910533e-08, 1.066539e-08, 2.990987e-09, 6.902479e-16, 2.377027e-16, 2.367980e-16, 2.157472e-16, 9.813327e-21, 2.368190e-16, 9.583280e-21, 2.513992e-16, 1.074967e+00, 3.343378e+08, 3.343378e+08, 7.393066e-08, 7.364928e-08, 3.052156e-12, 2.980607e-12, 2.460346e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.520042e-01, 2.520042e-01, 0.000000e+00, 0.000000e+00, 3.326281e-09, 5.134315e-01, 5.862809e-02, 8.181133e-08, 1.102407e-08, 3.086105e-09, 6.900163e-16, 2.376608e-16, 2.367981e-16, 2.155574e-16, 9.828400e-21, 2.368184e-16, 8.838371e-21, 2.515236e-16, 1.077825e+00, 3.240330e+08, 3.240330e+08, 7.144941e-08, 7.119005e-08, 2.954772e-12, 2.657133e-12, 2.459544e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.532915e-01, 2.532915e-01, 0.000000e+00, 0.000000e+00, 3.437356e-09, 5.133780e-01, 5.863080e-02, 8.451616e-08, 1.138239e-08, 3.181006e-09, 6.897935e-16, 2.376210e-16, 2.367982e-16, 2.153743e-16, 9.844483e-21, 2.368179e-16, 8.117481e-21, 2.516462e-16, 1.080588e+00, 3.143659e+08, 3.143659e+08, 6.912902e-08, 6.888963e-08, 2.863970e-12, 2.361548e-12, 2.458755e+01, nan, 1.370000e+00
