isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.83122079e-07,6.00000000e-09,6.00003249e-09,6.00000000e-09,7.10910743e-16,6.00000000e-09,2.28166054e-17,6.00000000e-09,1.02576513e-18,6.00000000e-09,-8.53239451e-18,6.00000000e-09,1.66034984e-17,6.00000000e-09,7.49103724e-19,6.00000000e-09,1.70930517e-08,6.00000000e-09,2.38176399e-01,6.00000000e-09,-2.68477501e-02,6.00000000e-09,8.35944620e-02,6.00000000e-09,8.35944620e-02,6.00000000e-09,5.85033041e+07,6.00000000e-09,2.57588004e+08,6.00000000e-09,4.09964041e+07,6.00000000e-09,3.05201812e+01,1.00,.500u,ihp-sg13g2
6.50000000e-09,1.98363140e-07,6.50000000e-09,6.50002425e-09,6.50000000e-09,7.11589337e-16,6.50000000e-09,2.45172031e-17,6.50000000e-09,1.00513319e-18,6.50000000e-09,-9.18341958e-18,6.50000000e-09,1.78586651e-17,6.50000000e-09,7.34560290e-19,6.50000000e-09,1.76058994e-08,6.50000000e-09,2.38176384e-01,6.50000000e-09,-2.44521256e-02,6.50000000e-09,8.59983703e-02,6.50000000e-09,8.59983703e-02,6.50000000e-09,5.67991430e+07,6.50000000e-09,2.78760698e+08,6.50000000e-09,4.43661430e+07,6.50000000e-09,3.05172923e+01,1.00,.500u,ihp-sg13g2
7.00000000e-09,2.14166254e-07,7.00000000e-09,7.01869709e-09,7.00000000e-09,7.12350294e-16,7.00000000e-09,2.62741627e-17,7.00000000e-09,9.86111682e-19,7.00000000e-09,-9.85588165e-18,7.00000000e-09,1.91553742e-17,7.00000000e-09,7.21136088e-19,7.00000000e-09,1.81621775e-08,7.00000000e-09,2.38176370e-01,7.00000000e-09,-2.21456891e-02,7.00000000e-09,8.83133784e-02,7.00000000e-09,8.83133784e-02,7.00000000e-09,5.50594774e+07,7.00000000e-09,3.00647386e+08,7.00000000e-09,4.78495176e+07,7.00000000e-09,3.05136767e+01,1.00,.500u,ihp-sg13g2
7.50000000e-09,2.29313271e-07,7.50000000e-09,7.51607800e-09,7.50000000e-09,7.13126525e-16,7.50000000e-09,2.79522950e-17,7.50000000e-09,9.69845469e-19,7.50000000e-09,-1.04980405e-17,7.50000000e-09,2.03938474e-17,7.50000000e-09,7.09648566e-19,7.50000000e-09,1.87158452e-08,7.50000000e-09,2.38176359e-01,7.50000000e-09,-2.00822652e-02,7.50000000e-09,9.03850020e-02,7.50000000e-09,9.03850020e-02,7.50000000e-09,5.34306620e+07,7.50000000e-09,3.21560429e+08,7.50000000e-09,5.11779318e+07,7.50000000e-09,3.05096982e+01,1.00,.500u,ihp-sg13g2
8.00000000e-09,2.44506266e-07,8.00000000e-09,8.01521476e-09,8.00000000e-09,7.13944893e-16,8.00000000e-09,2.96299225e-17,8.00000000e-09,9.55216502e-19,8.00000000e-09,-1.11398808e-17,8.00000000e-09,2.16318863e-17,8.00000000e-09,6.99314667e-19,8.00000000e-09,1.92889011e-08,8.00000000e-09,2.38176348e-01,8.00000000e-09,-1.81394296e-02,8.00000000e-09,9.23360469e-02,8.00000000e-09,9.23360469e-02,8.00000000e-09,5.18432851e+07,8.00000000e-09,3.42472183e+08,8.00000000e-09,5.45061407e+07,8.00000000e-09,3.05052669e+01,1.00,.500u,ihp-sg13g2
8.50000000e-09,2.59691380e-07,8.50000000e-09,8.51434614e-09,8.50000000e-09,7.14797545e-16,8.50000000e-09,3.13012602e-17,8.50000000e-09,9.42078754e-19,8.50000000e-09,-1.17791972e-17,8.50000000e-09,2.28652168e-17,8.50000000e-09,6.90035074e-19,8.50000000e-09,1.98773433e-08,8.50000000e-09,2.38176338e-01,8.50000000e-09,-1.63099103e-02,8.50000000e-09,9.41737569e-02,8.50000000e-09,9.41737569e-02,8.50000000e-09,5.03085340e+07,8.50000000e-09,3.63307600e+08,8.50000000e-09,5.78222004e+07,8.50000000e-09,3.05004490e+01,1.00,.500u,ihp-sg13g2
9.00000000e-09,2.74871579e-07,9.00000000e-09,9.01357552e-09,9.00000000e-09,7.15680364e-16,9.00000000e-09,3.29668192e-17,9.00000000e-09,9.30254600e-19,9.00000000e-09,-1.24161948e-17,9.00000000e-09,2.40942115e-17,9.00000000e-09,6.81686771e-19,9.00000000e-09,2.04795265e-08,9.00000000e-09,2.38176329e-01,9.00000000e-09,-1.45809536e-02,9.00000000e-09,9.59108877e-02,9.00000000e-09,9.59108877e-02,9.00000000e-09,4.88292540e+07,9.00000000e-09,3.84070310e+08,9.00000000e-09,6.11266883e+07,9.00000000e-09,3.04952878e+01,1.00,.500u,ihp-sg13g2
9.50000000e-09,2.90046055e-07,9.50000000e-09,9.51288163e-09,9.50000000e-09,7.16589716e-16,9.50000000e-09,3.46266881e-17,9.50000000e-09,9.19595696e-19,9.50000000e-09,-1.30509177e-17,9.50000000e-09,2.53189312e-17,9.50000000e-09,6.74166498e-19,9.50000000e-09,2.10939108e-08,9.50000000e-09,2.38176320e-01,9.50000000e-09,-1.29421973e-02,9.50000000e-09,9.75578018e-02,9.50000000e-09,9.75578018e-02,9.50000000e-09,4.74070460e+07,9.50000000e-09,4.04758885e+08,9.50000000e-09,6.44193773e+07,9.50000000e-09,3.04898207e+01,1.00,.500u,ihp-sg13g2
1.00000000e-08,3.04842035e-07,1.00000000e-08,9.99999341e-09,1.00000000e-08,7.17499378e-16,1.00000000e-08,3.62404381e-17,1.00000000e-08,9.10199181e-19,1.00000000e-08,-1.36679198e-17,1.00000000e-08,2.65095445e-17,1.00000000e-08,6.67543333e-19,1.00000000e-08,2.17037038e-08,1.00000000e-08,2.38176312e-01,1.00000000e-08,-1.14220929e-02,1.00000000e-08,9.90858484e-02,1.00000000e-08,9.90858484e-02,1.00000000e-08,4.60750851e+07,1.00000000e-08,4.24867317e+08,1.00000000e-08,6.76197337e+07,1.00000000e-08,3.04842237e+01,1.00,.500u,ihp-sg13g2
1.50000000e-08,4.56248435e-07,1.50000000e-08,1.50001059e-08,1.50000000e-08,7.27689629e-16,1.50000000e-08,5.25163823e-17,1.50000000e-08,8.52428365e-19,1.50000000e-08,-1.98879528e-17,1.50000000e-08,3.85126857e-17,1.50000000e-08,6.27220117e-19,1.50000000e-08,2.83649973e-08,1.50000000e-08,2.38176253e-01,1.50000000e-08,9.84526865e-04,1.50000000e-08,1.11573164e-01,1.50000000e-08,1.11573164e-01,1.50000000e-08,3.52547186e+07,1.50000000e-08,6.26982188e+08,1.50000000e-08,9.97873144e+07,1.50000000e-08,3.04163475e+01,1.00,.500u,ihp-sg13g2
2.00000000e-08,6.07323769e-07,2.00000000e-08,2.00190762e-08,2.00000000e-08,7.38739740e-16,2.00000000e-08,6.83973773e-17,2.00000000e-08,8.33329634e-19,2.00000000e-08,-2.59560368e-17,2.00000000e-08,5.02139220e-17,2.00000000e-08,6.14672998e-19,2.00000000e-08,3.54478838e-08,2.00000000e-08,2.38176215e-01,2.00000000e-08,9.86673174e-03,2.00000000e-08,1.20535111e-01,2.00000000e-08,1.20535111e-01,2.00000000e-08,2.82104287e+07,2.00000000e-08,8.22107890e+08,2.00000000e-08,1.30842534e+08,2.00000000e-08,3.03372524e+01,1.00,.500u,ihp-sg13g2
2.50000000e-08,7.56580695e-07,2.50000000e-08,2.50081765e-08,2.50000000e-08,7.50051473e-16,2.50000000e-08,8.38029836e-17,2.50000000e-08,8.32192842e-19,2.50000000e-08,-3.18450409e-17,2.50000000e-08,6.15537625e-17,2.50000000e-08,6.15054515e-19,2.50000000e-08,4.26553839e-08,2.50000000e-08,2.38176187e-01,2.50000000e-08,1.67347991e-02,2.50000000e-08,1.27481462e-01,2.50000000e-08,1.27481462e-01,2.50000000e-08,2.34436995e+07,2.50000000e-08,1.00870503e+09,2.50000000e-08,1.60540392e+08,2.50000000e-08,3.02533331e+01,1.00,.500u,ihp-sg13g2
3.00000000e-08,9.05123957e-07,3.00000000e-08,3.00042904e-08,3.00000000e-08,7.61502643e-16,3.00000000e-08,9.88971881e-17,3.00000000e-08,8.40595589e-19,3.00000000e-08,-3.76193485e-17,3.00000000e-08,7.26533878e-17,3.00000000e-08,6.22310487e-19,3.00000000e-08,4.99458088e-08,3.00000000e-08,2.38176166e-01,3.00000000e-08,2.23676212e-02,3.00000000e-08,1.33191866e-01,3.00000000e-08,1.33191866e-01,3.00000000e-08,2.00217000e+07,3.00000000e-08,1.18860251e+09,3.00000000e-08,1.89171966e+08,3.00000000e-08,3.01664844e+01,1.00,.500u,ihp-sg13g2
3.50000000e-08,1.05280833e-06,3.50000000e-08,3.50025027e-08,3.50000000e-08,7.72981688e-16,3.50000000e-08,1.13697977e-16,3.50000000e-08,8.54626131e-19,3.50000000e-08,-4.32867027e-17,3.50000000e-08,8.35265642e-17,3.50000000e-08,6.33619450e-19,3.50000000e-08,5.72665538e-08,3.50000000e-08,2.38176148e-01,3.50000000e-08,2.71400078e-02,3.50000000e-08,1.38041176e-01,3.50000000e-08,1.38041176e-01,3.50000000e-08,1.74621997e+07,3.50000000e-08,1.36200940e+09,3.50000000e-08,2.16770529e+08,3.50000000e-08,3.00780872e+01,1.00,.500u,ihp-sg13g2
4.00000000e-08,1.19960424e-06,4.00000000e-08,4.00015758e-08,4.00000000e-08,7.84430632e-16,4.00000000e-08,1.28226905e-16,4.00000000e-08,8.72191538e-19,4.00000000e-08,-4.88557789e-17,4.00000000e-08,9.41897131e-17,4.00000000e-08,6.47471760e-19,4.00000000e-08,6.45910935e-08,4.00000000e-08,2.38176133e-01,4.00000000e-08,3.12803724e-02,4.00000000e-08,1.42257873e-01,4.00000000e-08,1.42257873e-01,4.00000000e-08,1.54820107e+07,4.00000000e-08,1.52926747e+09,4.00000000e-08,2.43390476e+08,4.00000000e-08,2.99889247e+01,1.00,.500u,ihp-sg13g2
4.50000000e-08,1.34550814e-06,4.50000000e-08,4.50010499e-08,4.50000000e-08,7.95816233e-16,4.50000000e-08,1.42502625e-16,4.50000000e-08,8.92079975e-19,4.50000000e-08,-5.43339116e-17,4.50000000e-08,1.04657096e-16,4.50000000e-08,6.62993694e-19,4.50000000e-08,7.19043404e-08,4.50000000e-08,2.38176120e-01,4.50000000e-08,3.49371353e-02,4.50000000e-08,1.45990440e-01,4.50000000e-08,1.45990440e-01,4.50000000e-08,1.39073663e+07,4.50000000e-08,1.69072719e+09,4.50000000e-08,2.69087589e+08,4.50000000e-08,2.98994833e+01,1.00,.500u,ihp-sg13g2
5.00000000e-08,1.49052587e-06,5.00000000e-08,5.00007302e-08,5.00000000e-08,8.07118531e-16,5.00000000e-08,1.56540917e-16,5.00000000e-08,9.13545377e-19,5.00000000e-08,-5.97272015e-17,5.00000000e-08,1.14940822e-16,5.00000000e-08,6.79647758e-19,5.00000000e-08,7.91971685e-08,5.00000000e-08,2.38176109e-01,5.00000000e-08,3.82120209e-02,5.00000000e-08,1.49340649e-01,5.00000000e-08,1.49340649e-01,5.00000000e-08,1.26267140e+07,5.00000000e-08,1.84672487e+09,5.00000000e-08,2.93915392e+08,5.00000000e-08,2.98100819e+01,1.00,.500u,ihp-sg13g2
5.50000000e-08,1.64181472e-06,5.50000000e-08,5.52492385e-08,5.50000000e-08,8.18880082e-16,5.50000000e-08,1.71036757e-16,5.50000000e-08,9.37250375e-19,5.50000000e-08,-6.53030882e-17,5.50000000e-08,1.25549803e-16,5.50000000e-08,6.97970579e-19,5.50000000e-08,8.68245475e-08,5.50000000e-08,2.38176098e-01,5.50000000e-08,4.13182194e-02,5.50000000e-08,1.52525448e-01,5.50000000e-08,1.52525448e-01,5.50000000e-08,1.15174801e+07,5.50000000e-08,2.00495134e+09,5.50000000e-08,3.19097917e+08,5.50000000e-08,2.97165131e+01,1.00,.500u,ihp-sg13g2
6.00000000e-08,1.78370849e-06,6.00000000e-08,6.02021887e-08,6.00000000e-08,8.29874762e-16,6.00000000e-08,1.84501750e-16,6.00000000e-08,9.60392164e-19,6.00000000e-08,-7.04888687e-17,6.00000000e-08,1.35395346e-16,6.00000000e-08,7.15814360e-19,6.00000000e-08,9.39920250e-08,6.00000000e-08,2.38176089e-01,6.00000000e-08,4.39927085e-02,6.00000000e-08,1.55273704e-01,6.00000000e-08,1.55273704e-01,6.00000000e-08,1.06392005e+07,6.00000000e-08,2.14937069e+09,6.00000000e-08,3.42082969e+08,6.00000000e-08,2.96286319e+01,1.00,.500u,ihp-sg13g2
6.50000000e-08,1.92570759e-06,6.50000000e-08,6.51883309e-08,6.50000000e-08,8.40836143e-16,6.50000000e-08,1.97856724e-16,6.50000000e-08,9.84223589e-19,6.50000000e-08,-7.56385418e-17,6.50000000e-08,1.45151912e-16,6.50000000e-08,7.34160259e-19,6.50000000e-08,1.01175368e-07,6.50000000e-08,2.38176081e-01,6.50000000e-08,4.64739598e-02,6.50000000e-08,1.57828847e-01,6.50000000e-08,1.57828847e-01,6.50000000e-08,9.88382862e+06,6.50000000e-08,2.29022933e+09,6.50000000e-08,3.64501318e+08,6.50000000e-08,2.95406795e+01,1.00,.500u,ihp-sg13g2
7.00000000e-08,2.06686113e-06,7.00000000e-08,7.01741089e-08,7.00000000e-08,8.51686946e-16,7.00000000e-08,2.11018651e-16,7.00000000e-08,1.00843425e-18,7.00000000e-08,-8.07200106e-17,7.00000000e-08,1.54759160e-16,7.00000000e-08,7.52777239e-19,7.00000000e-08,1.08324398e-07,7.00000000e-08,2.38176073e-01,7.00000000e-08,4.87743361e-02,7.00000000e-08,1.60202763e-01,7.00000000e-08,1.60202763e-01,7.00000000e-08,9.23153069e+06,7.00000000e-08,2.42678503e+09,7.00000000e-08,3.86234833e+08,7.00000000e-08,2.94533292e+01,1.00,.500u,ihp-sg13g2
7.50000000e-08,2.20725128e-06,7.50000000e-08,7.51619782e-08,7.50000000e-08,8.62431284e-16,7.50000000e-08,2.24001818e-16,7.50000000e-08,1.03292298e-18,7.50000000e-08,-8.57386350e-17,7.50000000e-08,1.64227889e-16,7.50000000e-08,7.71593502e-19,7.50000000e-08,1.15441641e-07,7.50000000e-08,2.38176066e-01,7.50000000e-08,5.09196930e-02,7.50000000e-08,1.62421364e-01,7.50000000e-08,1.62421364e-01,7.50000000e-08,8.66238554e+06,7.50000000e-08,2.55933582e+09,7.50000000e-08,4.07330947e+08,7.50000000e-08,2.93665937e+01,1.00,.500u,ihp-sg13g2
8.00000000e-08,2.34687368e-06,8.00000000e-08,8.01513547e-08,8.00000000e-08,8.73067490e-16,8.00000000e-08,2.36811629e-16,8.00000000e-08,1.05760333e-18,8.00000000e-08,-9.06963442e-17,8.00000000e-08,1.73562384e-16,8.00000000e-08,7.90547092e-19,8.00000000e-08,1.22525631e-07,8.00000000e-08,2.38176060e-01,8.00000000e-08,5.29296602e-02,8.00000000e-08,1.64504292e-01,8.00000000e-08,1.64504292e-01,8.00000000e-08,8.16155763e+06,8.00000000e-08,2.68807819e+09,8.00000000e-08,4.27820932e+08,8.00000000e-08,2.92805242e+01,1.00,.500u,ihp-sg13g2
8.50000000e-08,2.48573353e-06,8.50000000e-08,8.51419890e-08,8.50000000e-08,8.83595273e-16,8.50000000e-08,2.49453773e-16,8.50000000e-08,1.08241122e-18,8.50000000e-08,-9.55951737e-17,8.50000000e-08,1.82767118e-16,8.50000000e-08,8.09592201e-19,8.50000000e-08,1.29575661e-07,8.50000000e-08,2.38176053e-01,8.50000000e-08,5.48204554e-02,8.50000000e-08,1.66467774e-01,8.50000000e-08,1.66467774e-01,8.50000000e-08,7.71749876e+06,8.50000000e-08,2.81320374e+09,8.50000000e-08,4.47735281e+08,8.50000000e-08,2.91951545e+01,1.00,.500u,ihp-sg13g2
9.00000000e-08,2.62383708e-06,9.00000000e-08,9.01336715e-08,9.00000000e-08,8.94014882e-16,9.00000000e-08,2.61933528e-16,9.00000000e-08,1.10729778e-18,9.00000000e-08,-1.00436999e-16,9.00000000e-08,1.91846245e-16,9.00000000e-08,8.28693955e-19,9.00000000e-08,1.36591277e-07,9.00000000e-08,2.38176048e-01,9.00000000e-08,5.66055486e-02,9.00000000e-08,1.68325294e-01,9.00000000e-08,1.68325294e-01,9.00000000e-08,7.32111173e+06,9.00000000e-08,2.93489195e+09,9.00000000e-08,4.67102561e+08,9.00000000e-08,2.91105092e+01,1.00,.500u,ihp-sg13g2
9.50000000e-08,2.76119175e-06,9.50000000e-08,9.51262373e-08,9.50000000e-08,9.04326982e-16,9.50000000e-08,2.74255844e-16,9.50000000e-08,1.13222544e-18,9.50000000e-08,-1.05223571e-16,9.50000000e-08,2.00803659e-16,9.50000000e-08,8.47825586e-19,9.50000000e-08,1.43572239e-07,9.50000000e-08,2.38176042e-01,9.50000000e-08,5.82962535e-02,9.50000000e-08,1.70088174e-01,9.50000000e-08,1.70088174e-01,9.50000000e-08,6.96513482e+06,9.50000000e-08,3.05331125e+09,9.50000000e-08,4.85949579e+08,9.50000000e-08,2.90266054e+01,1.00,.500u,ihp-sg13g2
1.00000000e-07,2.89454297e-06,1.00000000e-07,9.99999759e-08,1.00000000e-07,9.14289392e-16,1.00000000e-07,2.86135708e-16,1.00000000e-07,1.15656793e-18,1.00000000e-07,-1.09843802e-16,1.00000000e-07,2.09432706e-16,1.00000000e-07,8.66508057e-19,1.00000000e-07,1.50352530e-07,1.00000000e-07,2.38176037e-01,1.00000000e-07,5.98646329e-02,1.00000000e-07,1.71726768e-01,1.00000000e-07,1.71726768e-01,1.00000000e-07,6.65103540e+06,1.00000000e-07,3.16589364e+09,1.00000000e-07,5.03867622e+08,1.00000000e-07,2.89454367e+01,1.00,.500u,ihp-sg13g2
1.50000000e-07,4.23617852e-06,1.50000000e-07,1.50500626e-07,1.50000000e-07,1.01180977e-15,1.50000000e-07,4.01483940e-16,1.50000000e-07,1.40603241e-18,1.50000000e-07,-1.54993307e-16,1.50000000e-07,2.92874608e-16,1.50000000e-07,1.05816391e-18,1.50000000e-07,2.18664038e-07,1.50000000e-07,2.38175997e-01,1.50000000e-07,7.27559866e-02,1.50000000e-07,1.85333439e-01,1.50000000e-07,1.85333439e-01,1.50000000e-07,4.57322570e+06,1.50000000e-07,4.18673418e+09,1.50000000e-07,6.66339439e+08,1.50000000e-07,2.81472485e+01,1.00,.500u,ihp-sg13g2
2.00000000e-07,5.49072603e-06,2.00000000e-07,2.00141197e-07,2.00000000e-07,1.09864133e-15,2.00000000e-07,5.03242574e-16,2.00000000e-07,1.64302233e-18,2.00000000e-07,-1.95270648e-16,2.00000000e-07,3.65972922e-16,2.00000000e-07,1.24081897e-18,2.00000000e-07,2.82608368e-07,2.00000000e-07,2.38175970e-01,2.00000000e-07,8.18216751e-02,2.00000000e-07,1.95084458e-01,2.00000000e-07,1.95084458e-01,2.00000000e-07,3.53846564e+06,2.00000000e-07,4.99774208e+09,2.00000000e-07,7.95415357e+08,2.00000000e-07,2.74342619e+01,1.00,.500u,ihp-sg13g2
2.50000000e-07,6.69661614e-06,2.50000000e-07,2.50060089e-07,2.50000000e-07,1.17834030e-15,2.50000000e-07,5.96153253e-16,2.50000000e-07,1.87266226e-18,2.50000000e-07,-2.32420537e-16,2.50000000e-07,4.32296463e-16,2.50000000e-07,1.41846745e-18,2.50000000e-07,3.44066482e-07,2.50000000e-07,2.38175948e-01,2.50000000e-07,8.89581238e-02,2.50000000e-07,2.02895715e-01,2.50000000e-07,2.02895715e-01,2.50000000e-07,2.90641504e+06,2.50000000e-07,5.68309184e+09,2.50000000e-07,9.04492159e+08,2.50000000e-07,2.67800278e+01,1.00,.500u,ihp-sg13g2
3.00000000e-07,7.85468364e-06,3.00000000e-07,3.00029963e-07,3.00000000e-07,1.25159084e-15,3.00000000e-07,6.81248520e-16,3.00000000e-07,2.09461859e-18,3.00000000e-07,-2.66763406e-16,3.00000000e-07,4.92690312e-16,3.00000000e-07,1.59080821e-18,3.00000000e-07,4.03040470e-07,3.00000000e-07,2.38175931e-01,3.00000000e-07,9.48380733e-02,3.00000000e-07,2.09438775e-01,3.00000000e-07,2.09438775e-01,3.00000000e-07,2.48114042e+06,3.00000000e-07,6.27575991e+09,3.00000000e-07,9.98818211e+08,3.00000000e-07,2.61796640e+01,1.00,.500u,ihp-sg13g2
3.50000000e-07,8.96967444e-06,3.50000000e-07,3.50016771e-07,3.50000000e-07,1.31922660e-15,3.50000000e-07,7.59622018e-16,3.50000000e-07,2.30959228e-18,3.50000000e-07,-2.98664604e-16,3.50000000e-07,5.48016687e-16,3.50000000e-07,1.75831767e-18,3.50000000e-07,4.59746391e-07,3.50000000e-07,2.38175916e-01,3.50000000e-07,9.98440810e-02,3.50000000e-07,2.15097092e-01,3.50000000e-07,2.15097092e-01,3.50000000e-07,2.17511224e+06,3.50000000e-07,6.79919160e+09,3.50000000e-07,1.08212495e+09,3.50000000e-07,2.56264133e+01,1.00,.500u,ihp-sg13g2
