isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.69146020e-08,1.00000000e-09,9.99996129e-10,1.00000000e-09,6.95359980e-16,1.00000000e-09,4.22951582e-18,1.00000000e-09,4.06730160e-19,1.00000000e-09,-1.45221062e-18,1.00000000e-09,2.85060448e-18,1.00000000e-09,2.80906575e-19,1.00000000e-09,4.57873547e-09,1.00000000e-09,3.10255821e-01,1.00000000e-09,-5.27425816e-02,1.00000000e-09,7.11374585e-02,1.00000000e-09,7.11374585e-02,1.00000000e-09,2.18400911e+08,1.00000000e-09,3.87059980e+07,1.00000000e-09,6.16025091e+06,1.00000000e-09,2.69147062e+01,1.00,.500u,ihp-sg13g2
1.50000000e-09,4.04252286e-08,1.50000000e-09,1.50000205e-09,1.50000000e-09,6.92202035e-16,1.50000000e-09,5.86263315e-18,1.50000000e-09,3.62184857e-19,1.50000000e-09,-2.08191568e-18,1.50000000e-09,4.06706878e-18,1.50000000e-09,2.53885499e-19,1.50000000e-09,4.98522731e-09,1.50000000e-09,3.10255726e-01,1.50000000e-09,-3.95989012e-02,1.50000000e-09,8.42905268e-02,1.50000000e-09,8.42905268e-02,1.50000000e-09,2.00592659e+08,1.50000000e-09,5.84009098e+07,1.50000000e-09,9.29479347e+06,1.50000000e-09,2.69501155e+01,1.00,.500u,ihp-sg13g2
2.00000000e-09,5.39907054e-08,2.00000000e-09,2.00165325e-09,2.00000000e-09,6.90317634e-16,2.00000000e-09,7.47962609e-18,2.00000000e-09,3.33532153e-19,2.00000000e-09,-2.70586832e-18,2.00000000e-09,5.27286072e-18,2.00000000e-09,2.35713014e-19,2.00000000e-09,5.51162240e-09,2.00000000e-09,3.10255668e-01,2.00000000e-09,-2.99853718e-02,2.00000000e-09,9.39133826e-02,2.00000000e-09,9.39133826e-02,2.00000000e-09,1.81434780e+08,2.00000000e-09,7.82113954e+07,2.00000000e-09,1.24477302e+07,2.00000000e-09,2.69730560e+01,1.00,.500u,ihp-sg13g2
2.50000000e-09,6.74919549e-08,2.50000000e-09,2.50075387e-09,2.50000000e-09,6.89159738e-16,2.50000000e-09,9.06926540e-18,2.50000000e-09,3.14020519e-19,2.50000000e-09,-3.31883529e-18,2.50000000e-09,6.45874886e-18,2.50000000e-09,2.23128368e-19,2.50000000e-09,6.10750271e-09,2.50000000e-09,3.10255627e-01,2.50000000e-09,-2.24662281e-02,2.50000000e-09,1.01441720e-01,2.50000000e-09,1.01441720e-01,2.50000000e-09,1.63733042e+08,2.50000000e-09,9.79336883e+07,2.50000000e-09,1.55866306e+07,2.50000000e-09,2.69886436e+01,1.00,.500u,ihp-sg13g2
3.00000000e-09,8.10097034e-08,3.00000000e-09,3.00040925e-09,3.00000000e-09,6.88455981e-16,3.00000000e-09,1.06437700e-17,3.00000000e-09,3.00132529e-19,3.00000000e-09,-3.92540180e-18,3.00000000e-09,7.63354577e-18,3.00000000e-09,2.14130600e-19,3.00000000e-09,6.75121072e-09,3.00000000e-09,3.10255596e-01,3.00000000e-09,-1.62660920e-02,3.00000000e-09,1.07650983e-01,3.00000000e-09,1.07650983e-01,3.00000000e-09,1.48121580e+08,3.00000000e-09,1.17668676e+08,3.00000000e-09,1.87275514e+07,3.00000000e-09,2.69995513e+01,1.00,.500u,ihp-sg13g2
3.50000000e-09,9.45316814e-08,3.50000000e-09,3.50024391e-09,3.50000000e-09,6.88065780e-16,3.50000000e-09,1.22038333e-17,3.50000000e-09,2.90028304e-19,3.50000000e-09,-4.52587829e-18,3.50000000e-09,8.79762205e-18,3.50000000e-09,2.07603549e-19,3.50000000e-09,7.42749251e-09,3.50000000e-09,3.10255572e-01,3.50000000e-09,-1.09959838e-02,3.50000000e-09,1.12930154e-01,3.50000000e-09,1.12930154e-01,3.50000000e-09,1.34634939e+08,3.50000000e-09,1.37387564e+08,3.50000000e-09,2.18659099e+07,3.50000000e-09,2.70071697e+01,1.00,.500u,ihp-sg13g2
4.00000000e-09,1.08053635e-07,4.00000000e-09,4.00015544e-09,4.00000000e-09,6.87903687e-16,4.00000000e-09,1.37507109e-17,4.00000000e-09,2.82582932e-19,4.00000000e-09,-5.12082575e-18,4.00000000e-09,9.95183136e-18,4.00000000e-09,2.02837213e-19,4.00000000e-09,8.12682259e-09,4.00000000e-09,3.10255551e-01,4.00000000e-09,-6.41500821e-03,4.00000000e-09,1.17520133e-01,4.00000000e-09,1.17520133e-01,4.00000000e-09,1.23049321e+08,4.00000000e-09,1.57076692e+08,4.00000000e-09,2.49995319e+07,4.00000000e-09,2.70123591e+01,1.00,.500u,ihp-sg13g2
4.50000000e-09,1.21573395e-07,4.50000000e-09,4.50010399e-09,4.50000000e-09,6.87914253e-16,4.50000000e-09,1.52855795e-17,4.50000000e-09,2.77072621e-19,4.50000000e-09,-5.71077230e-18,4.50000000e-09,1.10970018e-17,4.50000000e-09,1.99363754e-19,4.50000000e-09,8.84293263e-09,4.50000000e-09,3.10255534e-01,4.50000000e-09,-2.36462751e-03,4.50000000e-09,1.21579463e-01,4.50000000e-09,1.21579463e-01,4.50000000e-09,1.13084657e+08,4.50000000e-09,1.76727542e+08,4.50000000e-09,2.81270619e+07,4.50000000e-09,2.70156857e+01,1.00,.500u,ihp-sg13g2
5.00000000e-09,1.35089652e-07,5.00000000e-09,5.00007209e-09,5.00000000e-09,6.88059573e-16,5.00000000e-09,1.68094611e-17,5.00000000e-09,2.73011488e-19,5.00000000e-09,-6.29617585e-18,5.00000000e-09,1.22338654e-17,5.00000000e-09,1.96864221e-19,5.00000000e-09,9.57153787e-09,5.00000000e-09,3.10255518e-01,5.00000000e-09,1.26484980e-03,5.00000000e-09,1.25217839e-01,5.00000000e-09,1.25217839e-01,5.00000000e-09,1.04476419e+08,5.00000000e-09,1.96334238e+08,5.00000000e-09,3.12475645e+07,5.00000000e-09,2.70175408e+01,1.00,.500u,ihp-sg13g2
5.50000000e-09,1.48601519e-07,5.50000000e-09,5.50005128e-09,5.50000000e-09,6.88312658e-16,5.50000000e-09,1.83232278e-17,5.50000000e-09,2.70061773e-19,5.50000000e-09,-6.87742537e-18,5.50000000e-09,1.33630539e-17,5.50000000e-09,1.95114540e-19,5.50000000e-09,1.03096156e-08,5.50000000e-09,3.10255505e-01,5.50000000e-09,4.55239586e-03,5.50000000e-09,1.28514239e-01,5.50000000e-09,1.28514239e-01,5.50000000e-09,9.69968270e+07,5.50000000e-09,2.15892469e+08,5.50000000e-09,3.43603536e+07,5.50000000e-09,2.70182061e+01,1.00,.500u,ihp-sg13g2
