isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.00000000e-04,4.09294024e-04,3.00000000e-04,2.99999900e-04,3.00000000e-04,1.63338219e-15,3.00000000e-04,-1.50351692e-15,3.00000000e-04,-5.60069368e-19,3.00000000e-04,6.45591117e-16,3.00000000e-04,9.68097607e-16,3.00000000e-04,8.08341044e-19,3.00000000e-04,1.69442831e-05,3.00000000e-04,6.25762938e-01,3.00000000e-04,4.37061521e-01,3.00000000e-04,1.64158826e+00,3.00000000e-04,1.64150126e+00,3.00000000e-04,5.90169554e+04,3.00000000e-04,2.50580683e+11,3.00000000e-04,3.98811543e+10,3.00000000e-04,1.36431387e+00,1.00,.300,sky130
3.50000000e-04,4.09494733e-04,3.50000000e-04,3.49999387e-04,3.50000000e-04,1.63950591e-15,3.50000000e-04,-1.51801482e-15,3.50000000e-04,-5.31776603e-19,3.50000000e-04,6.48112093e-16,3.50000000e-04,9.71917120e-16,3.50000000e-04,7.68659158e-19,3.50000000e-04,1.80096162e-05,3.50000000e-04,6.25764321e-01,3.50000000e-04,4.64640716e-01,3.50000000e-04,1.75861618e+00,3.50000000e-04,1.75851468e+00,3.50000000e-04,5.55258919e+04,3.50000000e-04,2.49767159e+11,3.50000000e-04,3.97516780e+10,3.50000000e-04,1.16998700e+00,1.00,.300,sky130
4.00000000e-04,4.05871238e-04,4.00000000e-04,3.99997020e-04,4.00000000e-04,1.64490238e-15,4.00000000e-04,-1.53163590e-15,4.00000000e-04,-5.04263882e-19,4.00000000e-04,6.50333215e-16,4.00000000e-04,9.75280705e-16,4.00000000e-04,7.30025506e-19,4.00000000e-04,1.89106592e-05,4.00000000e-04,6.25765692e-01,4.00000000e-04,4.93185618e-01,4.00000000e-04,1.87586642e+00,4.00000000e-04,1.87575042e+00,4.00000000e-04,5.28802295e+04,4.00000000e-04,2.46744878e+11,4.00000000e-04,3.92706670e+10,4.00000000e-04,1.01468565e+00,1.00,.300,sky130
4.50000000e-04,3.99361306e-04,4.50000000e-04,4.49988013e-04,4.50000000e-04,1.64974228e-15,4.50000000e-04,-1.54464581e-15,4.50000000e-04,-4.77643717e-19,4.50000000e-04,6.52324871e-16,4.50000000e-04,9.78295356e-16,4.50000000e-04,6.92608114e-19,4.50000000e-04,1.96844566e-05,4.50000000e-04,6.25767011e-01,4.50000000e-04,5.23446328e-01,4.50000000e-04,1.99429593e+00,4.50000000e-04,1.99416543e+00,4.50000000e-04,5.08015038e+04,4.50000000e-04,2.42074966e+11,4.50000000e-04,3.85274275e+10,4.50000000e-04,8.87493209e-01,1.00,.300,sky130
5.00000000e-04,3.90636437e-04,5.00000000e-04,4.99958908e-04,5.00000000e-04,1.65413967e-15,5.00000000e-04,-1.55722976e-15,5.00000000e-04,-4.51964017e-19,5.00000000e-04,6.54133967e-16,5.00000000e-04,9.81032412e-16,5.00000000e-04,6.56482252e-19,5.00000000e-04,2.03583599e-05,5.00000000e-04,6.25768199e-01,5.00000000e-04,5.56035743e-01,5.00000000e-04,2.11465933e+00,5.00000000e-04,2.11451433e+00,5.00000000e-04,4.91198703e+04,5.00000000e-04,2.36156864e+11,5.00000000e-04,3.75855322e+10,5.00000000e-04,7.81337087e-01,1.00,.300,sky130
5.50000000e-04,3.80197050e-04,5.50000000e-04,5.49876474e-04,5.50000000e-04,1.65817421e-15,5.50000000e-04,-1.56952194e-15,5.50000000e-04,-4.27245370e-19,5.50000000e-04,6.55793258e-16,5.50000000e-04,9.83541708e-16,5.50000000e-04,6.21683162e-19,5.50000000e-04,2.09528009e-05,5.50000000e-04,6.25769073e-01,5.50000000e-04,5.91478999e-01,5.50000000e-04,2.23755578e+00,5.50000000e-04,2.23739628e+00,5.50000000e-04,4.77263161e+04,5.50000000e-04,2.29286554e+11,5.50000000e-04,3.64920884e+10,5.50000000e-04,6.91422652e-01,1.00,.300,sky130
6.00000000e-04,3.68435094e-04,6.00000000e-04,5.99667404e-04,6.00000000e-04,1.66190218e-15,6.00000000e-04,-1.58161816e-15,6.00000000e-04,-4.03505440e-19,6.00000000e-04,6.57325983e-16,6.00000000e-04,9.85858614e-16,6.00000000e-04,5.88240782e-19,6.00000000e-04,2.14830228e-05,6.00000000e-04,6.25769242e-01,6.00000000e-04,6.30225791e-01,6.00000000e-04,2.36341626e+00,6.00000000e-04,2.36324226e+00,6.00000000e-04,4.65483842e+04,6.00000000e-04,2.21694814e+11,6.00000000e-04,3.52838255e+10,6.00000000e-04,6.14399068e-01,1.00,.300,sky130
6.50000000e-04,3.55680972e-04,6.50000000e-04,6.49186260e-04,6.50000000e-04,1.66536203e-15,6.50000000e-04,-1.59357827e-15,6.50000000e-04,-3.80778972e-19,6.50000000e-04,6.58748201e-16,6.50000000e-04,9.88007595e-16,6.50000000e-04,5.56208299e-19,6.50000000e-04,2.19601716e-05,6.50000000e-04,6.25767940e-01,6.50000000e-04,6.72626803e-01,6.50000000e-04,2.49243045e+00,6.50000000e-04,2.49224195e+00,6.50000000e-04,4.55369849e+04,6.50000000e-04,2.13575766e+11,6.50000000e-04,3.39916389e+10,6.50000000e-04,5.47887400e-01,1.00,.300,sky130
7.00000000e-04,3.42243332e-04,7.00000000e-04,6.98170374e-04,7.00000000e-04,1.66857685e-15,7.00000000e-04,-1.60542089e-15,7.00000000e-04,-3.59136752e-19,7.00000000e-04,6.60069887e-16,7.00000000e-04,9.90003885e-16,7.00000000e-04,5.25689188e-19,7.00000000e-04,2.23919738e-05,7.00000000e-04,6.25763802e-01,7.00000000e-04,7.18866488e-01,7.00000000e-04,2.62440376e+00,7.00000000e-04,2.62420076e+00,7.00000000e-04,4.46588590e+04,7.00000000e-04,2.05110919e+11,7.00000000e-04,3.26444166e+10,7.00000000e-04,4.90200307e-01,1.00,.300,sky130
7.50000000e-04,3.28440211e-04,7.50000000e-04,7.46200583e-04,7.50000000e-04,1.67155611e-15,7.50000000e-04,-1.61711551e-15,7.50000000e-04,-3.38696650e-19,7.50000000e-04,6.61295745e-16,7.50000000e-04,9.91854730e-16,7.50000000e-04,4.96853057e-19,7.50000000e-04,2.27832834e-05,7.50000000e-04,6.25754636e-01,7.50000000e-04,7.68859680e-01,7.50000000e-04,2.75858478e+00,7.50000000e-04,2.75836728e+00,7.50000000e-04,4.38918299e+04,7.50000000e-04,1.96487697e+11,7.50000000e-04,3.12719882e+10,7.50000000e-04,4.40150033e-01,1.00,.300,sky130
8.00000000e-04,3.14616670e-04,8.00000000e-04,7.92685812e-04,8.00000000e-04,1.67429795e-15,8.00000000e-04,-1.62857642e-15,8.00000000e-04,-3.19622113e-19,8.00000000e-04,6.62426161e-16,8.00000000e-04,9.93560846e-16,8.00000000e-04,4.69933667e-19,8.00000000e-04,2.31366363e-05,8.00000000e-04,6.25737369e-01,8.00000000e-04,8.22131888e-01,8.00000000e-04,2.89351463e+00,8.00000000e-04,2.89328263e+00,8.00000000e-04,4.32214945e+04,8.00000000e-04,1.87909608e+11,8.00000000e-04,2.99067429e+10,8.00000000e-04,3.96899585e-01,1.00,.300,sky130
8.50000000e-04,3.01132901e-04,8.50000000e-04,8.36922862e-04,8.50000000e-04,1.67679441e-15,8.50000000e-04,-1.63967186e-15,8.50000000e-04,-3.02092048e-19,8.50000000e-04,6.63459275e-16,8.50000000e-04,9.95119553e-16,8.50000000e-04,4.45186466e-19,8.50000000e-04,2.34531376e-05,8.50000000e-04,6.25708349e-01,8.50000000e-04,8.77769132e-01,8.50000000e-04,3.02707539e+00,8.50000000e-04,3.02682889e+00,8.50000000e-04,4.26382183e+04,8.50000000e-04,1.79588445e+11,8.50000000e-04,2.85823888e+10,8.50000000e-04,3.59809625e-01,1.00,.300,sky130
9.00000000e-04,2.88320769e-04,9.00000000e-04,8.78236225e-04,9.00000000e-04,1.67903917e-15,9.00000000e-04,-1.65025312e-15,9.00000000e-04,-2.86247785e-19,9.00000000e-04,6.64393880e-16,9.00000000e-04,9.96529150e-16,9.00000000e-04,4.22813592e-19,9.00000000e-04,2.37335974e-05,9.00000000e-04,6.25664070e-01,9.00000000e-04,9.34517052e-01,9.00000000e-04,3.15683027e+00,9.00000000e-04,3.15656927e+00,9.00000000e-04,4.21343626e+04,9.00000000e-04,1.71717715e+11,9.00000000e-04,2.73297231e+10,9.00000000e-04,3.28295236e-01,1.00,.300,sky130
9.50000000e-04,2.76428285e-04,9.50000000e-04,9.16143956e-04,9.50000000e-04,1.68103467e-15,9.50000000e-04,-1.66019496e-15,9.50000000e-04,-2.72141636e-19,9.50000000e-04,6.65232037e-16,9.50000000e-04,9.97792864e-16,9.50000000e-04,4.02891066e-19,9.50000000e-04,2.39795465e-05,9.50000000e-04,6.25602029e-01,9.50000000e-04,9.91033334e-01,9.50000000e-04,3.28056944e+00,9.50000000e-04,3.28029394e+00,9.50000000e-04,4.17022065e+04,9.50000000e-04,1.64439371e+11,9.50000000e-04,2.61713388e+10,9.50000000e-04,3.01730184e-01,1.00,.300,sky130
