isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.71914826e-08,1.00000000e-09,9.99710058e-10,1.00000000e-09,7.75728667e-16,1.00000000e-09,-3.76702676e-16,1.00000000e-09,-1.02887015e-18,1.00000000e-09,1.82979600e-16,1.00000000e-09,2.73828683e-16,1.00000000e-09,1.46019466e-18,1.00000000e-09,6.02886152e-10,1.00000000e-09,5.63532427e-01,1.00000000e-09,4.29910559e-02,1.00000000e-09,2.88879827e-01,1.00000000e-09,2.88879827e-01,1.00000000e-09,1.65868796e+09,1.00000000e-09,3.50528268e+07,1.00000000e-09,5.57883066e+06,1.00000000e-09,2.71993689e+01,1.00,.300,sky130
1.50000000e-09,4.07899817e-08,1.50000000e-09,1.50594690e-09,1.50000000e-09,7.97499085e-16,1.50000000e-09,-4.06441603e-16,1.50000000e-09,-9.90754598e-19,1.50000000e-09,1.96709729e-16,1.50000000e-09,2.94369334e-16,1.50000000e-09,1.40971590e-18,1.50000000e-09,8.84948517e-10,1.50000000e-09,5.63532158e-01,1.50000000e-09,4.30095933e-02,1.50000000e-09,3.03649794e-01,1.50000000e-09,3.03649793e-01,1.50000000e-09,1.13000924e+09,1.50000000e-09,5.11473711e+07,1.50000000e-09,8.14035694e+06,1.50000000e-09,2.70859362e+01,1.00,.300,sky130
2.00000000e-09,5.43712693e-08,2.00000000e-09,2.01432664e-09,2.00000000e-09,8.13747602e-16,2.00000000e-09,-4.28418022e-16,2.00000000e-09,-9.67601140e-19,2.00000000e-09,2.06815741e-16,2.00000000e-09,3.09492536e-16,2.00000000e-09,1.37917502e-18,2.00000000e-09,1.16325243e-09,2.00000000e-09,5.63531966e-01,2.00000000e-09,4.30280644e-02,2.00000000e-09,3.14179705e-01,2.00000000e-09,3.14179705e-01,2.00000000e-09,8.59658640e+08,2.00000000e-09,6.68158888e+07,2.00000000e-09,1.06340790e+07,2.00000000e-09,2.69922803e+01,1.00,.300,sky130
2.50000000e-09,6.74527232e-08,2.50000000e-09,2.50623846e-09,2.50000000e-09,8.26375959e-16,2.50000000e-09,-4.45385296e-16,2.50000000e-09,-9.52081503e-19,2.50000000e-09,2.14595826e-16,2.50000000e-09,3.21137169e-16,2.50000000e-09,1.35877138e-18,2.50000000e-09,1.42916795e-09,2.50000000e-09,5.63531821e-01,2.50000000e-09,4.30458323e-02,2.50000000e-09,3.22117145e-01,2.50000000e-09,3.22117144e-01,2.50000000e-09,6.99707825e+08,2.50000000e-09,8.16247404e+07,2.50000000e-09,1.29909809e+07,2.50000000e-09,2.69139287e+01,1.00,.300,sky130
3.00000000e-09,8.05788302e-08,3.00000000e-09,3.00178440e-09,3.00000000e-09,8.37070596e-16,3.00000000e-09,-4.59684634e-16,3.00000000e-09,-9.40369413e-19,3.00000000e-09,2.21137818e-16,3.00000000e-09,3.30929950e-16,3.00000000e-09,1.34341733e-18,3.00000000e-09,1.69444011e-09,3.00000000e-09,5.63531702e-01,3.00000000e-09,4.30636464e-02,3.00000000e-09,3.28690791e-01,3.00000000e-09,3.28690790e-01,3.00000000e-09,5.90165443e+08,3.00000000e-09,9.62628846e+07,3.00000000e-09,1.53207139e+07,3.00000000e-09,2.68436434e+01,1.00,.300,sky130
3.50000000e-09,9.37512149e-08,3.50000000e-09,3.50085768e-09,3.50000000e-09,8.46373637e-16,3.50000000e-09,-4.72075157e-16,3.50000000e-09,-9.31117998e-19,3.50000000e-09,2.26795839e-16,3.50000000e-09,3.39400327e-16,3.50000000e-09,1.33132031e-18,3.50000000e-09,1.95943499e-09,3.50000000e-09,5.63531599e-01,3.50000000e-09,4.30815136e-02,3.50000000e-09,3.34309307e-01,3.50000000e-09,3.34309306e-01,3.50000000e-09,5.10351202e+08,3.50000000e-09,1.10768118e+08,3.50000000e-09,1.76292935e+07,3.50000000e-09,2.67794991e+01,1.00,.300,sky130
4.00000000e-09,1.06894434e-07,4.00000000e-09,4.00045645e-09,4.00000000e-09,8.54578868e-16,4.00000000e-09,-4.82968652e-16,4.00000000e-09,-9.23607669e-19,4.00000000e-09,2.31762200e-16,4.00000000e-09,3.46835830e-16,4.00000000e-09,1.32152306e-18,4.00000000e-09,2.22286797e-09,4.00000000e-09,5.63531510e-01,4.00000000e-09,4.30993345e-02,4.00000000e-09,3.39194349e-01,4.00000000e-09,3.39194348e-01,4.00000000e-09,4.49869274e+08,4.00000000e-09,1.25084340e+08,4.00000000e-09,1.99077910e+07,4.00000000e-09,2.67205593e+01,1.00,.300,sky130
4.50000000e-09,1.20001448e-07,4.50000000e-09,4.50018297e-09,4.50000000e-09,8.61922023e-16,4.50000000e-09,-4.92691384e-16,4.50000000e-09,-9.17357402e-19,4.50000000e-09,2.36188528e-16,4.50000000e-09,3.53463240e-16,4.50000000e-09,1.31338734e-18,4.50000000e-09,2.48477187e-09,4.50000000e-09,5.63531432e-01,4.50000000e-09,4.31171018e-02,4.50000000e-09,3.43514390e-01,4.50000000e-09,3.43514389e-01,4.50000000e-09,4.02451433e+08,4.50000000e-09,1.39225411e+08,4.50000000e-09,2.21584123e+07,4.50000000e-09,2.66659041e+01,1.00,.300,sky130
5.00000000e-09,1.33074537e-07,5.00000000e-09,5.00001493e-09,5.00000000e-09,8.68572849e-16,5.00000000e-09,-5.01477029e-16,5.00000000e-09,-9.12051193e-19,5.00000000e-09,2.40183206e-16,5.00000000e-09,3.59444680e-16,5.00000000e-09,1.30649452e-18,5.00000000e-09,2.74532125e-09,5.00000000e-09,5.63531361e-01,5.00000000e-09,4.31348197e-02,5.00000000e-09,3.47387816e-01,5.00000000e-09,3.47387815e-01,5.00000000e-09,3.64256095e+08,5.00000000e-09,1.53210565e+08,5.00000000e-09,2.43842188e+07,5.00000000e-09,2.66148280e+01,1.00,.300,sky130
5.50000000e-09,1.46114996e-07,5.50000000e-09,5.49990929e-09,5.50000000e-09,8.74654473e-16,5.50000000e-09,-5.09494483e-16,5.50000000e-09,-9.07474474e-19,5.50000000e-09,2.43824467e-16,5.50000000e-09,3.64897192e-16,5.50000000e-09,1.30056072e-18,5.50000000e-09,3.00464011e-09,5.50000000e-09,5.63531297e-01,5.50000000e-09,4.31524909e-02,5.50000000e-09,3.50899073e-01,5.50000000e-09,3.50899071e-01,5.50000000e-09,3.32818561e+08,5.50000000e-09,1.67054534e+08,5.50000000e-09,2.65875549e+07,5.50000000e-09,2.65668010e+01,1.00,.300,sky130
6.00000000e-09,1.59124191e-07,6.00000000e-09,5.99983882e-09,6.00000000e-09,8.80259493e-16,6.00000000e-09,-5.16870353e-16,6.00000000e-09,-9.03475400e-19,6.00000000e-09,2.47170888e-16,6.00000000e-09,3.69908411e-16,6.00000000e-09,1.29538525e-18,6.00000000e-09,3.26283241e-09,6.00000000e-09,5.63531239e-01,6.00000000e-09,4.31701179e-02,6.00000000e-09,3.54110712e-01,6.00000000e-09,3.54110710e-01,6.00000000e-09,3.06482183e+08,6.00000000e-09,1.80769639e+08,6.00000000e-09,2.87703816e+07,6.00000000e-09,2.65214109e+01,1.00,.300,sky130
6.50000000e-09,1.72103573e-07,6.50000000e-09,6.49978977e-09,6.50000000e-09,8.85459393e-16,6.50000000e-09,-5.23702096e-16,6.50000000e-09,-8.99943035e-19,6.50000000e-09,2.50267507e-16,6.50000000e-09,3.74545728e-16,6.50000000e-09,1.29082169e-18,6.50000000e-09,3.51998815e-09,6.50000000e-09,5.63531185e-01,6.50000000e-09,4.31877030e-02,6.50000000e-09,3.57070378e-01,6.50000000e-09,3.57070376e-01,6.50000000e-09,2.84091866e+08,6.50000000e-09,1.94366421e+08,6.50000000e-09,3.09343766e+07,6.50000000e-09,2.64783291e+01,1.00,.300,sky130
7.00000000e-09,1.85054538e-07,7.00000000e-09,6.99975464e-09,7.00000000e-09,8.90310514e-16,7.00000000e-09,-5.30066337e-16,7.00000000e-09,-8.96794187e-19,7.00000000e-09,2.53149701e-16,7.00000000e-09,3.78862080e-16,7.00000000e-09,1.28676035e-18,7.00000000e-09,3.77618466e-09,7.00000000e-09,5.63531135e-01,7.00000000e-09,4.32052483e-02,7.00000000e-09,3.59815179e-01,7.00000000e-09,3.59815177e-01,7.00000000e-09,2.64817558e+08,7.00000000e-09,2.07853928e+08,7.00000000e-09,3.30809801e+07,7.00000000e-09,2.64372892e+01,1.00,.300,sky130
7.50000000e-09,1.97978373e-07,7.50000000e-09,7.49972863e-09,7.50000000e-09,8.94858067e-16,7.50000000e-09,-5.36024420e-16,7.50000000e-09,-8.93965080e-19,7.50000000e-09,2.55845767e-16,7.50000000e-09,3.82899808e-16,7.50000000e-09,1.28311721e-18,7.50000000e-09,4.03148831e-09,7.50000000e-09,5.63531088e-01,7.50000000e-09,4.32227557e-02,7.50000000e-09,3.62374574e-01,7.50000000e-09,3.62374572e-01,7.50000000e-09,2.48047352e+08,7.50000000e-09,2.21239971e+08,7.50000000e-09,3.52114351e+07,7.50000000e-09,2.63980716e+01,1.00,.300,sky130
