isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.89774418e-07,6.00000000e-09,6.02081955e-09,6.00000000e-09,1.45858180e-15,6.00000000e-09,8.27691885e-17,6.00000000e-09,1.40451558e-19,6.00000000e-09,-3.11610109e-17,6.00000000e-09,6.06282208e-17,6.00000000e-09,9.28955091e-20,6.00000000e-09,7.82075738e-09,6.00000000e-09,3.04226508e-01,6.00000000e-09,6.61615733e-02,6.00000000e-09,1.73301701e-01,6.00000000e-09,1.73301701e-01,6.00000000e-09,1.27864854e+08,6.00000000e-09,1.30108862e+08,6.00000000e-09,2.07074685e+07,6.00000000e-09,3.15196986e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-09,2.05387442e-07,6.50000000e-09,6.51944776e-09,6.50000000e-09,1.46274028e-15,6.50000000e-09,8.91606853e-17,6.50000000e-09,1.45101879e-19,6.50000000e-09,-3.35938570e-17,6.50000000e-09,6.53507938e-17,6.50000000e-09,9.67542992e-20,6.50000000e-09,8.45855838e-09,6.50000000e-09,3.04226504e-01,6.50000000e-09,6.85714416e-02,6.50000000e-09,1.75726756e-01,6.50000000e-09,1.75726756e-01,6.50000000e-09,1.18223456e+08,6.50000000e-09,1.40412790e+08,6.50000000e-09,2.23473895e+07,6.50000000e-09,3.15038098e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-09,2.20979206e-07,7.00000000e-09,7.01801440e-09,7.00000000e-09,1.46697744e-15,7.00000000e-09,9.55166500e-17,7.00000000e-09,1.49894173e-19,7.00000000e-09,-3.60135122e-17,7.00000000e-09,7.00457323e-17,7.00000000e-09,1.00681677e-19,7.00000000e-09,9.09534927e-09,7.00000000e-09,3.04226501e-01,7.00000000e-09,7.08034875e-02,7.00000000e-09,1.77973937e-01,7.00000000e-09,1.77973937e-01,7.00000000e-09,1.09946300e+08,7.00000000e-09,1.50635722e+08,7.00000000e-09,2.39744197e+07,7.00000000e-09,3.14874255e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-09,2.36558125e-07,7.50000000e-09,7.51679380e-09,7.50000000e-09,1.47128179e-15,7.50000000e-09,1.01842202e-16,7.50000000e-09,1.54799152e-19,7.50000000e-09,-3.84219613e-17,7.50000000e-09,7.47168725e-17,7.50000000e-09,1.04662341e-19,7.50000000e-09,9.73142264e-09,7.50000000e-09,3.04226497e-01,7.50000000e-09,7.28832946e-02,7.50000000e-09,1.80068841e-01,7.50000000e-09,1.80068841e-01,7.50000000e-09,1.02759898e+08,7.50000000e-09,1.60783697e+08,7.50000000e-09,2.55895201e+07,7.50000000e-09,3.14706152e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-09,2.52122127e-07,8.00000000e-09,8.01572414e-09,8.00000000e-09,1.47564176e-15,8.00000000e-09,1.08137952e-16,8.00000000e-09,1.59792345e-19,8.00000000e-09,-4.08194667e-17,8.00000000e-09,7.93647141e-17,8.00000000e-09,1.08682914e-19,8.00000000e-09,1.03666599e-08,8.00000000e-09,3.04226494e-01,8.00000000e-09,7.48301728e-02,8.00000000e-09,1.82030779e-01,8.00000000e-09,1.82030779e-01,8.00000000e-09,9.64630859e+07,8.00000000e-09,1.70855918e+08,8.00000000e-09,2.71925639e+07,8.00000000e-09,3.14534435e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-09,2.67670329e-07,8.50000000e-09,8.51478068e-09,8.50000000e-09,1.48004820e-15,8.50000000e-09,1.14404826e-16,8.50000000e-09,1.64855271e-19,8.50000000e-09,-4.32064050e-17,8.50000000e-09,8.39899836e-17,8.50000000e-09,1.12733487e-19,8.50000000e-09,1.10010029e-08,8.50000000e-09,3.04226492e-01,8.50000000e-09,7.66600827e-02,8.50000000e-09,1.83875712e-01,8.50000000e-09,1.83875712e-01,8.50000000e-09,9.09008036e+07,8.50000000e-09,1.80852440e+08,8.50000000e-09,2.87835598e+07,8.50000000e-09,3.14359629e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-09,2.83201991e-07,9.00000000e-09,9.01394235e-09,9.00000000e-09,1.48449361e-15,9.00000000e-09,1.20643662e-16,9.00000000e-09,1.69973579e-19,9.00000000e-09,-4.55831160e-17,9.00000000e-09,8.85933399e-17,9.00000000e-09,1.16806471e-19,9.00000000e-09,1.16344077e-08,9.00000000e-09,3.04226489e-01,9.00000000e-09,7.83862763e-02,9.00000000e-09,1.85616895e-01,9.00000000e-09,1.85616895e-01,9.00000000e-09,8.59519473e+07,9.00000000e-09,1.90773465e+08,9.00000000e-09,3.03625400e+07,9.00000000e-09,3.14182163e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-09,2.98716531e-07,9.50000000e-09,9.51319261e-09,9.50000000e-09,1.48897176e-15,9.50000000e-09,1.26855245e-16,9.50000000e-09,1.75135991e-19,9.50000000e-09,-4.79499155e-17,9.50000000e-09,9.31753981e-17,9.50000000e-09,1.20895989e-19,9.50000000e-09,1.22668431e-08,9.50000000e-09,3.04226487e-01,9.50000000e-09,8.00198817e-02,9.50000000e-09,1.87265456e-01,9.50000000e-09,1.87265456e-01,9.50000000e-09,8.15205667e+07,9.50000000e-09,2.00619339e+08,9.50000000e-09,3.19295595e+07,9.50000000e-09,3.14002400e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-08,3.13825169e-07,1.00000000e-08,9.99999831e-09,1.00000000e-08,1.49336417e-15,1.00000000e-08,1.32885554e-16,1.00000000e-08,1.80202863e-19,1.00000000e-08,-5.02481123e-17,1.00000000e-08,9.76226184e-17,1.00000000e-08,1.24894497e-19,1.00000000e-08,1.28824675e-08,1.00000000e-08,3.04226485e-01,1.00000000e-08,8.15324082e-02,1.00000000e-08,1.88792534e-01,1.00000000e-08,1.88792534e-01,1.00000000e-08,7.76248806e+07,1.00000000e-08,2.10146443e+08,1.00000000e-08,3.34458451e+07,1.00000000e-08,3.13825222e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-08,4.69791002e-07,1.50000000e-08,1.50614719e-08,1.50000000e-08,1.53982387e-15,1.50000000e-08,1.94194874e-16,1.50000000e-08,2.33717435e-19,1.50000000e-08,-7.36429333e-17,1.50000000e-08,1.42777228e-16,1.50000000e-08,1.66571357e-19,1.50000000e-08,1.92227076e-08,1.50000000e-08,3.04226468e-01,1.50000000e-08,9.39546861e-02,1.50000000e-08,2.01364513e-01,1.50000000e-08,2.01364513e-01,1.50000000e-08,5.20218079e+07,1.50000000e-08,3.05093986e+08,1.50000000e-08,4.85572160e+07,1.50000000e-08,3.11915732e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-08,6.20550315e-07,2.00000000e-08,2.00179024e-08,2.00000000e-08,1.58558392e-15,2.00000000e-08,2.52105632e-16,2.00000000e-08,2.86170512e-19,2.00000000e-08,-9.57960336e-17,2.00000000e-08,1.85334539e-16,2.00000000e-08,2.06942405e-19,2.00000000e-08,2.53290378e-08,2.00000000e-08,3.04226458e-01,2.00000000e-08,1.02598548e-01,2.00000000e-08,2.10152774e-01,2.00000000e-08,2.10152774e-01,2.00000000e-08,3.94803786e+07,2.00000000e-08,3.91370212e+08,2.00000000e-08,6.22885038e+07,2.00000000e-08,3.09997672e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-08,7.70408170e-07,2.50000000e-08,2.50079744e-08,2.50000000e-08,1.63122027e-15,2.50000000e-08,3.08592588e-16,2.50000000e-08,3.38383744e-19,2.50000000e-08,-1.17460976e-16,2.50000000e-08,2.26761873e-16,2.50000000e-08,2.46934884e-19,2.50000000e-08,3.13820866e-08,2.50000000e-08,3.04226450e-01,2.50000000e-08,1.09374009e-01,2.50000000e-08,2.17071957e-01,2.50000000e-08,2.17071957e-01,2.50000000e-08,3.18653126e+07,2.50000000e-08,4.72289479e+08,2.50000000e-08,7.51672052e+07,2.50000000e-08,3.08065003e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-08,9.18568341e-07,3.00000000e-08,3.00041175e-08,3.00000000e-08,1.67622237e-15,3.00000000e-08,3.63521871e-16,3.00000000e-08,3.89942927e-19,3.00000000e-08,-1.38584706e-16,3.00000000e-08,2.66970073e-16,3.00000000e-08,2.86336604e-19,3.00000000e-08,3.73538396e-08,3.00000000e-08,3.04226444e-01,3.00000000e-08,1.14929878e-01,3.00000000e-08,2.22770369e-01,3.00000000e-08,2.22770369e-01,3.00000000e-08,2.67710097e+07,3.00000000e-08,5.47999096e+08,3.00000000e-08,8.72167649e+07,3.00000000e-08,3.06147429e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-08,1.06496667e-06,3.50000000e-08,3.50023747e-08,3.50000000e-08,1.72045172e-15,3.50000000e-08,4.16991697e-16,3.50000000e-08,4.40809842e-19,3.50000000e-08,-1.59202123e-16,3.50000000e-08,3.06038798e-16,3.50000000e-08,3.25168997e-19,3.50000000e-08,4.32448124e-08,3.50000000e-08,3.04226439e-01,3.50000000e-08,1.19639460e-01,3.50000000e-08,2.27621408e-01,3.50000000e-08,2.27621408e-01,3.50000000e-08,2.31241609e+07,3.50000000e-08,6.19004102e+08,3.50000000e-08,9.85175627e+07,3.50000000e-08,3.04255550e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-08,1.20962234e-06,4.00000000e-08,4.00014823e-08,4.00000000e-08,1.76385944e-15,4.00000000e-08,4.69100584e-16,4.00000000e-08,4.91008014e-19,4.00000000e-08,-1.79348076e-16,4.00000000e-08,3.44046594e-16,4.00000000e-08,3.63477197e-19,4.00000000e-08,4.90580340e-08,4.00000000e-08,3.04226435e-01,4.00000000e-08,1.23728339e-01,4.00000000e-08,2.31850766e-01,4.00000000e-08,2.31850766e-01,4.00000000e-08,2.03840211e+07,4.00000000e-08,6.85781598e+08,4.00000000e-08,1.09145531e+08,4.00000000e-08,3.02394380e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-08,1.36129486e-06,4.50000000e-08,4.53077391e-08,4.50000000e-08,1.80901950e-15,4.50000000e-08,5.23014822e-16,4.50000000e-08,5.43598029e-19,4.50000000e-08,-2.00248293e-16,4.50000000e-08,3.83302838e-16,4.50000000e-08,4.03613039e-19,4.50000000e-08,5.51466385e-08,4.50000000e-08,3.04226431e-01,4.50000000e-08,1.27551435e-01,4.50000000e-08,2.35821999e-01,4.50000000e-08,2.35821999e-01,4.50000000e-08,1.81334715e+07,4.50000000e-08,7.52504249e+08,4.50000000e-08,1.19764771e+08,4.50000000e-08,3.00455261e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-08,1.50050400e-06,5.00000000e-08,5.02363881e-08,5.00000000e-08,1.85013068e-15,5.00000000e-08,5.71883556e-16,5.00000000e-08,5.91850232e-19,5.00000000e-08,-2.19242676e-16,5.00000000e-08,4.18825764e-16,5.00000000e-08,4.40450274e-19,5.00000000e-08,6.07300166e-08,5.00000000e-08,3.04226428e-01,5.00000000e-08,1.30727359e-01,5.00000000e-08,2.39134706e-01,5.00000000e-08,2.39134706e-01,5.00000000e-08,1.64663219e+07,5.00000000e-08,8.11025956e+08,5.00000000e-08,1.29078790e+08,5.00000000e-08,2.98688672e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-08,1.63962441e-06,5.50000000e-08,5.52178961e-08,5.50000000e-08,1.89088157e-15,5.50000000e-08,6.20159997e-16,5.50000000e-08,6.40075869e-19,5.50000000e-08,-2.38054082e-16,5.50000000e-08,4.53862893e-16,5.50000000e-08,4.77285047e-19,5.50000000e-08,6.63058923e-08,5.50000000e-08,3.04226425e-01,5.50000000e-08,1.33641018e-01,5.50000000e-08,2.42185886e-01,5.50000000e-08,2.42185886e-01,5.50000000e-08,1.50816159e+07,5.50000000e-08,8.67121682e+08,5.50000000e-08,1.38006702e+08,5.50000000e-08,2.96937138e+01,1.00,1.000u,ihp-sg13g2
6.00000000e-08,1.77717055e-06,6.00000000e-08,6.01981806e-08,6.00000000e-08,1.93083698e-15,6.00000000e-08,6.67360047e-16,6.00000000e-08,6.87776748e-19,6.00000000e-08,-2.56491812e-16,6.00000000e-08,4.88065988e-16,6.00000000e-08,5.13740876e-19,6.00000000e-08,7.18153449e-08,6.00000000e-08,3.04226423e-01,6.00000000e-08,1.36307430e-01,6.00000000e-08,2.44989106e-01,6.00000000e-08,2.44989106e-01,6.00000000e-08,1.39246007e+07,6.00000000e-08,9.20414604e+08,6.00000000e-08,1.46488534e+08,6.00000000e-08,2.95219977e+01,1.00,1.000u,ihp-sg13g2
6.50000000e-08,1.91331848e-06,6.50000000e-08,6.51819301e-08,6.50000000e-08,1.97005560e-15,6.50000000e-08,7.13578798e-16,6.50000000e-08,7.35027621e-19,6.50000000e-08,-2.74590344e-16,6.50000000e-08,5.21507575e-16,6.50000000e-08,5.49877337e-19,6.50000000e-08,7.72659423e-08,6.50000000e-08,3.04226420e-01,6.50000000e-08,1.38768162e-01,6.50000000e-08,2.47586104e-01,6.50000000e-08,2.47586104e-01,6.50000000e-08,1.29423129e+07,6.50000000e-08,9.71200244e+08,6.50000000e-08,1.54571320e+08,6.50000000e-08,2.93535107e+01,1.00,1.000u,ihp-sg13g2
7.00000000e-08,2.04807951e-06,7.00000000e-08,7.01679860e-08,7.00000000e-08,2.00854932e-15,7.00000000e-08,7.58850058e-16,7.00000000e-08,7.81843493e-19,7.00000000e-08,-2.92360422e-16,7.00000000e-08,5.54215399e-16,7.00000000e-08,5.85707482e-19,7.00000000e-08,8.26585271e-08,7.00000000e-08,3.04226418e-01,7.00000000e-08,1.41052858e-01,7.00000000e-08,2.50006531e-01,7.00000000e-08,2.50006531e-01,7.00000000e-08,1.20979654e+07,7.00000000e-08,1.01968096e+09,7.00000000e-08,1.62287266e+08,7.00000000e-08,2.91882327e+01,1.00,1.000u,ihp-sg13g2
7.50000000e-08,2.18148402e-06,7.50000000e-08,7.51559275e-08,7.50000000e-08,2.04633635e-15,7.50000000e-08,8.03210916e-16,7.50000000e-08,8.28243742e-19,7.50000000e-08,-3.09814210e-16,7.50000000e-08,5.86219314e-16,7.50000000e-08,6.21247093e-19,7.50000000e-08,8.79946122e-08,7.50000000e-08,3.04226416e-01,7.50000000e-08,1.43185408e-01,7.50000000e-08,2.52274293e-01,7.50000000e-08,2.52274293e-01,7.50000000e-08,1.13643321e+07,7.50000000e-08,1.06604372e+09,7.50000000e-08,1.69666128e+08,7.50000000e-08,2.90261074e+01,1.00,1.000u,ihp-sg13g2
8.00000000e-08,2.31356280e-06,8.00000000e-08,8.01453997e-08,8.00000000e-08,2.08343535e-15,8.00000000e-08,8.46695858e-16,8.00000000e-08,8.74245996e-19,8.00000000e-08,-3.26962985e-16,8.00000000e-08,6.17547055e-16,8.00000000e-08,6.56510187e-19,8.00000000e-08,9.32756516e-08,8.00000000e-08,3.04226415e-01,8.00000000e-08,1.45185136e-01,8.00000000e-08,2.54408732e-01,8.00000000e-08,2.54408732e-01,8.00000000e-08,1.07209114e+07,8.00000000e-08,1.11045577e+09,8.00000000e-08,1.76734525e+08,8.00000000e-08,2.88670692e+01,1.00,1.000u,ihp-sg13g2
8.50000000e-08,2.44434744e-06,8.50000000e-08,8.51361329e-08,8.50000000e-08,2.11986525e-15,8.50000000e-08,8.89337357e-16,8.50000000e-08,9.19866618e-19,8.50000000e-08,-3.43817368e-16,8.50000000e-08,6.48224691e-16,8.50000000e-08,6.91509515e-19,8.50000000e-08,9.85030763e-08,8.50000000e-08,3.04226413e-01,8.50000000e-08,1.47067909e-01,8.50000000e-08,2.56425732e-01,8.50000000e-08,2.56425732e-01,8.50000000e-08,1.01519672e+07,8.50000000e-08,1.15306737e+09,8.50000000e-08,1.83516371e+08,8.50000000e-08,2.87110462e+01,1.00,1.000u,ihp-sg13g2
9.00000000e-08,2.57386969e-06,9.00000000e-08,9.01279168e-08,9.00000000e-08,2.15564493e-15,9.00000000e-08,9.31165970e-16,9.00000000e-08,9.65120727e-19,9.00000000e-08,-3.60387349e-16,9.00000000e-08,6.78276714e-16,9.00000000e-08,7.26256658e-19,9.00000000e-08,1.03678277e-07,9.00000000e-08,3.04226412e-01,9.00000000e-08,1.48846910e-01,9.00000000e-08,2.58338490e-01,9.00000000e-08,2.58338490e-01,9.00000000e-08,9.64522200e+06,9.00000000e-08,1.19401375e+09,9.00000000e-08,1.90033191e+08,9.00000000e-08,2.85579627e+01,1.00,1.000u,ihp-sg13g2
9.50000000e-08,2.70216100e-06,9.50000000e-08,9.51205849e-08,9.50000000e-08,2.19079296e-15,9.50000000e-08,9.72210473e-16,9.50000000e-08,1.01002228e-18,9.50000000e-08,-3.76682340e-16,9.50000000e-08,7.07726162e-16,9.50000000e-08,7.60762154e-19,9.50000000e-08,1.08802599e-07,9.50000000e-08,3.04226410e-01,9.50000000e-08,1.50533212e-01,9.50000000e-08,2.60158093e-01,9.50000000e-08,2.60158093e-01,9.50000000e-08,9.19095691e+06,9.50000000e-08,1.23341687e+09,9.50000000e-08,1.96304392e+08,9.50000000e-08,2.84077416e+01,1.00,1.000u,ihp-sg13g2
1.00000000e-07,2.82636383e-06,1.00000000e-07,9.99999913e-08,1.00000000e-07,2.22454574e-15,1.00000000e-07,1.01158645e-15,1.00000000e-07,1.05357049e-18,1.00000000e-07,-3.92348163e-16,1.00000000e-07,7.35941957e-16,1.00000000e-07,7.94255638e-19,1.00000000e-07,1.13762020e-07,1.00000000e-07,3.04226409e-01,1.00000000e-07,1.52100472e-01,1.00000000e-07,2.61855183e-01,1.00000000e-07,2.61855183e-01,1.00000000e-07,8.79027994e+06,1.00000000e-07,1.27053527e+09,1.00000000e-07,2.02211969e+08,1.00000000e-07,2.82636408e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-07,4.04821981e-06,1.50000000e-07,1.50409602e-07,1.50000000e-07,2.54248112e-15,1.50000000e-07,1.38103113e-15,1.50000000e-07,1.48657709e-18,1.50000000e-07,-5.40930272e-16,1.50000000e-07,9.98939898e-16,1.50000000e-07,1.12881196e-18,1.50000000e-07,1.62460213e-07,1.50000000e-07,3.04226398e-01,1.50000000e-07,1.64995649e-01,1.50000000e-07,2.76068443e-01,1.50000000e-07,2.76068443e-01,1.50000000e-07,6.15535326e+06,1.50000000e-07,1.59223200e+09,1.50000000e-07,2.53411594e+08,1.50000000e-07,2.69146369e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-07,5.16076798e-06,2.00000000e-07,2.00113477e-07,2.00000000e-07,2.81060113e-15,2.00000000e-07,1.69113654e-15,2.00000000e-07,1.88867611e-18,2.00000000e-07,-6.67894705e-16,2.00000000e-07,1.21727563e-15,2.00000000e-07,1.44193122e-18,2.00000000e-07,2.06620554e-07,2.00000000e-07,3.04226391e-01,2.00000000e-07,1.74146096e-01,2.00000000e-07,2.86482628e-01,2.00000000e-07,2.86482628e-01,2.00000000e-07,4.83978955e+06,2.00000000e-07,1.83617943e+09,2.00000000e-07,2.92237033e+08,2.00000000e-07,2.57892075e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-07,6.20482450e-06,2.50000000e-07,2.50047122e-07,2.50000000e-07,3.04480724e-15,2.50000000e-07,1.96126916e-15,2.50000000e-07,2.27273756e-18,2.50000000e-07,-7.80174779e-16,2.50000000e-07,1.40566653e-15,2.50000000e-07,1.74307522e-18,2.50000000e-07,2.47848531e-07,2.50000000e-07,3.04226385e-01,2.50000000e-07,1.81371998e-01,2.50000000e-07,2.94947157e-01,2.50000000e-07,2.94947157e-01,2.50000000e-07,4.03472232e+06,2.50000000e-07,2.03783820e+09,2.50000000e-07,3.24332023e+08,2.50000000e-07,2.48146208e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-07,7.18907443e-06,3.00000000e-07,3.00023183e-07,3.00000000e-07,3.25110627e-15,3.00000000e-07,2.19875916e-15,3.00000000e-07,2.64031379e-18,3.00000000e-07,-8.80181870e-16,3.00000000e-07,1.56990523e-15,3.00000000e-07,2.03305299e-18,3.00000000e-07,2.86480722e-07,3.00000000e-07,3.04226381e-01,3.00000000e-07,1.87344457e-01,3.00000000e-07,3.02131352e-01,3.00000000e-07,3.02131352e-01,3.00000000e-07,3.49063627e+06,3.00000000e-07,2.21127021e+09,3.00000000e-07,3.51934584e+08,3.00000000e-07,2.39617298e+01,1.00,1.000u,ihp-sg13g2
