isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-09,2.09264207e-07,9.00000000e-09,8.99981335e-09,9.00000000e-09,7.23629604e-16,9.00000000e-09,-3.94664905e-17,9.00000000e-09,-1.01182265e-19,9.00000000e-09,2.10362837e-17,9.00000000e-09,3.13956717e-17,9.00000000e-09,1.34138238e-19,9.00000000e-09,2.33232272e-08,9.00000000e-09,3.90204178e-01,9.00000000e-09,3.77712941e-02,9.00000000e-09,2.24349296e-01,9.00000000e-09,2.24349294e-01,9.00000000e-09,4.28757132e+07,9.00000000e-09,2.89186907e+08,9.00000000e-09,4.60255257e+07,9.00000000e-09,2.32520607e+01,1.00,.200,sky130
9.50000000e-09,2.19617070e-07,9.50000000e-09,9.49980487e-09,9.50000000e-09,7.23786019e-16,9.50000000e-09,-4.03865797e-17,9.50000000e-09,-1.01148008e-19,9.50000000e-09,2.15486904e-17,9.50000000e-09,3.21616489e-17,9.50000000e-09,1.34124806e-19,9.50000000e-09,2.44219372e-08,9.50000000e-09,3.90204171e-01,9.50000000e-09,3.78623067e-02,9.50000000e-09,2.26447690e-01,9.50000000e-09,2.26447687e-01,9.50000000e-09,4.09467927e+07,9.50000000e-09,3.03428174e+08,9.50000000e-09,4.82920938e+07,9.50000000e-09,2.31180612e+01,1.00,.200,sky130
1.00000000e-08,2.29906562e-07,1.00000000e-08,9.99977131e-09,1.00000000e-08,7.23954411e-16,1.00000000e-08,-4.12867965e-17,1.00000000e-08,-1.01135193e-19,1.00000000e-08,2.20497167e-17,1.00000000e-08,3.29106389e-17,1.00000000e-08,1.34137930e-19,1.00000000e-08,2.55120195e-08,1.00000000e-08,3.90204163e-01,1.00000000e-08,3.79526468e-02,1.00000000e-08,2.28450028e-01,1.00000000e-08,2.28450025e-01,1.00000000e-08,3.91972106e+07,1.00000000e-08,3.17570496e+08,1.00000000e-08,5.05429143e+07,1.00000000e-08,2.29911820e+01,1.00,.200,sky130
1.50000000e-08,3.30886877e-07,1.50000000e-08,1.50425881e-08,1.50000000e-08,7.26091411e-16,1.50000000e-08,-4.95316002e-17,1.50000000e-08,-1.01728515e-19,1.50000000e-08,2.66230846e-17,1.50000000e-08,3.97483826e-17,1.50000000e-08,1.35158895e-19,1.50000000e-08,3.61073685e-08,1.50000000e-08,3.90204102e-01,1.50000000e-08,3.88322524e-02,1.50000000e-08,2.44807879e-01,1.50000000e-08,2.44807875e-01,1.50000000e-08,2.76951781e+07,1.50000000e-08,4.55709670e+08,1.50000000e-08,7.25284466e+07,1.50000000e-08,2.19966721e+01,1.00,.200,sky130
2.00000000e-08,4.28424828e-07,2.00000000e-08,2.00963009e-08,2.00000000e-08,7.28652709e-16,2.00000000e-08,-5.67755210e-17,2.00000000e-08,-1.02926824e-19,2.00000000e-08,3.06173281e-17,2.00000000e-08,4.57213792e-17,2.00000000e-08,1.36911965e-19,2.00000000e-08,4.61612469e-08,2.00000000e-08,3.90204057e-01,2.00000000e-08,3.96682370e-02,2.00000000e-08,2.56875846e-01,2.00000000e-08,2.56875840e-01,2.00000000e-08,2.16631930e+07,2.00000000e-08,5.87968483e+08,2.00000000e-08,9.35780904e+07,2.00000000e-08,2.13185914e+01,1.00,.200,sky130
2.50000000e-08,5.21496857e-07,2.50000000e-08,2.50421588e-08,2.50000000e-08,7.31331959e-16,2.50000000e-08,-6.32426740e-17,2.50000000e-08,-1.04295622e-19,2.50000000e-08,3.41642682e-17,2.50000000e-08,5.10261410e-17,2.50000000e-08,1.38853182e-19,2.50000000e-08,5.55906432e-08,2.50000000e-08,3.90204022e-01,2.50000000e-08,4.04525864e-02,2.50000000e-08,2.66307970e-01,2.50000000e-08,2.66307963e-01,2.50000000e-08,1.79886388e+07,2.50000000e-08,7.13078172e+08,2.50000000e-08,1.13489916e+08,2.50000000e-08,2.08247564e+01,1.00,.200,sky130
3.00000000e-08,6.13328912e-07,3.00000000e-08,3.00152050e-08,3.00000000e-08,7.34105139e-16,3.00000000e-08,-6.93053686e-17,3.00000000e-08,-1.05737418e-19,3.00000000e-08,3.74735520e-17,3.00000000e-08,5.59759291e-17,3.00000000e-08,1.40871211e-19,3.00000000e-08,6.47427822e-08,3.00000000e-08,3.90203992e-01,3.00000000e-08,4.12137024e-02,3.00000000e-08,2.74247362e-01,3.00000000e-08,2.74247353e-01,3.00000000e-08,1.54457372e+07,3.00000000e-08,8.35478299e+08,3.00000000e-08,1.32970501e+08,3.00000000e-08,2.04339405e+01,1.00,.200,sky130
3.50000000e-08,7.04151967e-07,3.50000000e-08,3.50086606e-08,3.50000000e-08,7.36924880e-16,3.50000000e-08,-7.50550808e-17,3.50000000e-08,-1.07197826e-19,3.50000000e-08,4.05983718e-17,3.50000000e-08,6.06501609e-17,3.50000000e-08,1.42900373e-19,3.50000000e-08,7.36535507e-08,3.50000000e-08,3.90203967e-01,3.50000000e-08,4.19543296e-02,3.50000000e-08,2.81116659e-01,3.50000000e-08,2.81116648e-01,3.50000000e-08,1.35770780e+07,3.50000000e-08,9.55527471e+08,3.50000000e-08,1.52076920e+08,3.50000000e-08,2.01136506e+01,1.00,.200,sky130
4.00000000e-08,7.93897573e-07,4.00000000e-08,4.00055463e-08,4.00000000e-08,7.39757879e-16,4.00000000e-08,-8.05388684e-17,4.00000000e-08,-1.08647766e-19,4.00000000e-08,4.35668106e-17,4.00000000e-08,6.50907500e-17,4.00000000e-08,1.44905658e-19,4.00000000e-08,8.23288886e-08,4.00000000e-08,3.90203944e-01,4.00000000e-08,4.26748332e-02,4.00000000e-08,2.87165097e-01,4.00000000e-08,2.87165086e-01,4.00000000e-08,1.21464047e+07,4.00000000e-08,1.07318569e+09,4.00000000e-08,1.70802808e+08,4.00000000e-08,1.98446877e+01,1.00,.200,sky130
4.50000000e-08,8.82695586e-07,4.50000000e-08,4.50035928e-08,4.50000000e-08,7.42589253e-16,4.50000000e-08,-8.58016982e-17,4.50000000e-08,-1.10075274e-19,4.50000000e-08,4.64051989e-17,4.50000000e-08,6.93370202e-17,4.50000000e-08,1.46873628e-19,4.50000000e-08,9.07933809e-08,4.50000000e-08,3.90203924e-01,4.50000000e-08,4.33771896e-02,4.50000000e-08,2.92573674e-01,4.50000000e-08,2.92573661e-01,4.50000000e-08,1.10140187e+07,4.50000000e-08,1.18867272e+09,4.50000000e-08,1.89183139e+08,4.50000000e-08,1.96138915e+01,1.00,.200,sky130
