isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-04,1.62730062e-04,1.00000000e-04,1.00000113e-04,1.00000000e-04,2.29433289e-15,1.00000000e-04,-2.16072601e-15,1.00000000e-04,-1.13315791e-18,1.00000000e-04,9.45253768e-16,1.00000000e-04,1.41723563e-15,1.00000000e-04,1.53771307e-18,1.00000000e-04,1.60453423e-05,1.00000000e-04,2.82560076e-01,1.00000000e-04,7.98851491e-01,1.00000000e-04,1.41161764e+00,1.00000000e-04,1.41158864e+00,1.00000000e-04,6.23233822e+04,1.00000000e-04,7.09269620e+10,1.00000000e-04,1.12883766e+10,1.00000000e-04,1.62729878e+00,1.00,.200,sky130
1.50000000e-04,1.64410669e-04,1.50000000e-04,1.49998506e-04,1.50000000e-04,2.31297065e-15,1.50000000e-04,-2.20636554e-15,1.50000000e-04,-1.00312956e-18,1.50000000e-04,9.53338334e-16,1.50000000e-04,1.42954449e-15,1.50000000e-04,1.36327187e-18,1.50000000e-04,1.91741691e-05,1.50000000e-04,2.82562622e-01,1.50000000e-04,9.32478303e-01,1.50000000e-04,1.68327605e+00,1.50000000e-04,1.68323255e+00,1.50000000e-04,5.21534986e+04,1.50000000e-04,7.10820384e+10,1.50000000e-04,1.13130578e+10,1.50000000e-04,1.09608204e+00,1.00,.200,sky130
2.00000000e-04,1.35329453e-04,2.00000000e-04,1.99976965e-04,2.00000000e-04,2.32773799e-15,2.00000000e-04,-2.24856831e-15,2.00000000e-04,-8.76071507e-19,2.00000000e-04,9.59762296e-16,2.00000000e-04,1.43930734e-15,2.00000000e-04,1.19232300e-18,2.00000000e-04,2.09074033e-05,2.00000000e-04,2.82565097e-01,2.00000000e-04,1.08640811e+00,2.00000000e-04,1.97376749e+00,2.00000000e-04,1.97370949e+00,2.00000000e-04,4.78299474e+04,2.00000000e-04,5.81377515e+10,2.00000000e-04,9.25291053e+09,2.00000000e-04,6.76725207e-01,1.00,.200,sky130
2.50000000e-04,7.77069231e-05,2.50000000e-04,2.49996829e-04,2.50000000e-04,2.34266871e-15,2.50000000e-04,-2.29904288e-15,2.50000000e-04,-7.32442972e-19,2.50000000e-04,9.66262184e-16,2.50000000e-04,1.44916624e-15,2.50000000e-04,9.98676100e-19,2.50000000e-04,2.11225070e-05,2.50000000e-04,2.82567195e-01,2.50000000e-04,1.33511131e+00,2.50000000e-04,2.36483774e+00,2.50000000e-04,2.36476524e+00,2.50000000e-04,4.73428652e+04,2.50000000e-04,3.31702570e+10,2.50000000e-04,5.27921036e+09,2.50000000e-04,3.10831635e-01,1.00,.200,sky130
3.00000000e-04,1.46268744e-06,3.00000000e-04,2.99998350e-04,3.00000000e-04,2.42738477e-15,3.00000000e-04,-3.43186967e-15,3.00000000e-04,-4.02848575e-20,3.00000000e-04,1.00269247e-15,3.00000000e-04,1.50405753e-15,3.00000000e-04,6.11033193e-20,3.00000000e-04,5.09760685e-06,3.00000000e-04,2.82523400e-01,3.00000000e-04,1.64398541e+01,3.00000000e-04,1.49478353e+01,3.00000000e-04,1.49477483e+01,3.00000000e-04,1.96170484e+05,3.00000000e-04,6.02577498e+08,3.00000000e-04,9.59031874e+07,3.00000000e-04,4.87565162e-03,1.00,.200,sky130
3.50000000e-04,1.50561189e-06,3.50000000e-04,3.49417670e-04,3.50000000e-04,2.43383732e-15,3.50000000e-04,-3.96798326e-15,3.50000000e-04,-1.78130182e-20,3.50000000e-04,1.00544704e-15,3.50000000e-04,1.50818707e-15,3.50000000e-04,3.05440306e-20,3.50000000e-04,7.06353683e-06,3.50000000e-04,2.82501829e-01,3.50000000e-04,2.86543326e+01,3.50000000e-04,2.13669585e+01,3.50000000e-04,2.13668573e+01,3.50000000e-04,1.41572136e+05,3.50000000e-04,6.18616486e+08,3.50000000e-04,9.84558717e+07,3.50000000e-04,4.30891744e-03,1.00,.200,sky130
4.00000000e-04,1.12507769e-06,4.00000000e-04,4.00260207e-04,4.00000000e-04,2.43688072e-15,4.00000000e-04,-4.43103668e-15,4.00000000e-04,-9.18405894e-21,4.00000000e-04,1.00676131e-15,4.00000000e-04,1.51015640e-15,4.00000000e-04,1.88082938e-20,4.00000000e-04,8.50863899e-06,4.00000000e-04,2.82485657e-01,4.00000000e-04,4.40258837e+01,4.00000000e-04,2.69400752e+01,4.00000000e-04,2.69399592e+01,4.00000000e-04,1.17527609e+05,4.00000000e-04,4.61687634e+08,4.00000000e-04,7.34798691e+07,4.00000000e-04,2.81086571e-03,1.00,.200,sky130
4.50000000e-04,8.64130330e-07,4.50000000e-04,4.49494414e-04,4.50000000e-04,2.43858933e-15,4.50000000e-04,-4.83777323e-15,4.50000000e-04,-4.85017219e-21,4.50000000e-04,1.00751206e-15,4.50000000e-04,1.51128099e-15,4.50000000e-04,1.29143015e-20,4.50000000e-04,9.56360156e-06,4.50000000e-04,2.82469731e-01,4.50000000e-04,6.40852295e+01,4.50000000e-04,3.18452834e+01,4.50000000e-04,3.18451532e+01,4.50000000e-04,1.04563118e+05,4.50000000e-04,3.54356644e+08,4.50000000e-04,5.63976115e+07,4.50000000e-04,1.92244954e-03,1.00,.200,sky130
5.00000000e-04,6.71046608e-07,5.00000000e-04,5.00283566e-04,5.00000000e-04,2.43971457e-15,5.00000000e-04,-5.22784978e-15,5.00000000e-04,-2.15034313e-21,5.00000000e-04,1.00801642e-15,5.00000000e-04,1.51203631e-15,5.00000000e-04,9.24293900e-21,5.00000000e-04,1.04630551e-05,5.00000000e-04,2.82456711e-01,5.00000000e-04,9.42466261e+01,5.00000000e-04,3.65552728e+01,5.00000000e-04,3.65551277e+01,5.00000000e-04,9.55743794e+04,5.00000000e-04,2.75051277e+08,5.00000000e-04,4.37757703e+07,5.00000000e-04,1.34133250e-03,1.00,.200,sky130
5.50000000e-04,5.30671022e-07,5.50000000e-04,5.49522065e-04,5.50000000e-04,2.44044673e-15,5.50000000e-04,-5.58394737e-15,5.50000000e-04,-4.22262193e-22,5.50000000e-04,1.00835419e-15,5.50000000e-04,1.51254202e-15,5.50000000e-04,6.89330237e-21,5.50000000e-04,1.12224431e-05,5.50000000e-04,2.82443086e-01,5.50000000e-04,1.41371899e+02,5.50000000e-04,4.08576181e+01,5.50000000e-04,4.08574589e+01,5.50000000e-04,8.91071570e+04,5.50000000e-04,2.17448312e+08,5.50000000e-04,3.46079737e+07,5.50000000e-04,9.65695566e-04,1.00,.200,sky130
6.00000000e-04,4.17925171e-07,6.00000000e-04,6.00264397e-04,6.00000000e-04,2.44096628e-15,6.00000000e-04,-5.93231689e-15,6.00000000e-04,8.30789052e-22,6.00000000e-04,1.00860167e-15,6.00000000e-04,1.51291243e-15,6.00000000e-04,5.18978032e-21,6.00000000e-04,1.19261736e-05,6.00000000e-04,2.82431880e-01,6.00000000e-04,2.33811764e+02,6.00000000e-04,4.50691990e+01,6.00000000e-04,4.50690249e+01,6.00000000e-04,8.38491906e+04,6.00000000e-04,1.71213005e+08,6.00000000e-04,2.72493961e+07,6.00000000e-04,6.96235148e-04,1.00,.200,sky130
6.50000000e-04,-1.52672331e-06,6.50000000e-04,6.49207197e-04,6.50000000e-04,2.44131766e-15,6.50000000e-04,-6.25538117e-15,6.50000000e-04,1.72629910e-21,6.50000000e-04,1.00877736e-15,6.50000000e-04,1.51317532e-15,6.50000000e-04,3.97251128e-21,6.50000000e-04,1.25400239e-05,6.50000000e-04,2.82419780e-01,6.50000000e-04,4.66871846e+02,6.50000000e-04,4.89758292e+01,6.50000000e-04,4.89756410e+01,6.50000000e-04,7.97446647e+04,6.50000000e-04,-6.25368562e+08,6.50000000e-04,-9.95304979e+07,6.50000000e-04,-2.35167342e-03,1.00,.200,sky130
7.00000000e-04,-6.17143590e-06,7.00000000e-04,6.99748841e-04,7.00000000e-04,2.44172978e-15,7.00000000e-04,-6.86596269e-15,7.00000000e-04,2.95416125e-21,7.00000000e-04,1.00900457e-15,7.00000000e-04,1.51351511e-15,7.00000000e-04,2.30382103e-21,7.00000000e-04,1.19709205e-05,7.00000000e-04,2.82395970e-01,7.00000000e-04,7.93277489e+02,7.00000000e-04,5.63618449e+01,7.00000000e-04,5.63616420e+01,7.00000000e-04,8.35357647e+04,7.00000000e-04,-2.52748521e+09,7.00000000e-04,-4.02261765e+08,7.00000000e-04,-8.81950142e-03,1.00,.200,sky130
7.50000000e-04,-5.53322556e-06,7.50000000e-04,7.49226349e-04,7.50000000e-04,2.44192008e-15,7.50000000e-04,-7.58804482e-15,7.50000000e-04,3.91608751e-21,7.50000000e-04,1.00914981e-15,7.50000000e-04,1.51373200e-15,7.50000000e-04,9.96967380e-22,7.50000000e-04,1.11357598e-05,7.50000000e-04,2.82366106e-01,7.50000000e-04,1.01102235e+03,7.50000000e-04,6.50998294e+01,7.50000000e-04,6.50996122e+01,7.50000000e-04,8.98007877e+04,7.50000000e-04,-2.26593229e+09,7.50000000e-04,-3.60634324e+08,7.50000000e-04,-7.38525223e-03,1.00,.200,sky130
8.00000000e-04,-4.86048362e-06,8.00000000e-04,7.99728040e-04,8.00000000e-04,2.44189155e-15,8.00000000e-04,-8.33370620e-15,8.00000000e-04,4.58291446e-21,8.00000000e-04,1.00920519e-15,8.00000000e-04,1.51381428e-15,8.00000000e-04,9.13795381e-23,8.00000000e-04,1.04548126e-05,8.00000000e-04,2.82336322e-01,8.00000000e-04,1.20828401e+03,8.00000000e-04,7.41270836e+01,8.00000000e-04,7.41268517e+01,8.00000000e-04,9.56497299e+04,8.00000000e-04,-1.99045843e+09,8.00000000e-04,-3.16791298e+08,8.00000000e-04,-6.07767063e-03,1.00,.200,sky130
8.50000000e-04,-4.31941097e-06,8.50000000e-04,8.49327758e-04,8.50000000e-04,2.44171434e-15,8.50000000e-04,-9.06503549e-15,8.50000000e-04,5.04177061e-21,8.50000000e-04,1.00919714e-15,8.50000000e-04,1.51380159e-15,8.50000000e-04,-5.31519424e-22,8.50000000e-04,9.92702923e-06,8.50000000e-04,2.82306094e-01,8.50000000e-04,1.39359633e+03,8.50000000e-04,8.29834087e+01,8.50000000e-04,8.29831625e+01,8.50000000e-04,1.00735072e+05,8.50000000e-04,-1.76900749e+09,8.50000000e-04,-2.81546287e+08,8.50000000e-04,-5.08568210e-03,1.00,.200,sky130
9.00000000e-04,-3.87306393e-06,9.00000000e-04,8.99717290e-04,9.00000000e-04,2.44143025e-15,9.00000000e-04,-9.80579558e-15,9.00000000e-04,5.38086376e-21,9.00000000e-04,1.00914430e-15,9.00000000e-04,1.51372179e-15,9.00000000e-04,-9.91644505e-22,9.00000000e-04,9.49557436e-06,9.00000000e-04,2.82276457e-01,9.00000000e-04,1.57782829e+03,9.00000000e-04,9.19572916e+01,9.00000000e-04,9.19570307e+01,9.00000000e-04,1.05312218e+05,9.00000000e-04,-1.58639139e+09,9.00000000e-04,-2.52482032e+08,9.00000000e-04,-4.30475658e-03,1.00,.200,sky130
9.50000000e-04,-3.51156009e-06,9.50000000e-04,9.49346013e-04,9.50000000e-04,2.44108030e-15,9.50000000e-04,-1.05333921e-14,9.50000000e-04,5.63138092e-21,9.50000000e-04,1.00906225e-15,9.50000000e-04,1.51359828e-15,9.50000000e-04,-1.33143324e-21,9.50000000e-04,9.14684377e-06,9.50000000e-04,2.82246427e-01,9.50000000e-04,1.75702107e+03,9.50000000e-04,1.00773825e+02,9.50000000e-04,1.00773550e+02,9.50000000e-04,1.09327329e+05,9.50000000e-04,-1.43852707e+09,9.50000000e-04,-2.28948694e+08,9.50000000e-04,-3.69892541e-03,1.00,.200,sky130
