pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.051431e-01, 4.051431e-01, 0.000000e+00, 0.000000e+00, 2.332538e-09, 6.289786e-01, 4.441050e-02, 7.804256e-08, 8.256786e-09, 3.650898e-09, 5.935164e-16, 2.426719e-16, 2.367234e-16, 1.141211e-16, 1.616614e-21, 2.367411e-16, 7.245977e-21, 2.470998e-16, 6.388945e-01, 2.739052e+08, 2.739052e+08, 1.040377e-07, 1.014874e-07, 6.930709e-13, 3.106477e-12, 3.345821e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.064718e-01, 4.064718e-01, 0.000000e+00, 0.000000e+00, 2.443626e-09, 6.289129e-01, 4.441149e-02, 8.173266e-08, 8.641220e-09, 3.815994e-09, 5.933991e-16, 2.426490e-16, 2.367239e-16, 1.140262e-16, 1.624028e-21, 2.367412e-16, 7.323874e-21, 2.471609e-16, 6.403641e-01, 2.620549e+08, 2.620549e+08, 9.929876e-08, 9.687402e-08, 6.645977e-13, 2.997134e-12, 3.344729e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.077420e-01, 4.077420e-01, 0.000000e+00, 0.000000e+00, 2.554719e-09, 6.288503e-01, 4.441247e-02, 8.542122e-08, 9.025232e-09, 3.980723e-09, 5.932875e-16, 2.426273e-16, 2.367243e-16, 1.139359e-16, 1.631397e-21, 2.367412e-16, 7.400913e-21, 2.472206e-16, 6.417726e-01, 2.512106e+08, 2.512106e+08, 9.497220e-08, 9.266158e-08, 6.385815e-13, 2.896957e-12, 3.343664e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.089587e-01, 4.089587e-01, 0.000000e+00, 0.000000e+00, 2.665817e-09, 6.287904e-01, 4.441346e-02, 8.910823e-08, 9.408834e-09, 4.145099e-09, 5.931810e-16, 2.426067e-16, 2.367248e-16, 1.138496e-16, 1.638718e-21, 2.367412e-16, 7.477119e-21, 2.472790e-16, 6.431251e-01, 2.412488e+08, 2.412488e+08, 9.100650e-08, 8.880009e-08, 6.147152e-13, 2.804813e-12, 3.342624e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.101261e-01, 4.101261e-01, 0.000000e+00, 0.000000e+00, 2.776918e-09, 6.287330e-01, 4.441444e-02, 9.279368e-08, 9.792036e-09, 4.309134e-09, 5.930792e-16, 2.425870e-16, 2.367252e-16, 1.137670e-16, 1.645993e-21, 2.367412e-16, 7.552520e-21, 2.473363e-16, 6.444259e-01, 2.320652e+08, 2.320652e+08, 8.735838e-08, 8.524747e-08, 5.927409e-13, 2.719749e-12, 3.341607e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.112482e-01, 4.112482e-01, 0.000000e+00, 0.000000e+00, 2.888021e-09, 6.286779e-01, 4.441542e-02, 9.647759e-08, 1.017485e-08, 4.472842e-09, 5.929818e-16, 2.425684e-16, 2.367256e-16, 1.136878e-16, 1.653219e-21, 2.367412e-16, 7.627142e-21, 2.473924e-16, 6.456791e-01, 2.235715e+08, 2.235715e+08, 8.399122e-08, 8.196812e-08, 5.724402e-13, 2.640958e-12, 3.340613e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.133696e-01, 4.133696e-01, 0.000000e+00, 0.000000e+00, 3.110231e-09, 6.285740e-01, 4.441737e-02, 1.038408e-07, 1.093935e-08, 4.799323e-09, 5.927987e-16, 2.425337e-16, 2.367264e-16, 1.135387e-16, 1.667528e-21, 2.367412e-16, 7.774147e-21, 2.475015e-16, 6.480561e-01, 2.083627e+08, 2.083627e+08, 7.797931e-08, 7.611215e-08, 5.361427e-13, 2.499540e-12, 3.338685e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.144335e-01, 4.144335e-01, 0.000000e+00, 0.000000e+00, 3.227969e-09, 6.285220e-01, 4.441840e-02, 1.077397e-07, 1.134382e-08, 4.971825e-09, 5.927075e-16, 2.425166e-16, 2.367267e-16, 1.134641e-16, 1.675031e-21, 2.367412e-16, 7.850879e-21, 2.475578e-16, 6.492522e-01, 2.011334e+08, 2.011334e+08, 7.512979e-08, 7.333613e-08, 5.189119e-13, 2.432142e-12, 3.337694e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.153959e-01, 4.153959e-01, 0.000000e+00, 0.000000e+00, 3.338269e-09, 6.284750e-01, 4.441937e-02, 1.113908e-07, 1.172239e-08, 5.133140e-09, 5.926253e-16, 2.425014e-16, 2.367270e-16, 1.133968e-16, 1.682013e-21, 2.367412e-16, 7.922067e-21, 2.476097e-16, 6.503366e-01, 1.948125e+08, 1.948125e+08, 7.264286e-08, 7.091311e-08, 5.038577e-13, 2.373106e-12, 3.336784e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 4.163282e-01, 4.163282e-01, 0.000000e+00, 0.000000e+00, 3.448671e-09, 6.284296e-01, 4.442034e-02, 1.150438e-07, 1.210097e-08, 5.294333e-09, 5.925461e-16, 2.424869e-16, 2.367274e-16, 1.133318e-16, 1.688954e-21, 2.367412e-16, 7.992666e-21, 2.476608e-16, 6.513891e-01, 1.888812e+08, 1.888812e+08, 7.031314e-08, 6.864307e-08, 4.897405e-13, 2.317608e-12, 3.335889e+01, nan, 1.370000e+00
