pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.328746e-01, 2.328746e-01, 0.000000e+00, 0.000000e+00, 2.332195e-09, 4.991409e-01, 5.283063e-02, 6.448717e-08, 6.910516e-09, 4.111785e-09, 6.322594e-16, 2.608105e-16, 2.564483e-16, 1.150005e-16, 3.616740e-21, 2.564623e-16, 6.817453e-21, 2.653763e-16, 5.671976e-01, 2.432034e+08, 2.432034e+08, 1.118305e-07, 1.099601e-07, 1.550788e-12, 2.923192e-12, 2.765085e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.345331e-01, 2.345331e-01, 0.000000e+00, 0.000000e+00, 2.448761e-09, 4.990281e-01, 5.283195e-02, 6.768862e-08, 7.247534e-09, 4.301339e-09, 6.321015e-16, 2.607874e-16, 2.564489e-16, 1.148652e-16, 3.611771e-21, 2.564619e-16, 6.444040e-21, 2.654394e-16, 5.693020e-01, 2.324857e+08, 2.324857e+08, 1.064977e-07, 1.047260e-07, 1.474938e-12, 2.631552e-12, 2.764199e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.360303e-01, 2.360303e-01, 0.000000e+00, 0.000000e+00, 2.558919e-09, 4.989267e-01, 5.283320e-02, 7.071275e-08, 7.565631e-09, 4.479890e-09, 6.319593e-16, 2.607664e-16, 2.564495e-16, 1.147435e-16, 3.608098e-21, 2.564616e-16, 6.107216e-21, 2.654973e-16, 5.712015e-01, 2.232198e+08, 2.232198e+08, 1.019049e-07, 1.002179e-07, 1.410008e-12, 2.386638e-12, 2.763383e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.374670e-01, 2.374670e-01, 0.000000e+00, 0.000000e+00, 2.669240e-09, 4.988297e-01, 5.283444e-02, 7.374007e-08, 7.883826e-09, 4.658161e-09, 6.318233e-16, 2.607462e-16, 2.564500e-16, 1.146271e-16, 3.605300e-21, 2.564612e-16, 5.784023e-21, 2.655539e-16, 5.730245e-01, 2.146770e+08, 2.146770e+08, 9.768554e-08, 9.607605e-08, 1.350684e-12, 2.166917e-12, 2.762586e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.388479e-01, 2.388479e-01, 0.000000e+00, 0.000000e+00, 2.779696e-09, 4.987368e-01, 5.283568e-02, 7.676984e-08, 8.202052e-09, 4.836130e-09, 6.316929e-16, 2.607267e-16, 2.564506e-16, 1.145157e-16, 3.603282e-21, 2.564609e-16, 5.473311e-21, 2.656092e-16, 5.747768e-01, 2.067769e+08, 2.067769e+08, 9.379686e-08, 9.225851e-08, 1.296287e-12, 1.969033e-12, 2.761807e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.401768e-01, 2.401768e-01, 0.000000e+00, 0.000000e+00, 2.890263e-09, 4.986477e-01, 5.283692e-02, 7.980146e-08, 8.520255e-09, 5.013783e-09, 6.315678e-16, 2.607080e-16, 2.564511e-16, 1.144088e-16, 3.601964e-21, 2.564606e-16, 5.174064e-21, 2.656632e-16, 5.764636e-01, 1.994502e+08, 1.994502e+08, 9.020217e-08, 8.872932e-08, 1.246241e-12, 1.790171e-12, 2.761045e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.426930e-01, 2.426930e-01, 0.000000e+00, 0.000000e+00, 3.111661e-09, 4.984796e-01, 5.283939e-02, 8.586836e-08, 9.156419e-09, 5.368093e-09, 6.313320e-16, 2.606726e-16, 2.564520e-16, 1.142074e-16, 3.601150e-21, 2.564601e-16, 4.606450e-21, 2.657679e-16, 5.796585e-01, 1.862859e+08, 1.862859e+08, 8.377281e-08, 8.241645e-08, 1.157308e-12, 1.480383e-12, 2.759567e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.438866e-01, 2.438866e-01, 0.000000e+00, 0.000000e+00, 3.222462e-09, 4.984002e-01, 5.284062e-02, 8.890289e-08, 9.474318e-09, 5.544740e-09, 6.312206e-16, 2.606558e-16, 2.564525e-16, 1.141123e-16, 3.601537e-21, 2.564598e-16, 4.336560e-21, 2.658188e-16, 5.811746e-01, 1.803511e+08, 1.803511e+08, 8.088716e-08, 7.958278e-08, 1.117635e-12, 1.345729e-12, 2.758850e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.450408e-01, 2.450408e-01, 0.000000e+00, 0.000000e+00, 3.333317e-09, 4.983237e-01, 5.284185e-02, 9.193774e-08, 9.792062e-09, 5.721044e-09, 6.311132e-16, 2.606397e-16, 2.564529e-16, 1.140206e-16, 3.602387e-21, 2.564596e-16, 4.075061e-21, 2.658686e-16, 5.826413e-01, 1.747933e+08, 1.747933e+08, 7.819230e-08, 7.693626e-08, 1.080722e-12, 1.222525e-12, 2.758146e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 1.500000e-07, 1.000000e-06, 2.461581e-01, 2.461581e-01, 0.000000e+00, 0.000000e+00, 3.444215e-09, 4.982497e-01, 5.284308e-02, 9.497269e-08, 1.010963e-08, 5.897007e-09, 6.310096e-16, 2.606241e-16, 2.564533e-16, 1.139321e-16, 3.603657e-21, 2.564594e-16, 3.821375e-21, 2.659176e-16, 5.840616e-01, 1.695776e+08, 1.695776e+08, 7.567011e-08, 7.445915e-08, 1.046293e-12, 1.109505e-12, 2.757455e+01, nan, 1.370000e+00
