pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.805385e-01, 2.805385e-01, 0.000000e+00, 0.000000e+00, 2.332771e-09, 4.247331e-01, 4.033964e-02, 8.346442e-08, 1.250718e-08, 1.551909e-09, 7.980803e-16, 3.047139e-16, 2.796756e-16, 2.136908e-16, 2.068553e-20, 2.797668e-16, 6.495362e-20, 3.168556e-16, 1.503162e+00, 6.443675e+08, 6.443675e+08, 1.306231e-07, 1.198898e-07, 8.867364e-12, 2.784397e-11, 3.577908e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.818157e-01, 2.818157e-01, 0.000000e+00, 0.000000e+00, 2.443880e-09, 4.247079e-01, 4.034771e-02, 8.738087e-08, 1.308485e-08, 1.623475e-09, 7.981058e-16, 3.049080e-16, 2.796750e-16, 2.135229e-16, 2.084381e-20, 2.797668e-16, 6.614661e-20, 3.172627e-16, 1.505338e+00, 6.159625e+08, 6.159625e+08, 1.247639e-07, 1.144389e-07, 8.528982e-12, 2.706623e-11, 3.575498e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.830369e-01, 2.830369e-01, 0.000000e+00, 0.000000e+00, 2.554989e-09, 4.246839e-01, 4.035576e-02, 9.129357e-08, 1.366156e-08, 1.694939e-09, 7.981369e-16, 3.051009e-16, 2.796744e-16, 2.133616e-16, 2.100020e-20, 2.797668e-16, 6.731704e-20, 3.176614e-16, 1.507422e+00, 5.899917e+08, 5.899917e+08, 1.194138e-07, 1.094621e-07, 8.219294e-12, 2.634729e-11, 3.573150e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.842069e-01, 2.842069e-01, 0.000000e+00, 0.000000e+00, 2.666097e-09, 4.246609e-01, 4.036381e-02, 9.520262e-08, 1.423735e-08, 1.766304e-09, 7.981732e-16, 3.052928e-16, 2.796738e-16, 2.132066e-16, 2.115479e-20, 2.797669e-16, 6.846639e-20, 3.180525e-16, 1.509422e+00, 5.661540e+08, 5.661540e+08, 1.145092e-07, 1.049001e-07, 7.934739e-12, 2.568038e-11, 3.570860e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.853299e-01, 2.853299e-01, 0.000000e+00, 0.000000e+00, 2.777206e-09, 4.246389e-01, 4.037185e-02, 9.910809e-08, 1.481225e-08, 1.837574e-09, 7.982141e-16, 3.054838e-16, 2.796732e-16, 2.130571e-16, 2.130763e-20, 2.797669e-16, 6.959599e-20, 3.184364e-16, 1.511344e+00, 5.441957e+08, 5.441957e+08, 1.099968e-07, 1.007031e-07, 7.672324e-12, 2.505971e-11, 3.568626e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.864094e-01, 2.864094e-01, 0.000000e+00, 0.000000e+00, 2.888315e-09, 4.246177e-01, 4.037989e-02, 1.030101e-07, 1.538629e-08, 1.908753e-09, 7.982594e-16, 3.056739e-16, 2.796726e-16, 2.129129e-16, 2.145878e-20, 2.797669e-16, 7.070702e-20, 3.188135e-16, 1.513195e+00, 5.239023e+08, 5.239023e+08, 1.058312e-07, 9.682899e-08, 7.429516e-12, 2.448037e-11, 3.566442e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.884511e-01, 2.884511e-01, 0.000000e+00, 0.000000e+00, 3.110533e-09, 4.245778e-01, 4.039593e-02, 1.108040e-07, 1.653187e-08, 2.050848e-09, 7.983616e-16, 3.060517e-16, 2.796715e-16, 2.126384e-16, 2.175629e-20, 2.797670e-16, 7.287761e-20, 3.195495e-16, 1.516706e+00, 4.876032e+08, 4.876032e+08, 9.839202e-08, 8.991110e-08, 6.994392e-12, 2.342930e-11, 3.562218e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.894188e-01, 2.894188e-01, 0.000000e+00, 0.000000e+00, 3.221643e-09, 4.245589e-01, 4.040394e-02, 1.146960e-07, 1.710347e-08, 2.121770e-09, 7.984179e-16, 3.062395e-16, 2.796709e-16, 2.125075e-16, 2.190275e-20, 2.797671e-16, 7.393901e-20, 3.199090e-16, 1.518375e+00, 4.713046e+08, 4.713046e+08, 9.505695e-08, 8.681003e-08, 6.798629e-12, 2.295072e-11, 3.560173e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.903541e-01, 2.903541e-01, 0.000000e+00, 0.000000e+00, 3.332752e-09, 4.245406e-01, 4.041195e-02, 1.185849e-07, 1.767429e-08, 2.192612e-09, 7.984775e-16, 3.064267e-16, 2.796703e-16, 2.123805e-16, 2.204776e-20, 2.797672e-16, 7.498558e-20, 3.202633e-16, 1.519992e+00, 4.560770e+08, 4.560770e+08, 9.194405e-08, 8.391573e-08, 6.615481e-12, 2.249960e-11, 3.558168e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.500000e-07, 1.000000e-06, 2.912593e-01, 2.912593e-01, 0.000000e+00, 0.000000e+00, 3.443861e-09, 4.245230e-01, 4.041995e-02, 1.224707e-07, 1.824437e-08, 2.263376e-09, 7.985400e-16, 3.066133e-16, 2.796697e-16, 2.122570e-16, 2.219135e-20, 2.797672e-16, 7.601807e-20, 3.206126e-16, 1.521559e+00, 4.418179e+08, 4.418179e+08, 8.903183e-08, 8.120819e-08, 6.443742e-12, 2.207350e-11, 3.556202e+01, nan, 1.370000e+00
