pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.478090e-01, 3.478090e-01, 0.000000e+00, 0.000000e+00, 2.332888e-09, 4.322760e-01, 3.749673e-02, 7.992878e-08, 1.302338e-08, 2.231545e-10, 2.887799e-15, 6.608497e-16, 2.801017e-16, 1.946848e-15, 4.232451e-19, 2.806216e-16, 1.896945e-18, 9.509322e-16, 1.045414e+01, 4.481200e+09, 4.481200e+09, 2.832754e-07, 1.200665e-07, 1.814254e-10, 8.131316e-10, 3.426174e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.491701e-01, 3.491701e-01, 0.000000e+00, 0.000000e+00, 2.444482e-09, 4.322723e-01, 3.756499e-02, 8.362386e-08, 1.361727e-08, 2.332456e-10, 2.898475e-15, 6.748436e-16, 2.801045e-16, 1.943527e-15, 4.314252e-19, 2.806291e-16, 1.945701e-18, 9.685640e-16, 1.048029e+01, 4.287326e+09, 4.287326e+09, 2.760681e-07, 1.145864e-07, 1.764894e-10, 7.959565e-10, 3.420924e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.504797e-01, 3.504797e-01, 0.000000e+00, 0.000000e+00, 2.556720e-09, 4.322687e-01, 3.763339e-02, 8.733291e-08, 1.421308e-08, 2.433613e-10, 2.909210e-15, 6.888446e-16, 2.801072e-16, 1.940258e-15, 4.395132e-19, 2.806366e-16, 1.993889e-18, 9.860583e-16, 1.050586e+01, 4.109117e+09, 4.109117e+09, 2.694251e-07, 1.095572e-07, 1.719051e-10, 7.798622e-10, 3.415819e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.517476e-01, 3.517476e-01, 0.000000e+00, 0.000000e+00, 2.670124e-09, 4.322652e-01, 3.770227e-02, 9.107326e-08, 1.481361e-08, 2.535486e-10, 2.920049e-15, 7.029163e-16, 2.801099e-16, 1.937023e-15, 4.475506e-19, 2.806440e-16, 2.041758e-18, 1.003504e-15, 1.053101e+01, 3.944017e+09, 3.944017e+09, 2.632523e-07, 1.049052e-07, 1.676141e-10, 7.646679e-10, 3.410825e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.528967e-01, 3.528967e-01, 0.000000e+00, 0.000000e+00, 2.777083e-09, 4.322620e-01, 3.776702e-02, 9.459455e-08, 1.537870e-08, 2.631268e-10, 2.930261e-15, 7.161196e-16, 2.801124e-16, 1.934029e-15, 4.550132e-19, 2.806510e-16, 2.086190e-18, 1.019755e-15, 1.055416e+01, 3.800449e+09, 3.800449e+09, 2.578676e-07, 1.008657e-07, 1.638458e-10, 7.512163e-10, 3.406256e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.540463e-01, 3.540463e-01, 0.000000e+00, 0.000000e+00, 2.888218e-09, 4.322589e-01, 3.783407e-02, 9.824689e-08, 1.596455e-08, 2.730487e-10, 2.940857e-15, 7.297682e-16, 2.801150e-16, 1.930974e-15, 4.626517e-19, 2.806581e-16, 2.131655e-18, 1.036444e-15, 1.057767e+01, 3.662351e+09, 3.662351e+09, 2.526708e-07, 9.698540e-08, 1.601859e-10, 7.380519e-10, 3.401644e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.562241e-01, 3.562241e-01, 0.000000e+00, 0.000000e+00, 3.110643e-09, 4.322529e-01, 3.796760e-02, 1.055376e-07, 1.713325e-08, 2.928161e-10, 2.962005e-15, 7.568703e-16, 2.801200e-16, 1.925015e-15, 4.776059e-19, 2.806721e-16, 2.220627e-18, 1.069273e-15, 1.062320e+01, 3.415113e+09, 3.415113e+09, 2.433164e-07, 9.005213e-08, 1.535393e-10, 7.138804e-10, 3.392791e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.572588e-01, 3.572588e-01, 0.000000e+00, 0.000000e+00, 3.222025e-09, 4.322501e-01, 3.803413e-02, 1.091794e-07, 1.771666e-08, 3.026708e-10, 2.972561e-15, 7.703355e-16, 2.801225e-16, 1.922103e-15, 4.849368e-19, 2.806790e-16, 2.264226e-18, 1.085443e-15, 1.064531e+01, 3.303919e+09, 3.303919e+09, 2.390843e-07, 8.693988e-08, 1.505068e-10, 7.027338e-10, 3.388532e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.582614e-01, 3.582614e-01, 0.000000e+00, 0.000000e+00, 3.333612e-09, 4.322474e-01, 3.810057e-02, 1.128218e-07, 1.829996e-08, 3.125149e-10, 2.983109e-15, 7.837548e-16, 2.801249e-16, 1.919230e-15, 4.921813e-19, 2.806859e-16, 2.307301e-18, 1.101471e-15, 1.066705e+01, 3.199848e+09, 3.199848e+09, 2.351068e-07, 8.403045e-08, 1.476420e-10, 6.921325e-10, 3.384371e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.592346e-01, 3.592346e-01, 0.000000e+00, 0.000000e+00, 3.445489e-09, 4.322447e-01, 3.816696e-02, 1.164679e-07, 1.888362e-08, 3.223562e-10, 2.993657e-15, 7.971382e-16, 2.801274e-16, 1.916392e-15, 4.993481e-19, 2.806927e-16, 2.349905e-18, 1.117375e-15, 1.068845e+01, 3.102159e+09, 3.102159e+09, 2.313571e-07, 8.130265e-08, 1.449281e-10, 6.820237e-10, 3.380300e+01, nan, 1.370000e+00
