isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.33600981e-08,1.00000000e-09,9.99513935e-10,1.00000000e-09,5.05017010e-16,1.00000000e-09,6.81925696e-18,1.00000000e-09,-6.48224705e-18,1.00000000e-09,-1.03247264e-20,1.00000000e-09,1.64285618e-19,1.00000000e-09,1.89977032e-20,1.00000000e-09,4.54142383e-09,1.00000000e-09,3.84374414e-01,1.00000000e-09,-6.65878806e-02,1.00000000e-09,6.97681889e-02,1.00000000e-09,6.97681889e-02,1.00000000e-09,2.20195260e+08,1.00000000e-09,4.62560619e+07,1.00000000e-09,7.36188089e+06,1.00000000e-09,2.33714581e+01,2.00,.150u,ihp-sg13g2
1.50000000e-09,3.51150139e-08,1.50000000e-09,1.49942945e-09,1.50000000e-09,5.01445802e-16,1.50000000e-09,7.61562411e-18,1.50000000e-09,-7.29017669e-18,1.50000000e-09,-1.45228247e-20,1.50000000e-09,2.34888673e-19,1.50000000e-09,1.76674494e-20,1.50000000e-09,4.54679854e-09,1.50000000e-09,3.84218922e-01,1.50000000e-09,-5.16306458e-02,1.50000000e-09,8.47305166e-02,1.50000000e-09,8.47305166e-02,1.50000000e-09,2.19934970e+08,1.50000000e-09,7.00275360e+07,1.50000000e-09,1.11452285e+07,1.50000000e-09,2.34189171e+01,2.00,.150u,ihp-sg13g2
2.00000000e-09,4.69249884e-08,2.00000000e-09,2.00089185e-09,2.00000000e-09,4.98877981e-16,2.00000000e-09,8.09633057e-18,2.00000000e-09,-7.76919323e-18,2.00000000e-09,-1.83779930e-20,2.00000000e-09,3.06024497e-19,2.00000000e-09,1.70372092e-20,2.00000000e-09,4.70771043e-09,2.00000000e-09,3.84090306e-01,2.00000000e-09,-4.05830549e-02,2.00000000e-09,9.57832459e-02,2.00000000e-09,9.57832459e-02,2.00000000e-09,2.12417483e+08,2.00000000e-09,9.40610534e+07,2.00000000e-09,1.49702816e+07,2.00000000e-09,2.34520364e+01,2.00,.150u,ihp-sg13g2
2.50000000e-09,5.86926966e-08,2.50000000e-09,2.50002751e-09,2.50000000e-09,4.96900781e-16,2.50000000e-09,8.42392916e-18,2.50000000e-09,-8.08641684e-18,2.50000000e-09,-2.20033368e-20,2.50000000e-09,3.76898284e-19,2.50000000e-09,1.67348884e-20,2.50000000e-09,4.94021645e-09,2.50000000e-09,3.83982311e-01,2.50000000e-09,-3.18945758e-02,2.50000000e-09,1.04476851e-01,2.50000000e-09,1.04476851e-01,2.50000000e-09,2.02420280e+08,2.50000000e-09,1.18117538e+08,2.50000000e-09,1.87989900e+07,2.50000000e-09,2.34768203e+01,2.00,.150u,ihp-sg13g2
3.00000000e-09,7.04813054e-08,3.00000000e-09,2.99966458e-09,3.00000000e-09,4.95294320e-16,3.00000000e-09,8.66839344e-18,3.00000000e-09,-8.31442229e-18,3.00000000e-09,-2.54902735e-20,3.00000000e-09,4.47823447e-19,3.00000000e-09,1.66055711e-20,3.00000000e-09,5.21188897e-09,3.00000000e-09,3.83889050e-01,3.00000000e-09,-2.47087149e-02,3.00000000e-09,1.11667848e-01,3.00000000e-09,1.11667848e-01,3.00000000e-09,1.91869014e+08,3.00000000e-09,1.42301865e+08,3.00000000e-09,2.26480452e+07,3.00000000e-09,2.34963955e+01,2.00,.150u,ihp-sg13g2
3.50000000e-09,8.22808346e-08,3.50000000e-09,3.49947307e-09,3.50000000e-09,4.93947056e-16,3.50000000e-09,8.86181651e-18,3.50000000e-09,-8.48691286e-18,3.50000000e-09,-2.88751363e-20,3.50000000e-09,5.18716361e-19,3.50000000e-09,1.65778067e-20,3.50000000e-09,5.50673158e-09,3.50000000e-09,3.83807102e-01,3.50000000e-09,-1.85875754e-02,3.50000000e-09,1.17794127e-01,3.50000000e-09,1.17794127e-01,3.50000000e-09,1.81595922e+08,3.50000000e-09,1.66578247e+08,3.50000000e-09,2.65117514e+07,3.50000000e-09,2.35123497e+01,2.00,.150u,ihp-sg13g2
4.00000000e-09,9.40875090e-08,4.00000000e-09,3.99935810e-09,4.00000000e-09,4.92790453e-16,4.00000000e-09,9.02169209e-18,4.00000000e-09,-8.62244025e-18,4.00000000e-09,-3.21811962e-20,4.00000000e-09,5.89546702e-19,4.00000000e-09,1.66134466e-20,4.00000000e-09,5.81621410e-09,4.00000000e-09,3.83734056e-01,4.00000000e-09,-1.32582818e-02,4.00000000e-09,1.23128561e-01,4.00000000e-09,1.23128561e-01,4.00000000e-09,1.71933148e+08,4.00000000e-09,1.90928027e+08,4.00000000e-09,3.03871393e+07,4.00000000e-09,2.35256525e+01,2.00,.150u,ihp-sg13g2
4.50000000e-09,1.05899302e-07,4.50000000e-09,4.49928169e-09,4.50000000e-09,4.91779693e-16,4.50000000e-09,9.15834006e-18,4.50000000e-09,-8.73205325e-18,4.50000000e-09,-3.54240695e-20,4.50000000e-09,6.60301050e-19,4.50000000e-09,1.66904803e-20,4.50000000e-09,6.13540089e-09,4.50000000e-09,3.83668176e-01,4.50000000e-09,-8.54037837e-03,4.50000000e-09,1.27851605e-01,4.50000000e-09,1.27851605e-01,4.50000000e-09,1.62988535e+08,4.50000000e-09,2.15338908e+08,4.50000000e-09,3.42722516e+07,4.50000000e-09,2.35369353e+01,2.00,.150u,ihp-sg13g2
5.00000000e-09,1.17714945e-07,5.00000000e-09,4.99922668e-09,5.00000000e-09,4.90883946e-16,5.00000000e-09,9.27823936e-18,5.00000000e-09,-8.82275305e-18,5.00000000e-09,-3.86147666e-20,5.00000000e-09,7.30973185e-19,5.00000000e-09,1.67954213e-20,5.00000000e-09,6.46125527e-09,5.00000000e-09,3.83608185e-01,5.00000000e-09,-4.30855278e-03,5.00000000e-09,1.32088571e-01,5.00000000e-09,1.32088571e-01,5.00000000e-09,1.54768688e+08,5.00000000e-09,2.39801986e+08,5.00000000e-09,3.81656715e+07,5.00000000e-09,2.35466309e+01,2.00,.150u,ihp-sg13g2
5.50000000e-09,1.29533556e-07,5.50000000e-09,5.49918456e-09,5.50000000e-09,4.90081133e-16,5.50000000e-09,9.38566301e-18,5.50000000e-09,-8.89919911e-18,5.50000000e-09,-4.17613707e-20,5.50000000e-09,8.01560261e-19,5.50000000e-09,1.69196079e-20,5.50000000e-09,6.79181701e-09,5.50000000e-09,3.83553113e-01,5.50000000e-09,-4.72327618e-04,5.50000000e-09,1.35929935e-01,5.50000000e-09,1.35929935e-01,5.50000000e-09,1.47236004e+08,5.50000000e-09,2.64310433e+08,5.50000000e-09,4.20663119e+07,5.50000000e-09,2.35550480e+01,2.00,.150u,ihp-sg13g2
