isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-08,1.96625759e-06,6.50000000e-08,6.51927306e-08,6.50000000e-08,4.77941114e-16,6.50000000e-08,1.74645906e-17,6.50000000e-08,-1.01007820e-17,6.50000000e-08,-3.86180455e-19,6.50000000e-08,1.11565357e-17,6.50000000e-08,6.59303174e-21,6.50000000e-08,5.28417637e-08,6.50000000e-08,3.87592184e-01,6.50000000e-08,1.73504753e-01,6.50000000e-08,2.81877620e-01,6.50000000e-08,2.81877620e-01,6.50000000e-08,1.89244251e+07,6.50000000e-08,4.11401641e+09,6.50000000e-08,6.54766047e+08,6.50000000e-08,3.01606877e+01,2.00,.150u,ihp-sg13g2
7.00000000e-08,2.11460257e-06,7.00000000e-08,7.01786184e-08,7.00000000e-08,4.78059656e-16,7.00000000e-08,1.80390230e-17,7.00000000e-08,-1.01117435e-17,7.00000000e-08,-4.14139579e-19,7.00000000e-08,1.19338365e-17,7.00000000e-08,6.74101444e-21,7.00000000e-08,5.69133405e-08,7.00000000e-08,3.87552475e-01,7.00000000e-08,1.75835332e-01,7.00000000e-08,2.84258191e-01,7.00000000e-08,2.84258191e-01,7.00000000e-08,1.75705729e+07,7.00000000e-08,4.42330270e+09,7.00000000e-08,7.03990490e+08,7.00000000e-08,3.01317212e+01,2.00,.150u,ihp-sg13g2
7.50000000e-08,2.26269153e-06,7.50000000e-08,7.51663891e-08,7.50000000e-08,4.78199586e-16,7.50000000e-08,1.86073532e-17,7.50000000e-08,-1.01224005e-17,7.50000000e-08,-4.41996758e-19,7.50000000e-08,1.27017804e-17,7.50000000e-08,6.87735944e-21,7.50000000e-08,6.09947976e-08,7.50000000e-08,3.87515416e-01,7.50000000e-08,1.78005445e-01,7.50000000e-08,2.86478167e-01,7.50000000e-08,2.86478167e-01,7.50000000e-08,1.63948409e+07,7.50000000e-08,4.73168860e+09,7.50000000e-08,7.53071631e+08,7.50000000e-08,3.01024375e+01,2.00,.150u,ihp-sg13g2
8.00000000e-08,2.41051283e-06,8.00000000e-08,8.01556885e-08,8.00000000e-08,4.78357465e-16,8.00000000e-08,1.91695990e-17,8.00000000e-08,-1.01327935e-17,8.00000000e-08,-4.69753395e-19,8.00000000e-08,1.34605029e-17,8.00000000e-08,7.00323306e-21,8.00000000e-08,6.50856581e-08,8.00000000e-08,3.87480671e-01,8.00000000e-08,1.80035571e-01,8.00000000e-08,2.88558024e-01,8.00000000e-08,2.88558024e-01,8.00000000e-08,1.53643680e+07,8.00000000e-08,5.03914543e+09,8.00000000e-08,8.02004903e+08,8.00000000e-08,3.00728853e+01,2.00,.150u,ihp-sg13g2
8.50000000e-08,2.55805764e-06,8.50000000e-08,8.51462487e-08,8.50000000e-08,4.78530494e-16,8.50000000e-08,1.97257977e-17,8.50000000e-08,-1.01429538e-17,8.50000000e-08,-4.97410735e-19,8.50000000e-08,1.42101500e-17,8.50000000e-08,7.11963816e-21,8.50000000e-08,6.91855019e-08,8.50000000e-08,3.87447965e-01,8.50000000e-08,1.81942521e-01,8.50000000e-08,2.90514573e-01,8.50000000e-08,2.90514573e-01,8.50000000e-08,1.44538953e+07,8.50000000e-08,5.34565232e+09,8.50000000e-08,8.50786990e+08,8.50000000e-08,3.00431045e+01,2.00,.150u,ihp-sg13g2
9.00000000e-08,2.70531912e-06,9.00000000e-08,9.01378602e-08,9.00000000e-08,4.78716373e-16,9.00000000e-08,2.02760001e-17,9.00000000e-08,-1.01529062e-17,9.00000000e-08,-5.24969844e-19,9.00000000e-08,1.49508736e-17,9.00000000e-08,7.22744492e-21,9.00000000e-08,7.32939478e-08,9.00000000e-08,3.87417068e-01,9.00000000e-08,1.83740263e-01,9.00000000e-08,2.92361780e-01,9.00000000e-08,2.92361780e-01,9.00000000e-08,1.36436913e+07,9.00000000e-08,5.65119405e+09,9.00000000e-08,8.99415467e+08,9.00000000e-08,3.00131278e+01,2.00,.150u,ihp-sg13g2
9.50000000e-08,2.85229189e-06,9.50000000e-08,9.51303574e-08,9.50000000e-08,4.78913193e-16,9.50000000e-08,2.08202674e-17,9.50000000e-08,-1.01626705e-17,9.50000000e-08,-5.52431629e-19,9.50000000e-08,1.56828287e-17,9.50000000e-08,7.32741456e-21,9.50000000e-08,7.74106447e-08,9.50000000e-08,3.87387786e-01,9.50000000e-08,1.85440526e-01,9.50000000e-08,2.94111375e-01,9.50000000e-08,2.94111375e-01,9.50000000e-08,1.29181200e+07,9.50000000e-08,5.95575970e+09,9.50000000e-08,9.47888597e+08,9.50000000e-08,2.99829831e+01,2.00,.150u,ihp-sg13g2
1.00000000e-07,2.99532397e-06,1.00000000e-07,9.99993007e-08,1.00000000e-07,4.79114407e-16,1.00000000e-07,2.13453411e-17,1.00000000e-07,-1.01720325e-17,1.00000000e-07,-5.79119326e-19,1.00000000e-07,1.63882724e-17,1.00000000e-07,7.41723120e-21,1.00000000e-07,8.14324960e-08,1.00000000e-07,3.87360634e-01,1.00000000e-07,1.87014098e-01,1.00000000e-07,2.95732921e-01,1.00000000e-07,2.95732921e-01,1.00000000e-07,1.22801099e+07,1.00000000e-07,6.25179274e+09,1.00000000e-07,9.95003717e+08,1.00000000e-07,2.99534492e+01,2.00,.150u,ihp-sg13g2
1.50000000e-07,4.46388624e-06,1.50000000e-07,1.50593054e-07,1.50000000e-07,4.81498430e-16,1.50000000e-07,2.64867827e-17,1.50000000e-07,-1.02616565e-17,1.50000000e-07,-8.50934014e-19,1.50000000e-07,2.32650725e-17,1.50000000e-07,8.06681943e-21,1.50000000e-07,1.23585887e-07,1.50000000e-07,3.87136301e-01,1.50000000e-07,1.99891611e-01,1.50000000e-07,3.09101290e-01,1.50000000e-07,3.09101290e-01,1.50000000e-07,8.09153879e+06,1.50000000e-07,9.27082201e+09,1.50000000e-07,1.47549715e+09,1.50000000e-07,2.96420460e+01,2.00,.150u,ihp-sg13g2
2.00000000e-07,5.87196735e-06,2.00000000e-07,2.00170521e-07,2.00000000e-07,4.84011401e-16,2.00000000e-07,3.10282143e-17,2.00000000e-07,-1.03395778e-17,2.00000000e-07,-1.10797107e-18,2.00000000e-07,2.93011078e-17,2.00000000e-07,8.38179891e-21,2.00000000e-07,1.65395279e-07,2.00000000e-07,3.86978310e-01,2.00000000e-07,2.08809783e-01,2.00000000e-07,3.18487821e-01,2.00000000e-07,3.18487821e-01,2.00000000e-07,6.04612180e+06,2.00000000e-07,1.21318782e+10,2.00000000e-07,1.93084838e+09,2.00000000e-07,2.93348257e+01,2.00,.150u,ihp-sg13g2
2.50000000e-07,7.25915289e-06,2.50000000e-07,2.50074488e-07,2.50000000e-07,4.86505306e-16,2.50000000e-07,3.51788212e-17,2.50000000e-07,-1.04104565e-17,2.50000000e-07,-1.35763364e-18,2.50000000e-07,3.47916460e-17,2.50000000e-07,8.55076303e-21,2.50000000e-07,2.07817798e-07,2.50000000e-07,3.86853235e-01,2.50000000e-07,2.15765684e-01,2.50000000e-07,3.25903716e-01,2.50000000e-07,3.25903716e-01,2.50000000e-07,4.81190740e+06,2.50000000e-07,1.49210148e+10,2.50000000e-07,2.37475327e+09,2.50000000e-07,2.90279626e+01,2.00,.150u,ihp-sg13g2
3.00000000e-07,8.61869222e-06,3.00000000e-07,3.00037576e-07,3.00000000e-07,4.88899110e-16,3.00000000e-07,3.89737882e-17,3.00000000e-07,-1.04751574e-17,3.00000000e-07,-1.59877441e-18,3.00000000e-07,3.97920855e-17,3.00000000e-07,8.65558972e-21,3.00000000e-07,2.50502222e-07,3.00000000e-07,3.86749689e-01,3.00000000e-07,2.21445787e-01,3.00000000e-07,3.32033882e-01,3.00000000e-07,3.32033882e-01,3.00000000e-07,3.99198055e+06,3.00000000e-07,1.76287746e+10,3.00000000e-07,2.80570662e+09,3.00000000e-07,2.87253761e+01,2.00,.150u,ihp-sg13g2
3.50000000e-07,9.95060487e-06,3.50000000e-07,3.50021044e-07,3.50000000e-07,4.91169657e-16,3.50000000e-07,4.24601492e-17,3.50000000e-07,-1.05345472e-17,3.50000000e-07,-1.83153954e-18,3.50000000e-07,4.43703214e-17,3.50000000e-07,8.74570308e-21,3.50000000e-07,2.93316734e-07,3.50000000e-07,3.86661106e-01,3.50000000e-07,2.26243203e-01,3.50000000e-07,3.37271949e-01,3.50000000e-07,3.37271949e-01,3.50000000e-07,3.40928384e+06,3.50000000e-07,2.02589975e+10,3.50000000e-07,3.22431960e+09,3.50000000e-07,2.84285903e+01,2.00,.150u,ihp-sg13g2
4.00000000e-07,1.12557241e-05,4.00000000e-07,4.00012651e-07,4.00000000e-07,4.93313389e-16,4.00000000e-07,4.56783114e-17,4.00000000e-07,-1.05893262e-17,4.00000000e-07,-2.05626434e-18,4.00000000e-07,4.85835952e-17,4.00000000e-07,8.85133732e-21,4.00000000e-07,3.36173877e-07,4.00000000e-07,3.86583513e-01,4.00000000e-07,2.30395070e-01,4.00000000e-07,3.41855715e-01,4.00000000e-07,3.41855715e-01,4.00000000e-07,2.97465112e+06,4.00000000e-07,2.28165793e+10,4.00000000e-07,3.63137139e+09,4.00000000e-07,2.81384203e+01,2.00,.150u,ihp-sg13g2
4.50000000e-07,1.25351060e-05,4.50000000e-07,4.50007976e-07,4.50000000e-07,4.95334602e-16,4.50000000e-07,4.86620667e-17,4.50000000e-07,-1.06400678e-17,4.50000000e-07,-2.27334775e-18,4.50000000e-07,5.24792465e-17,4.50000000e-07,8.99137182e-21,4.50000000e-07,3.79009744e-07,4.50000000e-07,3.86514330e-01,4.50000000e-07,2.34054798e-01,4.50000000e-07,3.45939228e-01,4.50000000e-07,3.45939228e-01,4.50000000e-07,2.63845459e+06,4.50000000e-07,2.53063402e+10,4.50000000e-07,4.02762914e+09,4.50000000e-07,2.78552973e+01,2.00,.150u,ihp-sg13g2
5.00000000e-07,1.37898526e-05,5.00000000e-07,5.00005182e-07,5.00000000e-07,4.97240652e-16,5.00000000e-07,5.14396307e-17,5.00000000e-07,-1.06872472e-17,5.00000000e-07,-2.48320618e-18,5.00000000e-07,5.60964964e-17,5.00000000e-07,9.17764183e-21,5.00000000e-07,4.21775625e-07,5.00000000e-07,3.86451794e-01,5.00000000e-07,2.37327151e-01,5.00000000e-07,3.49627823e-01,5.00000000e-07,3.49627823e-01,5.00000000e-07,2.37092886e+06,5.00000000e-07,2.77327539e+10,5.00000000e-07,4.41380488e+09,5.00000000e-07,2.75794195e+01,2.00,.150u,ihp-sg13g2
5.50000000e-07,1.50774147e-05,5.50000000e-07,5.52314701e-07,5.50000000e-07,4.99117332e-16,5.50000000e-07,5.41505460e-17,5.50000000e-07,-1.07331533e-17,5.50000000e-07,-2.69538716e-18,5.50000000e-07,5.96183244e-17,5.50000000e-07,9.44044556e-21,5.50000000e-07,4.66402554e-07,5.50000000e-07,3.86392115e-01,5.50000000e-07,2.40417000e-01,5.50000000e-07,3.53145638e-01,5.50000000e-07,3.53145638e-01,5.50000000e-07,2.14407059e+06,5.50000000e-07,3.02081569e+10,5.50000000e-07,4.80777750e+09,5.50000000e-07,2.72985938e+01,2.00,.150u,ihp-sg13g2
6.00000000e-07,1.62747587e-05,6.00000000e-07,6.01881516e-07,6.00000000e-07,5.00800123e-16,6.00000000e-07,5.65557317e-17,6.00000000e-07,-1.07738933e-17,6.00000000e-07,-2.89008050e-18,6.00000000e-07,6.27359850e-17,6.00000000e-07,9.73581986e-21,6.00000000e-07,5.08549635e-07,6.00000000e-07,3.86340041e-01,6.00000000e-07,2.43085842e-01,6.00000000e-07,3.56213375e-01,6.00000000e-07,3.56213375e-01,6.00000000e-07,1.96637640e+06,6.00000000e-07,3.24975133e+10,6.00000000e-07,5.17213989e+09,6.00000000e-07,2.70398047e+01,2.00,.150u,ihp-sg13g2
