isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-05,1.00352025e-04,4.00000000e-05,4.00016824e-05,4.00000000e-05,3.08177207e-15,4.00000000e-05,-3.07608272e-15,4.00000000e-05,-2.02417279e-18,4.00000000e-05,1.30737267e-15,4.00000000e-05,1.95971549e-15,4.00000000e-05,2.94814229e-18,4.00000000e-05,5.90554007e-06,4.00000000e-05,1.74655795e-01,4.00000000e-05,6.79983471e-01,4.00000000e-05,1.10149201e+00,4.00000000e-05,1.10148041e+00,4.00000000e-05,1.69332523e+05,4.00000000e-05,3.25630913e+10,4.00000000e-05,5.18257694e+09,4.00000000e-05,2.50869511e+00,1.00,.500,sky130
4.50000000e-05,1.07540117e-04,4.50000000e-05,4.50010256e-05,4.50000000e-05,3.08847600e-15,4.50000000e-05,-3.09086254e-15,4.50000000e-05,-1.96335210e-18,4.50000000e-05,1.31036582e-15,4.50000000e-05,1.96429781e-15,4.50000000e-05,2.86037876e-18,4.50000000e-05,6.31479959e-06,4.50000000e-05,1.74656237e-01,4.50000000e-05,7.06337904e-01,4.50000000e-05,1.14691457e+00,4.50000000e-05,1.14690152e+00,4.50000000e-05,1.58358153e+05,4.50000000e-05,3.48198003e+10,4.50000000e-05,5.54174333e+09,4.50000000e-05,2.38972592e+00,1.00,.500,sky130
5.00000000e-05,1.14156503e-04,5.00000000e-05,5.00006461e-05,5.00000000e-05,3.09428555e-15,5.00000000e-05,-3.10409234e-15,5.00000000e-05,-1.90751713e-18,5.00000000e-05,1.31296121e-15,5.00000000e-05,1.96826966e-15,5.00000000e-05,2.77973906e-18,5.00000000e-05,6.70228847e-06,5.00000000e-05,1.74656680e-01,5.00000000e-05,7.30528706e-01,5.00000000e-05,1.18951180e+00,5.00000000e-05,1.18949730e+00,5.00000000e-05,1.49202769e+05,5.00000000e-05,3.68926854e+10,5.00000000e-05,5.87165324e+09,5.00000000e-05,2.28310056e+00,1.00,.500,sky130
5.50000000e-05,1.20228855e-04,5.50000000e-05,5.50004162e-05,5.50000000e-05,3.09941536e-15,5.50000000e-05,-3.11612104e-15,5.50000000e-05,-1.85594036e-18,5.50000000e-05,1.31525474e-15,5.50000000e-05,1.97177811e-15,5.50000000e-05,2.70519468e-18,5.50000000e-05,7.07019963e-06,5.50000000e-05,1.74657122e-01,5.50000000e-05,7.52955497e-01,5.50000000e-05,1.22980121e+00,5.50000000e-05,1.22978526e+00,5.50000000e-05,1.41438722e+05,5.50000000e-05,3.87908173e+10,5.50000000e-05,6.17375032e+09,5.50000000e-05,2.18596264e+00,1.00,.500,sky130
6.00000000e-05,1.25778821e-04,6.00000000e-05,6.00002718e-05,6.00000000e-05,3.10401278e-15,6.00000000e-05,-3.12719450e-15,6.00000000e-05,-1.80801822e-18,6.00000000e-05,1.31731201e-15,6.00000000e-05,1.97492378e-15,6.00000000e-05,2.63588891e-18,6.00000000e-05,7.42023635e-06,6.00000000e-05,1.74657565e-01,6.00000000e-05,7.73926943e-01,6.00000000e-05,1.26818183e+00,6.00000000e-05,1.26816443e+00,6.00000000e-05,1.34766597e+05,6.00000000e-05,4.05213606e+10,6.00000000e-05,6.44917485e+09,6.00000000e-05,2.09630419e+00,1.00,.500,sky130
6.50000000e-05,1.30823699e-04,6.50000000e-05,6.50001785e-05,6.50000000e-05,3.10818327e-15,6.50000000e-05,-3.13749299e-15,6.50000000e-05,-1.76325049e-18,6.50000000e-05,1.31917979e-15,6.50000000e-05,1.97777852e-15,6.50000000e-05,2.57110957e-18,6.50000000e-05,7.75375317e-06,6.50000000e-05,1.74658008e-01,6.50000000e-05,7.93687812e-01,6.50000000e-05,1.30496948e+00,6.50000000e-05,1.30495063e+00,6.50000000e-05,1.28969801e+05,6.50000000e-05,4.20900853e+10,6.50000000e-05,6.69884514e+09,6.50000000e-05,2.01266676e+00,1.00,.500,sky130
7.00000000e-05,1.35377548e-04,7.00000000e-05,7.00001170e-05,7.00000000e-05,3.11200489e-15,7.00000000e-05,-3.14715301e-15,7.00000000e-05,-1.72122080e-18,7.00000000e-05,1.32089270e-15,7.00000000e-05,1.98039544e-15,7.00000000e-05,2.51026266e-18,7.00000000e-05,8.07184826e-06,7.00000000e-05,1.74658450e-01,7.00000000e-05,8.12436716e-01,7.00000000e-05,1.34041991e+00,7.00000000e-05,1.34039961e+00,7.00000000e-05,1.23887363e+05,7.00000000e-05,4.35017145e+10,7.00000000e-05,6.92351290e+09,7.00000000e-05,1.93396174e+00,1.00,.500,sky130
7.50000000e-05,1.39451958e-04,7.50000000e-05,7.50000760e-05,7.50000000e-05,3.11553706e-15,7.50000000e-05,-3.15628073e-15,7.50000000e-05,-1.68158037e-18,7.50000000e-05,1.32247703e-15,7.50000000e-05,1.98281495e-15,7.50000000e-05,2.45284966e-18,7.50000000e-05,8.37542584e-06,7.50000000e-05,1.74658893e-01,7.50000000e-05,8.30338173e-01,7.50000000e-05,1.37474441e+00,7.50000000e-05,1.37472266e+00,7.50000000e-05,1.19396914e+05,7.50000000e-05,4.47601665e+10,7.50000000e-05,7.12380175e+09,7.50000000e-05,1.85935755e+00,1.00,.500,sky130
8.00000000e-05,1.43056580e-04,8.00000000e-05,8.00000483e-05,8.00000000e-05,3.11882606e-15,8.00000000e-05,-3.16496067e-15,8.00000000e-05,-1.64403480e-18,8.00000000e-05,1.32395328e-15,8.00000000e-05,1.98506852e-15,8.00000000e-05,2.39844920e-18,8.00000000e-05,8.66523958e-06,8.00000000e-05,1.74659336e-01,8.00000000e-05,8.47531067e-01,8.00000000e-05,1.40812090e+00,8.00000000e-05,1.40809770e+00,8.00000000e-05,1.15403618e+05,8.00000000e-05,4.58687266e+10,8.00000000e-05,7.30023457e+09,8.00000000e-05,1.78820617e+00,1.00,.500,sky130
8.50000000e-05,1.46199519e-04,8.50000000e-05,8.50000298e-05,8.50000000e-05,3.12190868e-15,8.50000000e-05,-3.17326150e-15,8.50000000e-05,-1.60833361e-18,8.50000000e-05,1.32533772e-15,8.50000000e-05,1.98718116e-15,8.50000000e-05,2.34670234e-18,8.50000000e-05,8.94192345e-06,8.50000000e-05,1.74659779e-01,8.50000000e-05,8.64134756e-01,8.50000000e-05,1.44070179e+00,8.50000000e-05,1.44067714e+00,8.50000000e-05,1.11832762e+05,8.50000000e-05,4.68301715e+10,8.50000000e-05,7.45325328e+09,8.50000000e-05,1.71999374e+00,1.00,.500,sky130
