isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.91489458e-07,6.00000000e-09,6.02083807e-09,6.00000000e-09,5.92617887e-17,6.00000000e-09,8.09272936e-18,6.00000000e-09,6.64514552e-20,6.00000000e-09,-2.88406226e-18,6.00000000e-09,6.10084413e-18,6.00000000e-09,4.70581630e-20,6.00000000e-09,4.57745728e-09,6.00000000e-09,3.83916132e-01,6.00000000e-09,1.81820196e-01,6.00000000e-09,2.87733916e-01,6.00000000e-09,2.87733916e-01,6.00000000e-09,2.18461897e+08,6.00000000e-09,3.23124668e+09,6.00000000e-09,5.14268881e+08,6.00000000e-09,3.18044525e+01,1.00,.300u,ihp-sg13g2
6.50000000e-09,2.07038497e-07,6.50000000e-09,6.51920081e-09,6.50000000e-09,5.97561242e-17,6.50000000e-09,8.70712139e-18,6.50000000e-09,7.13577589e-20,6.50000000e-09,-3.10310270e-18,6.50000000e-09,6.56567007e-18,6.50000000e-09,5.05188127e-20,6.50000000e-09,4.94153392e-09,6.50000000e-09,3.83916130e-01,6.50000000e-09,1.84222511e-01,6.50000000e-09,2.90177782e-01,6.50000000e-09,2.90177782e-01,6.50000000e-09,2.02366313e+08,6.50000000e-09,3.46472433e+09,6.50000000e-09,5.51428003e+08,6.50000000e-09,3.17582635e+01,1.00,.300u,ihp-sg13g2
7.00000000e-09,2.22548254e-07,7.00000000e-09,7.01779241e-09,7.00000000e-09,6.02493719e-17,7.00000000e-09,9.31601087e-18,7.00000000e-09,7.62278065e-20,7.00000000e-09,-3.32023272e-18,7.00000000e-09,7.02619571e-18,7.00000000e-09,5.39525139e-20,7.00000000e-09,5.30465845e-09,7.00000000e-09,3.83916129e-01,7.00000000e-09,1.86449196e-01,7.00000000e-09,2.92445912e-01,7.00000000e-09,2.92445912e-01,7.00000000e-09,1.88513551e+08,7.00000000e-09,3.69378546e+09,7.00000000e-09,5.87884214e+08,7.00000000e-09,3.17120030e+01,1.00,.300u,ihp-sg13g2
7.50000000e-09,2.38017719e-07,7.50000000e-09,7.51657226e-09,7.50000000e-09,6.07411264e-17,7.50000000e-09,9.91952381e-18,7.50000000e-09,8.10636106e-20,7.50000000e-09,-3.53550601e-18,7.50000000e-09,7.48251606e-18,7.50000000e-09,5.73609302e-20,7.50000000e-09,5.66686802e-09,7.50000000e-09,3.83916128e-01,7.50000000e-09,1.88524160e-01,7.50000000e-09,2.94562219e-01,7.50000000e-09,2.94562219e-01,7.50000000e-09,1.76464318e+08,7.50000000e-09,3.91855951e+09,7.50000000e-09,6.23658116e+08,7.50000000e-09,3.16657261e+01,1.00,.300u,ihp-sg13g2
8.00000000e-09,2.53446072e-07,8.00000000e-09,8.01550494e-09,8.00000000e-09,6.12310732e-17,8.00000000e-09,1.05177767e-17,8.00000000e-09,8.58669177e-20,8.00000000e-09,-3.74897114e-18,8.00000000e-09,7.93471945e-18,8.00000000e-09,6.07454969e-20,8.00000000e-09,6.02819479e-09,8.00000000e-09,3.83916126e-01,8.00000000e-09,1.90466739e-01,8.00000000e-09,2.96546041e-01,8.00000000e-09,2.96546041e-01,8.00000000e-09,1.65887141e+08,8.00000000e-09,4.13917409e+09,8.00000000e-09,6.58770017e+08,8.00000000e-09,3.16194767e+01,1.00,.300u,ihp-sg13g2
8.50000000e-09,2.68832783e-07,8.50000000e-09,8.51456365e-09,8.50000000e-09,6.17189708e-17,8.50000000e-09,1.11108831e-17,8.50000000e-09,9.06393007e-20,8.50000000e-09,-3.96067430e-18,8.50000000e-09,8.38289249e-18,8.50000000e-09,6.41074942e-20,8.50000000e-09,6.38866999e-09,8.50000000e-09,3.83916125e-01,8.50000000e-09,1.92292810e-01,8.50000000e-09,2.98413256e-01,8.50000000e-09,2.98413256e-01,8.50000000e-09,1.56527102e+08,8.50000000e-09,4.35575610e+09,8.50000000e-09,6.93240114e+08,8.50000000e-09,3.15732895e+01,1.00,.300u,ihp-sg13g2
9.00000000e-09,2.84177519e-07,9.00000000e-09,9.01372746e-09,9.00000000e-09,6.22046320e-17,9.00000000e-09,1.16989526e-17,9.00000000e-09,9.53821761e-20,9.00000000e-09,-4.17065906e-18,9.00000000e-09,8.82711896e-18,9.00000000e-09,6.74480669e-20,9.00000000e-09,6.74832322e-09,9.00000000e-09,3.83916124e-01,9.00000000e-09,1.94015562e-01,9.00000000e-09,3.00177055e-01,9.00000000e-09,3.00177055e-01,9.00000000e-09,1.48184959e+08,9.00000000e-09,4.56843020e+09,9.00000000e-09,7.27088248e+08,9.00000000e-09,3.15271923e+01,1.00,.300u,ihp-sg13g2
9.50000000e-09,2.99480093e-07,9.50000000e-09,9.51297979e-09,9.50000000e-09,6.26879116e-17,9.50000000e-09,1.22820902e-17,9.50000000e-09,1.00096826e-19,9.50000000e-09,-4.37896655e-18,9.50000000e-09,9.26747954e-18,9.50000000e-09,7.07682434e-20,9.50000000e-09,7.10718228e-09,9.50000000e-09,3.83916123e-01,9.50000000e-09,1.95646072e-01,9.50000000e-09,3.01848518e-01,9.50000000e-09,3.01848518e-01,9.50000000e-09,1.40702737e+08,9.50000000e-09,4.77731807e+09,9.50000000e-09,7.60333786e+08,9.50000000e-09,3.14812077e+01,1.00,.300u,ihp-sg13g2
1.00000000e-08,3.14364804e-07,1.00000000e-08,9.99999932e-09,1.00000000e-08,6.31568775e-17,1.00000000e-08,1.28461999e-17,1.00000000e-08,1.04669192e-19,1.00000000e-08,-4.58056103e-18,1.00000000e-08,9.69333623e-18,1.00000000e-08,7.39878243e-20,1.00000000e-08,7.45645613e-09,1.00000000e-08,3.83916122e-01,1.00000000e-08,1.97156513e-01,1.00000000e-08,3.03398813e-01,1.00000000e-08,3.03398813e-01,1.00000000e-08,1.34111967e+08,1.00000000e-08,4.97752290e+09,1.00000000e-08,7.92197374e+08,1.00000000e-08,3.14364825e+01,1.00,.300u,ihp-sg13g2
1.50000000e-08,4.66493564e-07,1.50000000e-08,1.50569175e-08,1.50000000e-08,6.78719255e-17,1.50000000e-08,1.84491288e-17,1.50000000e-08,1.50803081e-19,1.50000000e-08,-6.58810174e-18,1.50000000e-08,1.39155854e-17,1.50000000e-08,1.06465810e-19,1.50000000e-08,1.10428863e-08,1.50000000e-08,3.83916115e-01,1.50000000e-08,2.09552014e-01,1.50000000e-08,3.16203118e-01,1.50000000e-08,3.16203118e-01,1.50000000e-08,9.05560349e+07,1.50000000e-08,6.87314469e+09,1.50000000e-08,1.09389495e+09,1.50000000e-08,3.09820098e+01,1.00,.300u,ihp-sg13g2
2.00000000e-08,6.11629663e-07,2.00000000e-08,2.00163678e-08,2.00000000e-08,7.22198065e-17,2.00000000e-08,2.35461063e-17,2.00000000e-08,1.94115294e-19,2.00000000e-08,-8.42397529e-18,2.00000000e-08,1.77441533e-17,2.00000000e-08,1.36973441e-19,2.00000000e-08,1.45010966e-08,2.00000000e-08,3.83916111e-01,2.00000000e-08,2.18195602e-01,2.00000000e-08,3.25239873e-01,2.00000000e-08,3.25239873e-01,2.00000000e-08,6.89603021e+07,2.00000000e-08,8.46900169e+09,2.00000000e-08,1.34788348e+09,2.00000000e-08,3.05564761e+01,1.00,.300u,ihp-sg13g2
2.50000000e-08,7.53936120e-07,2.50000000e-08,2.50071560e-08,2.50000000e-08,7.63353942e-17,2.50000000e-08,2.83344166e-17,2.50000000e-08,2.36166511e-19,2.50000000e-08,-1.01580635e-17,2.50000000e-08,2.13296433e-17,2.50000000e-08,1.66628116e-19,2.50000000e-08,1.79327485e-08,2.50000000e-08,3.83916107e-01,2.50000000e-08,2.24969440e-01,2.50000000e-08,3.32402672e-01,2.50000000e-08,3.32402672e-01,2.50000000e-08,5.57639004e+07,2.50000000e-08,9.87662575e+09,2.50000000e-08,1.57191381e+09,2.50000000e-08,3.01488150e+01,1.00,.300u,ihp-sg13g2
3.00000000e-08,8.92918290e-07,3.00000000e-08,3.00036410e-08,3.00000000e-08,8.02172210e-17,3.00000000e-08,3.28283365e-17,3.00000000e-08,2.76966220e-19,3.00000000e-08,-1.17943568e-17,3.00000000e-08,2.46845495e-17,3.00000000e-08,1.95443060e-19,3.00000000e-08,2.13260725e-08,3.00000000e-08,3.83916105e-01,3.00000000e-08,2.30524843e-01,3.00000000e-08,3.38341449e-01,3.00000000e-08,3.38341449e-01,3.00000000e-08,4.68909595e+07,3.00000000e-08,1.11312544e+10,3.00000000e-08,1.77159415e+09,3.00000000e-08,2.97603311e+01,1.00,.300u,ihp-sg13g2
3.50000000e-08,1.02871173e-06,3.50000000e-08,3.50020732e-08,3.50000000e-08,8.38837714e-17,3.50000000e-08,3.70578766e-17,3.50000000e-08,3.16648747e-19,3.50000000e-08,-1.33425047e-17,3.50000000e-08,2.78329520e-17,3.50000000e-08,2.23514484e-19,3.50000000e-08,2.46828042e-08,3.50000000e-08,3.83916102e-01,3.50000000e-08,2.35234617e-01,3.50000000e-08,3.43429218e-01,3.50000000e-08,3.43429218e-01,3.50000000e-08,4.05140353e+07,3.50000000e-08,1.22635369e+10,3.50000000e-08,1.95180252e+09,3.50000000e-08,2.93900228e+01,1.00,.300u,ihp-sg13g2
4.00000000e-08,1.16150262e-06,4.00000000e-08,4.00012797e-08,4.00000000e-08,8.73538692e-17,4.00000000e-08,4.10498556e-17,4.00000000e-08,3.55328549e-19,4.00000000e-08,-1.48111216e-17,4.00000000e-08,3.07962837e-17,4.00000000e-08,2.50922420e-19,4.00000000e-08,2.80053614e-08,4.00000000e-08,3.83916100e-01,4.00000000e-08,2.39324000e-01,4.00000000e-08,3.47891522e-01,4.00000000e-08,3.47891522e-01,4.00000000e-08,3.57074484e+07,4.00000000e-08,1.32965217e+10,4.00000000e-08,2.11620715e+09,4.00000000e-08,2.90366364e+01,1.00,.300u,ihp-sg13g2
4.50000000e-08,1.29147591e-06,4.50000000e-08,4.50008390e-08,4.50000000e-08,9.06447730e-17,4.50000000e-08,4.48273983e-17,4.50000000e-08,3.93099288e-19,4.50000000e-08,-1.62076240e-17,4.50000000e-08,3.35929915e-17,4.50000000e-08,2.77731235e-19,4.50000000e-08,3.12959805e-08,4.50000000e-08,3.83916099e-01,4.50000000e-08,2.42938964e-01,4.50000000e-08,3.51874627e-01,4.50000000e-08,3.51874627e-01,4.50000000e-08,3.19529852e+07,4.50000000e-08,1.42476600e+10,4.50000000e-08,2.26758552e+09,4.50000000e-08,2.86989295e+01,1.00,.300u,ihp-sg13g2
5.00000000e-08,1.42523698e-06,5.00000000e-08,5.02558735e-08,5.00000000e-08,9.39274270e-17,5.00000000e-08,4.85884728e-17,5.00000000e-08,4.31903167e-19,5.00000000e-08,-1.76046869e-17,5.00000000e-08,3.63702500e-17,5.00000000e-08,3.05320335e-19,5.00000000e-08,3.47223165e-08,5.00000000e-08,3.83916097e-01,5.00000000e-08,2.46336195e-01,5.00000000e-08,3.55653932e-01,5.00000000e-08,3.55653932e-01,5.00000000e-08,2.87999218e+07,5.00000000e-08,1.51738105e+10,5.00000000e-08,2.41498695e+09,5.00000000e-08,2.83596101e+01,1.00,.300u,ihp-sg13g2
5.50000000e-08,1.54866334e-06,5.50000000e-08,5.52035234e-08,5.50000000e-08,9.68668260e-17,5.50000000e-08,5.19509661e-17,5.50000000e-08,4.67663603e-19,5.50000000e-08,-1.88593822e-17,5.50000000e-08,3.88470085e-17,5.50000000e-08,3.30787881e-19,5.50000000e-08,3.79196132e-08,5.50000000e-08,3.83916096e-01,5.50000000e-08,2.49230288e-01,5.50000000e-08,3.58903423e-01,5.50000000e-08,3.58903423e-01,5.50000000e-08,2.63715770e+07,5.50000000e-08,1.59875512e+10,5.50000000e-08,2.54449780e+09,5.50000000e-08,2.80537046e+01,1.00,.300u,ihp-sg13g2
6.00000000e-08,1.67067658e-06,6.00000000e-08,6.01874377e-08,6.00000000e-08,9.96916047e-17,6.00000000e-08,5.51780378e-17,6.00000000e-08,5.02982635e-19,6.00000000e-08,-2.00686450e-17,6.00000000e-08,4.12184938e-17,6.00000000e-08,3.55980747e-19,6.00000000e-08,4.11137573e-08,6.00000000e-08,3.83916094e-01,6.00000000e-08,2.51899467e-01,6.00000000e-08,3.61926570e-01,6.00000000e-08,3.61926570e-01,6.00000000e-08,2.43227587e+07,6.00000000e-08,1.67584481e+10,6.00000000e-08,2.66718985e+09,6.00000000e-08,2.77578951e+01,1.00,.300u,ihp-sg13g2
6.50000000e-08,1.79049314e-06,6.50000000e-08,6.51713862e-08,6.50000000e-08,1.02390355e-16,6.50000000e-08,5.82574754e-17,6.50000000e-08,5.37642559e-19,6.50000000e-08,-2.12272807e-17,6.50000000e-08,4.34764115e-17,6.50000000e-08,3.80741490e-19,6.50000000e-08,4.42825114e-08,6.50000000e-08,3.83916093e-01,6.50000000e-08,2.54360781e-01,6.50000000e-08,3.64737988e-01,6.50000000e-08,3.64737988e-01,6.50000000e-08,2.25822784e+07,6.50000000e-08,1.74869316e+10,6.50000000e-08,2.78313160e+09,6.50000000e-08,2.74736083e+01,1.00,.300u,ihp-sg13g2
7.00000000e-08,1.90828984e-06,7.00000000e-08,7.01578972e-08,7.00000000e-08,1.04973851e-16,7.00000000e-08,6.12022511e-17,7.00000000e-08,5.71701396e-19,7.00000000e-08,-2.23395683e-17,7.00000000e-08,4.56309297e-17,7.00000000e-08,4.05109084e-19,7.00000000e-08,4.74285970e-08,7.00000000e-08,3.83916092e-01,7.00000000e-08,2.56645917e-01,7.00000000e-08,3.67369706e-01,7.00000000e-08,3.67369706e-01,7.00000000e-08,2.10843260e+07,7.00000000e-08,1.81787161e+10,7.00000000e-08,2.89323252e+09,7.00000000e-08,2.71999292e+01,1.00,.300u,ihp-sg13g2
7.50000000e-08,2.02415466e-06,7.50000000e-08,7.51462490e-08,7.50000000e-08,1.07450080e-16,7.50000000e-08,6.40220104e-17,7.50000000e-08,6.05189576e-19,7.50000000e-08,-2.34086152e-17,7.50000000e-08,4.76896870e-17,7.50000000e-08,4.29102965e-19,7.50000000e-08,5.05525462e-08,7.50000000e-08,3.83916091e-01,7.50000000e-08,2.58778630e-01,7.50000000e-08,3.69845573e-01,7.50000000e-08,3.69845573e-01,7.50000000e-08,1.97813973e+07,7.50000000e-08,1.88380935e+10,7.50000000e-08,2.99817570e+09,7.50000000e-08,2.69362035e+01,1.00,.300u,ihp-sg13g2
8.00000000e-08,2.13817684e-06,8.00000000e-08,8.01361098e-08,8.00000000e-08,1.09826426e-16,8.00000000e-08,6.67256027e-17,8.00000000e-08,6.38136529e-19,8.00000000e-08,-2.44372949e-17,8.00000000e-08,4.96596652e-17,8.00000000e-08,4.52741998e-19,8.00000000e-08,5.36550530e-08,8.00000000e-08,3.83916090e-01,8.00000000e-08,2.60778278e-01,8.00000000e-08,3.72185059e-01,8.00000000e-08,3.72185059e-01,8.00000000e-08,1.86375736e+07,8.00000000e-08,1.94686918e+10,8.00000000e-08,3.09853854e+09,8.00000000e-08,2.66818148e+01,1.00,.300u,ihp-sg13g2
8.50000000e-08,2.25043975e-06,8.50000000e-08,8.51272097e-08,8.50000000e-08,1.12109585e-16,8.50000000e-08,6.93210112e-17,8.50000000e-08,6.70568973e-19,8.50000000e-08,-2.54282119e-17,8.50000000e-08,5.15471483e-17,8.50000000e-08,4.76043253e-19,8.50000000e-08,5.67367773e-08,8.50000000e-08,3.83916089e-01,8.50000000e-08,2.62660749e-01,8.50000000e-08,3.74404155e-01,8.50000000e-08,3.74404155e-01,8.50000000e-08,1.76252521e+07,8.50000000e-08,2.00735714e+10,8.50000000e-08,3.19480811e+09,8.50000000e-08,2.64361978e+01,1.00,.300u,ihp-sg13g2
9.00000000e-08,2.36102150e-06,9.00000000e-08,9.01193394e-08,9.00000000e-08,1.14305648e-16,9.00000000e-08,7.18154657e-17,9.00000000e-08,7.02511354e-19,9.00000000e-08,-2.63837357e-17,9.00000000e-08,5.33578142e-17,9.00000000e-08,4.99022320e-19,9.00000000e-08,5.97983535e-08,9.00000000e-08,3.83916089e-01,9.00000000e-08,2.64439245e-01,9.00000000e-08,3.76516168e-01,9.00000000e-08,3.76516168e-01,9.00000000e-08,1.67228685e+07,9.00000000e-08,2.06553354e+10,9.00000000e-08,3.28739874e+09,9.00000000e-08,2.61988327e+01,1.00,.300u,ihp-sg13g2
9.50000000e-08,2.46999517e-06,9.50000000e-08,9.51123340e-08,9.50000000e-08,1.16420164e-16,9.50000000e-08,7.42155296e-17,9.50000000e-08,7.33986112e-19,9.50000000e-08,-2.73060278e-17,9.50000000e-08,5.50968061e-17,9.50000000e-08,5.21693485e-19,9.50000000e-08,6.28403889e-08,9.50000000e-08,3.83916088e-01,9.50000000e-08,2.66124860e-01,9.50000000e-08,3.78532285e-01,9.50000000e-08,3.78532285e-01,9.50000000e-08,1.59133325e+07,9.50000000e-08,2.12162145e+10,9.50000000e-08,3.37666541e+09,9.50000000e-08,2.59692415e+01,1.00,.300u,ihp-sg13g2
1.00000000e-07,2.57524906e-06,1.00000000e-07,1.00004024e-07,1.00000000e-07,1.18417293e-16,1.00000000e-07,7.64807928e-17,1.00000000e-07,7.64384290e-19,1.00000000e-07,-2.81791588e-17,1.00000000e-07,5.67352746e-17,1.00000000e-07,5.43615559e-19,1.00000000e-07,6.58018816e-08,1.00000000e-07,3.83916087e-01,1.00000000e-07,2.67695046e-01,1.00000000e-07,3.80423386e-01,1.00000000e-07,3.80423386e-01,1.00000000e-07,1.51971338e+07,1.00000000e-07,2.17472380e+10,1.00000000e-07,3.46118043e+09,1.00000000e-07,2.57514545e+01,1.00,.300u,ihp-sg13g2
1.50000000e-07,3.58400248e-06,1.50000000e-07,1.50311992e-07,1.50000000e-07,1.35559354e-16,1.50000000e-07,9.58637150e-17,1.50000000e-07,1.05564061e-18,1.50000000e-07,-3.57559568e-17,1.50000000e-07,7.06402202e-17,1.50000000e-07,7.54879596e-19,1.50000000e-07,9.53004134e-08,1.50000000e-07,3.83916082e-01,1.50000000e-07,2.80552761e-01,1.50000000e-07,3.96434642e-01,1.50000000e-07,3.96434642e-01,1.50000000e-07,1.04931339e+07,1.50000000e-07,2.64386216e+10,1.50000000e-07,4.20783732e+09,1.50000000e-07,2.38437562e+01,1.00,.300u,ihp-sg13g2
2.00000000e-07,4.47888627e-06,2.00000000e-07,2.00086997e-07,2.00000000e-07,1.48258144e-16,2.00000000e-07,1.10151683e-16,2.00000000e-07,1.31375319e-18,2.00000000e-07,-4.14638912e-17,2.00000000e-07,8.07556918e-17,2.00000000e-07,9.43730796e-19,2.00000000e-07,1.23054048e-07,2.00000000e-07,3.83916078e-01,2.00000000e-07,2.89702198e-01,2.00000000e-07,4.08484526e-01,2.00000000e-07,4.08484526e-01,2.00000000e-07,8.12651039e+06,2.00000000e-07,3.02100523e+10,2.00000000e-07,4.80807916e+09,2.00000000e-07,2.23846944e+01,1.00,.300u,ihp-sg13g2
2.50000000e-07,5.30114121e-06,2.50000000e-07,2.50035964e-07,2.50000000e-07,1.58304122e-16,2.50000000e-07,1.21408448e-16,2.50000000e-07,1.55041500e-18,2.50000000e-07,-4.60354767e-17,2.50000000e-07,8.86421073e-17,2.50000000e-07,1.11801455e-18,2.50000000e-07,1.49762946e-07,2.50000000e-07,3.83916075e-01,2.50000000e-07,2.96916888e-01,2.50000000e-07,4.18434429e-01,2.50000000e-07,4.18434429e-01,2.50000000e-07,6.67721909e+06,2.50000000e-07,3.34870701e+10,2.50000000e-07,5.32963273e+09,2.50000000e-07,2.12015148e+01,1.00,.300u,ihp-sg13g2
3.00000000e-07,6.06500554e-06,3.00000000e-07,3.00017762e-07,3.00000000e-07,1.66510192e-16,3.00000000e-07,1.30569544e-16,3.00000000e-07,1.76961537e-18,3.00000000e-07,-4.98054089e-17,3.00000000e-07,9.50043615e-17,3.00000000e-07,1.28026179e-18,3.00000000e-07,1.75542166e-07,3.00000000e-07,3.83916072e-01,3.00000000e-07,3.02882241e-01,3.00000000e-07,4.26991091e-01,3.00000000e-07,4.26991091e-01,3.00000000e-07,5.69663701e+06,3.00000000e-07,3.64242301e+10,3.00000000e-07,5.79709626e+09,3.00000000e-07,2.02154882e+01,1.00,.300u,ihp-sg13g2
3.50000000e-07,6.78151289e-06,3.50000000e-07,3.50009920e-07,3.50000000e-07,1.73388971e-16,3.50000000e-07,1.38222492e-16,3.50000000e-07,1.97450093e-18,3.50000000e-07,-5.29895464e-17,3.50000000e-07,1.00279210e-16,3.50000000e-07,1.43253579e-18,3.50000000e-07,2.00522266e-07,3.50000000e-07,3.83916070e-01,3.50000000e-07,3.07979641e-01,3.50000000e-07,4.34556488e-01,3.50000000e-07,4.34556488e-01,3.50000000e-07,4.98697736e+06,3.50000000e-07,3.91115586e+10,3.50000000e-07,6.22479788e+09,3.50000000e-07,1.93752020e+01,1.00,.300u,ihp-sg13g2
