isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,2.24850646e-07,6.00000000e-09,6.02077052e-09,6.00000000e-09,6.23675597e-17,6.00000000e-09,1.05655141e-17,6.00000000e-09,7.88931055e-20,6.00000000e-09,-3.77132619e-18,6.00000000e-09,7.90911331e-18,6.00000000e-09,5.59576197e-20,6.00000000e-09,4.78693854e-09,6.00000000e-09,3.28165897e-01,6.00000000e-09,1.62878530e-01,6.00000000e-09,2.53229565e-01,6.00000000e-09,2.53229565e-01,6.00000000e-09,2.08901784e+08,6.00000000e-09,3.60525002e+09,6.00000000e-09,5.73793362e+08,6.00000000e-09,3.73458256e+01,1.00,.300u,ihp-sg13g2
6.50000000e-09,2.43028425e-07,6.50000000e-09,6.51912828e-09,6.50000000e-09,6.30306162e-17,6.50000000e-09,1.13600066e-17,6.50000000e-09,8.47342449e-20,6.50000000e-09,-4.05558158e-18,6.50000000e-09,8.50488909e-18,6.50000000e-09,6.00955489e-20,6.50000000e-09,5.17143269e-09,6.50000000e-09,3.28165896e-01,6.50000000e-09,1.64920366e-01,6.50000000e-09,2.55316456e-01,6.50000000e-09,2.55316456e-01,6.50000000e-09,1.93370012e+08,6.50000000e-09,3.85572028e+09,6.50000000e-09,6.13656942e+08,6.50000000e-09,3.72792826e+01,1.00,.300u,ihp-sg13g2
7.00000000e-09,2.61149859e-07,7.00000000e-09,7.01772106e-09,7.00000000e-09,6.36893883e-17,7.00000000e-09,1.21460177e-17,7.00000000e-09,9.05310656e-20,7.00000000e-09,-4.33695835e-18,7.00000000e-09,9.09406713e-18,7.00000000e-09,6.42012419e-20,7.00000000e-09,5.55528467e-09,7.00000000e-09,3.28165894e-01,7.00000000e-09,1.66812875e-01,7.00000000e-09,2.57253889e-01,7.00000000e-09,2.57253889e-01,7.00000000e-09,1.80008777e+08,7.00000000e-09,4.10036688e+09,7.00000000e-09,6.52593658e+08,7.00000000e-09,3.72129152e+01,1.00,.300u,ihp-sg13g2
7.50000000e-09,2.79213761e-07,7.50000000e-09,7.51650158e-09,7.50000000e-09,6.43436002e-17,7.50000000e-09,1.29237317e-17,7.50000000e-09,9.62857318e-20,7.50000000e-09,-4.61552894e-18,7.50000000e-09,9.67678823e-18,7.50000000e-09,6.82764787e-20,7.50000000e-09,5.93851174e-09,7.50000000e-09,3.28165893e-01,7.50000000e-09,1.68576361e-01,7.50000000e-09,2.59062170e-01,7.50000000e-09,2.59062170e-01,7.50000000e-09,1.68392359e+08,7.50000000e-09,4.33941775e+09,7.50000000e-09,6.90639785e+08,7.50000000e-09,3.71467707e+01,1.00,.300u,ihp-sg13g2
8.00000000e-09,2.97219423e-07,8.00000000e-09,8.01543496e-09,8.00000000e-09,6.49930595e-17,8.00000000e-09,1.36933329e-17,8.00000000e-09,1.02000206e-19,8.00000000e-09,-4.89136376e-18,8.00000000e-09,1.02531936e-17,8.00000000e-09,7.23228535e-20,8.00000000e-09,6.32113317e-09,8.00000000e-09,3.28165892e-01,8.00000000e-09,1.70227269e-01,8.00000000e-09,2.60757745e-01,8.00000000e-09,2.60757745e-01,8.00000000e-09,1.58199483e+08,8.00000000e-09,4.57309481e+09,8.00000000e-09,7.27830644e+08,8.00000000e-09,3.70808851e+01,1.00,.300u,ihp-sg13g2
8.50000000e-09,3.15166445e-07,8.50000000e-09,8.51449436e-09,8.50000000e-09,6.56376340e-17,8.50000000e-09,1.44550011e-17,8.50000000e-09,1.07676263e-19,8.50000000e-09,-5.16453020e-18,8.50000000e-09,1.08234216e-17,8.50000000e-09,7.63417918e-20,8.50000000e-09,6.70316827e-09,8.50000000e-09,3.28165890e-01,8.50000000e-09,1.71779098e-01,8.50000000e-09,2.62354118e-01,8.50000000e-09,2.62354118e-01,8.50000000e-09,1.49183186e+08,8.50000000e-09,4.80161191e+09,8.50000000e-09,7.64200270e+08,8.50000000e-09,3.70152862e+01,1.00,.300u,ihp-sg13g2
9.00000000e-09,3.33054650e-07,9.00000000e-09,9.01365883e-09,9.00000000e-09,6.62772362e-17,9.00000000e-09,1.52089105e-17,9.00000000e-09,1.13315510e-19,9.00000000e-09,-5.43509253e-18,9.00000000e-09,1.13876068e-17,9.00000000e-09,8.03345747e-20,9.00000000e-09,7.08463585e-09,9.00000000e-09,3.28165889e-01,9.00000000e-09,1.73243066e-01,9.00000000e-09,2.63862507e-01,9.00000000e-09,2.63862507e-01,9.00000000e-09,1.41150515e+08,9.00000000e-09,5.02517410e+09,9.00000000e-09,7.99781297e+08,9.00000000e-09,3.69499952e+01,1.00,.300u,ihp-sg13g2
9.50000000e-09,3.50884025e-07,9.50000000e-09,9.51291182e-09,9.50000000e-09,6.69118118e-17,9.50000000e-09,1.59552294e-17,9.50000000e-09,1.18919410e-19,9.50000000e-09,-5.70311192e-18,9.50000000e-09,1.19458795e-17,9.50000000e-09,8.43023582e-20,9.50000000e-09,7.46555385e-09,9.50000000e-09,3.28165888e-01,9.50000000e-09,1.74628592e-01,9.50000000e-09,2.65292333e-01,9.50000000e-09,2.65292333e-01,9.50000000e-09,1.33948535e+08,9.50000000e-09,5.24397735e+09,9.50000000e-09,8.34604916e+08,9.50000000e-09,3.68850287e+01,1.00,.300u,ihp-sg13g2
1.00000000e-08,3.68219751e-07,1.00000000e-08,9.99999876e-09,1.00000000e-08,6.75259609e-17,1.00000000e-08,1.66760944e-17,1.00000000e-08,1.24353155e-19,1.00000000e-08,-5.96216658e-18,1.00000000e-08,1.24848900e-17,1.00000000e-08,8.81497903e-20,1.00000000e-08,7.83662074e-09,1.00000000e-08,3.28165887e-01,1.00000000e-08,1.75912211e-01,1.00000000e-08,2.66619051e-01,1.00000000e-08,2.66619051e-01,1.00000000e-08,1.27606022e+08,1.00000000e-08,5.45301016e+09,1.00000000e-08,8.67873521e+08,1.00000000e-08,3.68219796e+01,1.00,.300u,ihp-sg13g2
1.50000000e-08,5.44832170e-07,1.50000000e-08,1.50555379e-08,1.50000000e-08,7.36168879e-17,1.50000000e-08,2.37697069e-17,1.50000000e-08,1.79047025e-19,1.50000000e-08,-8.52141934e-18,1.50000000e-08,1.77769846e-17,1.50000000e-08,1.26898531e-19,1.50000000e-08,1.16592364e-08,1.50000000e-08,3.28165880e-01,1.50000000e-08,1.86440301e-01,1.50000000e-08,2.77588040e-01,1.50000000e-08,2.77588040e-01,1.50000000e-08,8.57689103e+07,1.50000000e-08,7.40091283e+09,1.50000000e-08,1.17789186e+09,1.50000000e-08,3.61881570e+01,1.00,.300u,ihp-sg13g2
2.00000000e-08,7.12621931e-07,2.00000000e-08,2.00159077e-08,2.00000000e-08,7.91251253e-17,2.00000000e-08,3.01280261e-17,2.00000000e-08,2.30222546e-19,2.00000000e-08,-1.08323242e-17,2.00000000e-08,2.25013328e-17,2.00000000e-08,1.63217222e-19,2.00000000e-08,1.53674041e-08,2.00000000e-08,3.28165875e-01,2.00000000e-08,1.93782439e-01,2.00000000e-08,2.85352677e-01,2.00000000e-08,2.85352677e-01,2.00000000e-08,6.50727991e+07,2.00000000e-08,9.00626607e+09,2.00000000e-08,1.43339176e+09,2.00000000e-08,3.56027786e+01,1.00,.300u,ihp-sg13g2
2.50000000e-08,8.76442621e-07,2.50000000e-08,2.50069155e-08,2.50000000e-08,8.42544702e-17,2.50000000e-08,3.60190664e-17,2.50000000e-08,2.79712036e-19,2.50000000e-08,-1.29887660e-17,2.50000000e-08,2.68617445e-17,2.50000000e-08,1.98415134e-19,2.50000000e-08,1.90628245e-08,2.50000000e-08,3.28165871e-01,2.50000000e-08,1.99533492e-01,2.50000000e-08,2.91520042e-01,2.50000000e-08,2.91520042e-01,2.50000000e-08,5.24581233e+07,2.50000000e-08,1.04023278e+10,2.50000000e-08,1.65558190e+09,2.50000000e-08,3.50480099e+01,1.00,.300u,ihp-sg13g2
3.00000000e-08,1.03584213e-06,3.00000000e-08,3.00035030e-08,3.00000000e-08,8.90248522e-17,3.00000000e-08,4.14791758e-17,3.00000000e-08,3.27551886e-19,3.00000000e-08,-1.50012050e-17,3.00000000e-08,3.08885113e-17,3.00000000e-08,2.32518039e-19,3.00000000e-08,2.27302419e-08,3.00000000e-08,3.28165868e-01,3.00000000e-08,2.04248639e-01,3.00000000e-08,2.96644028e-01,3.00000000e-08,2.96644028e-01,3.00000000e-08,4.39942524e+07,3.00000000e-08,1.16354265e+10,3.00000000e-08,1.85183565e+09,3.00000000e-08,3.45240396e+01,1.00,.300u,ihp-sg13g2
3.50000000e-08,1.19106351e-06,3.50000000e-08,3.50019869e-08,3.50000000e-08,9.34749283e-17,3.50000000e-08,4.65598843e-17,3.50000000e-08,3.73920575e-19,3.50000000e-08,-1.68859909e-17,3.50000000e-08,3.46225994e-17,3.50000000e-08,2.65648613e-19,3.50000000e-08,2.63692203e-08,3.50000000e-08,3.28165865e-01,3.50000000e-08,2.08245066e-01,3.50000000e-08,3.01042190e-01,3.50000000e-08,3.01042190e-01,3.50000000e-08,3.79230022e+07,3.50000000e-08,1.27420639e+10,3.50000000e-08,2.02796245e+09,3.50000000e-08,3.40284542e+01,1.00,.300u,ihp-sg13g2
4.00000000e-08,1.34239270e-06,4.00000000e-08,4.00012221e-08,4.00000000e-08,9.76397820e-17,4.00000000e-08,5.13055921e-17,4.00000000e-08,4.18970887e-19,4.00000000e-08,-1.86573009e-17,4.00000000e-08,3.80991374e-17,4.00000000e-08,2.97910096e-19,4.00000000e-08,2.99805616e-08,4.00000000e-08,3.28165863e-01,4.00000000e-08,2.11714349e-01,4.00000000e-08,3.04906564e-01,4.00000000e-08,3.04906564e-01,4.00000000e-08,3.33549456e+07,4.00000000e-08,1.37484197e+10,4.00000000e-08,2.18812895e+09,4.00000000e-08,3.35587922e+01,1.00,.300u,ihp-sg13g2
4.50000000e-08,1.49010217e-06,4.50000000e-08,4.50007986e-08,4.50000000e-08,1.01549787e-16,4.50000000e-08,5.57537132e-17,4.50000000e-08,4.62828818e-19,4.50000000e-08,-2.03271321e-17,4.50000000e-08,4.13476368e-17,4.50000000e-08,3.29386505e-19,4.50000000e-08,3.35652420e-08,4.50000000e-08,3.28165861e-01,4.50000000e-08,2.14780616e-01,4.50000000e-08,3.08361706e-01,4.50000000e-08,3.08361706e-01,4.50000000e-08,2.97927243e+07,4.50000000e-08,1.46736121e+10,4.50000000e-08,2.33537789e+09,4.50000000e-08,3.31127940e+01,1.00,.300u,ihp-sg13g2
5.00000000e-08,1.63443987e-06,5.00000000e-08,5.00005468e-08,5.00000000e-08,1.05231026e-16,5.00000000e-08,5.99358447e-17,5.00000000e-08,5.05598869e-19,5.00000000e-08,-2.19056611e-17,5.00000000e-08,4.43929544e-17,5.00000000e-08,3.60146789e-19,5.00000000e-08,3.71241919e-08,5.00000000e-08,3.28165860e-01,5.00000000e-08,2.17528782e-01,5.00000000e-08,3.11492913e-01,5.00000000e-08,3.11492913e-01,5.00000000e-08,2.69366133e+07,5.00000000e-08,1.55319199e+10,5.00000000e-08,2.47198182e+09,5.00000000e-08,3.26884399e+01,1.00,.300u,ihp-sg13g2
5.50000000e-08,1.78186070e-06,5.50000000e-08,5.52235504e-08,5.50000000e-08,1.08856559e-16,5.50000000e-08,6.40496699e-17,5.50000000e-08,5.49211244e-19,5.50000000e-08,-2.34665556e-17,5.50000000e-08,4.73800345e-17,5.50000000e-08,3.91577476e-19,5.50000000e-08,4.08154361e-08,5.50000000e-08,3.28165858e-01,5.50000000e-08,2.20125389e-01,5.50000000e-08,3.14483794e-01,5.50000000e-08,3.14483794e-01,5.50000000e-08,2.45005345e+07,5.50000000e-08,1.63688869e+10,5.50000000e-08,2.60518926e+09,5.50000000e-08,3.22663191e+01,1.00,.300u,ihp-sg13g2
6.00000000e-08,1.91885245e-06,6.00000000e-08,6.01823938e-08,6.00000000e-08,1.12110437e-16,6.00000000e-08,6.77377982e-17,6.00000000e-08,5.89685282e-19,6.00000000e-08,-2.48728407e-17,6.00000000e-08,5.00508049e-17,6.00000000e-08,4.20803590e-19,6.00000000e-08,4.42956435e-08,6.00000000e-08,3.28165857e-01,6.00000000e-08,2.22376868e-01,6.00000000e-08,3.17104362e-01,6.00000000e-08,3.17104362e-01,6.00000000e-08,2.25755835e+07,6.00000000e-08,1.71157343e+10,6.00000000e-08,2.72405372e+09,6.00000000e-08,3.18839503e+01,1.00,.300u,ihp-sg13g2
6.50000000e-08,2.05386016e-06,6.50000000e-08,6.51685359e-08,6.50000000e-08,1.15214199e-16,6.50000000e-08,7.12524249e-17,6.50000000e-08,6.29531251e-19,6.50000000e-08,-2.62190793e-17,6.50000000e-08,5.25895588e-17,6.50000000e-08,4.49628733e-19,6.50000000e-08,4.77718402e-08,6.50000000e-08,3.28165855e-01,6.50000000e-08,2.24464645e-01,6.50000000e-08,3.19558380e-01,6.50000000e-08,3.19558380e-01,6.50000000e-08,2.09328340e+07,6.50000000e-08,1.78264500e+10,6.50000000e-08,2.83716764e+09,6.50000000e-08,3.15161317e+01,1.00,.300u,ihp-sg13g2
7.00000000e-08,2.18629369e-06,7.00000000e-08,7.01550460e-08,7.00000000e-08,1.18164248e-16,7.00000000e-08,7.45900619e-17,7.00000000e-08,6.68582851e-19,7.00000000e-08,-2.75030651e-17,7.00000000e-08,5.49946802e-17,7.00000000e-08,4.77928625e-19,7.00000000e-08,5.12257373e-08,7.00000000e-08,3.28165854e-01,7.00000000e-08,2.26401941e-01,7.00000000e-08,3.21857289e-01,7.00000000e-08,3.21857289e-01,7.00000000e-08,1.95214369e+07,7.00000000e-08,1.85021588e+10,7.00000000e-08,2.94471003e+09,7.00000000e-08,3.11637411e+01,1.00,.300u,ihp-sg13g2
7.50000000e-08,2.31634147e-06,7.50000000e-08,7.51435464e-08,7.50000000e-08,1.20974284e-16,7.50000000e-08,7.77667020e-17,7.50000000e-08,7.06901762e-19,7.50000000e-08,-2.87301451e-17,7.50000000e-08,5.72785285e-17,7.50000000e-08,5.05743934e-19,7.50000000e-08,5.46590808e-08,7.50000000e-08,3.28165853e-01,7.50000000e-08,2.28209946e-01,7.50000000e-08,3.24022610e-01,7.50000000e-08,3.24022610e-01,7.50000000e-08,1.82952217e+07,7.50000000e-08,1.91473874e+10,7.50000000e-08,3.04740135e+09,7.50000000e-08,3.08255543e+01,1.00,.300u,ihp-sg13g2
8.00000000e-08,2.44412193e-06,8.00000000e-08,8.01335358e-08,8.00000000e-08,1.23655240e-16,8.00000000e-08,8.07951143e-17,8.00000000e-08,7.44527457e-19,8.00000000e-08,-2.99045464e-17,8.00000000e-08,5.94510153e-17,8.00000000e-08,5.33099636e-19,8.00000000e-08,5.80721064e-08,8.00000000e-08,3.28165852e-01,8.00000000e-08,2.29905039e-01,8.00000000e-08,3.26070880e-01,8.00000000e-08,3.26070880e-01,8.00000000e-08,1.72199712e+07,8.00000000e-08,1.97656155e+10,8.00000000e-08,3.14579541e+09,8.00000000e-08,3.05006126e+01,1.00,.300u,ihp-sg13g2
8.50000000e-08,2.56974909e-06,8.50000000e-08,8.51247562e-08,8.50000000e-08,1.26216976e-16,8.50000000e-08,8.36867729e-17,8.50000000e-08,7.81496954e-19,8.50000000e-08,-3.10300956e-17,8.50000000e-08,6.15210168e-17,8.50000000e-08,5.60019260e-19,8.50000000e-08,6.14651932e-08,8.50000000e-08,3.28165851e-01,8.50000000e-08,2.31500720e-01,8.50000000e-08,3.28015757e-01,8.50000000e-08,3.28015757e-01,8.50000000e-08,1.62693705e+07,8.50000000e-08,2.03597739e+10,8.50000000e-08,3.24035866e+09,8.50000000e-08,3.01880346e+01,1.00,.300u,ihp-sg13g2
9.00000000e-08,2.69332844e-06,9.00000000e-08,9.01169986e-08,9.00000000e-08,1.28668315e-16,9.00000000e-08,8.64519280e-17,9.00000000e-08,8.17843911e-19,9.00000000e-08,-3.21102310e-17,9.00000000e-08,6.34964424e-17,9.00000000e-08,5.86524203e-19,9.00000000e-08,6.48387316e-08,9.00000000e-08,3.28165850e-01,9.00000000e-08,2.33008202e-01,9.00000000e-08,3.29868605e-01,9.00000000e-08,3.29868605e-01,9.00000000e-08,1.54228803e+07,9.00000000e-08,2.09323363e+10,9.00000000e-08,3.33148480e+09,9.00000000e-08,2.98870189e+01,1.00,.300u,ihp-sg13g2
9.50000000e-08,2.81495791e-06,9.50000000e-08,9.51100984e-08,9.50000000e-08,1.31017190e-16,9.50000000e-08,8.90997741e-17,9.50000000e-08,8.53599100e-19,9.50000000e-08,-3.31480537e-17,9.50000000e-08,6.53843688e-17,9.50000000e-08,6.12634040e-19,9.50000000e-08,6.81931212e-08,9.50000000e-08,3.28165849e-01,9.50000000e-08,2.34436906e-01,9.50000000e-08,3.31638982e-01,9.50000000e-08,3.31638982e-01,9.50000000e-08,1.46642357e+07,9.50000000e-08,2.14854090e+10,9.50000000e-08,3.41950904e+09,9.50000000e-08,2.95968352e+01,1.00,.300u,ihp-sg13g2
1.00000000e-07,2.93225429e-06,1.00000000e-07,9.99999946e-08,1.00000000e-07,1.33224780e-16,1.00000000e-07,9.15868102e-17,1.00000000e-07,8.88063953e-19,1.00000000e-07,-3.41259791e-17,1.00000000e-07,6.71543360e-17,1.00000000e-07,6.37834961e-19,1.00000000e-07,7.14595367e-08,1.00000000e-07,3.28165849e-01,1.00000000e-07,2.35767233e-01,1.00000000e-07,3.33300421e-01,1.00000000e-07,3.33300421e-01,1.00000000e-07,1.39939334e+07,1.00000000e-07,2.20098265e+10,1.00000000e-07,3.50297269e+09,1.00000000e-07,2.93225445e+01,1.00,.300u,ihp-sg13g2
1.50000000e-07,4.05090780e-06,1.50000000e-07,1.50290138e-07,1.50000000e-07,1.51804444e-16,1.50000000e-07,1.12457688e-16,1.50000000e-07,1.21594143e-18,1.50000000e-07,-4.24524462e-17,1.50000000e-07,8.18803847e-17,1.50000000e-07,8.79069575e-19,1.50000000e-07,1.04080727e-07,1.50000000e-07,3.28165842e-01,1.50000000e-07,2.46661001e-01,1.50000000e-07,3.47424254e-01,1.50000000e-07,3.47424254e-01,1.50000000e-07,9.60792670e+06,1.50000000e-07,2.66850410e+10,1.50000000e-07,4.24705618e+09,1.50000000e-07,2.69539163e+01,1.00,.300u,ihp-sg13g2
2.00000000e-07,5.03792315e-06,2.00000000e-07,2.00081274e-07,2.00000000e-07,1.65196887e-16,2.00000000e-07,1.27428641e-16,2.00000000e-07,1.50380352e-18,2.00000000e-07,-4.85572289e-17,2.00000000e-07,9.23012358e-17,2.00000000e-07,1.09276261e-18,2.00000000e-07,1.34883472e-07,2.00000000e-07,3.28165838e-01,2.00000000e-07,2.54418155e-01,2.00000000e-07,3.58123388e-01,2.00000000e-07,3.58123388e-01,2.00000000e-07,7.41380681e+06,2.00000000e-07,3.04964776e+10,2.00000000e-07,4.85366515e+09,2.00000000e-07,2.51793836e+01,1.00,.300u,ihp-sg13g2
2.50000000e-07,5.94156028e-06,2.50000000e-07,2.50033691e-07,2.50000000e-07,1.75589487e-16,2.50000000e-07,1.38996939e-16,2.50000000e-07,1.76583121e-18,2.50000000e-07,-5.33501414e-17,2.50000000e-07,1.00270189e-16,2.50000000e-07,1.28852591e-18,2.50000000e-07,1.64566396e-07,2.50000000e-07,3.28165834e-01,2.50000000e-07,2.60533340e-01,2.50000000e-07,3.66991359e-01,2.50000000e-07,3.66991359e-01,2.50000000e-07,6.07657471e+06,2.50000000e-07,3.38377905e+10,2.50000000e-07,5.38545162e+09,2.50000000e-07,2.37630388e+01,1.00,.300u,ihp-sg13g2
3.00000000e-07,6.77947341e-06,3.00000000e-07,3.00016715e-07,3.00000000e-07,1.83960934e-16,3.00000000e-07,1.48278871e-16,3.00000000e-07,2.00725224e-18,3.00000000e-07,-5.72436355e-17,3.00000000e-07,1.06610195e-16,3.00000000e-07,1.46976807e-18,3.00000000e-07,1.93244139e-07,3.00000000e-07,3.28165832e-01,3.00000000e-07,2.65589375e-01,3.00000000e-07,3.74640099e-01,3.00000000e-07,3.74640099e-01,3.00000000e-07,5.17480119e+06,3.00000000e-07,3.68527886e+10,3.00000000e-07,5.86530348e+09,3.00000000e-07,2.25969857e+01,1.00,.300u,ihp-sg13g2
3.50000000e-07,7.56475347e-06,3.50000000e-07,3.50009380e-07,3.50000000e-07,1.90903200e-16,3.50000000e-07,1.55947613e-16,3.50000000e-07,2.23199302e-18,3.50000000e-07,-6.04928818e-17,3.50000000e-07,1.11810973e-16,3.50000000e-07,1.63912670e-18,3.50000000e-07,2.21053136e-07,3.50000000e-07,3.28165829e-01,3.50000000e-07,2.69909494e-01,3.50000000e-07,3.81418013e-01,3.50000000e-07,3.81418013e-01,3.50000000e-07,4.52379921e+06,3.50000000e-07,3.96261218e+10,3.50000000e-07,6.30669316e+09,3.50000000e-07,2.16130021e+01,1.00,.300u,ihp-sg13g2
