isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-09,1.60138987e-07,6.00000000e-09,6.02298803e-09,6.00000000e-09,4.96071578e-17,6.00000000e-09,4.98018224e-18,6.00000000e-09,1.02271499e-19,6.00000000e-09,-1.87511433e-18,6.00000000e-09,3.72174514e-18,6.00000000e-09,7.62570505e-20,6.00000000e-09,6.71347334e-09,6.00000000e-09,2.86730176e-01,6.00000000e-09,3.21633440e-02,6.00000000e-09,1.57136424e-01,6.00000000e-09,1.57136424e-01,6.00000000e-09,1.48954193e+08,6.00000000e-09,3.22814275e+09,6.00000000e-09,5.13774876e+08,6.00000000e-09,2.65879637e+01,1.00,.250u,ihp-sg13g2
6.50000000e-09,1.73173951e-07,6.50000000e-09,6.51902631e-09,6.50000000e-09,4.98714487e-17,6.50000000e-09,5.35160413e-18,6.50000000e-09,1.07376642e-19,6.50000000e-09,-2.01375883e-18,6.50000000e-09,4.00184117e-18,6.50000000e-09,8.00397720e-20,6.50000000e-09,7.16076489e-09,6.50000000e-09,2.86730172e-01,6.50000000e-09,3.49874788e-02,6.50000000e-09,1.59995293e-01,6.50000000e-09,1.59995293e-01,6.50000000e-09,1.39649886e+08,6.50000000e-09,3.47240666e+09,6.50000000e-09,5.52650684e+08,6.50000000e-09,2.65643890e+01,1.00,.250u,ihp-sg13g2
7.00000000e-09,1.86255024e-07,7.00000000e-09,7.01782864e-09,7.00000000e-09,5.01391908e-17,7.00000000e-09,5.72187759e-18,7.00000000e-09,1.12475467e-19,7.00000000e-09,-2.15189822e-18,7.00000000e-09,4.28106227e-18,7.00000000e-09,8.38140654e-20,7.00000000e-09,7.60950865e-09,7.00000000e-09,2.86730168e-01,7.00000000e-09,3.76197658e-02,7.00000000e-09,1.62662395e-01,7.00000000e-09,1.62662395e-01,7.00000000e-09,1.31414530e+08,7.00000000e-09,3.71475928e+09,7.00000000e-09,5.91222302e+08,7.00000000e-09,2.65402640e+01,1.00,.250u,ihp-sg13g2
7.50000000e-09,1.99308793e-07,7.50000000e-09,7.51660459e-09,7.50000000e-09,5.04083470e-17,7.50000000e-09,6.08903516e-18,7.50000000e-09,1.17539188e-19,7.50000000e-09,-2.28881155e-18,7.50000000e-09,4.55791886e-18,7.50000000e-09,8.75591023e-20,7.50000000e-09,8.05715260e-09,7.50000000e-09,2.86730164e-01,7.50000000e-09,4.00722024e-02,7.50000000e-09,1.65149537e-01,7.50000000e-09,1.65149537e-01,7.50000000e-09,1.24113325e+08,7.50000000e-09,3.95388472e+09,7.50000000e-09,6.29280298e+08,7.50000000e-09,2.65158012e+01,1.00,.250u,ihp-sg13g2
8.00000000e-09,2.12340314e-07,8.00000000e-09,8.01554735e-09,8.00000000e-09,5.06785826e-17,8.00000000e-09,6.45333322e-18,8.00000000e-09,1.22570193e-19,8.00000000e-09,-2.42460591e-18,8.00000000e-09,4.83259949e-18,8.00000000e-09,9.12770662e-20,8.00000000e-09,8.50385652e-09,8.00000000e-09,2.86730161e-01,8.00000000e-09,4.23686961e-02,8.00000000e-09,1.67480646e-01,8.00000000e-09,1.67480646e-01,8.00000000e-09,1.17593706e+08,8.00000000e-09,4.18994185e+09,8.00000000e-09,6.66849957e+08,8.00000000e-09,2.64910561e+01,1.00,.250u,ihp-sg13g2
8.50000000e-09,2.25348460e-07,8.50000000e-09,8.51461320e-09,8.50000000e-09,5.09495231e-17,8.50000000e-09,6.81484031e-18,8.50000000e-09,1.27568700e-19,8.50000000e-09,-2.55931663e-18,8.50000000e-09,5.10515191e-18,8.50000000e-09,9.49684639e-20,8.50000000e-09,8.94958021e-09,8.50000000e-09,2.86730158e-01,8.50000000e-09,4.45277968e-02,8.50000000e-09,1.69674274e-01,8.50000000e-09,1.69674274e-01,8.50000000e-09,1.11737084e+08,8.50000000e-09,4.42297487e+09,8.50000000e-09,7.03938314e+08,8.50000000e-09,2.64660831e+01,1.00,.250u,ihp-sg13g2
9.00000000e-09,2.38332767e-07,9.00000000e-09,9.01378285e-09,9.00000000e-09,5.12208740e-17,9.00000000e-09,7.17363322e-18,9.00000000e-09,1.32535321e-19,9.00000000e-09,-2.69298069e-18,9.00000000e-09,5.37563079e-18,9.00000000e-09,9.86340398e-20,9.00000000e-09,9.39431397e-09,9.00000000e-09,2.86730155e-01,9.00000000e-09,4.65650074e-02,9.00000000e-09,1.71745925e-01,9.00000000e-09,1.71745925e-01,9.00000000e-09,1.06447368e+08,9.00000000e-09,4.65303983e+09,9.00000000e-09,7.40554290e+08,9.00000000e-09,2.64409262e+01,1.00,.250u,ihp-sg13g2
9.50000000e-09,2.51292867e-07,9.50000000e-09,9.51303996e-09,9.50000000e-09,5.14923944e-17,9.50000000e-09,7.52978268e-18,9.50000000e-09,1.37470777e-19,9.50000000e-09,-2.82563169e-18,9.50000000e-09,5.64408680e-18,9.50000000e-09,1.02274575e-19,9.50000000e-09,9.83805632e-09,9.50000000e-09,2.86730153e-01,9.50000000e-09,4.84933504e-02,9.50000000e-09,1.73708627e-01,9.50000000e-09,1.73708627e-01,9.50000000e-09,1.01646094e+08,9.50000000e-09,4.88019386e+09,9.50000000e-09,7.76706976e+08,9.50000000e-09,2.64156219e+01,1.00,.250u,ihp-sg13g2
1.00000000e-08,2.63908246e-07,1.00000000e-08,9.99999722e-09,1.00000000e-08,5.17571600e-17,1.00000000e-08,7.87462396e-18,1.00000000e-08,1.42254667e-19,1.00000000e-08,-2.95404942e-18,1.00000000e-08,5.90398768e-18,1.00000000e-08,1.05801541e-19,1.00000000e-08,1.02698526e-08,1.00000000e-08,2.86730151e-01,1.00000000e-08,5.02796169e-02,1.00000000e-08,1.75528322e-01,1.00000000e-08,1.75528322e-01,1.00000000e-08,9.73723806e+07,1.00000000e-08,5.09897078e+09,1.00000000e-08,8.11526404e+08,1.00000000e-08,2.63908320e+01,1.00,.250u,ihp-sg13g2
1.50000000e-08,3.93500616e-07,1.50000000e-08,1.50586793e-08,1.50000000e-08,5.44780729e-17,1.50000000e-08,1.13226181e-17,1.50000000e-08,1.90399309e-19,1.50000000e-08,-4.23777647e-18,1.50000000e-08,8.50055174e-18,1.50000000e-08,1.41225814e-19,1.50000000e-08,1.47008692e-08,1.50000000e-08,2.86730133e-01,1.50000000e-08,6.49482150e-02,1.50000000e-08,1.90539960e-01,1.50000000e-08,1.90539960e-01,1.50000000e-08,6.80231890e+07,1.50000000e-08,7.22310088e+09,1.50000000e-08,1.14959221e+09,1.50000000e-08,2.61311505e+01,1.00,.250u,ihp-sg13g2
2.00000000e-08,5.18027397e-07,2.00000000e-08,2.00170522e-08,2.00000000e-08,5.70569901e-17,2.00000000e-08,1.44948739e-17,2.00000000e-08,2.35330121e-19,2.00000000e-08,-5.41994947e-18,2.00000000e-08,1.08852578e-17,2.00000000e-08,1.74215689e-19,2.00000000e-08,1.89602751e-08,2.00000000e-08,2.86730123e-01,2.00000000e-08,7.51711153e-02,2.00000000e-08,2.01092794e-01,2.00000000e-08,2.01092794e-01,2.00000000e-08,5.27418508e+07,2.00000000e-08,9.07912240e+09,2.00000000e-08,1.44498721e+09,2.00000000e-08,2.58793048e+01,1.00,.250u,ihp-sg13g2
2.50000000e-08,6.41000904e-07,2.50000000e-08,2.50075373e-08,2.50000000e-08,5.95488228e-17,2.50000000e-08,1.75109097e-17,2.50000000e-08,2.78781844e-19,2.50000000e-08,-6.54612372e-18,2.50000000e-08,1.31481691e-17,2.50000000e-08,2.06091258e-19,2.50000000e-08,2.31777698e-08,2.50000000e-08,2.86730115e-01,2.50000000e-08,8.31821955e-02,2.50000000e-08,2.09430715e-01,2.50000000e-08,2.09430715e-01,2.50000000e-08,4.31447896e+07,2.50000000e-08,1.07642918e+10,2.50000000e-08,1.71319025e+09,2.50000000e-08,2.56323082e+01,1.00,.250u,ihp-sg13g2
3.00000000e-08,7.61878223e-07,3.00000000e-08,3.00038684e-08,3.00000000e-08,6.19392547e-17,3.00000000e-08,2.03743016e-17,3.00000000e-08,3.20819530e-19,3.00000000e-08,-7.61794771e-18,3.00000000e-08,1.52922960e-17,3.00000000e-08,2.36921468e-19,3.00000000e-08,2.73401630e-08,3.00000000e-08,2.86730109e-01,3.00000000e-08,8.97502231e-02,3.00000000e-08,2.16321367e-01,3.00000000e-08,2.16321367e-01,3.00000000e-08,3.65762267e+07,3.00000000e-08,1.23004099e+10,3.00000000e-08,1.95767104e+09,3.00000000e-08,2.53926665e+01,1.00,.250u,ihp-sg13g2
3.50000000e-08,8.80684497e-07,3.50000000e-08,3.50022190e-08,3.50000000e-08,6.42306571e-17,3.50000000e-08,2.30990660e-17,3.50000000e-08,3.61624560e-19,3.50000000e-08,-8.64065910e-18,3.50000000e-08,1.73285696e-17,3.50000000e-08,2.66851022e-19,3.50000000e-08,3.14512052e-08,3.50000000e-08,2.86730104e-01,3.50000000e-08,9.53163829e-02,3.50000000e-08,2.22206135e-01,3.50000000e-08,2.22206135e-01,3.50000000e-08,3.17952839e+07,3.50000000e-08,1.37112796e+10,3.50000000e-08,2.18221792e+09,3.50000000e-08,2.51608190e+01,1.00,.250u,ihp-sg13g2
4.00000000e-08,9.97502716e-07,4.00000000e-08,4.00013784e-08,4.00000000e-08,6.64281238e-17,4.00000000e-08,2.56978389e-17,4.00000000e-08,4.01344348e-19,4.00000000e-08,-9.61885338e-18,4.00000000e-08,1.92668788e-17,4.00000000e-08,2.95994725e-19,4.00000000e-08,3.55152023e-08,4.00000000e-08,2.86730100e-01,4.00000000e-08,1.00147399e-01,4.00000000e-08,2.27352003e-01,4.00000000e-08,2.27352003e-01,4.00000000e-08,2.81569563e+07,4.00000000e-08,1.50162711e+10,4.00000000e-08,2.38991377e+09,4.00000000e-08,2.49367086e+01,1.00,.250u,ihp-sg13g2
4.50000000e-08,1.11242635e-06,4.50000000e-08,4.50009087e-08,4.50000000e-08,6.85373516e-17,4.50000000e-08,2.81815445e-17,4.50000000e-08,4.40095781e-19,4.50000000e-08,-1.05564342e-17,4.50000000e-08,2.11157983e-17,4.50000000e-08,3.24442209e-19,4.50000000e-08,3.95359790e-08,4.50000000e-08,2.86730097e-01,4.50000000e-08,1.04416202e-01,4.50000000e-08,2.31932139e-01,4.50000000e-08,2.31932139e-01,4.50000000e-08,2.52934169e+07,4.50000000e-08,1.62309504e+10,4.50000000e-08,2.58323599e+09,4.50000000e-08,2.47200865e+01,1.00,.250u,ihp-sg13g2
5.00000000e-08,1.23144685e-06,5.00000000e-08,5.02635309e-08,5.00000000e-08,7.06683348e-17,5.00000000e-08,3.06819037e-17,5.00000000e-08,4.79941588e-19,5.00000000e-08,-1.15030969e-17,5.00000000e-08,2.29735214e-17,5.00000000e-08,3.53711296e-19,5.00000000e-08,4.37250519e-08,5.00000000e-08,2.86730094e-01,5.00000000e-08,1.08431699e-01,5.00000000e-08,2.36271766e-01,5.00000000e-08,2.36271766e-01,5.00000000e-08,2.28701844e+07,5.00000000e-08,1.74257234e+10,5.00000000e-08,2.77339001e+09,5.00000000e-08,2.44998079e+01,1.00,.250u,ihp-sg13g2
5.50000000e-08,1.34156663e-06,5.50000000e-08,5.52092455e-08,5.50000000e-08,7.25930289e-17,5.50000000e-08,3.29335172e-17,5.50000000e-08,5.16583473e-19,5.50000000e-08,-1.23580712e-17,5.50000000e-08,2.46432939e-17,5.50000000e-08,3.80645509e-19,5.50000000e-08,4.76242744e-08,5.50000000e-08,2.86730091e-01,5.50000000e-08,1.11844626e-01,5.50000000e-08,2.39986139e-01,5.50000000e-08,2.39986139e-01,5.50000000e-08,2.09976953e+07,5.50000000e-08,1.84806537e+10,5.50000000e-08,2.94128739e+09,5.50000000e-08,2.42996733e+01,1.00,.250u,ihp-sg13g2
6.00000000e-08,1.45091966e-06,6.00000000e-08,6.01931832e-08,6.00000000e-08,7.44611161e-17,6.00000000e-08,3.51135314e-17,6.00000000e-08,5.52783933e-19,6.00000000e-08,-1.31881715e-17,6.00000000e-08,2.62570973e-17,6.00000000e-08,4.07274335e-19,6.00000000e-08,5.15191719e-08,6.00000000e-08,2.86730089e-01,6.00000000e-08,1.14992387e-01,6.00000000e-08,2.43434729e-01,6.00000000e-08,2.43434729e-01,6.00000000e-08,1.94102499e+07,6.00000000e-08,1.94856019e+10,6.00000000e-08,3.10122986e+09,6.00000000e-08,2.41043850e+01,1.00,.250u,ihp-sg13g2
6.50000000e-08,1.55871778e-06,6.50000000e-08,6.51768929e-08,6.50000000e-08,7.62618379e-17,6.50000000e-08,3.72104078e-17,6.50000000e-08,5.88308540e-19,6.50000000e-08,-1.39888121e-17,6.50000000e-08,2.78066596e-17,6.50000000e-08,4.33425575e-19,6.50000000e-08,5.53813246e-08,6.50000000e-08,2.86730087e-01,6.50000000e-08,1.17893735e-01,6.50000000e-08,2.46634069e-01,6.50000000e-08,2.46634069e-01,6.50000000e-08,1.80566284e+07,6.50000000e-08,2.04390272e+10,6.50000000e-08,3.25297221e+09,6.50000000e-08,2.39151901e+01,1.00,.250u,ihp-sg13g2
7.00000000e-08,1.66508984e-06,7.00000000e-08,7.01632039e-08,7.00000000e-08,7.80002881e-17,7.00000000e-08,3.92309165e-17,7.00000000e-08,6.23222772e-19,7.00000000e-08,-1.47623712e-17,7.00000000e-08,2.92972605e-17,7.00000000e-08,4.59147186e-19,7.00000000e-08,5.92146775e-08,7.00000000e-08,2.86730085e-01,7.00000000e-08,1.20586401e-01,7.00000000e-08,2.49622176e-01,7.00000000e-08,2.49622176e-01,7.00000000e-08,1.68877049e+07,7.00000000e-08,2.13472268e+10,7.00000000e-08,3.39751666e+09,7.00000000e-08,2.37316677e+01,1.00,.250u,ihp-sg13g2
7.50000000e-08,1.77008163e-06,7.50000000e-08,7.51513621e-08,7.50000000e-08,7.96799032e-17,7.50000000e-08,4.11797137e-17,7.50000000e-08,6.57560340e-19,7.50000000e-08,-1.55104382e-17,7.50000000e-08,3.07325868e-17,7.50000000e-08,4.84463585e-19,7.50000000e-08,6.30201805e-08,7.50000000e-08,2.86730083e-01,7.50000000e-08,1.23098518e-01,7.50000000e-08,2.52427244e-01,7.50000000e-08,2.52427244e-01,7.50000000e-08,1.58679330e+07,7.50000000e-08,2.22149069e+10,7.50000000e-08,3.53561225e+09,7.50000000e-08,2.35535536e+01,1.00,.250u,ihp-sg13g2
8.00000000e-08,1.87374424e-06,8.00000000e-08,8.01410391e-08,8.00000000e-08,8.13039902e-17,8.00000000e-08,4.30611722e-17,8.00000000e-08,6.91353409e-19,8.00000000e-08,-1.62345103e-17,8.00000000e-08,3.21160910e-17,8.00000000e-08,5.09397936e-19,8.00000000e-08,6.67989569e-08,8.00000000e-08,2.86730082e-01,8.00000000e-08,1.25453026e-01,8.00000000e-08,2.55072287e-01,8.00000000e-08,2.55072287e-01,8.00000000e-08,1.49702936e+07,8.00000000e-08,2.30461535e+10,8.00000000e-08,3.66790926e+09,8.00000000e-08,2.33805833e+01,1.00,.250u,ihp-sg13g2
8.50000000e-08,1.97612632e-06,8.50000000e-08,8.51319645e-08,8.50000000e-08,8.28756145e-17,8.50000000e-08,4.48792822e-17,8.50000000e-08,7.24630746e-19,8.50000000e-08,-1.69359540e-17,8.50000000e-08,3.34509203e-17,8.50000000e-08,5.33970835e-19,8.50000000e-08,7.05520422e-08,8.50000000e-08,2.86730080e-01,8.50000000e-08,1.27668751e-01,8.50000000e-08,2.57576202e-01,8.50000000e-08,2.57576202e-01,8.50000000e-08,1.41739342e+07,8.50000000e-08,2.38444847e+10,8.50000000e-08,3.79496761e+09,8.50000000e-08,2.32125070e+01,1.00,.250u,ihp-sg13g2
9.00000000e-08,2.07727443e-06,9.00000000e-08,9.01239290e-08,9.00000000e-08,8.43976216e-17,9.00000000e-08,4.66377013e-17,9.00000000e-08,7.57418361e-19,9.00000000e-08,-1.76160223e-17,9.00000000e-08,3.47399559e-17,9.00000000e-08,5.58200804e-19,9.00000000e-08,7.42804059e-08,9.00000000e-08,2.86730079e-01,9.00000000e-08,1.29761341e-01,9.00000000e-08,2.59954704e-01,9.00000000e-08,2.59954704e-01,9.00000000e-08,1.34625005e+07,9.00000000e-08,2.46129498e+10,9.00000000e-08,3.91727263e+09,9.00000000e-08,2.30490886e+01,1.00,.250u,ihp-sg13g2
9.50000000e-08,2.17723288e-06,9.50000000e-08,9.51167669e-08,9.50000000e-08,8.58726525e-17,9.50000000e-08,4.83397880e-17,9.50000000e-08,7.89739870e-19,9.50000000e-08,-1.82758673e-17,9.50000000e-08,3.59858406e-17,9.50000000e-08,5.82104584e-19,9.50000000e-08,7.79849545e-08,9.50000000e-08,2.86730078e-01,9.50000000e-08,1.31743939e-01,9.50000000e-08,2.62221003e-01,9.50000000e-08,2.62221003e-01,9.50000000e-08,1.28229863e+07,9.50000000e-08,2.53542055e+10,9.50000000e-08,4.03524713e+09,9.50000000e-08,2.28901060e+01,1.00,.250u,ihp-sg13g2
1.00000000e-07,2.27388219e-06,1.00000000e-07,1.00000489e-07,1.00000000e-07,8.72721528e-17,1.00000000e-07,4.99529139e-17,1.00000000e-07,8.20920216e-19,1.00000000e-07,-1.89026555e-17,1.00000000e-07,3.71649139e-17,1.00000000e-07,6.05181625e-19,1.00000000e-07,8.15857888e-08,1.00000000e-07,2.86730076e-01,1.00000000e-07,1.33587245e-01,1.00000000e-07,2.64339688e-01,1.00000000e-07,2.64339688e-01,1.00000000e-07,1.22570366e+07,1.00000000e-07,2.60550716e+10,1.00000000e-07,4.14679344e+09,1.00000000e-07,2.27387107e+01,1.00,.250u,ihp-sg13g2
1.50000000e-07,3.21409775e-06,1.50000000e-07,1.50363526e-07,1.50000000e-07,9.96540763e-17,1.50000000e-07,6.41553259e-17,1.50000000e-07,1.12126219e-18,1.50000000e-07,-2.44825082e-17,1.50000000e-07,4.74733682e-17,1.50000000e-07,8.28323295e-19,1.50000000e-07,1.17576126e-07,1.50000000e-07,2.86730067e-01,1.50000000e-07,1.48693459e-01,1.50000000e-07,2.82176115e-01,1.50000000e-07,2.82176115e-01,1.50000000e-07,8.50512802e+06,1.50000000e-07,3.22525467e+10,1.50000000e-07,5.13315223e+09,1.50000000e-07,2.13755146e+01,1.00,.250u,ihp-sg13g2
2.00000000e-07,4.06115938e-06,2.00000000e-07,2.00101600e-07,2.00000000e-07,1.09191295e-16,2.00000000e-07,7.50162797e-17,2.00000000e-07,1.38821901e-18,2.00000000e-07,-2.88259383e-17,2.00000000e-07,5.52664699e-17,2.00000000e-07,1.02788805e-18,2.00000000e-07,1.51453026e-07,2.00000000e-07,2.86730061e-01,2.00000000e-07,1.59388351e-01,2.00000000e-07,2.95401258e-01,2.00000000e-07,2.95401258e-01,2.00000000e-07,6.60270732e+06,2.00000000e-07,3.71930691e+10,2.00000000e-07,5.91946080e+09,2.00000000e-07,2.02954868e+01,1.00,.250u,ihp-sg13g2
2.50000000e-07,4.84953799e-06,2.50000000e-07,2.50042318e-07,2.50000000e-07,1.16964352e-16,2.50000000e-07,8.38186724e-17,2.50000000e-07,1.63419014e-18,2.50000000e-07,-3.23958900e-17,2.50000000e-07,6.15233412e-17,2.50000000e-07,1.21267952e-18,2.50000000e-07,1.84165937e-07,2.50000000e-07,2.86730056e-01,2.50000000e-07,1.67802913e-01,2.50000000e-07,3.06221079e-01,2.50000000e-07,3.06221079e-01,2.50000000e-07,5.42988578e+06,2.50000000e-07,4.14616752e+10,2.50000000e-07,6.59883056e+09,2.50000000e-07,1.93948689e+01,1.00,.250u,ihp-sg13g2
3.00000000e-07,5.58882056e-06,3.00000000e-07,3.00020955e-07,3.00000000e-07,1.23455553e-16,3.00000000e-07,9.11337850e-17,3.00000000e-07,1.86288148e-18,3.00000000e-07,-3.53971287e-17,3.00000000e-07,6.66815416e-17,3.00000000e-07,1.38518798e-18,3.00000000e-07,2.15834846e-07,3.00000000e-07,2.86730052e-01,3.00000000e-07,1.74741808e-01,3.00000000e-07,3.15452720e-01,3.00000000e-07,3.15452720e-01,3.00000000e-07,4.63317216e+06,3.00000000e-07,4.52699002e+10,3.00000000e-07,7.20492838e+09,3.00000000e-07,1.86281007e+01,1.00,.250u,ihp-sg13g2
3.50000000e-07,6.28737809e-06,3.50000000e-07,3.50011715e-07,3.50000000e-07,1.28990769e-16,3.50000000e-07,9.73441050e-17,3.50000000e-07,2.07733237e-18,3.50000000e-07,-3.79700433e-17,3.50000000e-07,7.10302620e-17,3.50000000e-07,1.54749922e-18,3.50000000e-07,2.46609671e-07,3.50000000e-07,2.86730049e-01,3.50000000e-07,1.80655409e-01,3.50000000e-07,3.23561111e-01,3.50000000e-07,3.23561111e-01,3.50000000e-07,4.05499102e+06,3.50000000e-07,4.87428531e+10,3.50000000e-07,7.75766601e+09,3.50000000e-07,1.79633362e+01,1.00,.250u,ihp-sg13g2
