isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
7.50000000e-07,1.33695782e-05,7.50000000e-07,7.51170525e-07,7.50000000e-07,1.75074757e-16,7.50000000e-07,1.47610937e-16,7.50000000e-07,3.60627307e-18,7.50000000e-07,-5.87412192e-17,7.50000000e-07,1.04623848e-16,7.50000000e-07,2.70334327e-18,7.50000000e-07,5.13132912e-07,7.50000000e-07,2.63917003e-01,7.50000000e-07,2.20988714e-01,7.50000000e-07,3.46628656e-01,7.50000000e-07,3.46628656e-01,7.50000000e-07,1.94881283e+06,7.50000000e-07,7.63649682e+10,7.50000000e-07,1.21538622e+10,7.50000000e-07,1.77983265e+01,1.00,.250u,ihp-sg13g2
8.00000000e-07,1.39625258e-05,8.00000000e-07,8.01089979e-07,8.00000000e-07,1.77133344e-16,8.00000000e-07,1.49807165e-16,8.00000000e-07,3.75377200e-18,8.00000000e-07,-5.97168640e-17,8.00000000e-07,1.06061978e-16,8.00000000e-07,2.81667843e-18,8.00000000e-07,5.41861838e-07,8.00000000e-07,2.63917001e-01,8.00000000e-07,2.22910145e-01,8.00000000e-07,3.50145941e-01,8.00000000e-07,3.50145942e-01,8.00000000e-07,1.84548889e+06,8.00000000e-07,7.88249434e+10,8.00000000e-07,1.25453794e+10,8.00000000e-07,1.74294102e+01,1.00,.250u,ihp-sg13g2
8.50000000e-07,1.45406517e-05,8.50000000e-07,8.51019713e-07,8.50000000e-07,1.79042973e-16,8.50000000e-07,1.51837826e-16,8.50000000e-07,3.89677837e-18,8.50000000e-07,-6.06225538e-17,8.50000000e-07,1.07387061e-16,8.50000000e-07,2.92664509e-18,8.50000000e-07,5.70236846e-07,8.50000000e-07,2.63917000e-01,8.50000000e-07,2.24726462e-01,8.50000000e-07,3.53518025e-01,8.50000000e-07,3.53518025e-01,8.50000000e-07,1.75365729e+06,8.50000000e-07,8.12131938e+10,8.50000000e-07,1.29254812e+10,8.50000000e-07,1.70861514e+01,1.00,.250u,ihp-sg13g2
9.00000000e-07,1.51050757e-05,9.00000000e-07,9.00957706e-07,9.00000000e-07,1.80822065e-16,9.00000000e-07,1.53723637e-16,9.00000000e-07,4.03564061e-18,9.00000000e-07,-6.14668703e-17,9.00000000e-07,1.08613456e-16,9.00000000e-07,3.03349780e-18,9.00000000e-07,5.98278845e-07,9.00000000e-07,2.63916999e-01,9.00000000e-07,2.26449456e-01,9.00000000e-07,3.56759414e-01,9.00000000e-07,3.56759414e-01,9.00000000e-07,1.67146141e+06,9.00000000e-07,8.35355777e+10,9.00000000e-07,1.32951001e+10,9.00000000e-07,1.67655769e+01,1.00,.250u,ihp-sg13g2
9.50000000e-07,1.56567821e-05,9.50000000e-07,9.50902606e-07,9.50000000e-07,1.82486003e-16,9.50000000e-07,1.55481873e-16,9.50000000e-07,4.17066510e-18,9.50000000e-07,-6.22569978e-17,9.50000000e-07,1.09753110e-16,9.50000000e-07,3.13746123e-18,9.50000000e-07,6.26006731e-07,9.50000000e-07,2.63916998e-01,9.50000000e-07,2.28089046e-01,9.50000000e-07,3.59882458e-01,9.50000000e-07,3.59882458e-01,9.50000000e-07,1.59742691e+06,9.50000000e-07,8.57971672e+10,9.50000000e-07,1.36550433e+10,9.50000000e-07,1.64651795e+01,1.00,.250u,ihp-sg13g2
1.00000000e-06,1.61875113e-05,1.00000000e-06,9.99999979e-07,1.00000000e-06,1.84021849e-16,1.00000000e-06,1.57099837e-16,1.00000000e-06,4.29990515e-18,1.00000000e-06,-6.29866971e-17,1.00000000e-06,1.10798479e-16,1.00000000e-06,3.23702578e-18,1.00000000e-06,6.52971311e-07,1.00000000e-06,2.63916997e-01,1.00000000e-06,2.29627509e-01,1.00000000e-06,3.62847092e-01,1.00000000e-06,3.62847092e-01,1.00000000e-06,1.53146085e+06,1.00000000e-06,8.79651595e+10,1.00000000e-06,1.40000900e+10,1.00000000e-06,1.61875117e+01,1.00,.250u,ihp-sg13g2
1.50000000e-06,2.10883566e-05,1.50000000e-06,1.50153003e-06,1.50000000e-06,1.95870928e-16,1.50000000e-06,1.69404078e-16,1.50000000e-06,5.46498874e-18,1.50000000e-06,-6.86314454e-17,1.50000000e-06,1.18626167e-16,1.50000000e-06,4.13651236e-18,1.50000000e-06,9.14686736e-07,1.50000000e-06,2.63916989e-01,1.50000000e-06,2.42400574e-01,1.50000000e-06,3.88726619e-01,1.50000000e-06,3.88726619e-01,1.50000000e-06,1.09327047e+06,1.50000000e-06,1.07664557e+11,1.50000000e-06,1.71353464e+10,1.50000000e-06,1.40445786e+01,1.00,.250u,ihp-sg13g2
2.00000000e-06,2.52927723e-05,2.00000000e-06,2.00046371e-06,2.00000000e-06,2.03736632e-16,2.00000000e-06,1.77372572e-16,2.00000000e-06,6.42758116e-18,2.00000000e-06,-7.24024972e-17,2.00000000e-06,1.23551392e-16,2.00000000e-06,4.88151853e-18,2.00000000e-06,1.15615696e-06,2.00000000e-06,2.63916983e-01,2.00000000e-06,2.51885114e-01,2.00000000e-06,4.09340548e-01,2.00000000e-06,4.09340548e-01,2.00000000e-06,8.64934467e+05,2.00000000e-06,1.24144451e+11,2.00000000e-06,1.97582031e+10,2.00000000e-06,1.26434547e+01,1.00,.250u,ihp-sg13g2
2.50000000e-06,2.90494982e-05,2.50000000e-06,2.50019794e-06,2.50000000e-06,2.09652456e-16,2.50000000e-06,1.83250199e-16,2.50000000e-06,7.26218792e-18,2.50000000e-06,-7.52629134e-17,2.50000000e-06,1.27089229e-16,2.50000000e-06,5.52834235e-18,2.50000000e-06,1.38416097e-06,2.50000000e-06,2.63916979e-01,2.50000000e-06,2.59610363e-01,2.50000000e-06,4.26919554e-01,2.50000000e-06,4.26919554e-01,2.50000000e-06,7.22459325e+05,2.50000000e-06,1.38560257e+11,2.50000000e-06,2.20525499e+10,2.50000000e-06,1.16188794e+01,1.00,.250u,ihp-sg13g2
3.00000000e-06,3.24681962e-05,3.00000000e-06,3.00010029e-06,3.00000000e-06,2.14410422e-16,3.00000000e-06,1.87905842e-16,3.00000000e-06,8.00267018e-18,3.00000000e-06,-7.75870657e-17,3.00000000e-06,1.29823211e-16,3.00000000e-06,6.10269993e-18,3.00000000e-06,1.60123077e-06,3.00000000e-06,2.63916975e-01,3.00000000e-06,2.66210412e-01,3.00000000e-06,4.42423743e-01,3.00000000e-06,4.42423743e-01,3.00000000e-06,6.24519600e+05,3.00000000e-06,1.51430121e+11,3.00000000e-06,2.41008523e+10,3.00000000e-06,1.08223703e+01,1.00,.250u,ihp-sg13g2
3.50000000e-06,3.56190302e-05,3.50000000e-06,3.50005693e-06,3.50000000e-06,2.18410303e-16,3.50000000e-06,1.91773663e-16,3.50000000e-06,8.67019421e-18,3.50000000e-06,-7.95629531e-17,3.50000000e-06,1.32043166e-16,3.50000000e-06,6.62075664e-18,3.50000000e-06,1.80915058e-06,3.50000000e-06,2.63916972e-01,3.50000000e-06,2.72031498e-01,3.50000000e-06,4.56411163e-01,3.50000000e-06,4.56411163e-01,3.50000000e-06,5.52745586e+05,3.50000000e-06,1.63083104e+11,3.50000000e-06,2.59554821e+10,3.50000000e-06,1.01767002e+01,1.00,.250u,ihp-sg13g2
