isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
8.00000000e-09,2.46076361e-07,8.00000000e-09,8.01556846e-09,8.00000000e-09,4.95415435e-17,8.00000000e-09,7.19958838e-18,8.00000000e-09,8.61218779e-20,8.00000000e-09,-2.61477083e-18,8.00000000e-09,5.41703970e-18,8.00000000e-09,6.22632966e-20,8.00000000e-09,7.29428206e-09,8.00000000e-09,3.18642807e-01,8.00000000e-09,1.12443201e-01,8.00000000e-09,2.21376982e-01,8.00000000e-09,2.21376982e-01,8.00000000e-09,1.37093684e+08,8.00000000e-09,4.96707095e+09,8.00000000e-09,7.90533894e+08,8.00000000e-09,3.06998016e+01,1.00,.250u,ihp-sg13g2
8.50000000e-09,2.61095691e-07,8.50000000e-09,8.51462738e-09,8.50000000e-09,4.98649885e-17,8.50000000e-09,7.60569365e-18,8.50000000e-09,9.06367686e-20,8.50000000e-09,-2.76177104e-18,8.50000000e-09,5.72393386e-18,8.50000000e-09,6.55031373e-20,8.50000000e-09,7.72327408e-09,8.50000000e-09,3.18642806e-01,8.50000000e-09,1.14320180e-01,8.50000000e-09,2.23288926e-01,8.50000000e-09,2.23288926e-01,8.50000000e-09,1.29478766e+08,8.50000000e-09,5.23605237e+09,8.50000000e-09,8.33343617e+08,8.50000000e-09,3.06643708e+01,1.00,.250u,ihp-sg13g2
9.00000000e-09,2.76082404e-07,9.00000000e-09,9.01379129e-09,9.00000000e-09,5.01877231e-17,9.00000000e-09,8.00861252e-18,9.00000000e-09,9.51193954e-20,9.00000000e-09,-2.90762396e-18,9.00000000e-09,6.02836160e-18,9.00000000e-09,6.87183686e-20,9.00000000e-09,8.15119393e-09,9.00000000e-09,3.18642804e-01,9.00000000e-09,1.16090870e-01,9.00000000e-09,2.25094496e-01,9.00000000e-09,2.25094496e-01,9.00000000e-09,1.22681414e+08,9.00000000e-09,5.50099481e+09,9.00000000e-09,8.75510516e+08,9.00000000e-09,3.06288880e+01,1.00,.250u,ihp-sg13g2
9.50000000e-09,2.91036180e-07,9.50000000e-09,9.51304364e-09,9.50000000e-09,5.05095856e-17,9.50000000e-09,8.40841873e-18,9.50000000e-09,9.95713670e-20,9.50000000e-09,-3.05236148e-18,9.50000000e-09,6.33037745e-18,9.50000000e-09,7.19103234e-20,9.50000000e-09,8.57808284e-09,9.50000000e-09,3.18642802e-01,9.50000000e-09,1.17766664e-01,9.50000000e-09,2.26805088e-01,9.50000000e-09,2.26805088e-01,9.50000000e-09,1.16576165e+08,9.50000000e-09,5.76199895e+09,9.50000000e-09,9.17050615e+08,9.50000000e-09,3.05933822e+01,1.00,.250u,ihp-sg13g2
1.00000000e-08,3.05588049e-07,1.00000000e-08,1.00000162e-08,1.00000000e-08,5.08225202e-17,1.00000000e-08,8.79540160e-18,1.00000000e-08,1.03885049e-19,1.00000000e-08,-3.19247200e-18,1.00000000e-08,6.62264732e-18,1.00000000e-08,7.50020270e-20,1.00000000e-08,8.99345340e-09,1.00000000e-08,3.18642801e-01,1.00000000e-08,1.19318828e-01,1.00000000e-08,2.28391111e-01,1.00000000e-08,2.28391111e-01,1.00000000e-08,1.11191992e+08,1.00000000e-08,6.01284721e+09,1.00000000e-08,9.56974355e+08,1.00000000e-08,3.05587552e+01,1.00,.250u,ihp-sg13g2
1.50000000e-08,4.54799205e-07,1.50000000e-08,1.50583136e-08,1.50000000e-08,5.39988497e-17,1.50000000e-08,1.26553801e-17,1.50000000e-08,1.47274735e-19,1.50000000e-08,-4.59155302e-18,1.50000000e-08,9.53437552e-18,1.50000000e-08,1.06059609e-19,1.50000000e-08,1.32569160e-08,1.50000000e-08,3.18642791e-01,1.50000000e-08,1.32057203e-01,1.50000000e-08,2.41476914e-01,1.50000000e-08,2.41476914e-01,1.50000000e-08,7.54323253e+07,1.50000000e-08,8.42238691e+09,1.50000000e-08,1.34046451e+09,1.50000000e-08,3.02025324e+01,1.00,.250u,ihp-sg13g2
2.00000000e-08,5.97781969e-07,2.00000000e-08,2.00168523e-08,2.00000000e-08,5.69644680e-17,2.00000000e-08,1.61906690e-17,2.00000000e-08,1.87825749e-19,2.00000000e-08,-5.87671976e-18,2.00000000e-08,1.21949102e-17,2.00000000e-08,1.35053902e-19,2.00000000e-08,1.73627391e-08,2.00000000e-08,3.18642784e-01,2.00000000e-08,1.40930804e-01,2.00000000e-08,2.50684591e-01,2.00000000e-08,2.50684591e-01,2.00000000e-08,5.75945993e+07,2.00000000e-08,1.04939446e+10,2.00000000e-08,1.67016315e+09,2.00000000e-08,2.98639347e+01,1.00,.250u,ihp-sg13g2
2.50000000e-08,7.38616024e-07,2.50000000e-08,2.50074164e-08,2.50000000e-08,5.98004960e-17,2.50000000e-08,1.95358376e-17,2.50000000e-08,2.27112443e-19,2.50000000e-08,-7.09711917e-18,2.50000000e-08,1.47063430e-17,2.50000000e-08,1.63142640e-19,2.50000000e-08,2.14362966e-08,2.50000000e-08,3.18642779e-01,2.50000000e-08,1.47882393e-01,2.50000000e-08,2.57966909e-01,2.50000000e-08,2.57966909e-01,2.50000000e-08,4.66498490e+07,2.50000000e-08,1.23513361e+10,2.50000000e-08,1.96577619e+09,2.50000000e-08,2.95358789e+01,1.00,.250u,ihp-sg13g2
3.00000000e-08,8.76722293e-07,3.00000000e-08,3.00037936e-08,3.00000000e-08,6.24988672e-17,3.00000000e-08,2.26967320e-17,3.00000000e-08,2.65180027e-19,3.00000000e-08,-8.25470899e-18,3.00000000e-08,1.70737746e-17,3.00000000e-08,1.90372178e-19,3.00000000e-08,2.54642924e-08,3.00000000e-08,3.18642775e-01,3.00000000e-08,1.53580803e-01,3.00000000e-08,2.63991524e-01,3.00000000e-08,2.63991524e-01,3.00000000e-08,3.92706769e+07,3.00000000e-08,1.40278109e+10,3.00000000e-08,2.23259545e+09,3.00000000e-08,2.92203814e+01,1.00,.250u,ihp-sg13g2
3.50000000e-08,1.01216684e-06,3.50000000e-08,3.50021703e-08,3.50000000e-08,6.50674689e-17,3.50000000e-08,2.56908509e-17,3.50000000e-08,3.02177105e-19,3.50000000e-08,-9.35549905e-18,3.50000000e-08,1.93110599e-17,3.50000000e-08,2.16855666e-19,3.50000000e-08,2.94494635e-08,3.50000000e-08,3.18642772e-01,3.50000000e-08,1.58409484e-01,3.50000000e-08,2.69142072e-01,3.50000000e-08,2.69142072e-01,3.50000000e-08,3.39564759e+07,3.50000000e-08,1.55556511e+10,3.50000000e-08,2.47575877e+09,3.50000000e-08,2.89172595e+01,1.00,.250u,ihp-sg13g2
