isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-08,3.08775982e-07,1.00000000e-08,9.99954961e-09,1.00000000e-08,1.10075157e-15,1.00000000e-08,-7.16761465e-16,1.00000000e-08,-5.74778032e-19,1.00000000e-08,3.42599826e-16,1.00000000e-08,5.12788254e-16,1.00000000e-08,7.90526712e-19,1.00000000e-08,4.72702264e-09,1.00000000e-08,6.13489488e-01,1.00000000e-08,3.62981189e-02,1.00000000e-08,4.49945419e-01,1.00000000e-08,4.49945417e-01,1.00000000e-08,2.11549653e+08,1.00000000e-08,2.80513779e+08,1.00000000e-08,4.46451545e+07,1.00000000e-08,3.08789890e+01,1.00,.350,sky130
1.50000000e-08,4.56983235e-07,1.50000000e-08,1.50553876e-08,1.50000000e-08,1.13559315e-15,1.50000000e-08,-7.61126889e-16,1.50000000e-08,-5.85541570e-19,1.50000000e-08,3.62695021e-16,1.50000000e-08,5.42898895e-16,1.50000000e-08,8.05412267e-19,1.50000000e-08,7.00976068e-09,1.50000000e-08,6.13489475e-01,1.50000000e-08,3.65375069e-02,1.50000000e-08,4.63107166e-01,1.50000000e-08,4.63107162e-01,1.50000000e-08,1.42658223e+08,1.50000000e-08,4.02418096e+08,1.50000000e-08,6.40468292e+07,1.50000000e-08,3.03534686e+01,1.00,.350,sky130
2.00000000e-08,6.02697689e-07,2.00000000e-08,2.01274200e-08,2.00000000e-08,1.16083279e-15,2.00000000e-08,-7.93151373e-16,2.00000000e-08,-5.93698006e-19,2.00000000e-08,3.77143111e-16,2.00000000e-08,5.64549238e-16,2.00000000e-08,8.16627995e-19,2.00000000e-08,9.26084209e-09,2.00000000e-08,6.13489466e-01,2.00000000e-08,3.67736546e-02,2.00000000e-08,4.72591401e-01,2.00000000e-08,4.72591395e-01,2.00000000e-08,1.07981541e+08,2.00000000e-08,5.19194233e+08,2.00000000e-08,8.26323286e+07,2.00000000e-08,2.99441105e+01,1.00,.350,sky130
2.50000000e-08,7.42059630e-07,2.50000000e-08,2.50556828e-08,2.50000000e-08,1.18012028e-15,2.50000000e-08,-8.17564691e-16,2.50000000e-08,-6.00128472e-19,2.50000000e-08,3.88125033e-16,2.50000000e-08,5.81006311e-16,2.50000000e-08,8.25436890e-19,2.50000000e-08,1.14166634e-08,2.50000000e-08,6.13489459e-01,2.50000000e-08,3.69997049e-02,2.50000000e-08,4.79834245e-01,2.50000000e-08,4.79834237e-01,2.50000000e-08,8.75912658e+07,2.50000000e-08,6.28799997e+08,2.50000000e-08,1.00076628e+08,2.50000000e-08,2.96164202e+01,1.00,.350,sky130
3.00000000e-08,8.80574405e-07,3.00000000e-08,3.00182033e-08,3.00000000e-08,1.19617543e-15,3.00000000e-08,-8.37850261e-16,3.00000000e-08,-6.05610140e-19,3.00000000e-08,3.97228784e-16,3.00000000e-08,5.94649335e-16,3.00000000e-08,8.32925144e-19,3.00000000e-08,1.35597889e-08,3.00000000e-08,6.13489453e-01,3.00000000e-08,3.72242272e-02,3.00000000e-08,4.85871806e-01,3.00000000e-08,4.85871798e-01,3.00000000e-08,7.37474607e+07,3.00000000e-08,7.36158244e+08,3.00000000e-08,1.17163223e+08,3.00000000e-08,2.93346805e+01,1.00,.350,sky130
3.50000000e-08,1.01835105e-06,3.50000000e-08,3.50101091e-08,3.50000000e-08,1.20993242e-15,3.50000000e-08,-8.55207229e-16,3.50000000e-08,-6.10399868e-19,3.50000000e-08,4.05002751e-16,3.50000000e-08,6.06299894e-16,3.50000000e-08,8.39453673e-19,3.50000000e-08,1.56901529e-08,3.50000000e-08,6.13489448e-01,3.50000000e-08,3.74471589e-02,3.50000000e-08,4.91058115e-01,3.50000000e-08,4.91058105e-01,3.50000000e-08,6.37342418e+07,3.50000000e-08,8.41659442e+08,3.50000000e-08,1.33954261e+08,3.50000000e-08,2.90873429e+01,1.00,.350,sky130
4.00000000e-08,1.15489505e-06,4.00000000e-08,4.00064774e-08,4.00000000e-08,1.22192113e-15,4.00000000e-08,-8.70315289e-16,4.00000000e-08,-6.14643692e-19,4.00000000e-08,4.11757761e-16,4.00000000e-08,6.16423661e-16,4.00000000e-08,8.45227567e-19,4.00000000e-08,1.77988263e-08,4.00000000e-08,6.13489444e-01,4.00000000e-08,3.76675326e-02,4.00000000e-08,4.95591936e-01,4.00000000e-08,4.95591924e-01,4.00000000e-08,5.61834800e+07,4.00000000e-08,9.45146965e+08,4.00000000e-08,1.50424811e+08,4.00000000e-08,2.88677014e+01,1.00,.350,sky130
4.50000000e-08,1.29027772e-06,4.50000000e-08,4.50041029e-08,4.50000000e-08,1.23253930e-15,4.50000000e-08,-8.83682844e-16,4.50000000e-08,-6.18456735e-19,4.50000000e-08,4.17725429e-16,4.50000000e-08,6.25367655e-16,4.50000000e-08,8.50407386e-19,4.50000000e-08,1.98859866e-08,4.50000000e-08,6.13489440e-01,4.50000000e-08,3.78853483e-02,4.50000000e-08,4.99621451e-01,4.50000000e-08,4.99621438e-01,4.50000000e-08,5.02866677e+07,4.50000000e-08,1.04684510e+09,4.50000000e-08,1.66610572e+08,4.50000000e-08,2.86702243e+01,1.00,.350,sky130
5.00000000e-08,1.42461724e-06,5.00000000e-08,5.00026692e-08,5.00000000e-08,1.24206740e-15,5.00000000e-08,-8.95667754e-16,5.00000000e-08,-6.21921972e-19,5.00000000e-08,4.23068501e-16,5.00000000e-08,6.33375720e-16,5.00000000e-08,8.55108495e-19,5.00000000e-08,2.19527856e-08,5.00000000e-08,6.13489436e-01,5.00000000e-08,3.81007159e-02,5.00000000e-08,5.03250629e-01,5.00000000e-08,5.03250615e-01,5.00000000e-08,4.55523056e+07,5.00000000e-08,1.14697258e+09,5.00000000e-08,1.82546355e+08,5.00000000e-08,2.84908239e+01,1.00,.350,sky130
5.50000000e-08,1.55800536e-06,5.50000000e-08,5.50017730e-08,5.50000000e-08,1.25070717e-15,5.50000000e-08,-9.06527111e-16,5.50000000e-08,-6.25099997e-19,5.50000000e-08,4.27903745e-16,5.50000000e-08,6.40622816e-16,5.50000000e-08,8.59414965e-19,5.50000000e-08,2.40001498e-08,5.50000000e-08,6.13489433e-01,5.50000000e-08,3.83137268e-02,5.50000000e-08,5.06553952e-01,5.50000000e-08,5.06553937e-01,5.50000000e-08,4.16664066e+07,5.50000000e-08,1.24569955e+09,5.50000000e-08,1.98259241e+08,5.50000000e-08,2.83264571e+01,1.00,.350,sky130
6.00000000e-08,1.69052043e-06,6.00000000e-08,6.00011821e-08,6.00000000e-08,1.25860903e-15,6.00000000e-08,-9.16452372e-16,6.00000000e-08,-6.28036615e-19,6.00000000e-08,4.32318021e-16,6.00000000e-08,6.47239086e-16,6.00000000e-08,8.63390226e-19,6.00000000e-08,2.60289347e-08,6.00000000e-08,6.13489431e-01,6.00000000e-08,3.85244684e-02,6.00000000e-08,5.09586776e-01,6.00000000e-08,5.09586758e-01,6.00000000e-08,3.84187833e+07,6.00000000e-08,1.34316566e+09,6.00000000e-08,2.13771453e+08,6.00000000e-08,2.81747854e+01,1.00,.350,sky130
6.50000000e-08,1.82222994e-06,6.50000000e-08,6.50007771e-08,6.50000000e-08,1.26588816e-15,6.50000000e-08,-9.25589980e-16,6.50000000e-08,-6.30767329e-19,6.50000000e-08,4.36377691e-16,6.50000000e-08,6.53323969e-16,6.50000000e-08,8.67083359e-19,6.50000000e-08,2.80399310e-08,6.50000000e-08,6.13489428e-01,6.50000000e-08,3.87330237e-02,6.50000000e-08,5.12391377e-01,6.50000000e-08,5.12391359e-01,6.50000000e-08,3.56634259e+07,6.50000000e-08,1.43948732e+09,6.50000000e-08,2.29101522e+08,6.50000000e-08,2.80339716e+01,1.00,.350,sky130
7.00000000e-08,1.95319188e-06,7.00000000e-08,7.00004906e-08,7.00000000e-08,1.27263465e-15,7.00000000e-08,-9.34054427e-16,7.00000000e-08,-6.33320225e-19,7.00000000e-08,4.40134591e-16,7.00000000e-08,6.58955133e-16,7.00000000e-08,8.70533139e-19,7.00000000e-08,3.00338614e-08,7.00000000e-08,6.13489426e-01,7.00000000e-08,3.89394700e-02,7.00000000e-08,5.15000776e-01,7.00000000e-08,5.15000756e-01,7.00000000e-08,3.32957520e+07,7.00000000e-08,1.53476246e+09,7.00000000e-08,2.44265031e+08,7.00000000e-08,2.79025457e+01,1.00,.350,sky130
7.50000000e-08,2.08345623e-06,7.50000000e-08,7.50002805e-08,7.50000000e-08,1.27892037e-15,7.50000000e-08,-9.41936914e-16,7.50000000e-08,-6.35717919e-19,7.50000000e-08,4.43629972e-16,7.50000000e-08,6.64194394e-16,7.50000000e-08,8.73770742e-19,7.50000000e-08,3.20113859e-08,7.50000000e-08,6.13489424e-01,7.50000000e-08,3.91438794e-02,7.50000000e-08,5.17441254e-01,7.50000000e-08,5.17441232e-01,7.50000000e-08,3.12388849e+07,7.50000000e-08,1.62907424e+09,7.50000000e-08,2.59275218e+08,7.50000000e-08,2.77793125e+01,1.00,.350,sky130
8.00000000e-08,2.21306647e-06,8.00000000e-08,8.00001253e-08,8.00000000e-08,1.28480353e-15,8.00000000e-08,-9.49311285e-16,8.00000000e-08,-6.37978903e-19,8.00000000e-08,4.46897209e-16,8.00000000e-08,6.69091758e-16,8.00000000e-08,8.76821632e-19,8.00000000e-08,3.39731121e-08,8.00000000e-08,6.13489422e-01,8.00000000e-08,3.93463191e-02,8.00000000e-08,5.19734081e-01,8.00000000e-08,5.19734058e-01,8.00000000e-08,2.94350426e+07,8.00000000e-08,1.72249407e+09,8.00000000e-08,2.74143446e+08,8.00000000e-08,2.76632876e+01,1.00,.350,sky130
8.50000000e-08,2.34206040e-06,8.50000000e-08,8.50000056e-08,8.50000000e-08,1.29033195e-15,8.50000000e-08,-9.56238155e-16,8.50000000e-08,-6.40118493e-19,8.50000000e-08,4.49963674e-16,8.50000000e-08,6.73688243e-16,8.50000000e-08,8.79706875e-19,8.50000000e-08,3.59195970e-08,8.50000000e-08,6.13489420e-01,8.50000000e-08,3.95468517e-02,8.50000000e-08,5.21896713e-01,8.50000000e-08,5.21896688e-01,8.50000000e-08,2.78399560e+07,8.50000000e-08,1.81508362e+09,8.50000000e-08,2.88879530e+08,8.50000000e-08,2.75536499e+01,1.00,.350,sky130
9.00000000e-08,2.47047132e-06,9.00000000e-08,8.99999126e-08,9.00000000e-08,1.29554541e-15,9.00000000e-08,-9.62767912e-16,9.00000000e-08,-6.42149528e-19,9.00000000e-08,4.52852105e-16,9.00000000e-08,6.78017921e-16,9.00000000e-08,8.82444116e-19,9.00000000e-08,3.78513581e-08,9.00000000e-08,6.13489418e-01,9.00000000e-08,3.97455361e-02,9.00000000e-08,5.23943657e-01,9.00000000e-08,5.23943631e-01,9.00000000e-08,2.64191313e+07,9.00000000e-08,1.90689675e+09,9.00000000e-08,3.03492043e+08,9.00000000e-08,2.74497080e+01,1.00,.350,sky130
9.50000000e-08,2.59832866e-06,9.50000000e-08,9.49998400e-08,9.50000000e-08,1.30047734e-15,9.50000000e-08,-9.68942888e-16,9.50000000e-08,-6.44082881e-19,9.50000000e-08,4.55581592e-16,9.50000000e-08,6.82109397e-16,9.50000000e-08,8.85048278e-19,9.50000000e-08,3.97688757e-08,9.50000000e-08,6.13489416e-01,9.50000000e-08,3.99424273e-02,9.50000000e-08,5.25887105e-01,9.50000000e-08,5.25887077e-01,9.50000000e-08,2.51452922e+07,9.50000000e-08,1.99798073e+09,9.50000000e-08,3.17988509e+08,9.50000000e-08,2.73508740e+01,1.00,.350,sky130
1.00000000e-07,2.72565057e-06,1.00000000e-07,9.99994716e-08,1.00000000e-07,1.30515583e-15,1.00000000e-07,-9.74798641e-16,1.00000000e-07,-6.45927731e-19,1.00000000e-07,4.58168160e-16,1.00000000e-07,6.85986688e-16,1.00000000e-07,8.87531956e-19,1.00000000e-07,4.16724795e-08,1.00000000e-07,6.13489415e-01,1.00000000e-07,4.01375652e-02,1.00000000e-07,5.27737286e-01,1.00000000e-07,5.27737257e-01,1.00000000e-07,2.39966523e+07,1.00000000e-07,2.08837175e+09,1.00000000e-07,3.32374688e+08,1.00000000e-07,2.72566498e+01,1.00,.350,sky130
1.50000000e-07,3.98641956e-06,1.50000000e-07,1.50501406e-07,1.50000000e-07,1.34238806e-15,1.50000000e-07,-1.02133682e-15,1.50000000e-07,-6.60993714e-19,1.50000000e-07,4.78660682e-16,1.50000000e-07,7.16706862e-16,1.50000000e-07,9.07771412e-19,1.50000000e-07,6.02108627e-08,1.50000000e-07,6.13489402e-01,1.50000000e-07,4.20209359e-02,1.50000000e-07,5.42721951e-01,1.50000000e-07,5.42721907e-01,1.50000000e-07,1.66082988e+07,1.50000000e-07,2.96964765e+09,1.50000000e-07,4.72634103e+08,1.50000000e-07,2.64875902e+01,1.00,.350,sky130
2.00000000e-07,5.21267932e-06,2.00000000e-07,2.01131820e-07,2.00000000e-07,1.36865528e-15,2.00000000e-07,-1.05410788e-15,2.00000000e-07,-6.72048031e-19,2.00000000e-07,4.93020449e-16,2.00000000e-07,7.38235375e-16,2.00000000e-07,9.22576935e-19,2.00000000e-07,7.77381233e-08,2.00000000e-07,6.13489394e-01,2.00000000e-07,4.37734383e-02,2.00000000e-07,5.53625124e-01,2.00000000e-07,5.53625066e-01,2.00000000e-07,1.28637013e+07,2.00000000e-07,3.80861375e+09,2.00000000e-07,6.06159705e+08,2.00000000e-07,2.59167312e+01,1.00,.350,sky130
2.50000000e-07,6.37849391e-06,2.50000000e-07,2.50489445e-07,2.50000000e-07,1.38840439e-15,2.50000000e-07,-1.07871727e-15,2.50000000e-07,-6.80602165e-19,2.50000000e-07,5.03763748e-16,2.50000000e-07,7.54343108e-16,2.50000000e-07,9.34010856e-19,2.50000000e-07,9.40035137e-08,2.50000000e-07,6.13489389e-01,2.50000000e-07,4.53758797e-02,2.50000000e-07,5.62042297e-01,2.50000000e-07,5.62042224e-01,2.50000000e-07,1.06379002e+07,2.50000000e-07,4.59411822e+09,2.50000000e-07,7.31176624e+08,2.50000000e-07,2.54641225e+01,1.00,.350,sky130
3.00000000e-07,7.52607571e-06,3.00000000e-07,3.00166271e-07,3.00000000e-07,1.40458127e-15,3.00000000e-07,-1.09885822e-15,3.00000000e-07,-6.87770537e-19,3.00000000e-07,5.12529671e-16,3.00000000e-07,7.67486861e-16,3.00000000e-07,9.43578411e-19,3.00000000e-07,1.09692130e-07,3.00000000e-07,6.13489385e-01,3.00000000e-07,4.69003582e-02,3.00000000e-07,5.69098458e-01,3.00000000e-07,5.69098371e-01,3.00000000e-07,9.11642430e+06,3.00000000e-07,5.35823442e+09,3.00000000e-07,8.52789494e+08,3.00000000e-07,2.50730227e+01,1.00,.350,sky130
3.50000000e-07,8.65588557e-06,3.50000000e-07,3.50093436e-07,3.50000000e-07,1.41825536e-15,3.50000000e-07,-1.11587218e-15,3.50000000e-07,-6.93947130e-19,3.50000000e-07,5.19915270e-16,3.50000000e-07,7.78561497e-16,3.50000000e-07,9.51812707e-19,3.50000000e-07,1.24871943e-07,3.50000000e-07,6.13489381e-01,3.50000000e-07,4.83562456e-02,3.50000000e-07,5.75189468e-01,3.50000000e-07,5.75189367e-01,3.50000000e-07,8.00820408e+06,3.50000000e-07,6.10319258e+09,3.50000000e-07,9.71353268e+08,3.50000000e-07,2.47245012e+01,1.00,.350,sky130
