isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.78381790e-08,1.00000000e-09,9.99744623e-10,1.00000000e-09,8.97286710e-16,1.00000000e-09,-4.46888148e-16,1.00000000e-09,-1.80481267e-18,1.00000000e-09,2.13857617e-16,1.00000000e-09,3.20090220e-16,1.00000000e-09,2.42954149e-18,1.00000000e-09,5.63245315e-10,1.00000000e-09,5.28435951e-01,1.00000000e-09,4.36323933e-02,1.00000000e-09,2.54373343e-01,1.00000000e-09,2.54373343e-01,1.00000000e-09,1.77542533e+09,1.00000000e-09,3.10248426e+07,1.00000000e-09,4.93775706e+06,1.00000000e-09,2.78452900e+01,1.00,.350,sky130
1.50000000e-09,4.17541900e-08,1.50000000e-09,1.50597138e-09,1.50000000e-09,9.23741930e-16,1.50000000e-09,-4.82612622e-16,1.50000000e-09,-1.71942845e-18,1.50000000e-09,2.30151588e-16,1.50000000e-09,3.44433177e-16,1.50000000e-09,2.31910314e-18,1.50000000e-09,8.22308300e-10,1.50000000e-09,5.28435923e-01,1.50000000e-09,4.36503466e-02,1.50000000e-09,2.68828797e-01,1.50000000e-09,2.68828796e-01,1.50000000e-09,1.21608891e+09,1.50000000e-09,4.52011418e+07,1.50000000e-09,7.19398516e+06,1.50000000e-09,2.77257527e+01,1.00,.350,sky130
2.00000000e-09,5.56499363e-08,2.00000000e-09,2.01433275e-09,2.00000000e-09,9.43512978e-16,2.00000000e-09,-5.09044590e-16,2.00000000e-09,-1.66769340e-18,2.00000000e-09,2.42158183e-16,2.00000000e-09,3.62380194e-16,2.00000000e-09,2.25223995e-18,2.00000000e-09,1.07739453e-09,2.00000000e-09,5.28435903e-01,2.00000000e-09,4.36682480e-02,2.00000000e-09,2.79136139e-01,2.00000000e-09,2.79136138e-01,2.00000000e-09,9.28165100e+08,2.00000000e-09,5.89816331e+07,2.00000000e-09,9.38721846e+06,2.00000000e-09,2.76269829e+01,1.00,.350,sky130
2.50000000e-09,6.90331545e-08,2.50000000e-09,2.50625919e-09,2.50000000e-09,9.58894892e-16,2.50000000e-09,-5.29472141e-16,2.50000000e-09,-1.63301682e-18,2.50000000e-09,2.51410201e-16,2.50000000e-09,3.76214140e-16,2.50000000e-09,2.20745602e-18,2.50000000e-09,1.32081615e-09,2.50000000e-09,5.28435887e-01,2.50000000e-09,4.36854783e-02,2.50000000e-09,2.86907313e-01,2.50000000e-09,2.86907312e-01,2.50000000e-09,7.57107640e+08,2.50000000e-09,7.19924103e+07,2.50000000e-09,1.14579480e+07,2.50000000e-09,2.75442998e+01,1.00,.350,sky130
3.00000000e-09,8.24601602e-08,3.00000000e-09,3.00181564e-09,3.00000000e-09,9.71931161e-16,3.00000000e-09,-5.46700235e-16,3.00000000e-09,-1.60682122e-18,3.00000000e-09,2.59195405e-16,3.00000000e-09,3.87857390e-16,3.00000000e-09,2.17364738e-18,3.00000000e-09,1.56341208e-09,3.00000000e-09,5.28435875e-01,3.00000000e-09,4.37027604e-02,3.00000000e-09,2.93343851e-01,3.00000000e-09,2.93343850e-01,3.00000000e-09,6.39626632e+08,3.00000000e-09,8.48415644e+07,3.00000000e-09,1.35029544e+07,3.00000000e-09,2.74700948e+01,1.00,.350,sky130
3.50000000e-09,9.59326318e-08,3.50000000e-09,3.50089111e-09,3.50000000e-09,9.83278179e-16,3.50000000e-09,-5.61637742e-16,3.50000000e-09,-1.58609525e-18,3.50000000e-09,2.65932734e-16,3.50000000e-09,3.97935146e-16,3.50000000e-09,2.14691435e-18,3.50000000e-09,1.80556714e-09,3.50000000e-09,5.28435864e-01,3.50000000e-09,4.37200998e-02,3.50000000e-09,2.98845592e-01,3.50000000e-09,2.98845591e-01,3.50000000e-09,5.53842600e+08,3.50000000e-09,9.75640809e+07,3.50000000e-09,1.55278057e+07,3.50000000e-09,2.74023466e+01,1.00,.350,sky130
4.00000000e-09,1.09373699e-07,4.00000000e-09,4.00049038e-09,4.00000000e-09,9.93291679e-16,4.00000000e-09,-5.74777700e-16,4.00000000e-09,-1.56923536e-18,4.00000000e-09,2.71849694e-16,4.00000000e-09,4.06786950e-16,4.00000000e-09,2.12518027e-18,4.00000000e-09,2.04614681e-09,4.00000000e-09,5.28435854e-01,4.00000000e-09,4.37373997e-02,4.00000000e-09,3.03629492e-01,4.00000000e-09,3.03629491e-01,4.00000000e-09,4.88723484e+08,4.00000000e-09,1.10112368e+08,4.00000000e-09,1.75249277e+07,4.00000000e-09,2.73400730e+01,1.00,.350,sky130
4.50000000e-09,1.22776304e-07,4.50000000e-09,4.50021701e-09,4.50000000e-09,1.00225746e-15,4.50000000e-09,-5.86511182e-16,4.50000000e-09,-1.55517188e-18,4.50000000e-09,2.77125837e-16,4.50000000e-09,4.14680938e-16,4.50000000e-09,2.10706064e-18,4.50000000e-09,2.28520847e-09,4.50000000e-09,5.28435846e-01,4.50000000e-09,4.37546520e-02,4.50000000e-09,3.07860416e-01,4.50000000e-09,3.07860415e-01,4.50000000e-09,4.37596837e+08,4.50000000e-09,1.22499765e+08,4.50000000e-09,1.94964432e+07,4.50000000e-09,2.72823074e+01,1.00,.350,sky130
5.00000000e-09,1.36142901e-07,5.00000000e-09,5.00004994e-09,5.00000000e-09,1.01038147e-15,5.00000000e-09,-5.97118445e-16,5.00000000e-09,-1.54320311e-18,5.00000000e-09,2.81889572e-16,5.00000000e-09,4.21808923e-16,5.00000000e-09,2.09164750e-18,5.00000000e-09,2.52293190e-09,5.00000000e-09,5.28435838e-01,5.00000000e-09,4.37718606e-02,5.00000000e-09,3.11654219e-01,5.00000000e-09,3.11654217e-01,5.00000000e-09,3.96364246e+08,5.00000000e-09,1.34744060e+08,5.00000000e-09,2.14451833e+07,5.00000000e-09,2.72283083e+01,1.00,.350,sky130
5.50000000e-09,1.49474843e-07,5.50000000e-09,5.49994440e-09,5.50000000e-09,1.01781309e-15,5.50000000e-09,-6.06802071e-16,5.50000000e-09,-1.53285316e-18,5.50000000e-09,2.86233597e-16,5.50000000e-09,4.28309397e-16,5.50000000e-09,2.07832526e-18,5.50000000e-09,2.75944453e-09,5.50000000e-09,5.28435832e-01,5.50000000e-09,4.37890275e-02,5.50000000e-09,3.15093523e-01,5.50000000e-09,3.15093522e-01,5.50000000e-09,3.62391774e+08,5.50000000e-09,1.46858834e+08,5.50000000e-09,2.33733094e+07,5.50000000e-09,2.71775190e+01,1.00,.350,sky130
