isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-09,2.40461903e-08,1.00000000e-09,9.99601203e-10,1.00000000e-09,8.92629795e-16,1.00000000e-09,-4.30611597e-16,1.00000000e-09,-5.10085600e-18,1.00000000e-09,2.06418712e-16,1.00000000e-09,3.10781138e-16,1.00000000e-09,6.76616442e-18,1.00000000e-09,6.55989802e-10,1.00000000e-09,4.85542371e-01,1.00000000e-09,5.06369845e-02,1.00000000e-09,1.86348055e-01,1.00000000e-09,1.86348055e-01,1.00000000e-09,1.52441394e+09,1.00000000e-09,2.69385925e+07,1.00000000e-09,4.28741015e+06,1.00000000e-09,2.40557837e+01,1.00,.350,sky130
1.50000000e-09,3.60849419e-08,1.50000000e-09,1.50579361e-09,1.50000000e-09,9.17307783e-16,1.50000000e-09,-4.65776594e-16,1.50000000e-09,-4.50691765e-18,1.50000000e-09,2.22687727e-16,1.50000000e-09,3.34679555e-16,1.50000000e-09,5.99647843e-18,1.50000000e-09,9.22431112e-10,1.50000000e-09,4.85542338e-01,1.50000000e-09,5.06576421e-02,1.50000000e-09,2.02973039e-01,1.50000000e-09,2.02973039e-01,1.50000000e-09,1.08409179e+09,1.50000000e-09,3.93378783e+07,1.50000000e-09,6.26081778e+06,1.50000000e-09,2.39640690e+01,1.00,.350,sky130
2.00000000e-09,4.77718059e-08,2.00000000e-09,1.99962384e-09,2.00000000e-09,9.35407389e-16,2.00000000e-09,-4.91140959e-16,2.00000000e-09,-4.17288405e-18,2.00000000e-09,2.34333020e-16,2.00000000e-09,3.51866628e-16,2.00000000e-09,5.56274590e-18,2.00000000e-09,1.17516641e-09,2.00000000e-09,4.85542315e-01,2.00000000e-09,5.06776321e-02,2.00000000e-09,2.14537032e-01,2.00000000e-09,2.14537032e-01,2.00000000e-09,8.50943313e+08,2.00000000e-09,5.10705885e+07,2.00000000e-09,8.12813661e+06,2.00000000e-09,2.38903962e+01,1.00,.350,sky130
2.50000000e-09,5.96543528e-08,2.50000000e-09,2.50381254e-09,2.50000000e-09,9.50332836e-16,2.50000000e-09,-5.11833873e-16,2.50000000e-09,-3.94360363e-18,2.50000000e-09,2.43786785e-16,2.50000000e-09,3.65855766e-16,2.50000000e-09,5.26466258e-18,2.50000000e-09,1.42798535e-09,2.50000000e-09,4.85542297e-01,2.50000000e-09,5.06979165e-02,2.50000000e-09,2.23738379e-01,2.50000000e-09,2.23738378e-01,2.50000000e-09,7.00287297e+08,2.50000000e-09,6.27720631e+07,2.50000000e-09,9.99048414e+06,2.50000000e-09,2.38254070e+01,1.00,.350,sky130
3.00000000e-09,7.13597268e-08,3.00000000e-09,3.00230053e-09,3.00000000e-09,9.62749433e-16,3.00000000e-09,-5.28914423e-16,3.00000000e-09,-3.77789174e-18,3.00000000e-09,2.51561862e-16,3.00000000e-09,3.77380571e-16,3.00000000e-09,5.04903249e-18,3.00000000e-09,1.67397093e-09,3.00000000e-09,4.85542283e-01,3.00000000e-09,5.07178711e-02,3.00000000e-09,2.31191428e-01,3.00000000e-09,2.31191427e-01,3.00000000e-09,5.97381938e+08,3.00000000e-09,7.41207674e+07,3.00000000e-09,1.17966865e+07,3.00000000e-09,2.37683490e+01,1.00,.350,sky130
3.50000000e-09,8.30288916e-08,3.50000000e-09,3.50086426e-09,3.50000000e-09,9.73505497e-16,3.50000000e-09,-5.43622175e-16,3.50000000e-09,-3.64958405e-18,3.50000000e-09,2.58237874e-16,3.50000000e-09,3.87288202e-16,3.50000000e-09,4.88196242e-18,3.50000000e-09,1.91681388e-09,3.50000000e-09,4.85542270e-01,3.50000000e-09,5.07377441e-02,3.50000000e-09,2.37514926e-01,3.50000000e-09,2.37514925e-01,3.50000000e-09,5.21699059e+08,3.50000000e-09,8.52885698e+07,3.50000000e-09,1.35740975e+07,3.50000000e-09,2.37166841e+01,1.00,.350,sky130
4.00000000e-09,9.46845984e-08,4.00000000e-09,4.00032909e-09,4.00000000e-09,9.83025178e-16,4.00000000e-09,-5.56576339e-16,4.00000000e-09,-3.54616951e-18,4.00000000e-09,2.64104226e-16,4.00000000e-09,3.96002169e-16,4.00000000e-09,4.74723416e-18,4.00000000e-09,2.15743909e-09,4.00000000e-09,4.85542259e-01,4.00000000e-09,5.07575787e-02,4.00000000e-09,2.43017645e-01,4.00000000e-09,2.43017643e-01,4.00000000e-09,4.63512507e+08,4.00000000e-09,9.63196067e+07,4.00000000e-09,1.53297415e+07,4.00000000e-09,2.36692023e+01,1.00,.350,sky130
4.50000000e-09,1.06314832e-07,4.50000000e-09,4.50006329e-09,4.50000000e-09,9.91566125e-16,4.50000000e-09,-5.68151798e-16,4.50000000e-09,-3.46052363e-18,4.50000000e-09,2.69335886e-16,4.50000000e-09,4.03778912e-16,4.50000000e-09,4.63560603e-18,4.50000000e-09,2.39592057e-09,4.50000000e-09,4.85542250e-01,4.50000000e-09,5.07773578e-02,4.50000000e-09,2.47885274e-01,4.50000000e-09,2.47885273e-01,4.50000000e-09,4.17376108e+08,4.50000000e-09,1.07219104e+08,4.50000000e-09,1.70644504e+07,4.50000000e-09,2.36251859e+01,1.00,.350,sky130
5.00000000e-09,1.17917983e-07,5.00000000e-09,4.99989832e-09,5.00000000e-09,9.99316555e-16,5.00000000e-09,-5.78619781e-16,5.00000000e-09,-3.38803856e-18,5.00000000e-09,2.74058928e-16,5.00000000e-09,4.10803673e-16,5.00000000e-09,4.54109644e-18,5.00000000e-09,2.63246886e-09,5.00000000e-09,4.85542241e-01,5.00000000e-09,5.07970806e-02,5.00000000e-09,2.52249459e-01,5.00000000e-09,2.52249457e-01,5.00000000e-09,3.79871540e+08,5.00000000e-09,1.17998628e+08,5.00000000e-09,1.87800650e+07,5.00000000e-09,2.35840762e+01,1.00,.350,sky130
5.50000000e-09,1.29495038e-07,5.50000000e-09,5.49979202e-09,5.50000000e-09,1.00641555e-15,5.50000000e-09,-5.88179333e-16,5.50000000e-09,-3.32561455e-18,5.50000000e-09,2.78365607e-16,5.50000000e-09,4.17212236e-16,5.50000000e-09,4.45967913e-18,5.50000000e-09,2.86729204e-09,5.50000000e-09,4.85542233e-01,5.50000000e-09,5.08167504e-02,5.50000000e-09,2.56205355e-01,5.50000000e-09,2.56205353e-01,5.50000000e-09,3.48761125e+08,5.50000000e-09,1.28669553e+08,5.50000000e-09,2.04783954e+07,5.50000000e-09,2.35454428e+01,1.00,.350,sky130
