pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.413596e-01, 2.413596e-01, 0.000000e+00, 0.000000e+00, 2.326764e-09, 4.835763e-01, 5.605451e-02, 5.764366e-08, 8.336524e-09, 1.444198e-09, 9.177567e-16, 2.310406e-16, 2.368622e-16, 4.498540e-16, 3.268801e-20, 2.369776e-16, 4.605899e-21, 2.703802e-16, 1.611111e+00, 6.924256e+08, 6.924256e+08, 9.929697e-08, 1.017990e-07, 1.404870e-11, 1.979530e-12, 2.477418e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.431950e-01, 2.431950e-01, 0.000000e+00, 0.000000e+00, 2.437748e-09, 4.835266e-01, 5.606010e-02, 6.036282e-08, 8.723466e-09, 1.508317e-09, 9.171916e-16, 2.310066e-16, 2.368612e-16, 4.493238e-16, 3.287315e-20, 2.369755e-16, 9.786167e-22, 2.709691e-16, 1.616204e+00, 6.629907e+08, 6.629907e+08, 9.476230e-08, 9.716395e-08, 1.348505e-11, 4.014430e-13, 2.476172e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.449501e-01, 2.449501e-01, 0.000000e+00, 0.000000e+00, 2.548759e-09, 4.834791e-01, 5.606569e-02, 6.308066e-08, 9.109940e-09, 1.572297e-09, 9.166625e-16, 2.309844e-16, 2.368603e-16, 4.488178e-16, 3.306125e-20, 2.369735e-16, 2.503084e-21, 2.715494e-16, 1.621042e+00, 6.360122e+08, 6.360122e+08, 9.062625e-08, 9.293162e-08, 1.297151e-11, 9.820795e-13, 2.474956e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.466315e-01, 2.466315e-01, 0.000000e+00, 0.000000e+00, 2.659789e-09, 4.834339e-01, 5.607127e-02, 6.579707e-08, 9.495944e-09, 1.636142e-09, 9.161664e-16, 2.309733e-16, 2.368594e-16, 4.483337e-16, 3.325177e-20, 2.369717e-16, 5.853242e-21, 2.721216e-16, 1.625647e+00, 6.111941e+08, 6.111941e+08, 8.683894e-08, 8.905193e-08, 1.250166e-11, 2.200641e-12, 2.473770e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.482452e-01, 2.482452e-01, 0.000000e+00, 0.000000e+00, 2.770835e-09, 4.833906e-01, 5.607685e-02, 6.851197e-08, 9.881476e-09, 1.699854e-09, 9.157008e-16, 2.309724e-16, 2.368586e-16, 4.478699e-16, 3.344424e-20, 2.369700e-16, 9.084013e-21, 2.726861e-16, 1.630043e+00, 5.882857e+08, 5.882857e+08, 8.335840e-08, 8.548273e-08, 1.207010e-11, 3.278438e-12, 2.472611e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.497965e-01, 2.497965e-01, 0.000000e+00, 0.000000e+00, 2.881892e-09, 4.833491e-01, 5.608242e-02, 7.122530e-08, 1.026654e-08, 1.763439e-09, 9.152633e-16, 2.309810e-16, 2.368578e-16, 4.474245e-16, 3.363829e-20, 2.369684e-16, 1.220598e-20, 2.732436e-16, 1.634246e+00, 5.670738e+08, 5.670738e+08, 8.014909e-08, 8.218828e-08, 1.167229e-11, 4.235405e-12, 2.471477e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.527298e-01, 2.527298e-01, 0.000000e+00, 0.000000e+00, 3.104029e-09, 4.832710e-01, 5.609355e-02, 7.664719e-08, 1.103529e-08, 1.890238e-09, 9.144644e-16, 2.310245e-16, 2.368563e-16, 4.465836e-16, 3.402988e-20, 2.369656e-16, 1.815945e-20, 2.743388e-16, 1.642137e+00, 5.290339e+08, 5.290339e+08, 7.442731e-08, 7.630607e-08, 1.096313e-11, 5.850284e-12, 2.469281e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.541197e-01, 2.541197e-01, 0.000000e+00, 0.000000e+00, 3.215106e-09, 4.832341e-01, 5.609911e-02, 7.935573e-08, 1.141900e-08, 1.953461e-09, 9.140995e-16, 2.310584e-16, 2.368555e-16, 4.461856e-16, 3.422692e-20, 2.369643e-16, 2.100631e-20, 2.748773e-16, 1.645851e+00, 5.119121e+08, 5.119121e+08, 7.186649e-08, 7.366960e-08, 1.064566e-11, 6.533631e-12, 2.468215e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.554631e-01, 2.554631e-01, 0.000000e+00, 0.000000e+00, 3.326186e-09, 4.831986e-01, 5.610466e-02, 8.206268e-08, 1.180226e-08, 2.016570e-09, 9.137556e-16, 2.310996e-16, 2.368549e-16, 4.458011e-16, 3.442454e-20, 2.369631e-16, 2.377539e-20, 2.754102e-16, 1.649428e+00, 4.958916e+08, 4.958916e+08, 6.947887e-08, 7.120915e-08, 1.034955e-11, 7.147945e-12, 2.467171e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 2.567630e-01, 2.567630e-01, 0.000000e+00, 0.000000e+00, 3.437269e-09, 4.831643e-01, 5.611021e-02, 8.476805e-08, 1.218510e-08, 2.079569e-09, 9.134313e-16, 2.311479e-16, 2.368542e-16, 4.454292e-16, 3.462256e-20, 2.369620e-16, 2.647240e-20, 2.759377e-16, 1.652876e+00, 4.808689e+08, 4.808689e+08, 6.724754e-08, 6.890767e-08, 1.007269e-11, 7.701578e-12, 2.466145e+01, nan, 1.370000e+00
